address,time,rssi
0b:4e:6d:cd:7e:92,56.653709,-57
47:be:45:ed:ae:ee,57.521464,-80
0b:4e:6d:cd:7e:92,57.75924,-62
07:7b:b2:fb:58:22,58.216721,-81
10:90:9d:14:38:37,58.555051,-93
47:be:45:ed:ae:ee,58.675484,-78
07:7b:b2:fb:58:22,58.766593,-84
0b:4e:6d:cd:7e:92,58.882743,-68
0b:4e:6d:cd:7e:92,59.539856,-68
47:be:45:ed:ae:ee,59.822817,-81
0b:4e:6d:cd:7e:92,60.63488,-57
47:be:45:ed:ae:ee,60.684,-79
07:7b:b2:fb:58:22,61.228355,-82
0b:4e:6d:cd:7e:92,61.73526,-54
47:be:45:ed:ae:ee,61.857801,-75
0b:4e:6d:cd:7e:92,62.571828,-67
47:be:45:ed:ae:ee,62.972619,-83
0b:4e:6d:cd:7e:92,63.686501,-49
07:7b:b2:fb:58:22,63.709494,-86
47:be:45:ed:ae:ee,64.161069,-71
12:ce:c7:17:5f:90,64.199981,-89
5d:0e:f4:51:15:5e,64.232126,-96
47:be:45:ed:ae:ee,64.402038,-79
47:be:45:ed:ae:ee,64.690204,-75
0b:4e:6d:cd:7e:92,64.785378,-57
07:7b:b2:fb:58:22,64.816194,-84
07:7b:b2:fb:58:22,65.645369,-88
47:be:45:ed:ae:ee,65.837796,-78
0b:4e:6d:cd:7e:92,66.13656,-51
0b:4e:6d:cd:7e:92,66.659942,-73
47:be:45:ed:ae:ee,66.700354,-72
07:7b:b2:fb:58:22,67.023215,-82
12:ce:c7:17:5f:90,67.516733,-95
0b:4e:6d:cd:7e:92,67.75547,-59
47:be:45:ed:ae:ee,67.834166,-84
10:90:9d:14:38:37,68.072472,-89
07:7b:b2:fb:58:22,68.677529,-85
0b:4e:6d:cd:7e:92,68.861413,-59
47:be:45:ed:ae:ee,69.269277,-78
07:7b:b2:fb:58:22,69.770521,-81
47:be:45:ed:ae:ee,69.864375,-80
0b:4e:6d:cd:7e:92,70.247972,-56
0b:4e:6d:cd:7e:92,70.821938,-64
47:be:45:ed:ae:ee,70.983035,-81
47:be:45:ed:ae:ee,71.840408,-86
0b:4e:6d:cd:7e:92,71.911019,-67
07:7b:b2:fb:58:22,71.973538,-87
0b:4e:6d:cd:7e:92,73.012512,-62
47:be:45:ed:ae:ee,73.315987,-80
0b:4e:6d:cd:7e:92,73.838883,-59
47:be:45:ed:ae:ee,73.854249,-78
10:90:9d:14:38:37,74.035861,-87
07:7b:b2:fb:58:22,74.221701,-87
0b:4e:6d:cd:7e:92,75.21315,-69
47:be:45:ed:ae:ee,75.281611,-85
0b:4e:6d:cd:7e:92,76.036156,-71
07:7b:b2:fb:58:22,76.410342,-85
07:7b:b2:fb:58:22,77.50955,-84
47:be:45:ed:ae:ee,77.580845,-78
0b:4e:6d:cd:7e:92,77.675268,-66
0b:4e:6d:cd:7e:92,77.948259,-75
07:7b:b2:fb:58:22,78.063104,-86
47:be:45:ed:ae:ee,78.436729,-83
0b:4e:6d:cd:7e:92,79.052932,-67
47:be:45:ed:ae:ee,79.286765,-78
47:be:45:ed:ae:ee,80.143107,-79
0b:4e:6d:cd:7e:92,80.158901,-75
07:7b:b2:fb:58:22,80.548317,-84
12:ce:c7:17:5f:90,80.760949,-88
47:be:45:ed:ae:ee,81.010176,-77
0b:4e:6d:cd:7e:92,81.253981,-76
07:7b:b2:fb:58:22,81.654598,-85
47:be:45:ed:ae:ee,81.888737,-75
0b:4e:6d:cd:7e:92,82.358384,-69
12:ce:c7:17:5f:90,82.418302,-92
47:be:45:ed:ae:ee,82.452527,-78
07:7b:b2:fb:58:22,82.744891,-83
0b:4e:6d:cd:7e:92,83.180677,-75
07:7b:b2:fb:58:22,83.300428,-87
10:90:9d:14:38:37,83.847139,-91
47:be:45:ed:ae:ee,83.869309,-79
07:7b:b2:fb:58:22,84.419685,-90
0b:4e:6d:cd:7e:92,84.551872,-74
47:be:45:ed:ae:ee,84.75654,-80
10:90:9d:14:38:37,84.98897,-92
07:7b:b2:fb:58:22,85.225553,-86
47:be:45:ed:ae:ee,85.334098,-81
0b:4e:6d:cd:7e:92,85.366114,-71
47:be:45:ed:ae:ee,85.592938,-80
47:be:45:ed:ae:ee,86.17437,-77
0b:4e:6d:cd:7e:92,86.182633,-78
07:7b:b2:fb:58:22,86.605508,-83
12:ce:c7:17:5f:90,87.09203,-81
47:be:45:ed:ae:ee,87.304248,-76
07:7b:b2:fb:58:22,87.708837,-85
07:7b:b2:fb:58:22,88.25285,-85
47:be:45:ed:ae:ee,88.456889,-73
10:90:9d:14:38:37,88.464415,-81
0b:4e:6d:cd:7e:92,88.931717,-86
47:be:45:ed:ae:ee,89.399056,-79
0b:4e:6d:cd:7e:92,89.477211,-82
47:be:45:ed:ae:ee,89.596874,-74
07:7b:b2:fb:58:22,89.637965,-87
10:90:9d:14:38:37,90.389421,-85
47:be:45:ed:ae:ee,90.454395,-77
0b:4e:6d:cd:7e:92,90.576358,-85
12:ce:c7:17:5f:90,90.687251,-83
47:be:45:ed:ae:ee,91.313,-77
10:90:9d:14:38:37,91.519191,-84
47:be:45:ed:ae:ee,92.473948,-76
07:7b:b2:fb:58:22,92.674341,-86
0b:4e:6d:cd:7e:92,92.785438,-86
47:be:45:ed:ae:ee,93.327135,-75
07:7b:b2:fb:58:22,93.504191,-86
0b:4e:6d:cd:7e:92,93.878031,-82
0b:4e:6d:cd:7e:92,94.423713,-83
47:be:45:ed:ae:ee,94.466776,-80
07:7b:b2:fb:58:22,94.884241,-84
47:be:45:ed:ae:ee,96.238538,-86
47:be:45:ed:ae:ee,96.468002,-83
47:be:45:ed:ae:ee,96.75186,-78
10:90:9d:14:38:37,97.683121,-84
07:7b:b2:fb:58:22,97.917065,-91
07:7b:b2:fb:58:22,98.738498,-90
0b:4e:6d:cd:7e:92,98.840436,-81
10:90:9d:14:38:37,99.041853,-86
12:ce:c7:17:5f:90,99.249271,-88
12:ce:c7:17:5f:90,99.812132,-81
47:be:45:ed:ae:ee,100.478167,-77
47:be:45:ed:ae:ee,101.075994,-80
10:90:9d:14:38:37,101.206747,-89
07:7b:b2:fb:58:22,101.215684,-85
47:be:45:ed:ae:ee,101.338326,-77
10:90:9d:14:38:37,101.746106,-81
0f:30:74:0d:19:31,101.979451,-84
07:7b:b2:fb:58:22,102.046095,-86
47:be:45:ed:ae:ee,102.198216,-87
10:90:9d:14:38:37,102.564822,-80
47:be:45:ed:ae:ee,103.056996,-81
12:ce:c7:17:5f:90,103.08713,-84
47:be:45:ed:ae:ee,103.633352,-81
10:90:9d:14:38:37,103.927045,-79
0f:30:74:0d:19:31,104.17078,-85
47:be:45:ed:ae:ee,105.092144,-78
10:90:9d:14:38:37,105.281715,-85
12:ce:c7:17:5f:90,105.314923,-84
07:7b:b2:fb:58:22,105.335119,-85
0f:30:74:0d:19:31,105.5473,-87
0f:30:74:0d:19:31,105.823133,-80
10:90:9d:14:38:37,105.825961,-83
12:ce:c7:17:5f:90,106.139454,-86
47:be:45:ed:ae:ee,106.239773,-77
47:be:45:ed:ae:ee,106.504474,-74
07:7b:b2:fb:58:22,106.723105,-87
0f:30:74:0d:19:31,106.742519,-83
47:be:45:ed:ae:ee,106.793213,-79
10:90:9d:14:38:37,106.911762,-79
33:20:e2:e1:53:ec,107.714947,-92
10:90:9d:14:38:37,107.724343,-79
07:7b:b2:fb:58:22,107.819179,-88
0f:30:74:0d:19:31,107.844637,-88
47:be:45:ed:ae:ee,108.563476,-77
12:ce:c7:17:5f:90,108.616963,-85
10:90:9d:14:38:37,108.811734,-89
47:be:45:ed:ae:ee,109.080897,-78
1b:0a:94:ef:a6:63,109.184025,-89
07:7b:b2:fb:58:22,109.190586,-85
0f:30:74:0d:19:31,109.775804,-85
10:90:9d:14:38:37,109.89603,-82
47:be:45:ed:ae:ee,109.935796,-76
33:20:e2:e1:53:ec,110.203773,-85
47:be:45:ed:ae:ee,110.786291,-74
10:90:9d:14:38:37,110.980953,-79
33:20:e2:e1:53:ec,111.580935,-83
33:20:e2:e1:53:ec,112.127501,-80
0f:30:74:0d:19:31,112.245348,-84
10:90:9d:14:38:37,112.337908,-84
47:be:45:ed:ae:ee,112.514615,-88
10:90:9d:14:38:37,113.148987,-83
33:20:e2:e1:53:ec,113.218784,-86
47:be:45:ed:ae:ee,113.364589,-80
10:90:9d:14:38:37,113.990956,-80
0f:30:74:0d:19:31,114.177317,-83
47:be:45:ed:ae:ee,114.223413,-86
12:ce:c7:17:5f:90,114.4253,-84
07:7b:b2:fb:58:22,114.692613,-89
47:be:45:ed:ae:ee,115.076994,-77
0f:30:74:0d:19:31,115.276211,-85
10:90:9d:14:38:37,115.319605,-79
07:7b:b2:fb:58:22,115.526339,-83
47:be:45:ed:ae:ee,115.935658,-76
33:20:e2:e1:53:ec,116.23632,-84
10:90:9d:14:38:37,116.954801,-83
47:be:45:ed:ae:ee,117.090754,-71
12:ce:c7:17:5f:90,117.171772,-87
07:7b:b2:fb:58:22,117.177539,-82
07:7b:b2:fb:58:22,118.002485,-91
10:90:9d:14:38:37,118.045217,-81
47:be:45:ed:ae:ee,118.257606,-74
47:be:45:ed:ae:ee,118.804439,-78
47:be:45:ed:ae:ee,119.093211,-80
07:7b:b2:fb:58:22,119.116048,-86
10:90:9d:14:38:37,119.404076,-76
0f:30:74:0d:19:31,119.422004,-83
47:be:45:ed:ae:ee,120.246726,-79
1b:0a:94:ef:a6:63,120.335864,-87
10:90:9d:14:38:37,120.491305,-82
0f:30:74:0d:19:31,120.804543,-83
47:be:45:ed:ae:ee,121.086041,-77
1b:0a:94:ef:a6:63,121.146472,-85
10:90:9d:14:38:37,121.305359,-81
0f:30:74:0d:19:31,121.624006,-76
47:be:45:ed:ae:ee,121.949584,-81
10:90:9d:14:38:37,122.124701,-79
0f:30:74:0d:19:31,122.184074,-78
1b:0a:94:ef:a6:63,122.245607,-78
33:20:e2:e1:53:ec,122.293982,-84
07:7b:b2:fb:58:22,122.41217,-88
33:20:e2:e1:53:ec,123.17358,-88
07:7b:b2:fb:58:22,123.515885,-86
0f:30:74:0d:19:31,123.838205,-79
1b:0a:94:ef:a6:63,124.143583,-85
47:be:45:ed:ae:ee,124.232138,-79
33:20:e2:e1:53:ec,124.507613,-87
07:7b:b2:fb:58:22,125.168849,-88
07:7b:b2:fb:58:22,127.351841,-85
47:be:45:ed:ae:ee,127.656039,-80
0f:30:74:0d:19:31,127.957242,-86
1b:0a:94:ef:a6:63,128.284934,-90
10:90:9d:14:38:37,128.926377,-90
1b:0a:94:ef:a6:63,129.368337,-83
10:90:9d:14:38:37,129.468207,-89
0f:30:74:0d:19:31,130.036197,-86
12:ce:c7:17:5f:90,130.091536,-83
07:7b:b2:fb:58:22,130.643341,-89
47:be:45:ed:ae:ee,130.812271,-83
10:90:9d:14:38:37,131.372757,-83
07:7b:b2:fb:58:22,131.46941,-88
1b:0a:94:ef:a6:63,131.54389,-81
47:be:45:ed:ae:ee,131.975221,-77
1b:0a:94:ef:a6:63,132.365455,-79
47:be:45:ed:ae:ee,132.524643,-82
10:90:9d:14:38:37,132.727577,-91
47:be:45:ed:ae:ee,133.686598,-77
1b:0a:94:ef:a6:63,133.719219,-81
12:ce:c7:17:5f:90,133.962287,-89
07:7b:b2:fb:58:22,134.236765,-89
12:ce:c7:17:5f:90,134.519315,-86
1b:0a:94:ef:a6:63,134.538045,-86
07:7b:b2:fb:58:22,134.789347,-88
47:be:45:ed:ae:ee,135.109698,-76
12:ce:c7:17:5f:90,135.618993,-81
47:be:45:ed:ae:ee,136.540804,-81
07:7b:b2:fb:58:22,137.525974,-88
47:be:45:ed:ae:ee,138.52342,-80
07:7b:b2:fb:58:22,139.180364,-84
10:90:9d:14:38:37,139.240175,-85
47:be:45:ed:ae:ee,139.675916,-84
47:be:45:ed:ae:ee,141.383439,-77
0f:30:74:0d:19:31,141.581827,-88
12:ce:c7:17:5f:90,141.659752,-88
07:7b:b2:fb:58:22,141.686292,-83
47:be:45:ed:ae:ee,141.949685,-75
10:90:9d:14:38:37,141.951652,-86
47:be:45:ed:ae:ee,142.817394,-75
47:be:45:ed:ae:ee,143.092116,-73
1b:0a:94:ef:a6:63,143.574101,-87
07:7b:b2:fb:58:22,143.880553,-84
47:be:45:ed:ae:ee,145.088698,-85
07:7b:b2:fb:58:22,145.360998,-88
47:be:45:ed:ae:ee,146.508452,-79
12:ce:c7:17:5f:90,146.621065,-87
07:7b:b2:fb:58:22,146.631683,-83
07:7b:b2:fb:58:22,146.909175,-84
47:be:45:ed:ae:ee,147.1033,-78
47:be:45:ed:ae:ee,147.376114,-82
12:ce:c7:17:5f:90,147.437555,-88
07:7b:b2:fb:58:22,147.746199,-84
47:be:45:ed:ae:ee,148.234753,-81
12:ce:c7:17:5f:90,148.338546,-82
47:be:45:ed:ae:ee,148.813581,-89
12:ce:c7:17:5f:90,149.088985,-81
58:37:16:2a:c9:58,149.5594,-92
47:be:45:ed:ae:ee,149.953635,-85
07:7b:b2:fb:58:22,150.234328,-83
07:7b:b2:fb:58:22,151.063027,-87
47:be:45:ed:ae:ee,151.110591,-83
47:be:45:ed:ae:ee,151.964742,-86
10:90:9d:14:38:37,152.284936,-83
12:ce:c7:17:5f:90,153.259218,-82
07:7b:b2:fb:58:22,153.561421,-89
07:7b:b2:fb:58:22,154.113509,-89
47:be:45:ed:ae:ee,154.241219,-77
10:90:9d:14:38:37,154.724453,-91
47:be:45:ed:ae:ee,155.384932,-78
12:ce:c7:17:5f:90,155.707074,-82
07:7b:b2:fb:58:22,155.785709,-89
10:90:9d:14:38:37,156.083434,-84
47:be:45:ed:ae:ee,156.802535,-72
47:be:45:ed:ae:ee,157.09251,-79
47:be:45:ed:ae:ee,158.523713,-77
47:be:45:ed:ae:ee,159.104272,-84
47:be:45:ed:ae:ee,159.394516,-83
10:90:9d:14:38:37,160.151989,-84
07:7b:b2:fb:58:22,160.735957,-84
47:be:45:ed:ae:ee,160.808653,-83
47:be:45:ed:ae:ee,161.091272,-75
10:90:9d:14:38:37,161.785807,-82
07:7b:b2:fb:58:22,161.840682,-87
07:7b:b2:fb:58:22,162.672305,-89
10:90:9d:14:38:37,163.422751,-84
47:be:45:ed:ae:ee,163.653611,-74
47:be:45:ed:ae:ee,164.248582,-71
47:be:45:ed:ae:ee,164.520345,-74
47:be:45:ed:ae:ee,165.366421,-75
10:90:9d:14:38:37,165.59069,-83
07:7b:b2:fb:58:22,165.800292,-84
47:be:45:ed:ae:ee,166.263198,-75
07:7b:b2:fb:58:22,166.522211,-82
47:be:45:ed:ae:ee,167.077325,-76
07:7b:b2:fb:58:22,167.343677,-85
47:be:45:ed:ae:ee,167.657406,-77
47:be:45:ed:ae:ee,167.931391,-73
10:90:9d:14:38:37,168.30286,-83
47:be:45:ed:ae:ee,168.795076,-82
07:7b:b2:fb:58:22,168.998384,-89
47:be:45:ed:ae:ee,169.661231,-83
07:7b:b2:fb:58:22,169.833014,-86
07:7b:b2:fb:58:22,170.647726,-88
47:be:45:ed:ae:ee,171.089923,-79
47:be:45:ed:ae:ee,171.371749,-86
07:7b:b2:fb:58:22,171.480714,-83
10:90:9d:14:38:37,172.384733,-83
47:be:45:ed:ae:ee,172.505929,-83
47:be:45:ed:ae:ee,173.93777,-84
07:7b:b2:fb:58:22,173.943347,-82
47:be:45:ed:ae:ee,175.074992,-82
07:7b:b2:fb:58:22,175.323444,-83
47:be:45:ed:ae:ee,175.669773,-77
47:be:45:ed:ae:ee,176.513979,-81
07:7b:b2:fb:58:22,176.701826,-85
47:be:45:ed:ae:ee,177.076111,-77
47:be:45:ed:ae:ee,177.931271,-77
07:7b:b2:fb:58:22,178.623757,-90
10:90:9d:14:38:37,178.643014,-84
47:be:45:ed:ae:ee,179.647402,-81
07:7b:b2:fb:58:22,179.717997,-84
10:90:9d:14:38:37,179.726591,-87
10:90:9d:14:38:37,180.815467,-90
07:7b:b2:fb:58:22,180.822501,-82
47:be:45:ed:ae:ee,181.183077,-79
47:be:45:ed:ae:ee,181.394395,-77
47:be:45:ed:ae:ee,181.944959,-79
10:90:9d:14:38:37,182.167199,-79
07:7b:b2:fb:58:22,182.189248,-84
47:be:45:ed:ae:ee,183.095742,-81
47:be:45:ed:ae:ee,183.373767,-83
07:7b:b2:fb:58:22,184.099737,-89
47:be:45:ed:ae:ee,184.228713,-81
07:7b:b2:fb:58:22,184.925221,-83
47:be:45:ed:ae:ee,185.376498,-75
07:7b:b2:fb:58:22,185.7593,-84
47:be:45:ed:ae:ee,186.254111,-83
07:7b:b2:fb:58:22,186.869732,-89
47:be:45:ed:ae:ee,187.381393,-85
07:7b:b2:fb:58:22,188.237703,-88
10:90:9d:14:38:37,188.692727,-90
47:be:45:ed:ae:ee,189.392705,-77
07:7b:b2:fb:58:22,189.618679,-83
07:7b:b2:fb:58:22,189.888218,-83
47:be:45:ed:ae:ee,189.970064,-74
07:7b:b2:fb:58:22,190.996712,-84
47:be:45:ed:ae:ee,191.118872,-82
07:7b:b2:fb:58:22,192.091985,-83
47:be:45:ed:ae:ee,192.261278,-76
12:ce:c7:17:5f:90,192.582533,-83
47:be:45:ed:ae:ee,193.122651,-72
12:ce:c7:17:5f:90,193.129993,-80
47:be:45:ed:ae:ee,194.566085,-77
07:7b:b2:fb:58:22,195.398815,-81
47:be:45:ed:ae:ee,195.411605,-81
07:7b:b2:fb:58:22,196.501092,-83
47:be:45:ed:ae:ee,196.728671,-91
47:be:45:ed:ae:ee,197.134609,-83
07:7b:b2:fb:58:22,197.608583,-83
47:be:45:ed:ae:ee,198.268681,-82
07:7b:b2:fb:58:22,198.697102,-84
12:ce:c7:17:5f:90,199.193733,-88
47:be:45:ed:ae:ee,199.407277,-84
07:7b:b2:fb:58:22,199.526314,-89
47:be:45:ed:ae:ee,199.692675,-82
47:be:45:ed:ae:ee,200.318424,-80
47:be:45:ed:ae:ee,200.558869,-85
07:7b:b2:fb:58:22,200.899613,-83
47:be:45:ed:ae:ee,201.136333,-80
47:be:45:ed:ae:ee,201.418747,-80
07:7b:b2:fb:58:22,201.769867,-95
47:be:45:ed:ae:ee,202.272505,-87
47:be:45:ed:ae:ee,203.706304,-79
47:be:45:ed:ae:ee,204.292402,-85
07:7b:b2:fb:58:22,204.477593,-82
47:be:45:ed:ae:ee,205.427523,-79
07:7b:b2:fb:58:22,205.852444,-84
47:be:45:ed:ae:ee,206.322016,-76
47:be:45:ed:ae:ee,206.85258,-82
47:be:45:ed:ae:ee,207.787015,-79
07:7b:b2:fb:58:22,208.598719,-86
47:be:45:ed:ae:ee,208.858245,-80
47:be:45:ed:ae:ee,209.137868,-85
47:be:45:ed:ae:ee,209.434974,-81
47:be:45:ed:ae:ee,209.711536,-87
07:7b:b2:fb:58:22,209.971347,-83
07:7b:b2:fb:58:22,210.519278,-85
47:be:45:ed:ae:ee,211.435694,-79
47:be:45:ed:ae:ee,211.756482,-81
07:7b:b2:fb:58:22,211.883335,-85
07:7b:b2:fb:58:22,212.435529,-81
47:be:45:ed:ae:ee,212.595847,-77
47:be:45:ed:ae:ee,213.165211,-77
58:37:16:2a:c9:58,213.404967,-92
07:7b:b2:fb:58:22,213.54381,-89
47:be:45:ed:ae:ee,214.640141,-76
07:7b:b2:fb:58:22,214.640716,-91
47:be:45:ed:ae:ee,215.180204,-76
58:37:16:2a:c9:58,216.012825,-89
07:7b:b2:fb:58:22,216.013425,-88
47:be:45:ed:ae:ee,216.04772,-82
58:37:16:2a:c9:58,216.552309,-89
47:be:45:ed:ae:ee,216.617674,-75
07:7b:b2:fb:58:22,217.381081,-81
58:37:16:2a:c9:58,217.407353,-91
10:90:9d:14:38:37,217.746561,-85
47:be:45:ed:ae:ee,218.05532,-80
07:7b:b2:fb:58:22,218.471596,-85
47:be:45:ed:ae:ee,219.200339,-81
47:be:45:ed:ae:ee,219.766307,-74
07:7b:b2:fb:58:22,220.122713,-89
47:be:45:ed:ae:ee,222.142446,-77
47:be:45:ed:ae:ee,222.619049,-90
07:7b:b2:fb:58:22,222.862624,-87
07:7b:b2:fb:58:22,224.247239,-84
47:be:45:ed:ae:ee,224.485124,-78
