address,time,rssi
30:e1:3a:55:65:7a,69.130777,-50
4e:b3:1a:8c:ff:21,69.222738,-86
4c:69:a2:4b:75:9a,69.522501,-77
30:e1:3a:55:65:7a,69.946742,-58
30:e1:3a:55:65:7a,71.035634,-55
4c:69:a2:4b:75:9a,71.234136,-81
26:48:2d:e9:b0:2d,71.839969,-87
4c:69:a2:4b:75:9a,72.102883,-82
30:e1:3a:55:65:7a,72.397639,-49
1f:ed:f0:cf:04:06,72.801397,-81
30:e1:3a:55:65:7a,72.942529,-48
30:e1:3a:55:65:7a,74.032832,-70
30:e1:3a:55:65:7a,75.117953,-63
27:1a:12:e9:f8:14,75.722214,-92
4c:69:a2:4b:75:9a,75.892552,-81
30:e1:3a:55:65:7a,76.206875,-72
1f:ed:f0:cf:04:06,76.688292,-81
4c:69:a2:4b:75:9a,76.701093,-77
30:e1:3a:55:65:7a,77.287426,-63
1f:ed:f0:cf:04:06,77.518328,-75
30:e1:3a:55:65:7a,78.421385,-58
1f:ed:f0:cf:04:06,78.619636,-82
4c:69:a2:4b:75:9a,78.755683,-81
4c:69:a2:4b:75:9a,78.980413,-82
1f:ed:f0:cf:04:06,79.43708,-81
30:e1:3a:55:65:7a,80.280575,-64
27:1a:12:e9:f8:14,80.405347,-85
30:e1:3a:55:65:7a,81.36579,-71
1f:ed:f0:cf:04:06,81.912864,-81
30:e1:3a:55:65:7a,82.187181,-65
1f:ed:f0:cf:04:06,82.18921,-80
4c:69:a2:4b:75:9a,82.97846,-79
4c:69:a2:4b:75:9a,83.265365,-80
30:e1:3a:55:65:7a,83.277726,-75
4c:69:a2:4b:75:9a,84.408869,-77
1f:ed:f0:cf:04:06,84.938492,-79
30:e1:3a:55:65:7a,85.453026,-75
1f:ed:f0:cf:04:06,85.49765,-79
27:1a:12:e9:f8:14,86.187996,-88
1f:ed:f0:cf:04:06,86.785811,-80
30:e1:3a:55:65:7a,86.813615,-76
4c:69:a2:4b:75:9a,87.034847,-79
30:e1:3a:55:65:7a,87.355823,-71
1f:ed:f0:cf:04:06,87.600516,-79
4c:69:a2:4b:75:9a,87.842786,-76
1f:ed:f0:cf:04:06,88.411438,-78
30:e1:3a:55:65:7a,88.721108,-87
4c:69:a2:4b:75:9a,89.269309,-75
30:e1:3a:55:65:7a,89.809541,-74
4c:69:a2:4b:75:9a,90.140449,-77
1f:ed:f0:cf:04:06,90.329261,-76
30:e1:3a:55:65:7a,90.625551,-77
4c:69:a2:4b:75:9a,90.710516,-75
1f:ed:f0:cf:04:06,91.437241,-81
4c:69:a2:4b:75:9a,92.183281,-68
4c:69:a2:4b:75:9a,92.432988,-66
30:e1:3a:55:65:7a,92.803861,-83
1f:ed:f0:cf:04:06,92.812231,-82
30:e1:3a:55:65:7a,93.615697,-76
26:48:2d:e9:b0:2d,93.929693,-84
1f:ed:f0:cf:04:06,94.193245,-77
4c:69:a2:4b:75:9a,94.437949,-77
4c:69:a2:4b:75:9a,95.010495,-78
30:e1:3a:55:65:7a,95.248231,-81
1f:ed:f0:cf:04:06,95.562396,-82
30:e1:3a:55:65:7a,96.067132,-78
4c:69:a2:4b:75:9a,96.15434,-79
1f:ed:f0:cf:04:06,96.670712,-78
1f:ed:f0:cf:04:06,98.045134,-77
4c:69:a2:4b:75:9a,98.236822,-81
1f:ed:f0:cf:04:06,98.863871,-79
4c:69:a2:4b:75:9a,99.051247,-82
4c:69:a2:4b:75:9a,99.317671,-78
30:e1:3a:55:65:7a,99.318191,-77
4c:69:a2:4b:75:9a,99.871735,-77
1f:ed:f0:cf:04:06,100.789734,-83
1f:ed:f0:cf:04:06,101.893681,-77
1f:ed:f0:cf:04:06,104.106474,-78
4c:69:a2:4b:75:9a,104.186834,-83
3e:05:bc:b5:12:2c,104.720552,-90
4c:69:a2:4b:75:9a,105.046812,-78
4c:69:a2:4b:75:9a,105.901654,-82
1f:ed:f0:cf:04:06,106.028666,-76
1f:ed:f0:cf:04:06,107.953608,-76
4c:69:a2:4b:75:9a,110.189346,-79
1f:ed:f0:cf:04:06,110.430633,-84
4c:69:a2:4b:75:9a,110.457979,-75
1f:ed:f0:cf:04:06,110.976488,-80
4c:69:a2:4b:75:9a,111.049311,-74
1f:ed:f0:cf:04:06,112.771399,-83
1f:ed:f0:cf:04:06,113.872544,-77
27:1a:12:e9:f8:14,114.219484,-88
1f:ed:f0:cf:04:06,114.696342,-79
1f:ed:f0:cf:04:06,115.527588,-79
4c:69:a2:4b:75:9a,115.934887,-77
4c:69:a2:4b:75:9a,117.037051,-79
4c:69:a2:4b:75:9a,117.607344,-74
4c:69:a2:4b:75:9a,118.173236,-68
4e:b3:1a:8c:ff:21,119.890187,-89
4c:69:a2:4b:75:9a,120.0471,-76
27:1a:12:e9:f8:14,121.100845,-76
1f:ed:f0:cf:04:06,122.164166,-77
27:1a:12:e9:f8:14,123.84907,-82
4c:69:a2:4b:75:9a,124.179787,-81
4c:69:a2:4b:75:9a,124.750808,-80
3e:05:bc:b5:12:2c,125.918942,-82
0a:cd:e7:15:f9:2f,127.185848,-95
1f:ed:f0:cf:04:06,128.474361,-75
4c:69:a2:4b:75:9a,129.133215,-77
27:1a:12:e9:f8:14,129.895824,-80
1f:ed:f0:cf:04:06,130.119714,-75
4c:69:a2:4b:75:9a,130.202085,-83
1f:ed:f0:cf:04:06,130.671034,-74
3e:05:bc:b5:12:2c,131.401965,-83
4c:69:a2:4b:75:9a,131.636993,-81
30:e1:3a:55:65:7a,132.468199,-89
4c:69:a2:4b:75:9a,133.352416,-85
4c:69:a2:4b:75:9a,135.364734,-75
1f:ed:f0:cf:04:06,137.276512,-74
4c:69:a2:4b:75:9a,138.21846,-85
4c:69:a2:4b:75:9a,138.782019,-72
1f:ed:f0:cf:04:06,138.927956,-73
4c:69:a2:4b:75:9a,140.786134,-79
1f:ed:f0:cf:04:06,140.853917,-74
4c:69:a2:4b:75:9a,142.215994,-78
4c:69:a2:4b:75:9a,143.075987,-77
1f:ed:f0:cf:04:06,143.871313,-74
4c:69:a2:4b:75:9a,143.967227,-70
4c:69:a2:4b:75:9a,145.362491,-74
1f:ed:f0:cf:04:06,145.80322,-77
1f:ed:f0:cf:04:06,146.349293,-75
4c:69:a2:4b:75:9a,147.099389,-81
10:ad:29:67:2c:e0,149.334218,-93
4c:69:a2:4b:75:9a,149.659674,-79
4e:b3:1a:8c:ff:21,150.864989,-89
4c:69:a2:4b:75:9a,151.090824,-79
1f:ed:f0:cf:04:06,153.746235,-75
1f:ed:f0:cf:04:06,154.293183,-75
4c:69:a2:4b:75:9a,155.367322,-81
1f:ed:f0:cf:04:06,157.589461,-77
12:86:40:a4:46:78,159.017345,-94
1f:ed:f0:cf:04:06,159.959615,-75
1f:ed:f0:cf:04:06,161.458616,-75
3e:05:bc:b5:12:2c,161.957016,-81
1f:ed:f0:cf:04:06,162.562224,-77
4c:69:a2:4b:75:9a,163.125835,-81
4c:69:a2:4b:75:9a,164.563234,-79
1f:ed:f0:cf:04:06,164.777662,-78
27:1a:12:e9:f8:14,164.844376,-85
4c:69:a2:4b:75:9a,165.663564,-79
20:c4:50:84:2c:41,166.366698,-93
1f:ed:f0:cf:04:06,166.431148,-75
4c:69:a2:4b:75:9a,168.069113,-81
1f:ed:f0:cf:04:06,168.15399,-75
26:48:2d:e9:b0:2d,168.765841,-89
4c:69:a2:4b:75:9a,168.81361,-77
1f:ed:f0:cf:04:06,169.722478,-78
4c:69:a2:4b:75:9a,169.959762,-66
10:ad:29:67:2c:e0,172.421496,-92
1f:ed:f0:cf:04:06,173.037817,-80
4c:69:a2:4b:75:9a,173.107248,-77
1f:ed:f0:cf:04:06,174.132265,-80
4c:69:a2:4b:75:9a,174.244836,-76
4e:b3:1a:8c:ff:21,174.723565,-91
1f:ed:f0:cf:04:06,174.959196,-76
4c:69:a2:4b:75:9a,175.702788,-79
4c:69:a2:4b:75:9a,177.104868,-79
1f:ed:f0:cf:04:06,179.357822,-83
1f:ed:f0:cf:04:06,181.563256,-81
4c:69:a2:4b:75:9a,181.699901,-77
4c:69:a2:4b:75:9a,183.424857,-82
1f:ed:f0:cf:04:06,183.758644,-83
3e:05:bc:b5:12:2c,184.26534,-82
4c:69:a2:4b:75:9a,188.295116,-80
4c:69:a2:4b:75:9a,189.18005,-80
10:ad:29:67:2c:e0,189.198113,-88
1f:ed:f0:cf:04:06,189.797479,-82
26:48:2d:e9:b0:2d,191.064609,-87
4c:69:a2:4b:75:9a,191.727515,-82
4c:69:a2:4b:75:9a,192.58751,-81
4e:b3:1a:8c:ff:21,193.093784,-86
4c:69:a2:4b:75:9a,193.44754,-82
4c:69:a2:4b:75:9a,194.319661,-73
4c:69:a2:4b:75:9a,195.181047,-75
1f:ed:f0:cf:04:06,195.823163,-81
4c:69:a2:4b:75:9a,196.318577,-66
1f:ed:f0:cf:04:06,196.926552,-77
4c:69:a2:4b:75:9a,197.747252,-73
1f:ed:f0:cf:04:06,197.752498,-80
1f:ed:f0:cf:04:06,198.581192,-79
4c:69:a2:4b:75:9a,199.495658,-77
1f:ed:f0:cf:04:06,199.677901,-79
4c:69:a2:4b:75:9a,201.243302,-80
4c:69:a2:4b:75:9a,202.075094,-81
4c:69:a2:4b:75:9a,202.906295,-81
1f:ed:f0:cf:04:06,206.284061,-78
4c:69:a2:4b:75:9a,206.630965,-78
4c:69:a2:4b:75:9a,207.477514,-76
4c:69:a2:4b:75:9a,208.62251,-75
1f:ed:f0:cf:04:06,209.280256,-82
4c:69:a2:4b:75:9a,212.37,-80
1f:ed:f0:cf:04:06,213.672203,-79
4c:69:a2:4b:75:9a,213.777651,-82
1f:ed:f0:cf:04:06,214.487558,-78
4c:69:a2:4b:75:9a,215.215963,-85
4c:69:a2:4b:75:9a,217.286388,-75
4c:69:a2:4b:75:9a,217.491429,-74
1f:ed:f0:cf:04:06,217.794585,-78
12:95:4a:56:44:57,218.054197,-84
4c:69:a2:4b:75:9a,218.353943,-79
1f:ed:f0:cf:04:06,218.894564,-79
12:95:4a:56:44:57,219.143906,-79
1f:ed:f0:cf:04:06,220.001964,-77
4c:69:a2:4b:75:9a,220.077707,-77
4c:69:a2:4b:75:9a,220.930191,-77
1f:ed:f0:cf:04:06,221.650442,-78
4c:69:a2:4b:75:9a,222.368969,-80
1f:ed:f0:cf:04:06,223.307978,-78
4e:b3:1a:8c:ff:21,223.435283,-90
4c:69:a2:4b:75:9a,223.517779,-77
4c:69:a2:4b:75:9a,224.112529,-81
1f:ed:f0:cf:04:06,225.237408,-78
4c:69:a2:4b:75:9a,225.246709,-77
12:95:4a:56:44:57,225.654756,-82
4c:69:a2:4b:75:9a,226.11028,-82
1f:ed:f0:cf:04:06,226.329935,-82
1f:ed:f0:cf:04:06,227.154837,-79
4c:69:a2:4b:75:9a,227.609154,-83
1f:ed:f0:cf:04:06,228.251142,-78
4c:69:a2:4b:75:9a,228.960442,-80
4c:69:a2:4b:75:9a,229.262815,-79
1f:ed:f0:cf:04:06,229.358003,-83
4c:69:a2:4b:75:9a,229.848398,-77
4c:69:a2:4b:75:9a,231.040555,-80
4c:69:a2:4b:75:9a,232.419884,-84
4c:69:a2:4b:75:9a,233.586125,-82
1f:ed:f0:cf:04:06,233.745591,-83
4c:69:a2:4b:75:9a,234.980892,-81
4c:69:a2:4b:75:9a,235.5756,-86
1f:ed:f0:cf:04:06,236.217993,-79
4c:69:a2:4b:75:9a,236.420454,-83
1f:ed:f0:cf:04:06,237.04791,-78
1f:ed:f0:cf:04:06,238.97577,-84
1f:ed:f0:cf:04:06,240.628342,-83
4c:69:a2:4b:75:9a,240.994314,-79
4c:69:a2:4b:75:9a,241.854251,-80
4c:69:a2:4b:75:9a,243.290505,-80
1f:ed:f0:cf:04:06,243.388091,-81
4c:69:a2:4b:75:9a,243.944425,-81
4c:69:a2:4b:75:9a,244.72587,-77
4c:69:a2:4b:75:9a,245.602293,-78
12:85:74:c4:df:a8,245.777687,-83
1f:ed:f0:cf:04:06,245.85708,-80
4c:69:a2:4b:75:9a,246.736844,-79
27:1a:12:e9:f8:14,247.061124,-92
1f:ed:f0:cf:04:06,247.499432,-82
4c:69:a2:4b:75:9a,247.903987,-76
4c:69:a2:4b:75:9a,248.456896,-67
1f:ed:f0:cf:04:06,248.585398,-81
4c:69:a2:4b:75:9a,249.034551,-79
1f:ed:f0:cf:04:06,249.144104,-82
4c:69:a2:4b:75:9a,250.451863,-78
4c:69:a2:4b:75:9a,251.019449,-79
1f:ed:f0:cf:04:06,251.337242,-80
4c:69:a2:4b:75:9a,252.444412,-75
1f:ed:f0:cf:04:06,252.992201,-81
4c:69:a2:4b:75:9a,253.3031,-82
1f:ed:f0:cf:04:06,254.917262,-81
1f:ed:f0:cf:04:06,259.341776,-81
1f:ed:f0:cf:04:06,260.174649,-82
4e:b3:1a:8c:ff:21,260.426766,-92
4c:69:a2:4b:75:9a,260.734473,-76
1f:ed:f0:cf:04:06,261.542236,-83
4c:69:a2:4b:75:9a,261.587044,-81
1f:ed:f0:cf:04:06,264.82108,-84
26:48:2d:e9:b0:2d,265.14378,-87
1f:ed:f0:cf:04:06,265.653226,-84
1f:ed:f0:cf:04:06,267.290072,-80
1f:ed:f0:cf:04:06,268.390729,-79
4c:69:a2:4b:75:9a,269.603309,-76
1f:ed:f0:cf:04:06,270.035344,-77
1f:ed:f0:cf:04:06,270.860349,-80
4c:69:a2:4b:75:9a,271.068132,-76
1f:ed:f0:cf:04:06,271.408548,-82
1f:ed:f0:cf:04:06,272.518102,-77
4c:69:a2:4b:75:9a,273.052434,-73
1f:ed:f0:cf:04:06,273.615559,-77
4c:69:a2:4b:75:9a,273.620657,-73
1f:ed:f0:cf:04:06,274.70809,-79
4c:69:a2:4b:75:9a,274.772071,-71
4c:69:a2:4b:75:9a,275.82525,-74
0a:cd:e7:15:f9:2f,275.993083,-93
1f:ed:f0:cf:04:06,276.349982,-78
1f:ed:f0:cf:04:06,276.896999,-79
4c:69:a2:4b:75:9a,277.349607,-76
1f:ed:f0:cf:04:06,277.450996,-80
4c:69:a2:4b:75:9a,278.500748,-84
10:ad:29:67:2c:e0,281.058891,-91
4e:b3:1a:8c:ff:21,281.298118,-89
1f:ed:f0:cf:04:06,281.301316,-80
1f:ed:f0:cf:04:06,281.57076,-78
26:48:2d:e9:b0:2d,282.192363,-89
1f:ed:f0:cf:04:06,282.659556,-76
4c:69:a2:4b:75:9a,283.625907,-82
1f:ed:f0:cf:04:06,283.76077,-78
4c:69:a2:4b:75:9a,284.841266,-78
1f:ed:f0:cf:04:06,284.852223,-75
1f:ed:f0:cf:04:06,285.956344,-83
4c:69:a2:4b:75:9a,286.783288,-78
1f:ed:f0:cf:04:06,286.791258,-83
1f:ed:f0:cf:04:06,288.163427,-77
4c:69:a2:4b:75:9a,288.79083,-78
1f:ed:f0:cf:04:06,288.991644,-76
1f:ed:f0:cf:04:06,289.807817,-82
4c:69:a2:4b:75:9a,290.505867,-78
1f:ed:f0:cf:04:06,290.909503,-79
4c:69:a2:4b:75:9a,291.10887,-79
12:85:74:c4:df:a8,291.291565,-86
1f:ed:f0:cf:04:06,292.008565,-79
1f:ed:f0:cf:04:06,293.099674,-78
1f:ed:f0:cf:04:06,294.199727,-78
1f:ed:f0:cf:04:06,295.03146,-77
4c:69:a2:4b:75:9a,295.105769,-76
1f:ed:f0:cf:04:06,296.130243,-76
4c:69:a2:4b:75:9a,296.241729,-79
4c:69:a2:4b:75:9a,297.092146,-77
1f:ed:f0:cf:04:06,297.496396,-77
1f:ed:f0:cf:04:06,298.043786,-80
4c:69:a2:4b:75:9a,299.097294,-76
1f:ed:f0:cf:04:06,299.138353,-78
4c:69:a2:4b:75:9a,300.243564,-67
4c:69:a2:4b:75:9a,301.104041,-73
1f:ed:f0:cf:04:06,301.337734,-77
27:1a:12:e9:f8:14,302.14118,-89
1f:ed:f0:cf:04:06,302.486141,-79
4c:69:a2:4b:75:9a,303.707369,-75
26:48:2d:e9:b0:2d,303.707958,-84
1f:ed:f0:cf:04:06,303.801612,-76
4c:69:a2:4b:75:9a,304.55355,-76
1f:ed:f0:cf:04:06,304.621695,-75
1f:ed:f0:cf:04:06,305.445387,-83
1f:ed:f0:cf:04:06,306.277996,-75
4c:69:a2:4b:75:9a,306.557317,-85
1f:ed:f0:cf:04:06,310.136393,-80
4c:69:a2:4b:75:9a,310.563589,-76
1f:ed:f0:cf:04:06,310.687704,-80
26:48:2d:e9:b0:2d,311.423743,-84
1f:ed:f0:cf:04:06,311.780021,-79
4c:69:a2:4b:75:9a,311.987468,-78
1f:ed:f0:cf:04:06,312.618389,-75
08:94:8c:09:71:d0,312.923237,-90
30:e1:3a:55:65:7a,313.340316,-91
1f:ed:f0:cf:04:06,313.443447,-75
1f:ed:f0:cf:04:06,316.190354,-83
4c:69:a2:4b:75:9a,316.273715,-77
4c:69:a2:4b:75:9a,317.133702,-80
1f:ed:f0:cf:04:06,317.295708,-76
27:1a:12:e9:f8:14,317.790514,-87
4c:69:a2:4b:75:9a,318.934267,-79
1f:ed:f0:cf:04:06,319.492075,-77
1f:ed:f0:cf:04:06,320.312092,-74
4c:69:a2:4b:75:9a,321.137322,-76
1f:ed:f0:cf:04:06,321.237799,-74
4c:69:a2:4b:75:9a,321.703686,-79
08:94:8c:09:71:d0,322.568452,-94
1f:ed:f0:cf:04:06,323.056017,-74
4c:69:a2:4b:75:9a,323.137568,-77
1f:ed:f0:cf:04:06,324.166079,-76
4c:69:a2:4b:75:9a,324.273885,-76
4c:69:a2:4b:75:9a,324.86989,-82
4c:69:a2:4b:75:9a,325.15053,-75
4c:69:a2:4b:75:9a,326.298183,-70
4c:69:a2:4b:75:9a,326.55126,-67
4c:69:a2:4b:75:9a,326.854165,-77
1f:ed:f0:cf:04:06,329.297854,-76
1f:ed:f0:cf:04:06,330.127468,-81
4c:69:a2:4b:75:9a,330.562622,-77
4c:69:a2:4b:75:9a,332.003857,-79
1f:ed:f0:cf:04:06,332.345507,-78
1f:ed:f0:cf:04:06,336.481209,-80
4c:69:a2:4b:75:9a,337.431418,-82
1f:ed:f0:cf:04:06,338.133405,-77
4c:69:a2:4b:75:9a,339.149959,-83
4c:69:a2:4b:75:9a,340.292404,-78
4e:b3:1a:8c:ff:21,341.994826,-88
1f:ed:f0:cf:04:06,341.995422,-80
4c:69:a2:4b:75:9a,342.308089,-77
1f:ed:f0:cf:04:06,342.544093,-78
4c:69:a2:4b:75:9a,343.770886,-79
1f:ed:f0:cf:04:06,343.936154,-78
1f:ed:f0:cf:04:06,346.133732,-81
4c:69:a2:4b:75:9a,346.8863,-79
4c:69:a2:4b:75:9a,348.034036,-74
4c:69:a2:4b:75:9a,348.647232,-79
4c:69:a2:4b:75:9a,349.171296,-78
4c:69:a2:4b:75:9a,350.352058,-76
4c:69:a2:4b:75:9a,350.608855,-77
4c:69:a2:4b:75:9a,351.748889,-72
4c:69:a2:4b:75:9a,352.613775,-80
4e:b3:1a:8c:ff:21,353.759726,-92
4c:69:a2:4b:75:9a,353.760337,-74
4c:69:a2:4b:75:9a,355.476474,-79
4c:69:a2:4b:75:9a,356.619163,-80
4c:69:a2:4b:75:9a,360.328934,-81
4c:69:a2:4b:75:9a,364.90314,-84
4c:69:a2:4b:75:9a,367.220125,-80
4c:69:a2:4b:75:9a,368.618907,-79
4e:b3:1a:8c:ff:21,369.272971,-89
4c:69:a2:4b:75:9a,370.368173,-84
27:1a:12:e9:f8:14,370.830731,-84
4c:69:a2:4b:75:9a,372.917946,-82
4c:69:a2:4b:75:9a,373.501845,-79
1f:ed:f0:cf:04:06,374.183779,-78
1f:ed:f0:cf:04:06,375.836177,-84
4c:69:a2:4b:75:9a,376.348959,-84
1f:ed:f0:cf:04:06,377.200304,-86
4c:69:a2:4b:75:9a,377.211416,-71
4c:69:a2:4b:75:9a,378.345148,-75
1f:ed:f0:cf:04:06,378.852998,-84
4c:69:a2:4b:75:9a,379.500218,-76
1f:ed:f0:cf:04:06,379.952677,-85
4e:b3:1a:8c:ff:21,380.082763,-90
4c:69:a2:4b:75:9a,380.929061,-76
4c:69:a2:4b:75:9a,381.782761,-77
4e:b3:1a:8c:ff:21,382.102189,-90
4c:69:a2:4b:75:9a,382.96942,-70
27:1a:12:e9:f8:14,382.969962,-87
4c:69:a2:4b:75:9a,383.580822,-73
4c:69:a2:4b:75:9a,383.783936,-83
1f:ed:f0:cf:04:06,384.617778,-83
26:48:2d:e9:b0:2d,384.71921,-88
4c:69:a2:4b:75:9a,385.226783,-80
4c:69:a2:4b:75:9a,388.087586,-79
1f:ed:f0:cf:04:06,389.135698,-79
1f:ed:f0:cf:04:06,390.164055,-79
1f:ed:f0:cf:04:06,391.240647,-79
4c:69:a2:4b:75:9a,391.829347,-83
1f:ed:f0:cf:04:06,394.125885,-79
4c:69:a2:4b:75:9a,397.543302,-80
1f:ed:f0:cf:04:06,397.557023,-83
1f:ed:f0:cf:04:06,398.101609,-88
26:48:2d:e9:b0:2d,398.514312,-86
05:24:f4:b5:40:40,400.380866,-81
4c:69:a2:4b:75:9a,401.258149,-80
1f:ed:f0:cf:04:06,401.381474,-80
4c:69:a2:4b:75:9a,402.112922,-79
1f:ed:f0:cf:04:06,402.207964,-78
4c:69:a2:4b:75:9a,403.549758,-75
4c:69:a2:4b:75:9a,403.814133,-76
1f:ed:f0:cf:04:06,404.40012,-79
34:78:9c:bb:87:70,404.45075,-94
4c:69:a2:4b:75:9a,404.850777,-68
4c:69:a2:4b:75:9a,404.95311,-69
1f:ed:f0:cf:04:06,404.973781,-76
4c:69:a2:4b:75:9a,405.239228,-78
26:48:2d:e9:b0:2d,405.650759,-88
4c:69:a2:4b:75:9a,406.666809,-76
1f:ed:f0:cf:04:06,406.883581,-79
1f:ed:f0:cf:04:06,407.456771,-79
4c:69:a2:4b:75:9a,407.526863,-78
4c:69:a2:4b:75:9a,408.125068,-83
1f:ed:f0:cf:04:06,408.260084,-79
1f:ed:f0:cf:04:06,409.08509,-79
4c:69:a2:4b:75:9a,410.734328,-79
1f:ed:f0:cf:04:06,410.750534,-82
1f:ed:f0:cf:04:06,412.376503,-80
1f:ed:f0:cf:04:06,413.465249,-79
