address,time,rssi
39:15:df:46:b1:49,56.13297,-85
36:d4:7f:f5:c4:04,56.809382,-56
6e:7d:16:c2:ce:73,57.405307,-82
36:d4:7f:f5:c4:04,57.629451,-55
39:15:df:46:b1:49,57.781322,-80
32:79:3a:a8:4c:7c,57.876884,-77
6e:7d:16:c2:ce:73,58.270307,-78
36:d4:7f:f5:c4:04,58.715301,-70
32:79:3a:a8:4c:7c,59.282227,-75
6e:7d:16:c2:ce:73,59.450483,-78
36:d4:7f:f5:c4:04,59.798526,-55
6e:7d:16:c2:ce:73,60.262834,-79
32:79:3a:a8:4c:7c,60.901712,-74
36:d4:7f:f5:c4:04,61.163418,-54
39:15:df:46:b1:49,62.200569,-80
36:d4:7f:f5:c4:04,62.246861,-67
32:79:3a:a8:4c:7c,62.541302,-77
36:d4:7f:f5:c4:04,62.788388,-61
36:d4:7f:f5:c4:04,63.939018,-70
39:15:df:46:b1:49,64.128165,-79
36:d4:7f:f5:c4:04,64.998208,-56
6e:7d:16:c2:ce:73,65.146821,-77
32:79:3a:a8:4c:7c,65.570809,-83
39:15:df:46:b1:49,65.787021,-79
36:d4:7f:f5:c4:04,66.329397,-57
36:d4:7f:f5:c4:04,66.875653,-71
36:d4:7f:f5:c4:04,68.236465,-47
6e:7d:16:c2:ce:73,68.364289,-83
36:d4:7f:f5:c4:04,69.046933,-41
36:d4:7f:f5:c4:04,70.409589,-54
36:d4:7f:f5:c4:04,71.226757,-64
05:14:10:b5:86:e5,71.236787,-83
36:d4:7f:f5:c4:04,72.045312,-50
36:d4:7f:f5:c4:04,73.133833,-55
05:14:10:b5:86:e5,73.993077,-85
36:d4:7f:f5:c4:04,74.219206,-50
6e:7d:16:c2:ce:73,74.620434,-82
36:d4:7f:f5:c4:04,75.304375,-49
36:d4:7f:f5:c4:04,76.118381,-51
32:79:3a:a8:4c:7c,76.598069,-78
6e:7d:16:c2:ce:73,76.936683,-89
32:79:3a:a8:4c:7c,77.148704,-82
36:d4:7f:f5:c4:04,77.204504,-56
36:d4:7f:f5:c4:04,78.289202,-55
05:14:10:b5:86:e5,78.387609,-85
36:d4:7f:f5:c4:04,79.377994,-63
05:14:10:b5:86:e5,80.042693,-77
36:d4:7f:f5:c4:04,80.46077,-47
6e:7d:16:c2:ce:73,81.78408,-75
36:d4:7f:f5:c4:04,81.816956,-47
05:14:10:b5:86:e5,82.535785,-79
36:d4:7f:f5:c4:04,82.639528,-62
36:d4:7f:f5:c4:04,83.459029,-56
36:d4:7f:f5:c4:04,84.54902,-60
6e:7d:16:c2:ce:73,84.621815,-81
36:d4:7f:f5:c4:04,85.634462,-54
36:d4:7f:f5:c4:04,86.450794,-54
36:d4:7f:f5:c4:04,87.539001,-57
36:d4:7f:f5:c4:04,88.623992,-54
36:d4:7f:f5:c4:04,89.708188,-54
36:d4:7f:f5:c4:04,90.524143,-58
6e:7d:16:c2:ce:73,90.901862,-78
36:d4:7f:f5:c4:04,91.614082,-55
6e:7d:16:c2:ce:73,92.0506,-80
36:d4:7f:f5:c4:04,92.701577,-64
6e:7d:16:c2:ce:73,92.911882,-81
36:d4:7f:f5:c4:04,93.792457,-59
36:d4:7f:f5:c4:04,94.602109,-53
36:d4:7f:f5:c4:04,95.68683,-47
36:d4:7f:f5:c4:04,97.051363,-53
36:d4:7f:f5:c4:04,98.14049,-55
39:15:df:46:b1:49,98.502647,-81
36:d4:7f:f5:c4:04,98.955998,-56
39:15:df:46:b1:49,99.052239,-83
36:d4:7f:f5:c4:04,99.768906,-62
36:d4:7f:f5:c4:04,100.858759,-51
36:d4:7f:f5:c4:04,101.949952,-52
39:15:df:46:b1:49,102.626277,-79
39:15:df:46:b1:49,103.177416,-76
36:d4:7f:f5:c4:04,103.678051,-68
6e:7d:16:c2:ce:73,104.060743,-76
36:d4:7f:f5:c4:04,104.137513,-61
6e:7d:16:c2:ce:73,104.925814,-79
36:d4:7f:f5:c4:04,104.953551,-64
39:15:df:46:b1:49,105.154562,-84
36:d4:7f:f5:c4:04,106.040263,-64
36:d4:7f:f5:c4:04,107.128965,-57
36:d4:7f:f5:c4:04,108.216182,-70
6e:7d:16:c2:ce:73,108.3507,-81
39:15:df:46:b1:49,108.40867,-80
36:d4:7f:f5:c4:04,109.027905,-58
6e:7d:16:c2:ce:73,109.503809,-78
39:15:df:46:b1:49,109.504345,-78
6e:7d:16:c2:ce:73,109.897083,-83
36:d4:7f:f5:c4:04,110.119114,-63
39:15:df:46:b1:49,110.328843,-77
6e:7d:16:c2:ce:73,110.364456,-78
36:d4:7f:f5:c4:04,111.202595,-60
6e:7d:16:c2:ce:73,111.795695,-76
05:14:10:b5:86:e5,111.960712,-83
6e:7d:16:c2:ce:73,112.082285,-79
36:d4:7f:f5:c4:04,112.293794,-59
39:15:df:46:b1:49,112.534897,-87
36:d4:7f:f5:c4:04,113.110141,-69
36:d4:7f:f5:c4:04,114.191954,-65
36:d4:7f:f5:c4:04,115.273634,-68
36:d4:7f:f5:c4:04,116.895862,-72
6e:7d:16:c2:ce:73,116.939512,-77
36:d4:7f:f5:c4:04,117.438728,-77
36:d4:7f:f5:c4:04,118.251169,-76
36:d4:7f:f5:c4:04,120.156248,-82
05:14:10:b5:86:e5,120.250688,-85
6e:7d:16:c2:ce:73,122.681545,-79
39:15:df:46:b1:49,122.724275,-77
32:79:3a:a8:4c:7c,126.683458,-85
36:d4:7f:f5:c4:04,127.493377,-82
39:15:df:46:b1:49,128.482602,-80
39:15:df:46:b1:49,129.03386,-80
6e:7d:16:c2:ce:73,129.822497,-75
39:15:df:46:b1:49,129.860907,-75
39:15:df:46:b1:49,130.954734,-77
6e:7d:16:c2:ce:73,131.814645,-74
6e:7d:16:c2:ce:73,135.232218,-76
39:15:df:46:b1:49,137.558803,-75
6e:7d:16:c2:ce:73,137.819448,-75
39:15:df:46:b1:49,138.935479,-74
6e:7d:16:c2:ce:73,139.034712,-79
05:14:10:b5:86:e5,140.016428,-87
39:15:df:46:b1:49,140.043696,-75
39:15:df:46:b1:49,146.916571,-75
39:15:df:46:b1:49,147.465977,-82
39:15:df:46:b1:49,148.29411,-72
05:14:10:b5:86:e5,149.633055,-85
39:15:df:46:b1:49,150.489263,-74
05:14:10:b5:86:e5,150.734313,-82
39:15:df:46:b1:49,151.31956,-74
6e:7d:16:c2:ce:73,151.528734,-77
39:15:df:46:b1:49,152.957332,-75
39:15:df:46:b1:49,153.231893,-75
39:15:df:46:b1:49,154.61355,-83
39:15:df:46:b1:49,157.639898,-83
39:15:df:46:b1:49,159.289557,-79
05:14:10:b5:86:e5,160.041001,-80
39:15:df:46:b1:49,160.673321,-78
6e:7d:16:c2:ce:73,160.943615,-82
6e:7d:16:c2:ce:73,162.740942,-88
05:14:10:b5:86:e5,164.444683,-85
39:15:df:46:b1:49,166.180863,-77
39:15:df:46:b1:49,166.734582,-76
6e:7d:16:c2:ce:73,168.381109,-84
39:15:df:46:b1:49,169.214121,-91
6e:7d:16:c2:ce:73,170.174164,-79
6e:7d:16:c2:ce:73,171.273264,-79
6e:7d:16:c2:ce:73,175.262481,-68
39:15:df:46:b1:49,176.622585,-78
6e:7d:16:c2:ce:73,177.02878,-74
39:15:df:46:b1:49,177.724333,-79
6e:7d:16:c2:ce:73,178.106284,-77
39:15:df:46:b1:49,180.476495,-81
39:15:df:46:b1:49,181.584879,-77
6e:7d:16:c2:ce:73,182.119954,-80
6e:7d:16:c2:ce:73,184.46611,-81
6e:7d:16:c2:ce:73,185.562742,-80
6e:7d:16:c2:ce:73,186.130291,-81
3c:9a:42:2e:6a:a7,187.663633,-87
39:15:df:46:b1:49,191.754135,-82
6e:7d:16:c2:ce:73,193.587591,-81
39:15:df:46:b1:49,194.235779,-78
39:15:df:46:b1:49,194.787152,-79
39:15:df:46:b1:49,195.888499,-79
39:15:df:46:b1:49,196.702252,-80
39:15:df:46:b1:49,198.362982,-81
6e:7d:16:c2:ce:73,198.735163,-76
39:15:df:46:b1:49,198.904769,-81
6e:7d:16:c2:ce:73,200.745064,-76
6e:7d:16:c2:ce:73,201.593842,-80
39:15:df:46:b1:49,201.922753,-79
6e:7d:16:c2:ce:73,202.737593,-76
39:15:df:46:b1:49,203.572521,-80
18:24:39:84:d1:a1,205.069173,-78
18:24:39:84:d1:a1,205.617819,-75
6e:7d:16:c2:ce:73,205.887946,-80
18:24:39:84:d1:a1,206.723832,-78
6e:7d:16:c2:ce:73,207.628098,-80
6e:7d:16:c2:ce:73,207.892059,-80
6e:7d:16:c2:ce:73,208.742719,-78
05:14:10:b5:86:e5,208.978442,-84
18:24:39:84:d1:a1,211.395694,-82
6e:7d:16:c2:ce:73,211.609057,-83
6e:7d:16:c2:ce:73,218.56134,-83
18:24:39:84:d1:a1,218.561924,-79
18:24:39:84:d1:a1,219.659898,-77
6e:7d:16:c2:ce:73,221.08284,-81
05:14:10:b5:86:e5,224.128016,-90
6e:7d:16:c2:ce:73,224.518594,-77
18:24:39:84:d1:a1,224.616884,-78
6e:7d:16:c2:ce:73,224.795357,-83
6e:7d:16:c2:ce:73,225.367861,-76
18:24:39:84:d1:a1,225.706941,-81
18:24:39:84:d1:a1,227.622974,-80
18:24:39:84:d1:a1,228.722967,-74
18:24:39:84:d1:a1,229.545609,-73
6e:7d:16:c2:ce:73,229.657967,-76
18:24:39:84:d1:a1,230.652639,-76
6e:7d:16:c2:ce:73,231.394213,-84
6e:7d:16:c2:ce:73,231.656999,-80
18:24:39:84:d1:a1,233.406119,-77
3c:9a:42:2e:6a:a7,235.210819,-90
18:24:39:84:d1:a1,235.597851,-77
18:24:39:84:d1:a1,237.522092,-78
18:24:39:84:d1:a1,239.993245,-70
18:24:39:84:d1:a1,241.644509,-73
18:24:39:84:d1:a1,243.565287,-78
18:24:39:84:d1:a1,243.84407,-76
05:14:10:b5:86:e5,244.192709,-87
6e:7d:16:c2:ce:73,244.211817,-75
6e:7d:16:c2:ce:73,246.598551,-76
18:24:39:84:d1:a1,246.599135,-75
18:24:39:84:d1:a1,246.875887,-81
6e:7d:16:c2:ce:73,247.39061,-77
6e:7d:16:c2:ce:73,247.645547,-81
6e:7d:16:c2:ce:73,247.966958,-78
18:24:39:84:d1:a1,247.97591,-81
6e:7d:16:c2:ce:73,249.368167,-80
18:24:39:84:d1:a1,250.437469,-76
18:24:39:84:d1:a1,250.989625,-78
6e:7d:16:c2:ce:73,251.653255,-72
18:24:39:84:d1:a1,252.0835,-80
09:29:8b:01:82:6b,252.658779,-89
18:24:39:84:d1:a1,254.811181,-80
18:24:39:84:d1:a1,257.558909,-85
18:24:39:84:d1:a1,258.108921,-80
6e:7d:16:c2:ce:73,258.513342,-81
18:24:39:84:d1:a1,259.751738,-80
18:24:39:84:d1:a1,261.122088,-81
18:24:39:84:d1:a1,262.50183,-77
18:24:39:84:d1:a1,263.88994,-78
6e:7d:16:c2:ce:73,267.104631,-81
18:24:39:84:d1:a1,267.185012,-71
6e:7d:16:c2:ce:73,267.952205,-77
6e:7d:16:c2:ce:73,269.385942,-78
18:24:39:84:d1:a1,269.669527,-75
18:24:39:84:d1:a1,270.767703,-76
6e:7d:16:c2:ce:73,272.256103,-76
18:24:39:84:d1:a1,272.689036,-77
18:24:39:84:d1:a1,273.795684,-81
6e:7d:16:c2:ce:73,274.837235,-79
18:24:39:84:d1:a1,275.708568,-85
6e:7d:16:c2:ce:73,276.557251,-78
18:24:39:84:d1:a1,277.101009,-79
6e:7d:16:c2:ce:73,279.988727,-82
18:24:39:84:d1:a1,282.32378,-87
23:a5:f5:b0:be:e1,286.404542,-76
23:a5:f5:b0:be:e1,287.216391,-79
23:a5:f5:b0:be:e1,289.936443,-84
6e:7d:16:c2:ce:73,290.286317,-81
6e:7d:16:c2:ce:73,292.017989,-81
6e:7d:16:c2:ce:73,293.147249,-75
23:a5:f5:b0:be:e1,294.016933,-80
6e:7d:16:c2:ce:73,294.95151,-75
23:a5:f5:b0:be:e1,295.641778,-80
6e:7d:16:c2:ce:73,295.728671,-75
05:14:10:b5:86:e5,297.5228,-87
6e:7d:16:c2:ce:73,299.75003,-81
6e:7d:16:c2:ce:73,302.894997,-80
05:14:10:b5:86:e5,305.74674,-80
18:24:39:84:d1:a1,310.166315,-83
18:24:39:84:d1:a1,311.267668,-85
18:24:39:84:d1:a1,311.810699,-81
6e:7d:16:c2:ce:73,312.080099,-77
09:29:8b:01:82:6b,312.905334,-90
18:24:39:84:d1:a1,313.739018,-82
6e:7d:16:c2:ce:73,314.928693,-78
18:24:39:84:d1:a1,315.66775,-82
6e:7d:16:c2:ce:73,316.356269,-77
6e:7d:16:c2:ce:73,317.220142,-75
6e:7d:16:c2:ce:73,318.067481,-79
18:24:39:84:d1:a1,318.553388,-80
18:24:39:84:d1:a1,318.831123,-72
6e:7d:16:c2:ce:73,319.254827,-75
18:24:39:84:d1:a1,320.214275,-81
6e:7d:16:c2:ce:73,320.640304,-78
18:24:39:84:d1:a1,321.041766,-80
18:24:39:84:d1:a1,321.869073,-76
6e:7d:16:c2:ce:73,323.809289,-75
18:24:39:84:d1:a1,324.358237,-81
18:24:39:84:d1:a1,324.8831,-81
6e:7d:16:c2:ce:73,325.653256,-83
6e:7d:16:c2:ce:73,327.2427,-77
6e:7d:16:c2:ce:73,329.237663,-84
18:24:39:84:d1:a1,330.110561,-80
18:24:39:84:d1:a1,333.391616,-76
6e:7d:16:c2:ce:73,340.676575,-77
6e:7d:16:c2:ce:73,341.534001,-77
6e:7d:16:c2:ce:73,342.68907,-77
18:24:39:84:d1:a1,342.764622,-80
6e:7d:16:c2:ce:73,343.840302,-76
05:14:10:b5:86:e5,345.583575,-78
6e:7d:16:c2:ce:73,346.987913,-79
6e:7d:16:c2:ce:73,349.281622,-79
6e:7d:16:c2:ce:73,350.134244,-76
18:24:39:84:d1:a1,351.00346,-85
6e:7d:16:c2:ce:73,352.228948,-78
18:24:39:84:d1:a1,353.21097,-79
18:24:39:84:d1:a1,354.302221,-81
18:24:39:84:d1:a1,356.230111,-77
18:24:39:84:d1:a1,358.968608,-81
6e:7d:16:c2:ce:73,360.744249,-78
6e:7d:16:c2:ce:73,361.364722,-84
3c:9a:42:2e:6a:a7,362.335118,-86
18:24:39:84:d1:a1,362.801572,-79
6e:7d:16:c2:ce:73,363.584216,-76
18:24:39:84:d1:a1,364.736046,-84
6e:7d:16:c2:ce:73,366.744302,-75
05:14:10:b5:86:e5,367.540006,-79
6e:7d:16:c2:ce:73,367.611767,-76
6e:7d:16:c2:ce:73,369.089075,-74
6e:7d:16:c2:ce:73,369.614249,-76
05:14:10:b5:86:e5,371.380022,-80
18:24:39:84:d1:a1,371.609934,-78
18:24:39:84:d1:a1,372.440849,-77
18:24:39:84:d1:a1,373.817589,-81
18:24:39:84:d1:a1,374.642122,-83
18:24:39:84:d1:a1,377.951371,-79
18:24:39:84:d1:a1,378.497394,-78
05:14:10:b5:86:e5,379.07013,-77
18:24:39:84:d1:a1,379.59616,-78
05:14:10:b5:86:e5,379.900117,-77
18:24:39:84:d1:a1,380.962526,-77
05:14:10:b5:86:e5,381.000085,-79
05:14:10:b5:86:e5,381.55178,-78
18:24:39:84:d1:a1,381.780028,-76
18:24:39:84:d1:a1,382.881341,-77
18:24:39:84:d1:a1,384.806398,-77
18:24:39:84:d1:a1,385.63021,-75
18:24:39:84:d1:a1,386.723968,-77
6e:7d:16:c2:ce:73,387.12309,-76
05:14:10:b5:86:e5,387.333935,-83
18:24:39:84:d1:a1,387.827849,-76
6e:7d:16:c2:ce:73,388.841939,-76
6e:7d:16:c2:ce:73,389.70071,-76
18:24:39:84:d1:a1,390.026224,-79
6e:7d:16:c2:ce:73,390.840653,-76
18:24:39:84:d1:a1,390.850811,-80
18:24:39:84:d1:a1,392.513419,-78
18:24:39:84:d1:a1,392.788592,-77
18:24:39:84:d1:a1,394.165939,-80
6e:7d:16:c2:ce:73,396.866714,-76
18:24:39:84:d1:a1,397.464214,-78
18:24:39:84:d1:a1,398.014655,-77
6e:7d:16:c2:ce:73,399.446922,-77
6e:7d:16:c2:ce:73,404.318231,-78
6e:7d:16:c2:ce:73,409.487196,-81
18:24:39:84:d1:a1,410.887744,-79
18:24:39:84:d1:a1,411.164896,-77
6e:7d:16:c2:ce:73,412.046958,-75
6e:7d:16:c2:ce:73,412.329465,-78
18:24:39:84:d1:a1,412.815475,-79
6e:7d:16:c2:ce:73,413.46577,-74
6e:7d:16:c2:ce:73,414.619486,-75
09:29:8b:01:82:6b,414.899017,-86
18:24:39:84:d1:a1,415.847028,-85
6e:7d:16:c2:ce:73,418.094724,-82
18:24:39:84:d1:a1,418.406407,-75
6e:7d:16:c2:ce:73,418.62331,-80
6e:7d:16:c2:ce:73,419.473164,-78
18:24:39:84:d1:a1,419.508137,-77
18:24:39:84:d1:a1,420.891582,-75
6e:7d:16:c2:ce:73,421.47471,-79
18:24:39:84:d1:a1,421.721591,-76
18:24:39:84:d1:a1,422.546463,-73
6e:7d:16:c2:ce:73,423.19213,-79
18:24:39:84:d1:a1,423.68209,-73
05:14:10:b5:86:e5,426.39816,-82
6e:7d:16:c2:ce:73,428.694871,-86
6e:7d:16:c2:ce:73,428.894545,-78
05:14:10:b5:86:e5,430.514526,-83
18:24:39:84:d1:a1,430.550662,-73
18:24:39:84:d1:a1,431.099434,-72
6e:7d:16:c2:ce:73,432.612255,-80
6e:7d:16:c2:ce:73,434.344314,-77
18:24:39:84:d1:a1,434.963944,-79
6e:7d:16:c2:ce:73,436.380308,-78
18:24:39:84:d1:a1,436.621005,-73
6e:7d:16:c2:ce:73,436.621494,-78
18:24:39:84:d1:a1,437.720661,-81
18:24:39:84:d1:a1,437.998336,-73
6e:7d:16:c2:ce:73,438.065995,-75
6e:7d:16:c2:ce:73,438.931189,-83
05:14:10:b5:86:e5,439.593302,-82
6e:7d:16:c2:ce:73,440.077163,-73
18:24:39:84:d1:a1,441.57817,-80
18:24:39:84:d1:a1,443.778671,-73
6e:7d:16:c2:ce:73,443.823538,-79
6e:7d:16:c2:ce:73,444.107163,-77
18:24:39:84:d1:a1,444.607471,-73
18:24:39:84:d1:a1,445.998772,-72
18:24:39:84:d1:a1,446.539756,-79
05:14:10:b5:86:e5,448.680013,-82
18:24:39:84:d1:a1,448.743734,-78
18:24:39:84:d1:a1,450.67996,-88
18:24:39:84:d1:a1,452.045852,-76
18:24:39:84:d1:a1,452.325188,-75
6e:7d:16:c2:ce:73,453.582658,-76
18:24:39:84:d1:a1,455.074888,-77
6e:7d:16:c2:ce:73,456.48181,-78
18:24:39:84:d1:a1,456.717258,-81
18:24:39:84:d1:a1,457.620023,-74
6e:7d:16:c2:ce:73,458.461564,-79
6e:7d:16:c2:ce:73,459.887621,-78
6e:7d:16:c2:ce:73,460.74384,-74
05:14:10:b5:86:e5,460.785902,-81
6e:7d:16:c2:ce:73,461.890069,-72
6e:7d:16:c2:ce:73,462.750462,-92
18:24:39:84:d1:a1,464.868079,-83
6e:7d:16:c2:ce:73,465.335085,-76
6e:7d:16:c2:ce:73,465.617623,-77
6e:7d:16:c2:ce:73,467.056337,-81
05:14:10:b5:86:e5,467.389761,-79
05:14:10:b5:86:e5,467.944785,-79
05:14:10:b5:86:e5,469.041081,-78
18:24:39:84:d1:a1,473.379245,-82
05:14:10:b5:86:e5,475.616605,-81
3c:9a:42:2e:6a:a7,475.677973,-87
05:14:10:b5:86:e5,476.974371,-82
18:24:39:84:d1:a1,477.771184,-78
05:14:10:b5:86:e5,479.580545,-82
6e:7d:16:c2:ce:73,479.944024,-78
05:14:10:b5:86:e5,480.609042,-83
6e:7d:16:c2:ce:73,480.805253,-78
18:24:39:84:d1:a1,481.333711,-72
18:24:39:84:d1:a1,482.166353,-75
6e:7d:16:c2:ce:73,482.813995,-75
18:24:39:84:d1:a1,483.267225,-78
6e:7d:16:c2:ce:73,483.394005,-77
6e:7d:16:c2:ce:73,484.251466,-74
18:24:39:84:d1:a1,484.365627,-79
05:14:10:b5:86:e5,484.704567,-84
18:24:39:84:d1:a1,485.193111,-84
6e:7d:16:c2:ce:73,485.392455,-74
6e:7d:16:c2:ce:73,486.536562,-77
05:14:10:b5:86:e5,486.88927,-83
6e:7d:16:c2:ce:73,488.839108,-75
6e:7d:16:c2:ce:73,490.562843,-80
6e:7d:16:c2:ce:73,491.993722,-82
18:24:39:84:d1:a1,498.369655,-78
18:24:39:84:d1:a1,499.202158,-78
18:24:39:84:d1:a1,500.024686,-81
18:24:39:84:d1:a1,500.572448,-78
3c:9a:42:2e:6a:a7,500.9437,-89
05:14:10:b5:86:e5,502.021519,-83
18:24:39:84:d1:a1,502.23609,-81
6e:7d:16:c2:ce:73,503.402898,-77
05:14:10:b5:86:e5,505.042801,-83
18:24:39:84:d1:a1,505.252498,-80
18:24:39:84:d1:a1,506.625019,-81
6e:7d:16:c2:ce:73,506.845328,-81
20:59:e9:f2:c3:26,508.110014,-87
6e:7d:16:c2:ce:73,508.27299,-77
18:24:39:84:d1:a1,508.555286,-81
18:24:39:84:d1:a1,509.101534,-80
6e:7d:16:c2:ce:73,509.125601,-74
18:24:39:84:d1:a1,509.926784,-77
6e:7d:16:c2:ce:73,509.99013,-78
05:14:10:b5:86:e5,510.009066,-86
18:24:39:84:d1:a1,511.022957,-79
6e:7d:16:c2:ce:73,512.54567,-75
6e:7d:16:c2:ce:73,514.554351,-83
18:24:39:84:d1:a1,515.153031,-78
18:24:39:84:d1:a1,515.972171,-80
18:24:39:84:d1:a1,520.661992,-81
0a:ca:42:9a:45:af,525.272325,-82
6e:7d:16:c2:ce:73,525.44944,-78
6e:7d:16:c2:ce:73,526.60052,-81
6e:7d:16:c2:ce:73,529.471542,-77
6e:7d:16:c2:ce:73,531.825986,-81
