address,time,rssi
3c:23:3a:98:dc:f4,38.087782,-66
2f:4f:8d:ca:26:48,38.09555,-71
35:55:74:f5:5a:8b,38.332257,-80
46:56:e7:66:90:01,38.337598,-77
35:55:74:f5:5a:8b,38.884354,-79
2a:d2:f1:ed:26:2f,39.059329,-78
32:16:27:e9:76:f6,39.587032,-74
2f:4f:8d:ca:26:48,39.749244,-72
46:56:e7:66:90:01,39.77002,-76
0f:74:fa:31:cd:12,39.985485,-72
46:56:e7:66:90:01,40.059356,-74
3c:23:3a:98:dc:f4,40.296719,-75
2f:4f:8d:ca:26:48,40.564246,-70
2c:e8:2a:62:d6:14,40.853539,-71
46:56:e7:66:90:01,41.205613,-71
3c:23:3a:98:dc:f4,41.395782,-63
35:55:74:f5:5a:8b,41.620905,-89
2f:4f:8d:ca:26:48,41.673905,-72
2c:e8:2a:62:d6:14,41.677295,-70
2a:d2:f1:ed:26:2f,41.812594,-75
3c:23:3a:98:dc:f4,42.213113,-63
46:56:e7:66:90:01,42.366939,-67
3d:c6:2a:58:8f:25,42.404584,-85
3c:23:3a:98:dc:f4,43.043183,-70
2a:d2:f1:ed:26:2f,43.184041,-75
46:56:e7:66:90:01,43.196386,-66
3e:ed:31:a3:e6:04,43.271135,-88
2f:4f:8d:ca:26:48,43.32011,-70
2c:e8:2a:62:d6:14,43.333542,-71
46:56:e7:66:90:01,44.055054,-67
2c:e8:2a:62:d6:14,44.153534,-71
0f:74:fa:31:cd:12,44.335445,-72
3c:23:3a:98:dc:f4,44.423246,-65
2f:4f:8d:ca:26:48,44.953515,-72
0f:74:fa:31:cd:12,45.151583,-74
2f:4f:8d:ca:26:48,45.226168,-67
3c:23:3a:98:dc:f4,45.248055,-60
46:56:e7:66:90:01,45.483889,-75
13:44:8d:62:36:38,45.735738,-74
3c:23:3a:98:dc:f4,46.07637,-55
2c:e8:2a:62:d6:14,46.082748,-75
2d:dd:59:ef:aa:2b,46.866296,-83
13:44:8d:62:36:38,47.120304,-75
3c:23:3a:98:dc:f4,47.125417,-65
2f:4f:8d:ca:26:48,47.714473,-74
32:16:27:e9:76:f6,48.019547,-78
3c:23:3a:98:dc:f4,48.213165,-58
2a:d2:f1:ed:26:2f,48.426575,-74
2f:4f:8d:ca:26:48,48.532032,-71
2e:1f:d6:33:74:54,48.552107,-74
32:16:27:e9:76:f6,48.565429,-72
2c:e8:2a:62:d6:14,48.834895,-68
0f:74:fa:31:cd:12,48.960787,-73
02:8f:78:a7:62:e3,49.203615,-88
0f:74:fa:31:cd:12,49.232816,-73
2a:d2:f1:ed:26:2f,49.509486,-77
3c:23:3a:98:dc:f4,49.866734,-69
32:16:27:e9:76:f6,49.930333,-71
2f:4f:8d:ca:26:48,50.182888,-71
2c:e8:2a:62:d6:14,50.21749,-71
2a:d2:f1:ed:26:2f,50.332655,-75
3c:23:3a:98:dc:f4,50.417934,-56
2d:dd:59:ef:aa:2b,50.431598,-77
46:56:e7:66:90:01,50.650268,-73
2f:4f:8d:ca:26:48,51.019785,-71
0f:74:fa:31:cd:12,51.13573,-70
2f:4f:8d:ca:26:48,51.296114,-72
3c:23:3a:98:dc:f4,51.521741,-57
2a:d2:f1:ed:26:2f,52.250675,-75
3c:23:3a:98:dc:f4,52.344695,-61
2c:e8:2a:62:d6:14,52.419491,-77
35:55:74:f5:5a:8b,52.432755,-78
3e:38:dd:bd:05:09,52.453597,-87
0f:74:fa:31:cd:12,52.768423,-73
0f:74:fa:31:cd:12,53.309345,-73
3c:23:3a:98:dc:f4,53.730287,-62
2f:4f:8d:ca:26:48,54.057343,-76
3c:23:3a:98:dc:f4,54.289883,-61
2a:d2:f1:ed:26:2f,54.442904,-74
2f:4f:8d:ca:26:48,55.197171,-75
3c:23:3a:98:dc:f4,55.384409,-60
0f:74:fa:31:cd:12,55.477953,-73
2a:d2:f1:ed:26:2f,55.52861,-72
2f:4f:8d:ca:26:48,55.716726,-72
3a:b9:ca:87:81:9d,56.236507,-81
0f:74:fa:31:cd:12,56.569334,-78
2c:e8:2a:62:d6:14,56.820008,-70
3c:23:3a:98:dc:f4,57.313097,-65
2c:e8:2a:62:d6:14,57.366641,-71
22:03:41:32:dd:01,57.53189,-76
3c:23:3a:98:dc:f4,57.605518,-69
2a:d2:f1:ed:26:2f,57.727969,-73
0f:74:fa:31:cd:12,58.203035,-76
3c:23:3a:98:dc:f4,58.418627,-68
2c:e8:2a:62:d6:14,58.468767,-70
2f:4f:8d:ca:26:48,58.751183,-77
0f:74:fa:31:cd:12,59.292111,-71
3c:23:3a:98:dc:f4,59.518679,-64
2c:e8:2a:62:d6:14,59.56392,-71
2f:4f:8d:ca:26:48,59.569171,-76
2a:d2:f1:ed:26:2f,60.216977,-77
32:16:27:e9:76:f6,60.275323,-75
3c:23:3a:98:dc:f4,60.621698,-56
2f:4f:8d:ca:26:48,60.678106,-70
2a:d2:f1:ed:26:2f,61.316871,-72
2c:e8:2a:62:d6:14,61.486385,-70
2f:4f:8d:ca:26:48,61.509325,-71
3c:23:3a:98:dc:f4,61.722146,-53
46:56:e7:66:90:01,62.399209,-73
2a:d2:f1:ed:26:2f,62.419416,-72
3c:23:3a:98:dc:f4,62.553137,-63
0f:74:fa:31:cd:12,62.5566,-73
2a:d2:f1:ed:26:2f,62.690396,-76
2d:dd:59:ef:aa:2b,62.802865,-82
46:56:e7:66:90:01,63.247804,-74
11:e5:2c:c1:fb:35,63.403187,-88
2f:4f:8d:ca:26:48,63.43135,-76
0f:74:fa:31:cd:12,63.644093,-71
3c:23:3a:98:dc:f4,63.646892,-68
2a:d2:f1:ed:26:2f,63.786677,-77
2f:4f:8d:ca:26:48,64.251375,-76
2c:e8:2a:62:d6:14,64.770117,-70
0f:74:fa:31:cd:12,65.269335,-77
2a:d2:f1:ed:26:2f,65.43314,-73
3c:23:3a:98:dc:f4,65.830716,-66
2c:e8:2a:62:d6:14,65.863041,-69
2c:5c:ed:a6:97:1b,65.935626,-79
0f:74:fa:31:cd:12,66.082684,-72
2a:d2:f1:ed:26:2f,66.251994,-78
32:16:27:e9:76:f6,66.531064,-73
2d:dd:59:ef:aa:2b,66.652672,-80
3c:23:3a:98:dc:f4,66.666381,-59
2f:4f:8d:ca:26:48,66.727589,-79
2c:e8:2a:62:d6:14,66.955535,-69
2a:d2:f1:ed:26:2f,67.067951,-77
32:16:27:e9:76:f6,67.347018,-74
0f:74:fa:31:cd:12,67.436501,-73
46:56:e7:66:90:01,67.556624,-73
3c:23:3a:98:dc:f4,67.765562,-61
2f:4f:8d:ca:26:48,67.831945,-74
46:56:e7:66:90:01,67.877258,-69
2c:e8:2a:62:d6:14,68.051277,-69
32:16:27:e9:76:f6,68.161074,-77
2a:d2:f1:ed:26:2f,68.166923,-74
0f:74:fa:31:cd:12,68.526957,-71
32:16:27:e9:76:f6,68.703163,-72
46:56:e7:66:90:01,68.710275,-73
2a:d2:f1:ed:26:2f,68.721595,-76
3c:23:3a:98:dc:f4,68.867418,-65
2c:e8:2a:62:d6:14,69.419293,-71
0f:74:fa:31:cd:12,69.608393,-73
3a:b9:ca:87:81:9d,69.635672,-92
46:56:e7:66:90:01,69.876233,-68
0f:74:fa:31:cd:12,69.881743,-72
3c:23:3a:98:dc:f4,69.958512,-73
2f:4f:8d:ca:26:48,70.031648,-75
46:56:e7:66:90:01,70.145668,-66
2a:d2:f1:ed:26:2f,70.368171,-74
2c:e8:2a:62:d6:14,70.511383,-71
3d:a5:1b:f4:05:5a,70.519224,-83
32:16:27:e9:76:f6,70.61186,-75
46:56:e7:66:90:01,70.734785,-64
2c:e8:2a:62:d6:14,70.800587,-69
32:16:27:e9:76:f6,70.898155,-75
2e:1f:d6:33:74:54,70.8986,-76
0f:74:fa:31:cd:12,70.967739,-71
3c:23:3a:98:dc:f4,71.123133,-62
2a:d2:f1:ed:26:2f,71.193631,-74
2f:4f:8d:ca:26:48,71.704114,-76
3c:23:3a:98:dc:f4,71.875203,-66
2c:e8:2a:62:d6:14,71.87879,-69
32:16:27:e9:76:f6,71.974461,-74
2f:4f:8d:ca:26:48,72.23322,-74
2e:1f:d6:33:74:54,72.268949,-83
38:97:77:41:e3:38,72.368918,-78
2d:dd:59:ef:aa:2b,72.403163,-85
2a:d2:f1:ed:26:2f,72.835591,-76
0f:74:fa:31:cd:12,72.865109,-70
32:16:27:e9:76:f6,73.060839,-76
3c:23:3a:98:dc:f4,73.52209,-67
2a:d2:f1:ed:26:2f,73.666249,-73
2f:4f:8d:ca:26:48,73.867122,-73
32:16:27:e9:76:f6,73.882099,-75
2a:d2:f1:ed:26:2f,73.940013,-74
0f:74:fa:31:cd:12,73.95512,-71
3c:23:3a:98:dc:f4,74.066878,-65
0b:27:7b:df:b9:e4,74.319008,-87
3c:23:3a:98:dc:f4,75.176782,-64
2f:4f:8d:ca:26:48,75.246589,-79
0f:74:fa:31:cd:12,75.313928,-71
3d:57:02:52:f7:e6,75.402083,-84
3c:23:3a:98:dc:f4,76.003849,-61
2a:d2:f1:ed:26:2f,76.425732,-74
2a:d2:f1:ed:26:2f,76.980124,-76
3c:23:3a:98:dc:f4,77.380858,-59
2f:4f:8d:ca:26:48,77.72722,-73
0f:74:fa:31:cd:12,77.759502,-79
46:56:e7:66:90:01,77.869168,-72
3c:23:3a:98:dc:f4,77.934506,-59
32:16:27:e9:76:f6,77.956875,-74
2a:d2:f1:ed:26:2f,78.352072,-76
2d:40:32:66:1f:5d,78.585599,-87
2c:e8:2a:62:d6:14,78.726443,-70
2f:4f:8d:ca:26:48,79.094534,-78
2c:e8:2a:62:d6:14,79.281543,-70
11:e5:2c:c1:fb:35,79.351883,-81
3c:23:3a:98:dc:f4,79.583869,-63
0f:74:fa:31:cd:12,79.670084,-71
3c:23:3a:98:dc:f4,80.413453,-72
2a:d2:f1:ed:26:2f,80.562748,-74
0f:74:fa:31:cd:12,80.758727,-72
2c:e8:2a:62:d6:14,80.916902,-70
2a:d2:f1:ed:26:2f,81.11513,-72
3c:23:3a:98:dc:f4,81.511328,-60
0f:74:fa:31:cd:12,81.851163,-70
32:16:27:e9:76:f6,82.043417,-77
3c:23:3a:98:dc:f4,82.06107,-70
2f:4f:8d:ca:26:48,82.394386,-74
2a:d2:f1:ed:26:2f,82.485228,-77
32:16:27:e9:76:f6,83.129241,-77
3e:ed:31:a3:e6:04,83.268549,-83
3c:23:3a:98:dc:f4,83.729641,-67
32:16:27:e9:76:f6,84.485265,-71
2a:d2:f1:ed:26:2f,84.673143,-72
3c:23:3a:98:dc:f4,84.842186,-64
2f:4f:8d:ca:26:48,85.140709,-73
32:16:27:e9:76:f6,85.297818,-75
2a:d2:f1:ed:26:2f,85.501082,-75
0f:74:fa:31:cd:12,85.931253,-72
2c:e8:2a:62:d6:14,86.676562,-70
0f:74:fa:31:cd:12,87.023694,-71
2f:4f:8d:ca:26:48,87.073721,-71
3c:23:3a:98:dc:f4,87.303422,-77
2f:4f:8d:ca:26:48,87.349994,-73
2a:d2:f1:ed:26:2f,87.441479,-75
2c:e8:2a:62:d6:14,88.048307,-79
0f:74:fa:31:cd:12,88.657039,-75
3c:23:3a:98:dc:f4,88.673183,-69
2c:e8:2a:62:d6:14,88.873255,-69
2f:4f:8d:ca:26:48,88.993354,-74
3c:23:3a:98:dc:f4,89.776381,-71
34:6f:9b:2c:9b:c4,90.077713,-77
1d:d7:2a:ad:f2:25,90.134163,-90
0f:74:fa:31:cd:12,90.287354,-72
3c:23:3a:98:dc:f4,90.329357,-70
46:56:e7:66:90:01,90.451593,-72
34:6f:9b:2c:9b:c4,90.622219,-76
2a:d2:f1:ed:26:2f,90.718705,-73
2c:e8:2a:62:d6:14,91.091905,-70
2c:e8:2a:62:d6:14,91.368876,-70
0f:74:fa:31:cd:12,91.3786,-69
3c:23:3a:98:dc:f4,91.708946,-67
32:16:27:e9:76:f6,92.350757,-84
2f:4f:8d:ca:26:48,92.563782,-74
0f:74:fa:31:cd:12,92.733136,-79
46:56:e7:66:90:01,93.166617,-76
32:16:27:e9:76:f6,93.434054,-83
3c:23:3a:98:dc:f4,93.648013,-72
46:56:e7:66:90:01,94.215563,-78
3c:23:3a:98:dc:f4,94.47812,-71
2a:d2:f1:ed:26:2f,94.596707,-77
32:16:27:e9:76:f6,95.066557,-78
21:88:06:1e:73:2a,95.183335,-76
3c:23:3a:98:dc:f4,95.577677,-73
0f:74:fa:31:cd:12,96.272333,-70
2c:e8:2a:62:d6:14,96.326494,-72
3c:23:3a:98:dc:f4,96.690961,-77
2a:d2:f1:ed:26:2f,97.078032,-74
2c:e8:2a:62:d6:14,97.16096,-80
06:38:f9:f2:27:29,97.165606,-80
3c:23:3a:98:dc:f4,97.518799,-68
46:56:e7:66:90:01,97.633016,-64
2c:e8:2a:62:d6:14,97.707973,-72
06:38:f9:f2:27:29,98.543381,-77
2a:d2:f1:ed:26:2f,98.749797,-78
0f:74:fa:31:cd:12,98.987717,-70
2c:e8:2a:62:d6:14,99.079462,-71
46:56:e7:66:90:01,99.625501,-69
2a:d2:f1:ed:26:2f,99.851423,-73
2f:4f:8d:ca:26:48,100.043493,-76
0f:74:fa:31:cd:12,100.072618,-70
3e:ed:31:a3:e6:04,100.883959,-78
2a:d2:f1:ed:26:2f,101.238137,-74
2c:e8:2a:62:d6:14,101.287788,-69
46:56:e7:66:90:01,101.348031,-71
0f:74:fa:31:cd:12,101.701308,-69
2f:4f:8d:ca:26:48,102.513815,-70
2f:4f:8d:ca:26:48,103.341556,-68
0f:74:fa:31:cd:12,103.879059,-81
3d:a5:1b:f4:05:5a,103.949858,-88
2f:4f:8d:ca:26:48,104.166875,-73
2a:d2:f1:ed:26:2f,104.250738,-75
32:16:27:e9:76:f6,104.84634,-80
0f:74:fa:31:cd:12,104.962889,-75
2f:4f:8d:ca:26:48,104.995524,-71
2a:d2:f1:ed:26:2f,105.08123,-76
2f:4f:8d:ca:26:48,106.090654,-69
2c:e8:2a:62:d6:14,106.23077,-72
2f:4f:8d:ca:26:48,107.198647,-72
2a:d2:f1:ed:26:2f,107.276501,-73
2c:e8:2a:62:d6:14,107.317885,-69
0f:74:fa:31:cd:12,107.409124,-76
2a:d2:f1:ed:26:2f,107.826942,-77
0f:74:fa:31:cd:12,108.225651,-69
2f:4f:8d:ca:26:48,108.588467,-75
0f:74:fa:31:cd:12,108.773535,-70
2a:d2:f1:ed:26:2f,108.929012,-75
2f:4f:8d:ca:26:48,110.205747,-69
2a:d2:f1:ed:26:2f,110.313689,-76
32:16:27:e9:76:f6,110.550564,-79
0f:74:fa:31:cd:12,110.674397,-69
2f:4f:8d:ca:26:48,111.02512,-71
0f:74:fa:31:cd:12,111.217851,-75
2a:d2:f1:ed:26:2f,111.415878,-75
2a:d2:f1:ed:26:2f,111.964461,-79
0f:74:fa:31:cd:12,112.031177,-77
2c:e8:2a:62:d6:14,112.241485,-80
34:6f:9b:2c:9b:c4,112.366577,-76
2f:4f:8d:ca:26:48,112.407578,-81
0f:74:fa:31:cd:12,112.849631,-71
2f:4f:8d:ca:26:48,113.517107,-71
2a:d2:f1:ed:26:2f,114.712358,-74
2f:4f:8d:ca:26:48,114.903088,-70
0f:74:fa:31:cd:12,115.028873,-76
3e:ed:31:a3:e6:04,115.812051,-77
32:16:27:e9:76:f6,115.989064,-67
2a:d2:f1:ed:26:2f,116.074664,-76
2c:e8:2a:62:d6:14,116.095541,-72
0f:74:fa:31:cd:12,116.115173,-75
29:ca:2d:69:e4:57,117.016069,-79
0f:74:fa:31:cd:12,117.20895,-76
2f:4f:8d:ca:26:48,117.368841,-69
2a:d2:f1:ed:26:2f,117.993713,-79
2f:4f:8d:ca:26:48,118.191008,-67
2c:e8:2a:62:d6:14,118.288015,-71
2a:d2:f1:ed:26:2f,118.810862,-77
0f:74:fa:31:cd:12,118.837261,-75
2f:4f:8d:ca:26:48,119.012598,-67
0f:74:fa:31:cd:12,119.379113,-69
2f:4f:8d:ca:26:48,120.106671,-68
0f:74:fa:31:cd:12,120.192237,-74
24:dc:d8:56:b8:56,120.232184,-78
2a:d2:f1:ed:26:2f,120.457622,-77
0f:74:fa:31:cd:12,121.275383,-69
46:56:e7:66:90:01,121.650861,-73
32:16:27:e9:76:f6,121.673178,-74
2f:4f:8d:ca:26:48,121.766709,-69
0f:74:fa:31:cd:12,122.089723,-70
46:56:e7:66:90:01,122.21604,-79
2f:4f:8d:ca:26:48,122.314213,-70
15:70:f6:2d:cb:7f,123.015593,-88
46:56:e7:66:90:01,123.073216,-71
3e:38:dd:bd:05:09,123.181789,-78
2a:d2:f1:ed:26:2f,123.207072,-77
2f:4f:8d:ca:26:48,123.418037,-68
0f:74:fa:31:cd:12,123.44476,-78
46:56:e7:66:90:01,124.224496,-69
0f:74:fa:31:cd:12,125.076413,-76
2a:d2:f1:ed:26:2f,125.133218,-74
46:56:e7:66:90:01,125.376504,-64
0f:74:fa:31:cd:12,126.15776,-72
2a:d2:f1:ed:26:2f,126.236669,-71
2f:4f:8d:ca:26:48,126.443851,-72
46:56:e7:66:90:01,127.084646,-67
2f:4f:8d:ca:26:48,127.266871,-71
46:56:e7:66:90:01,127.380582,-72
2a:d2:f1:ed:26:2f,127.610645,-73
18:ae:a7:51:9f:e7,127.715755,-93
2c:e8:2a:62:d6:14,127.890392,-79
3d:a5:1b:f4:05:5a,127.898585,-79
2f:4f:8d:ca:26:48,128.098134,-67
2f:4f:8d:ca:26:48,128.928857,-69
0f:74:fa:31:cd:12,129.183195,-74
3e:38:dd:bd:05:09,129.248085,-88
2c:e8:2a:62:d6:14,129.529398,-71
2f:4f:8d:ca:26:48,130.047809,-74
0f:74:fa:31:cd:12,130.769897,-73
2a:d2:f1:ed:26:2f,130.926646,-75
2f:4f:8d:ca:26:48,131.11322,-71
0f:74:fa:31:cd:12,131.588279,-75
20:16:eb:cf:2e:f4,131.782086,-92
3e:ed:31:a3:e6:04,132.394102,-77
2f:4f:8d:ca:26:48,133.305164,-68
46:56:e7:66:90:01,134.507043,-78
0f:74:fa:31:cd:12,134.573101,-77
3a:65:aa:d5:04:63,135.131188,-91
2f:4f:8d:ca:26:48,135.227649,-73
11:1f:d8:a2:bd:1b,135.308877,-77
2f:4f:8d:ca:26:48,135.502055,-74
34:6f:9b:2c:9b:c4,135.806423,-86
0f:74:fa:31:cd:12,135.937398,-73
0f:74:fa:31:cd:12,136.48652,-72
2f:4f:8d:ca:26:48,136.603397,-74
3e:ed:31:a3:e6:04,137.06428,-83
2c:e8:2a:62:d6:14,137.789253,-77
2f:4f:8d:ca:26:48,137.979472,-71
0f:74:fa:31:cd:12,138.394715,-74
2f:4f:8d:ca:26:48,138.532871,-70
0f:74:fa:31:cd:12,138.93896,-75
2c:e8:2a:62:d6:14,139.177652,-77
3e:ed:31:a3:e6:04,139.797747,-78
0f:74:fa:31:cd:12,140.019361,-77
2f:4f:8d:ca:26:48,140.172809,-73
2c:e8:2a:62:d6:14,140.27247,-71
11:1f:d8:a2:bd:1b,140.456827,-81
2a:d2:f1:ed:26:2f,140.811296,-73
0f:74:fa:31:cd:12,140.837284,-73
2d:dd:59:ef:aa:2b,141.031089,-83
0f:74:fa:31:cd:12,141.655499,-74
2f:4f:8d:ca:26:48,141.664919,-63
46:56:e7:66:90:01,142.523307,-81
2f:4f:8d:ca:26:48,142.763875,-77
3e:ed:31:a3:e6:04,142.830804,-89
2c:e8:2a:62:d6:14,143.01545,-71
11:1f:d8:a2:bd:1b,143.212956,-74
0f:74:fa:31:cd:12,143.555205,-72
2a:d2:f1:ed:26:2f,143.556808,-73
46:56:e7:66:90:01,143.693134,-74
2f:4f:8d:ca:26:48,143.857978,-69
0f:74:fa:31:cd:12,144.096253,-73
2f:4f:8d:ca:26:48,144.687839,-67
2a:d2:f1:ed:26:2f,144.926932,-75
2c:e8:2a:62:d6:14,145.208089,-77
0f:74:fa:31:cd:12,145.721517,-73
2f:4f:8d:ca:26:48,145.797141,-71
2a:d2:f1:ed:26:2f,146.843977,-74
0f:74:fa:31:cd:12,147.082012,-75
2c:e8:2a:62:d6:14,147.407752,-76
2a:d2:f1:ed:26:2f,147.939921,-73
2c:e8:2a:62:d6:14,147.950842,-73
2f:4f:8d:ca:26:48,148.551803,-72
0f:74:fa:31:cd:12,148.711974,-74
0f:74:fa:31:cd:12,148.986073,-74
2f:4f:8d:ca:26:48,149.10927,-69
46:56:e7:66:90:01,149.112104,-80
2a:d2:f1:ed:26:2f,149.301621,-73
2c:e8:2a:62:d6:14,149.876811,-75
2f:4f:8d:ca:26:48,149.931336,-69
2a:d2:f1:ed:26:2f,150.130405,-72
11:1f:d8:a2:bd:1b,150.329295,-78
0f:74:fa:31:cd:12,150.341386,-73
46:56:e7:66:90:01,150.534628,-70
2f:4f:8d:ca:26:48,150.750572,-68
0f:74:fa:31:cd:12,150.884481,-76
2f:4f:8d:ca:26:48,151.021509,-70
46:56:e7:66:90:01,151.678402,-71
46:56:e7:66:90:01,152.252077,-64
2c:e8:2a:62:d6:14,152.356123,-72
2f:4f:8d:ca:26:48,152.392174,-70
2f:4f:8d:ca:26:48,152.957206,-73
46:56:e7:66:90:01,153.123464,-68
46:56:e7:66:90:01,153.388369,-66
2c:e8:2a:62:d6:14,153.72711,-75
2c:e8:2a:62:d6:14,154.282124,-72
46:56:e7:66:90:01,154.5799,-79
