address,time,rssi
54:e2:9e:bf:66:7c,1295.230894,-82
1b:36:6b:d5:c4:f6,1295.486252,-91
25:96:95:71:a6:17,1295.625113,-89
32:34:b0:92:95:06,1295.751581,-80
7e:2a:7c:a0:05:4e,1296.042943,-85
32:34:b0:92:95:06,1296.281736,-83
7e:2a:7c:a0:05:4e,1296.318076,-97
54:e2:9e:bf:66:7c,1296.655655,-82
25:96:95:71:a6:17,1296.712503,-88
7e:2a:7c:a0:05:4e,1296.917254,-82
7e:2a:7c:a0:05:4e,1297.455839,-88
25:96:95:71:a6:17,1298.074081,-89
54:e2:9e:bf:66:7c,1298.086911,-83
7d:38:cf:58:a0:53,1298.17115,-86
7e:2a:7c:a0:05:4e,1298.319695,-75
32:34:b0:92:95:06,1298.728448,-82
54:e2:9e:bf:66:7c,1298.942194,-86
1b:36:6b:d5:c4:f6,1299.077114,-91
32:34:b0:92:95:06,1299.54421,-84
1b:36:6b:d5:c4:f6,1299.628436,-93
7e:2a:7c:a0:05:4e,1299.77777,-83
54:e2:9e:bf:66:7c,1299.811932,-82
7d:38:cf:58:a0:53,1299.929846,-87
7e:2a:7c:a0:05:4e,1300.323879,-74
32:34:b0:92:95:06,1300.630584,-85
7d:38:cf:58:a0:53,1300.746166,-86
7e:2a:7c:a0:05:4e,1301.214571,-87
25:96:95:71:a6:17,1301.329839,-86
7e:2a:7c:a0:05:4e,1301.465824,-78
54:e2:9e:bf:66:7c,1301.819425,-81
32:34:b0:92:95:06,1302.26181,-80
7d:38:cf:58:a0:53,1302.467394,-86
7e:2a:7c:a0:05:4e,1302.612217,-83
54:e2:9e:bf:66:7c,1302.678425,-86
32:34:b0:92:95:06,1302.80601,-79
08:03:f3:29:34:a8,1303.112918,-89
7e:2a:7c:a0:05:4e,1303.465955,-88
7d:38:cf:58:a0:53,1303.986273,-89
7e:2a:7c:a0:05:4e,1304.887243,-76
7d:38:cf:58:a0:53,1305.04992,-88
32:34:b0:92:95:06,1305.25409,-85
54:e2:9e:bf:66:7c,1305.544724,-87
7e:2a:7c:a0:05:4e,1306.308528,-75
7e:2a:7c:a0:05:4e,1306.599773,-78
32:34:b0:92:95:06,1306.615231,-84
08:03:f3:29:34:a8,1306.923696,-88
1b:36:6b:d5:c4:f6,1307.053178,-92
54:e2:9e:bf:66:7c,1307.26574,-83
54:e2:9e:bf:66:7c,1307.552167,-84
08:03:f3:29:34:a8,1307.737345,-88
7e:2a:7c:a0:05:4e,1307.77384,-71
7e:2a:7c:a0:05:4e,1308.037226,-76
32:34:b0:92:95:06,1308.242865,-87
7e:2a:7c:a0:05:4e,1308.629074,-82
54:e2:9e:bf:66:7c,1308.702047,-87
7d:38:cf:58:a0:53,1308.782631,-88
7e:2a:7c:a0:05:4e,1308.8947,-85
08:03:f3:29:34:a8,1309.101526,-88
1b:36:6b:d5:c4:f6,1309.803714,-91
32:34:b0:92:95:06,1309.87331,-85
08:03:f3:29:34:a8,1309.919191,-96
7e:2a:7c:a0:05:4e,1310.892278,-83
1a:ac:5f:e2:06:42,1311.196121,-96
32:34:b0:92:95:06,1311.232021,-93
54:e2:9e:bf:66:7c,1311.276876,-84
7e:2a:7c:a0:05:4e,1311.797385,-79
54:e2:9e:bf:66:7c,1311.852203,-85
7d:38:cf:58:a0:53,1312.243882,-86
1b:36:6b:d5:c4:f6,1312.288899,-95
7e:2a:7c:a0:05:4e,1312.927614,-77
7e:2a:7c:a0:05:4e,1313.277153,-77
54:e2:9e:bf:66:7c,1313.277634,-84
7d:38:cf:58:a0:53,1313.669961,-88
54:e2:9e:bf:66:7c,1313.852977,-83
1b:36:6b:d5:c4:f6,1313.936921,-94
08:03:f3:29:34:a8,1314.275295,-89
7e:2a:7c:a0:05:4e,1314.332473,-84
32:34:b0:92:95:06,1314.492142,-85
1a:ac:5f:e2:06:42,1314.798408,-96
7e:2a:7c:a0:05:4e,1314.915001,-76
7e:2a:7c:a0:05:4e,1315.199057,-80
7d:38:cf:58:a0:53,1315.443705,-87
7e:2a:7c:a0:05:4e,1315.776222,-78
32:34:b0:92:95:06,1315.851633,-87
54:e2:9e:bf:66:7c,1316.145088,-91
1b:36:6b:d5:c4:f6,1316.422439,-92
7e:2a:7c:a0:05:4e,1316.991083,-88
08:03:f3:29:34:a8,1316.991515,-89
54:e2:9e:bf:66:7c,1317.008871,-92
7e:2a:7c:a0:05:4e,1317.493716,-87
7d:38:cf:58:a0:53,1317.688732,-88
7e:2a:7c:a0:05:4e,1318.070009,-75
08:03:f3:29:34:a8,1318.07616,-88
7d:38:cf:58:a0:53,1318.545035,-88
7e:2a:7c:a0:05:4e,1318.931165,-80
54:e2:9e:bf:66:7c,1319.015621,-84
54:e2:9e:bf:66:7c,1319.88735,-85
7e:2a:7c:a0:05:4e,1320.082676,-76
1a:ac:5f:e2:06:42,1320.19789,-94
7e:2a:7c:a0:05:4e,1320.35124,-74
1b:36:6b:d5:c4:f6,1320.562504,-93
7e:2a:7c:a0:05:4e,1320.919117,-70
7d:38:cf:58:a0:53,1321.129401,-87
54:e2:9e:bf:66:7c,1321.609519,-83
7e:2a:7c:a0:05:4e,1322.142832,-79
08:03:f3:29:34:a8,1322.155216,-88
54:e2:9e:bf:66:7c,1322.184868,-86
1b:36:6b:d5:c4:f6,1322.214905,-91
7e:2a:7c:a0:05:4e,1322.37699,-79
54:e2:9e:bf:66:7c,1323.048141,-83
7e:2a:7c:a0:05:4e,1323.234751,-92
08:03:f3:29:34:a8,1323.572506,-90
7d:38:cf:58:a0:53,1323.703813,-88
7e:2a:7c:a0:05:4e,1324.072481,-81
7e:2a:7c:a0:05:4e,1325.222565,-76
54:e2:9e:bf:66:7c,1325.333745,-85
7e:2a:7c:a0:05:4e,1326.077602,-79
54:e2:9e:bf:66:7c,1326.200845,-83
08:03:f3:29:34:a8,1326.227184,-89
7d:38:cf:58:a0:53,1326.551413,-87
7e:2a:7c:a0:05:4e,1327.225064,-87
54:e2:9e:bf:66:7c,1327.634898,-86
54:e2:9e:bf:66:7c,1328.212335,-87
6a:04:ab:9c:0e:2f,1328.898881,-84
7e:2a:7c:a0:05:4e,1329.228757,-79
54:e2:9e:bf:66:7c,1329.649873,-87
54:e2:9e:bf:66:7c,1330.513705,-85
6a:04:ab:9c:0e:2f,1330.571402,-88
7e:2a:7c:a0:05:4e,1330.667663,-75
7e:2a:7c:a0:05:4e,1331.530163,-82
6a:04:ab:9c:0e:2f,1331.728901,-89
54:e2:9e:bf:66:7c,1332.510194,-91
1b:36:6b:d5:c4:f6,1332.92731,-92
7e:2a:7c:a0:05:4e,1332.948913,-78
7e:2a:7c:a0:05:4e,1333.241393,-90
6a:04:ab:9c:0e:2f,1333.43522,-89
54:e2:9e:bf:66:7c,1333.654952,-85
1b:36:6b:d5:c4:f6,1333.911154,-94
6a:04:ab:9c:0e:2f,1334.303952,-86
7e:2a:7c:a0:05:4e,1334.380062,-80
54:e2:9e:bf:66:7c,1334.551574,-86
1b:36:6b:d5:c4:f6,1334.583083,-91
54:e2:9e:bf:66:7c,1335.375008,-85
7e:2a:7c:a0:05:4e,1335.52426,-86
08:03:f3:29:34:a8,1336.008018,-88
7e:2a:7c:a0:05:4e,1336.392681,-85
54:e2:9e:bf:66:7c,1336.510856,-83
1a:ac:5f:e2:06:42,1336.99902,-96
08:03:f3:29:34:a8,1337.095171,-86
54:e2:9e:bf:66:7c,1337.388798,-84
1a:ac:5f:e2:06:42,1337.595893,-99
7e:2a:7c:a0:05:4e,1338.108946,-78
1a:ac:5f:e2:06:42,1338.416808,-97
54:e2:9e:bf:66:7c,1338.528411,-83
08:03:f3:29:34:a8,1338.720414,-92
1b:36:6b:d5:c4:f6,1339.258729,-93
1b:36:6b:d5:c4:f6,1339.810024,-94
7e:2a:7c:a0:05:4e,1339.880417,-83
08:03:f3:29:34:a8,1340.085412,-89
7e:2a:7c:a0:05:4e,1340.115178,-88
54:e2:9e:bf:66:7c,1340.809889,-85
7e:2a:7c:a0:05:4e,1340.976522,-86
1b:36:6b:d5:c4:f6,1341.179256,-93
1b:36:6b:d5:c4:f6,1341.734198,-91
7e:2a:7c:a0:05:4e,1341.831548,-80
54:e2:9e:bf:66:7c,1341.954806,-82
7e:2a:7c:a0:05:4e,1342.685245,-76
1a:ac:5f:e2:06:42,1342.698577,-96
08:03:f3:29:34:a8,1342.799238,-89
54:e2:9e:bf:66:7c,1342.807217,-83
54:e2:9e:bf:66:7c,1343.681502,-91
7e:2a:7c:a0:05:4e,1343.858549,-77
08:03:f3:29:34:a8,1343.885943,-87
54:e2:9e:bf:66:7c,1343.956142,-87
7e:2a:7c:a0:05:4e,1344.167891,-84
54:e2:9e:bf:66:7c,1344.532632,-84
7e:2a:7c:a0:05:4e,1344.981494,-74
1b:36:6b:d5:c4:f6,1345.024905,-95
6a:04:ab:9c:0e:2f,1345.180192,-85
7e:2a:7c:a0:05:4e,1345.573028,-79
54:e2:9e:bf:66:7c,1345.949934,-86
7e:2a:7c:a0:05:4e,1346.702817,-85
54:e2:9e:bf:66:7c,1346.813334,-83
1a:ac:5f:e2:06:42,1347.508821,-95
08:03:f3:29:34:a8,1347.696613,-88
54:e2:9e:bf:66:7c,1347.953608,-84
6a:04:ab:9c:0e:2f,1348.333995,-87
7e:2a:7c:a0:05:4e,1348.581853,-80
7e:2a:7c:a0:05:4e,1348.709818,-85
54:e2:9e:bf:66:7c,1348.82501,-87
7e:2a:7c:a0:05:4e,1348.997763,-81
1b:36:6b:d5:c4:f6,1349.430333,-92
7e:2a:7c:a0:05:4e,1349.874687,-80
7e:2a:7c:a0:05:4e,1350.151502,-82
54:e2:9e:bf:66:7c,1350.25503,-87
7e:2a:7c:a0:05:4e,1351.007873,-77
54:e2:9e:bf:66:7c,1351.118837,-85
7e:2a:7c:a0:05:4e,1351.868925,-88
1b:36:6b:d5:c4:f6,1351.942819,-90
08:03:f3:29:34:a8,1352.868783,-88
54:e2:9e:bf:66:7c,1353.407565,-86
1e:7d:c5:07:7a:f2,1353.438096,-95
08:03:f3:29:34:a8,1354.228346,-90
54:e2:9e:bf:66:7c,1354.272544,-85
7e:2a:7c:a0:05:4e,1354.475748,-76
7e:2a:7c:a0:05:4e,1355.021595,-82
54:e2:9e:bf:66:7c,1355.127549,-86
6a:04:ab:9c:0e:2f,1355.326636,-88
08:03:f3:29:34:a8,1355.588356,-90
1e:7d:c5:07:7a:f2,1355.627664,-98
7e:2a:7c:a0:05:4e,1355.888787,-85
54:e2:9e:bf:66:7c,1356.322076,-91
1b:36:6b:d5:c4:f6,1356.35194,-92
54:e2:9e:bf:66:7c,1356.555045,-87
08:03:f3:29:34:a8,1356.951653,-88
6a:04:ab:9c:0e:2f,1357.206536,-89
1b:36:6b:d5:c4:f6,1357.450987,-94
7e:2a:7c:a0:05:4e,1357.592912,-80
54:e2:9e:bf:66:7c,1357.976107,-89
08:03:f3:29:34:a8,1358.036875,-89
7e:2a:7c:a0:05:4e,1358.171848,-76
6a:04:ab:9c:0e:2f,1358.681306,-88
7e:2a:7c:a0:05:4e,1359.320659,-82
08:03:f3:29:34:a8,1359.396504,-88
7e:2a:7c:a0:05:4e,1360.176646,-79
08:03:f3:29:34:a8,1360.751096,-89
1b:36:6b:d5:c4:f6,1361.020509,-93
08:03:f3:29:34:a8,1361.026961,-88
54:e2:9e:bf:66:7c,1361.125023,-85
7e:2a:7c:a0:05:4e,1361.330097,-80
7e:2a:7c:a0:05:4e,1362.210811,-76
08:03:f3:29:34:a8,1362.386742,-86
54:e2:9e:bf:66:7c,1362.555264,-84
7e:2a:7c:a0:05:4e,1363.064541,-79
7e:2a:7c:a0:05:4e,1363.33164,-79
08:03:f3:29:34:a8,1364.294961,-87
1b:36:6b:d5:c4:f6,1364.33371,-94
54:e2:9e:bf:66:7c,1364.840058,-86
7e:2a:7c:a0:05:4e,1365.324117,-75
54:e2:9e:bf:66:7c,1365.418806,-90
6a:04:ab:9c:0e:2f,1365.523966,-88
54:e2:9e:bf:66:7c,1365.702567,-87
08:03:f3:29:34:a8,1365.923221,-89
1b:36:6b:d5:c4:f6,1365.973087,-89
7e:2a:7c:a0:05:4e,1366.179032,-77
6a:04:ab:9c:0e:2f,1366.955072,-86
08:03:f3:29:34:a8,1367.014445,-89
1b:36:6b:d5:c4:f6,1367.066576,-91
54:e2:9e:bf:66:7c,1367.141305,-86
1b:36:6b:d5:c4:f6,1367.343229,-93
08:03:f3:29:34:a8,1368.371877,-89
1b:36:6b:d5:c4:f6,1368.444745,-90
7e:2a:7c:a0:05:4e,1368.465869,-81
7e:2a:7c:a0:05:4e,1368.755393,-79
54:e2:9e:bf:66:7c,1368.853938,-86
6a:04:ab:9c:0e:2f,1369.829014,-85
7e:2a:7c:a0:05:4e,1369.895547,-73
08:03:f3:29:34:a8,1369.994902,-87
1b:36:6b:d5:c4:f6,1370.108206,-90
54:e2:9e:bf:66:7c,1370.574697,-85
54:e2:9e:bf:66:7c,1371.426157,-83
1b:36:6b:d5:c4:f6,1371.48844,-93
7e:2a:7c:a0:05:4e,1371.624102,-75
6a:04:ab:9c:0e:2f,1372.116562,-87
7e:2a:7c:a0:05:4e,1372.183039,-91
54:e2:9e:bf:66:7c,1372.291005,-83
7e:2a:7c:a0:05:4e,1372.467472,-75
1b:36:6b:d5:c4:f6,1372.590383,-92
6a:04:ab:9c:0e:2f,1372.976589,-85
7e:2a:7c:a0:05:4e,1373.350009,-86
7e:2a:7c:a0:05:4e,1373.606735,-79
54:e2:9e:bf:66:7c,1373.722214,-82
08:03:f3:29:34:a8,1373.808419,-87
1b:36:6b:d5:c4:f6,1373.98156,-91
1b:36:6b:d5:c4:f6,1374.52921,-93
54:e2:9e:bf:66:7c,1374.579723,-83
6a:04:ab:9c:0e:2f,1375.262835,-88
54:e2:9e:bf:66:7c,1375.444656,-82
7e:2a:7c:a0:05:4e,1375.893175,-75
7e:2a:7c:a0:05:4e,1376.49661,-84
7e:2a:7c:a0:05:4e,1376.758115,-83
54:e2:9e:bf:66:7c,1376.914852,-89
54:e2:9e:bf:66:7c,1377.456047,-83
08:03:f3:29:34:a8,1377.614846,-88
6a:04:ab:9c:0e:2f,1377.845446,-87
7e:2a:7c:a0:05:4e,1378.178564,-80
7e:2a:7c:a0:05:4e,1378.467989,-84
54:e2:9e:bf:66:7c,1378.669146,-94
54:e2:9e:bf:66:7c,1378.878894,-86
08:03:f3:29:34:a8,1379.249686,-89
54:e2:9e:bf:66:7c,1379.749759,-83
7e:2a:7c:a0:05:4e,1379.898119,-86
6a:04:ab:9c:0e:2f,1380.439689,-88
54:e2:9e:bf:66:7c,1380.601516,-87
7e:2a:7c:a0:05:4e,1380.75189,-76
34:6a:d2:02:dc:9a,1380.835782,-97
54:e2:9e:bf:66:7c,1381.756575,-85
7e:2a:7c:a0:05:4e,1382.461918,-83
7e:2a:7c:a0:05:4e,1382.7444,-79
54:e2:9e:bf:66:7c,1382.90104,-84
08:03:f3:29:34:a8,1383.058352,-90
54:e2:9e:bf:66:7c,1383.758526,-83
08:03:f3:29:34:a8,1383.877604,-89
7e:2a:7c:a0:05:4e,1384.173195,-78
1b:36:6b:d5:c4:f6,1384.451251,-93
08:03:f3:29:34:a8,1384.698417,-92
54:e2:9e:bf:66:7c,1384.921291,-81
7e:2a:7c:a0:05:4e,1385.313396,-84
7e:2a:7c:a0:05:4e,1385.889255,-82
08:03:f3:29:34:a8,1386.061242,-89
54:e2:9e:bf:66:7c,1386.932666,-88
7e:2a:7c:a0:05:4e,1387.031931,-83
54:e2:9e:bf:66:7c,1387.786294,-87
08:03:f3:29:34:a8,1388.778098,-87
54:e2:9e:bf:66:7c,1389.210199,-85
7e:2a:7c:a0:05:4e,1389.351437,-82
54:e2:9e:bf:66:7c,1389.772303,-85
08:03:f3:29:34:a8,1389.864293,-89
7e:2a:7c:a0:05:4e,1389.900597,-82
6a:04:ab:9c:0e:2f,1390.190158,-87
1b:36:6b:d5:c4:f6,1390.504652,-90
7e:2a:7c:a0:05:4e,1391.05472,-73
6a:04:ab:9c:0e:2f,1391.117387,-88
08:03:f3:29:34:a8,1391.224105,-90
7e:2a:7c:a0:05:4e,1391.336852,-86
7e:2a:7c:a0:05:4e,1392.18808,-82
54:e2:9e:bf:66:7c,1392.346137,-84
6a:04:ab:9c:0e:2f,1392.487662,-87
08:03:f3:29:34:a8,1392.849893,-89
6a:04:ab:9c:0e:2f,1393.345123,-86
54:e2:9e:bf:66:7c,1393.487768,-85
1b:36:6b:d5:c4:f6,1393.522562,-92
7e:2a:7c:a0:05:4e,1393.614503,-74
54:e2:9e:bf:66:7c,1394.05615,-82
1b:36:6b:d5:c4:f6,1394.072657,-91
7e:2a:7c:a0:05:4e,1394.470761,-78
08:03:f3:29:34:a8,1394.476831,-90
54:e2:9e:bf:66:7c,1394.973517,-83
7e:2a:7c:a0:05:4e,1395.060677,-82
1b:36:6b:d5:c4:f6,1395.442336,-91
54:e2:9e:bf:66:7c,1395.546159,-89
08:03:f3:29:34:a8,1396.104246,-87
54:e2:9e:bf:66:7c,1396.343672,-84
7e:2a:7c:a0:05:4e,1396.767239,-81
08:03:f3:29:34:a8,1397.190382,-89
54:e2:9e:bf:66:7c,1397.204914,-86
7e:2a:7c:a0:05:4e,1397.465801,-75
7e:2a:7c:a0:05:4e,1397.62863,-86
7e:2a:7c:a0:05:4e,1398.218282,-83
54:e2:9e:bf:66:7c,1398.356517,-86
6a:04:ab:9c:0e:2f,1398.485111,-87
7e:2a:7c:a0:05:4e,1399.083819,-77
54:e2:9e:bf:66:7c,1399.231177,-85
1b:36:6b:d5:c4:f6,1399.312522,-90
6a:04:ab:9c:0e:2f,1399.335075,-85
7e:2a:7c:a0:05:4e,1399.913171,-81
54:e2:9e:bf:66:7c,1400.073905,-88
1b:36:6b:d5:c4:f6,1400.141871,-90
7e:2a:7c:a0:05:4e,1400.889542,-69
54:e2:9e:bf:66:7c,1401.21857,-82
1b:36:6b:d5:c4:f6,1401.239246,-92
6a:04:ab:9c:0e:2f,1401.907647,-88
7e:2a:7c:a0:05:4e,1401.915785,-85
1b:36:6b:d5:c4:f6,1402.065616,-91
08:03:f3:29:34:a8,1402.079994,-91
7e:2a:7c:a0:05:4e,1402.491902,-79
54:e2:9e:bf:66:7c,1402.647448,-81
6a:04:ab:9c:0e:2f,1403.345157,-85
7e:2a:7c:a0:05:4e,1403.719381,-84
1b:36:6b:d5:c4:f6,1403.992858,-91
54:e2:9e:bf:66:7c,1404.122685,-92
7e:2a:7c:a0:05:4e,1404.222169,-92
08:03:f3:29:34:a8,1404.255332,-87
6a:04:ab:9c:0e:2f,1405.05264,-88
6a:04:ab:9c:0e:2f,1405.33789,-87
08:03:f3:29:34:a8,1405.339783,-90
7e:2a:7c:a0:05:4e,1405.368899,-87
7e:2a:7c:a0:05:4e,1405.652025,-81
54:e2:9e:bf:66:7c,1405.79629,-79
7e:2a:7c:a0:05:4e,1406.798728,-82
08:03:f3:29:34:a8,1406.967448,-90
6a:04:ab:9c:0e:2f,1407.360669,-88
54:e2:9e:bf:66:7c,1407.500409,-90
1b:36:6b:d5:c4:f6,1407.82831,-90
7e:2a:7c:a0:05:4e,1408.035466,-81
08:03:f3:29:34:a8,1408.330184,-87
6a:04:ab:9c:0e:2f,1408.490184,-86
54:e2:9e:bf:66:7c,1408.647518,-82
7e:2a:7c:a0:05:4e,1408.826362,-81
7e:2a:7c:a0:05:4e,1409.383185,-79
08:03:f3:29:34:a8,1409.421493,-88
6a:04:ab:9c:0e:2f,1410.771424,-87
08:03:f3:29:34:a8,1410.781504,-87
7e:2a:7c:a0:05:4e,1411.103341,-78
1b:36:6b:d5:c4:f6,1411.125329,-85
54:e2:9e:bf:66:7c,1411.232561,-82
7e:2a:7c:a0:05:4e,1411.419387,-73
54:e2:9e:bf:66:7c,1411.797593,-81
54:e2:9e:bf:66:7c,1412.376276,-81
08:03:f3:29:34:a8,1412.688473,-88
7e:2a:7c:a0:05:4e,1412.826196,-79
6a:04:ab:9c:0e:2f,1413.067593,-87
7e:2a:7c:a0:05:4e,1413.109556,-86
1b:36:6b:d5:c4:f6,1413.61563,-82
7e:2a:7c:a0:05:4e,1413.679603,-74
6a:04:ab:9c:0e:2f,1413.928359,-86
1b:36:6b:d5:c4:f6,1414.42964,-87
7e:2a:7c:a0:05:4e,1414.561088,-77
54:e2:9e:bf:66:7c,1415.246494,-82
08:03:f3:29:34:a8,1415.404411,-89
54:e2:9e:bf:66:7c,1415.523868,-82
6a:04:ab:9c:0e:2f,1415.642623,-90
7e:2a:7c:a0:05:4e,1415.683378,-82
1b:36:6b:d5:c4:f6,1416.629668,-85
54:e2:9e:bf:66:7c,1416.680373,-89
7e:2a:7c:a0:05:4e,1416.832179,-73
1b:36:6b:d5:c4:f6,1417.448204,-84
54:e2:9e:bf:66:7c,1417.545229,-90
7e:2a:7c:a0:05:4e,1417.68205,-80
6a:04:ab:9c:0e:2f,1418.815324,-87
7e:2a:7c:a0:05:4e,1418.829165,-84
7e:2a:7c:a0:05:4e,1419.692795,-82
54:e2:9e:bf:66:7c,1419.836497,-81
6a:04:ab:9c:0e:2f,1420.215215,-89
1b:36:6b:d5:c4:f6,1420.483329,-87
7e:2a:7c:a0:05:4e,1420.543096,-76
08:03:f3:29:34:a8,1420.582968,-90
54:e2:9e:bf:66:7c,1420.694111,-88
1b:36:6b:d5:c4:f6,1420.755179,-82
6a:04:ab:9c:0e:2f,1420.796573,-85
7e:2a:7c:a0:05:4e,1420.825888,-77
1b:36:6b:d5:c4:f6,1421.57781,-87
08:03:f3:29:34:a8,1422.222456,-88
09:ea:1d:01:03:9c,1422.545975,-92
7e:2a:7c:a0:05:4e,1422.546531,-81
08:03:f3:29:34:a8,1422.771145,-86
54:e2:9e:bf:66:7c,1422.985242,-83
7e:2a:7c:a0:05:4e,1423.139585,-82
1b:36:6b:d5:c4:f6,1423.221606,-80
7e:2a:7c:a0:05:4e,1423.414734,-80
6a:04:ab:9c:0e:2f,1423.635675,-85
7e:2a:7c:a0:05:4e,1423.98473,-77
1b:36:6b:d5:c4:f6,1424.045957,-82
08:03:f3:29:34:a8,1424.131175,-87
54:e2:9e:bf:66:7c,1424.279194,-88
54:e2:9e:bf:66:7c,1424.435366,-88
54:e2:9e:bf:66:7c,1424.705258,-83
7e:2a:7c:a0:05:4e,1425.128431,-80
6a:04:ab:9c:0e:2f,1425.361564,-86
09:ea:1d:01:03:9c,1425.506828,-96
1b:36:6b:d5:c4:f6,1425.685609,-85
54:e2:9e:bf:66:7c,1425.854031,-89
7e:2a:7c:a0:05:4e,1425.979764,-81
6a:04:ab:9c:0e:2f,1426.507927,-83
09:ea:1d:01:03:9c,1426.595562,-95
54:e2:9e:bf:66:7c,1426.707944,-88
7e:2a:7c:a0:05:4e,1426.838361,-83
08:03:f3:29:34:a8,1426.8461,-88
6a:04:ab:9c:0e:2f,1427.498319,-87
6a:04:ab:9c:0e:2f,1427.6482,-86
7e:2a:7c:a0:05:4e,1427.97491,-75
6a:04:ab:9c:0e:2f,1428.50457,-85
54:e2:9e:bf:66:7c,1428.707792,-83
6a:04:ab:9c:0e:2f,1428.795327,-87
09:ea:1d:01:03:9c,1429.038484,-93
7e:2a:7c:a0:05:4e,1429.152215,-78
54:e2:9e:bf:66:7c,1429.286527,-83
54:e2:9e:bf:66:7c,1429.860294,-90
6a:04:ab:9c:0e:2f,1429.939431,-84
7e:2a:7c:a0:05:4e,1430.843581,-82
54:e2:9e:bf:66:7c,1430.999017,-79
6a:04:ab:9c:0e:2f,1431.187302,-86
54:e2:9e:bf:66:7c,1431.88226,-82
6a:04:ab:9c:0e:2f,1431.952349,-89
7e:2a:7c:a0:05:4e,1432.281094,-79
1b:36:6b:d5:c4:f6,1432.361778,-81
54:e2:9e:bf:66:7c,1432.433982,-82
1b:36:6b:d5:c4:f6,1432.910959,-82
54:e2:9e:bf:66:7c,1433.014228,-89
6a:04:ab:9c:0e:2f,1433.092279,-85
08:03:f3:29:34:a8,1433.09836,-90
7e:2a:7c:a0:05:4e,1433.13732,-80
7e:2a:7c:a0:05:4e,1433.994742,-74
1b:36:6b:d5:c4:f6,1434.014547,-84
54:e2:9e:bf:66:7c,1434.150311,-82
09:ea:1d:01:03:9c,1434.202346,-95
6a:04:ab:9c:0e:2f,1434.235128,-87
09:59:9b:cc:9d:75,1434.433274,-93
08:03:f3:29:34:a8,1434.731809,-92
08:03:f3:29:34:a8,1435.002234,-86
54:e2:9e:bf:66:7c,1435.008945,-82
1c:d9:9e:26:0f:7f,1435.276901,-96
6a:04:ab:9c:0e:2f,1435.365437,-87
7e:2a:7c:a0:05:4e,1435.426151,-79
7e:2a:7c:a0:05:4e,1435.993402,-87
08:03:f3:29:34:a8,1436.089692,-87
54:e2:9e:bf:66:7c,1436.140315,-82
6a:04:ab:9c:0e:2f,1436.222793,-86
7e:2a:7c:a0:05:4e,1437.139614,-80
08:03:f3:29:34:a8,1437.45252,-86
54:e2:9e:bf:66:7c,1437.591755,-88
7e:2a:7c:a0:05:4e,1438.011351,-83
54:e2:9e:bf:66:7c,1438.154014,-83
6a:04:ab:9c:0e:2f,1438.805351,-86
08:03:f3:29:34:a8,1438.814446,-89
6a:04:ab:9c:0e:2f,1439.094106,-87
54:e2:9e:bf:66:7c,1439.299966,-93
7e:2a:7c:a0:05:4e,1439.43991,-79
1b:36:6b:d5:c4:f6,1439.543149,-96
54:e2:9e:bf:66:7c,1440.167899,-88
7e:2a:7c:a0:05:4e,1440.302063,-83
6a:04:ab:9c:0e:2f,1440.510657,-85
7e:2a:7c:a0:05:4e,1440.864684,-83
7e:2a:7c:a0:05:4e,1441.153353,-78
08:03:f3:29:34:a8,1441.255718,-88
54:e2:9e:bf:66:7c,1441.39326,-89
54:e2:9e:bf:66:7c,1441.660945,-83
6a:04:ab:9c:0e:2f,1441.943303,-86
54:e2:9e:bf:66:7c,1442.170547,-83
7e:2a:7c:a0:05:4e,1442.29474,-85
1c:d9:9e:26:0f:7f,1442.349154,-93
6a:04:ab:9c:0e:2f,1442.516583,-84
09:ea:1d:01:03:9c,1442.90332,-10
7e:2a:7c:a0:05:4e,1443.145946,-88
54:e2:9e:bf:66:7c,1443.324201,-85
6a:04:ab:9c:0e:2f,1443.938293,-86
54:e2:9e:bf:66:7c,1444.18074,-85
6a:04:ab:9c:0e:2f,1444.227928,-89
7e:2a:7c:a0:05:4e,1444.297134,-78
08:03:f3:29:34:a8,1445.601075,-87
54:e2:9e:bf:66:7c,1445.935088,-89
6a:04:ab:9c:0e:2f,1445.94612,-87
7e:2a:7c:a0:05:4e,1446.313511,-84
1b:36:6b:d5:c4:f6,1446.721159,-99
54:e2:9e:bf:66:7c,1446.769603,-83
6a:04:ab:9c:0e:2f,1446.827364,-86
08:03:f3:29:34:a8,1446.95973,-86
6a:04:ab:9c:0e:2f,1447.406911,-84
6a:04:ab:9c:0e:2f,1448.524648,-88
7e:2a:7c:a0:05:4e,1448.602309,-77
54:e2:9e:bf:66:7c,1449.064296,-84
1b:36:6b:d5:c4:f6,1449.1902,-97
6a:04:ab:9c:0e:2f,1449.384373,-85
7e:2a:7c:a0:05:4e,1449.459718,-73
54:e2:9e:bf:66:7c,1449.6407,-87
08:03:f3:29:34:a8,1450.772149,-87
54:e2:9e:bf:66:7c,1450.78674,-84
7e:2a:7c:a0:05:4e,1450.899821,-75
54:e2:9e:bf:66:7c,1451.35587,-88
6a:04:ab:9c:0e:2f,1451.959487,-86
7e:2a:7c:a0:05:4e,1452.305569,-86
6a:04:ab:9c:0e:2f,1452.529427,-85
7e:2a:7c:a0:05:4e,1452.645051,-85
54:e2:9e:bf:66:7c,1452.786931,-87
7e:2a:7c:a0:05:4e,1453.197255,-80
7e:2a:7c:a0:05:4e,1453.47844,-85
