address,time,rssi
31:22:39:bb:3a:08,107.873609,-66
31:22:39:bb:3a:08,109.509755,-69
31:22:39:bb:3a:08,110.04897,-73
31:22:39:bb:3a:08,111.40982,-70
1f:9a:92:90:c9:05,112.485285,-84
1f:9a:92:90:c9:05,114.117844,-83
31:22:39:bb:3a:08,114.405614,-71
31:22:39:bb:3a:08,115.492695,-74
5a:bc:5d:6a:e6:ba,116.567476,-73
1f:9a:92:90:c9:05,116.568008,-85
31:22:39:bb:3a:08,120.933759,-73
5a:bc:5d:6a:e6:ba,121.992157,-87
5a:bc:5d:6a:e6:ba,125.713158,-77
5a:bc:5d:6a:e6:ba,128.599595,-73
31:22:39:bb:3a:08,132.616624,-83
5a:bc:5d:6a:e6:ba,134.651922,-80
5a:bc:5d:6a:e6:ba,136.035851,-74
5a:bc:5d:6a:e6:ba,136.889536,-69
5a:bc:5d:6a:e6:ba,137.750919,-74
3d:ea:d1:43:3d:6f,138.399701,-85
5a:bc:5d:6a:e6:ba,140.590851,-77
5a:bc:5d:6a:e6:ba,142.88714,-71
1f:9a:92:90:c9:05,151.932317,-83
5a:bc:5d:6a:e6:ba,154.676357,-78
5a:bc:5d:6a:e6:ba,155.508219,-74
1f:9a:92:90:c9:05,161.448003,-82
5a:bc:5d:6a:e6:ba,163.470911,-73
5a:bc:5d:6a:e6:ba,168.294617,-72
5a:bc:5d:6a:e6:ba,171.497226,-74
1f:9a:92:90:c9:05,172.0477,-85
1f:9a:92:90:c9:05,180.196578,-80
5a:bc:5d:6a:e6:ba,187.245957,-74
5a:bc:5d:6a:e6:ba,188.683505,-71
5a:bc:5d:6a:e6:ba,189.538907,-74
3d:ea:d1:43:3d:6f,197.128761,-86
5a:bc:5d:6a:e6:ba,197.558534,-78
1f:9a:92:90:c9:05,201.962035,-87
1f:9a:92:90:c9:05,202.51209,-86
5a:bc:5d:6a:e6:ba,205.656529,-84
5a:bc:5d:6a:e6:ba,207.009923,-74
46:57:06:2e:7c:9f,210.477547,-93
5a:bc:5d:6a:e6:ba,211.295159,-83
5a:bc:5d:6a:e6:ba,213.911103,-74
5a:bc:5d:6a:e6:ba,214.447397,-72
5a:bc:5d:6a:e6:ba,215.965458,-74
5a:bc:5d:6a:e6:ba,217.592494,-79
5a:bc:5d:6a:e6:ba,219.077684,-75
5a:bc:5d:6a:e6:ba,220.746313,-75
5a:bc:5d:6a:e6:ba,223.330103,-75
3d:ea:d1:43:3d:6f,229.193855,-85
3d:ea:d1:43:3d:6f,238.443042,-90
5a:bc:5d:6a:e6:ba,238.802834,-76
5a:bc:5d:6a:e6:ba,243.094116,-75
5a:bc:5d:6a:e6:ba,244.81451,-76
5a:bc:5d:6a:e6:ba,245.686102,-73
3d:ea:d1:43:3d:6f,245.775835,-85
5a:bc:5d:6a:e6:ba,249.173089,-84
1f:9a:92:90:c9:05,252.559335,-85
5a:bc:5d:6a:e6:ba,257.973063,-73
5a:bc:5d:6a:e6:ba,261.691792,-83
3d:ea:d1:43:3d:6f,262.341893,-85
5a:bc:5d:6a:e6:ba,265.415382,-73
5a:bc:5d:6a:e6:ba,267.130664,-76
5a:bc:5d:6a:e6:ba,267.983072,-77
5a:bc:5d:6a:e6:ba,269.130594,-74
5a:bc:5d:6a:e6:ba,273.774302,-78
1f:9a:92:90:c9:05,273.774931,-85
5a:bc:5d:6a:e6:ba,284.284477,-78
5a:bc:5d:6a:e6:ba,286.159356,-76
5a:bc:5d:6a:e6:ba,287.710682,-75
5a:bc:5d:6a:e6:ba,289.743856,-87
5a:bc:5d:6a:e6:ba,290.789778,-75
5a:bc:5d:6a:e6:ba,291.721959,-79
5a:bc:5d:6a:e6:ba,292.715586,-76
5a:bc:5d:6a:e6:ba,294.015384,-74
5a:bc:5d:6a:e6:ba,295.167016,-77
1f:9a:92:90:c9:05,296.356509,-83
5a:bc:5d:6a:e6:ba,298.037185,-74
5a:bc:5d:6a:e6:ba,298.315706,-78
5a:bc:5d:6a:e6:ba,299.520755,-76
3d:ea:d1:43:3d:6f,300.938912,-89
5a:bc:5d:6a:e6:ba,302.882038,-73
5a:bc:5d:6a:e6:ba,307.047249,-83
5a:bc:5d:6a:e6:ba,309.483922,-79
1f:9a:92:90:c9:05,315.922304,-83
5a:bc:5d:6a:e6:ba,316.687785,-73
5a:bc:5d:6a:e6:ba,318.344798,-73
5a:bc:5d:6a:e6:ba,318.643231,-79
1f:9a:92:90:c9:05,319.171777,-83
5a:bc:5d:6a:e6:ba,321.832048,-81
5a:bc:5d:6a:e6:ba,323.0705,-75
5a:bc:5d:6a:e6:ba,324.084826,-77
3d:ea:d1:43:3d:6f,328.137004,-87
5a:bc:5d:6a:e6:ba,329.787384,-86
5a:bc:5d:6a:e6:ba,336.670006,-75
5a:bc:5d:6a:e6:ba,342.67267,-71
5a:bc:5d:6a:e6:ba,346.37595,-76
5a:bc:5d:6a:e6:ba,347.863212,-73
5a:bc:5d:6a:e6:ba,348.951128,-76
5a:bc:5d:6a:e6:ba,349.80861,-76
5a:bc:5d:6a:e6:ba,352.684783,-72
5a:bc:5d:6a:e6:ba,362.565568,-74
3d:ea:d1:43:3d:6f,362.651882,-85
5a:bc:5d:6a:e6:ba,366.522832,-77
5a:bc:5d:6a:e6:ba,367.279942,-82
5a:bc:5d:6a:e6:ba,368.708705,-72
5a:bc:5d:6a:e6:ba,368.994555,-74
1f:9a:92:90:c9:05,371.367793,-84
5a:bc:5d:6a:e6:ba,373.589936,-73
5a:bc:5d:6a:e6:ba,374.951243,-73
5a:bc:5d:6a:e6:ba,375.3013,-72
5a:bc:5d:6a:e6:ba,377.01383,-79
5a:bc:5d:6a:e6:ba,377.586545,-74
5a:bc:5d:6a:e6:ba,382.742849,-82
5a:bc:5d:6a:e6:ba,393.878936,-75
5a:bc:5d:6a:e6:ba,397.924088,-73
5a:bc:5d:6a:e6:ba,398.16892,-78
5a:bc:5d:6a:e6:ba,401.038888,-72
1f:9a:92:90:c9:05,411.332401,-83
5a:bc:5d:6a:e6:ba,419.378148,-74
5a:bc:5d:6a:e6:ba,422.508419,-74
5a:bc:5d:6a:e6:ba,425.381203,-73
5a:bc:5d:6a:e6:ba,426.207036,-71
5a:bc:5d:6a:e6:ba,427.060702,-75
1f:9a:92:90:c9:05,427.914537,-83
5a:bc:5d:6a:e6:ba,428.281642,-75
3d:ea:d1:43:3d:6f,428.647454,-86
46:57:06:2e:7c:9f,428.727985,-91
5a:bc:5d:6a:e6:ba,438.529528,-77
5a:bc:5d:6a:e6:ba,442.247232,-81
5a:bc:5d:6a:e6:ba,444.467511,-82
5a:bc:5d:6a:e6:ba,446.827021,-71
5a:bc:5d:6a:e6:ba,448.00806,-74
5a:bc:5d:6a:e6:ba,449.5201,-80
5a:bc:5d:6a:e6:ba,450.748836,-72
5a:bc:5d:6a:e6:ba,451.462378,-75
3d:ea:d1:43:3d:6f,453.129149,-86
5a:bc:5d:6a:e6:ba,453.420976,-79
1f:9a:92:90:c9:05,458.929221,-83
5a:bc:5d:6a:e6:ba,465.524043,-84
3d:ea:d1:43:3d:6f,472.161273,-80
5a:bc:5d:6a:e6:ba,472.628224,-76
5a:bc:5d:6a:e6:ba,473.484843,-75
5a:bc:5d:6a:e6:ba,476.453078,-83
5a:bc:5d:6a:e6:ba,477.199774,-72
5a:bc:5d:6a:e6:ba,479.501549,-84
3d:ea:d1:43:3d:6f,480.044705,-85
5a:bc:5d:6a:e6:ba,485.827536,-79
5a:bc:5d:6a:e6:ba,491.806291,-76
5a:bc:5d:6a:e6:ba,493.810007,-79
5a:bc:5d:6a:e6:ba,496.099914,-75
5a:bc:5d:6a:e6:ba,496.947583,-75
5a:bc:5d:6a:e6:ba,497.932363,-78
5a:bc:5d:6a:e6:ba,500.104975,-75
5a:bc:5d:6a:e6:ba,503.254962,-76
5a:bc:5d:6a:e6:ba,504.607097,-78
3d:ea:d1:43:3d:6f,505.876548,-84
5a:bc:5d:6a:e6:ba,515.92513,-73
5a:bc:5d:6a:e6:ba,516.167475,-74
1f:9a:92:90:c9:05,518.74196,-90
5a:bc:5d:6a:e6:ba,522.09149,-74
5a:bc:5d:6a:e6:ba,522.124237,-71
5a:bc:5d:6a:e6:ba,523.263912,-71
5a:bc:5d:6a:e6:ba,524.979138,-74
5a:bc:5d:6a:e6:ba,525.834103,-76
5a:bc:5d:6a:e6:ba,529.252824,-72
46:57:06:2e:7c:9f,529.827103,-90
5a:bc:5d:6a:e6:ba,532.424476,-78
5a:bc:5d:6a:e6:ba,539.039804,-80
04:9f:c0:02:9e:33,539.140307,-84
5a:bc:5d:6a:e6:ba,549.022788,-72
5a:bc:5d:6a:e6:ba,551.895435,-75
5a:bc:5d:6a:e6:ba,554.183029,-71
5a:bc:5d:6a:e6:ba,555.043661,-71
5a:bc:5d:6a:e6:ba,564.813325,-79
5a:bc:5d:6a:e6:ba,566.748168,-77
1f:9a:92:90:c9:05,569.605469,-91
5a:bc:5d:6a:e6:ba,573.348199,-75
5a:bc:5d:6a:e6:ba,575.63821,-74
5a:bc:5d:6a:e6:ba,581.385692,-77
5a:bc:5d:6a:e6:ba,582.001876,-81
5a:bc:5d:6a:e6:ba,585.501465,-77
1f:9a:92:90:c9:05,589.987604,-90
5a:bc:5d:6a:e6:ba,598.703442,-77
5a:bc:5d:6a:e6:ba,599.426902,-74
36:4d:49:70:e0:ca,599.946493,-93
1f:9a:92:90:c9:05,600.034196,-81
04:9f:c0:02:9e:33,600.043334,-84
5a:bc:5d:6a:e6:ba,600.311984,-79
04:9f:c0:02:9e:33,600.312463,-81
5a:bc:5d:6a:e6:ba,600.571911,-80
1f:9a:92:90:c9:05,600.849614,-87
09:54:42:dd:76:b7,601.598527,-96
36:4d:49:70:e0:ca,601.634032,-94
1f:9a:92:90:c9:05,601.663416,-90
04:9f:c0:02:9e:33,601.674778,-80
5a:bc:5d:6a:e6:ba,601.735359,-81
5a:bc:5d:6a:e6:ba,601.996191,-78
04:9f:c0:02:9e:33,602.489808,-86
5a:bc:5d:6a:e6:ba,602.5983,-79
5a:bc:5d:6a:e6:ba,603.420607,-77
36:4d:49:70:e0:ca,603.860347,-96
04:9f:c0:02:9e:33,604.137423,-92
04:9f:c0:02:9e:33,604.393421,-83
5b:6a:b5:cf:ac:a9,604.682189,-92
5a:bc:5d:6a:e6:ba,604.847021,-89
1f:9a:92:90:c9:05,604.922241,-88
5a:bc:5d:6a:e6:ba,605.413498,-72
1f:9a:92:90:c9:05,605.464867,-87
04:9f:c0:02:9e:33,605.475702,-80
5b:6a:b5:cf:ac:a9,606.108444,-90
31:22:39:bb:3a:08,606.239029,-91
5a:bc:5d:6a:e6:ba,606.557013,-76
36:4d:49:70:e0:ca,606.662858,-93
04:9f:c0:02:9e:33,606.834187,-85
09:54:42:dd:76:b7,607.12979,-93
5a:bc:5d:6a:e6:ba,607.993373,-72
5b:6a:b5:cf:ac:a9,608.143161,-93
04:9f:c0:02:9e:33,608.463624,-81
1f:9a:92:90:c9:05,608.724773,-88
5a:bc:5d:6a:e6:ba,609.152398,-77
1f:9a:92:90:c9:05,609.539765,-89
5a:bc:5d:6a:e6:ba,610.06946,-77
04:9f:c0:02:9e:33,610.08991,-83
1f:9a:92:90:c9:05,610.628133,-82
04:9f:c0:02:9e:33,610.902231,-90
5a:bc:5d:6a:e6:ba,611.180916,-79
04:9f:c0:02:9e:33,611.713053,-80
1f:9a:92:90:c9:05,611.717645,-90
5a:bc:5d:6a:e6:ba,611.738363,-84
5b:6a:b5:cf:ac:a9,611.835956,-90
04:9f:c0:02:9e:33,612.793949,-84
5a:bc:5d:6a:e6:ba,613.452252,-85
04:9f:c0:02:9e:33,613.604654,-81
1f:9a:92:90:c9:05,613.892746,-90
5a:bc:5d:6a:e6:ba,614.08019,-85
5a:bc:5d:6a:e6:ba,614.593496,-78
5a:bc:5d:6a:e6:ba,614.877219,-81
1f:9a:92:90:c9:05,614.978705,-82
5b:6a:b5:cf:ac:a9,615.276285,-91
04:9f:c0:02:9e:33,615.513656,-90
5a:bc:5d:6a:e6:ba,615.738322,-81
04:9f:c0:02:9e:33,615.784775,-80
5a:bc:5d:6a:e6:ba,616.014071,-88
1f:9a:92:90:c9:05,616.347909,-81
36:4d:49:70:e0:ca,617.14685,-94
5a:bc:5d:6a:e6:ba,617.180045,-77
5a:bc:5d:6a:e6:ba,617.450945,-84
1f:9a:92:90:c9:05,617.969975,-88
5a:bc:5d:6a:e6:ba,618.026003,-74
04:9f:c0:02:9e:33,619.045838,-92
5a:bc:5d:6a:e6:ba,619.215773,-81
1f:9a:92:90:c9:05,619.331283,-91
5a:bc:5d:6a:e6:ba,619.458424,-82
5b:6a:b5:cf:ac:a9,619.834793,-88
04:9f:c0:02:9e:33,619.861004,-85
5a:bc:5d:6a:e6:ba,620.030993,-81
1f:9a:92:90:c9:05,620.148497,-82
5b:6a:b5:cf:ac:a9,620.402238,-92
04:9f:c0:02:9e:33,620.946116,-85
5a:bc:5d:6a:e6:ba,621.183534,-84
5b:6a:b5:cf:ac:a9,621.836016,-90
5a:bc:5d:6a:e6:ba,622.041035,-86
04:9f:c0:02:9e:33,622.309899,-85
1f:9a:92:90:c9:05,622.860516,-90
36:4d:49:70:e0:ca,623.052489,-96
5b:6a:b5:cf:ac:a9,623.299865,-94
04:9f:c0:02:9e:33,623.398623,-85
02:49:98:47:ec:7d,623.736553,-87
5a:bc:5d:6a:e6:ba,623.813629,-75
5b:6a:b5:cf:ac:a9,623.83605,-92
04:9f:c0:02:9e:33,623.946276,-81
5a:bc:5d:6a:e6:ba,624.33423,-77
1f:9a:92:90:c9:05,624.492331,-84
5a:bc:5d:6a:e6:ba,624.61092,-83
1f:9a:92:90:c9:05,625.032076,-88
5a:bc:5d:6a:e6:ba,626.044732,-80
5b:6a:b5:cf:ac:a9,626.859472,-91
1f:9a:92:90:c9:05,627.515846,-81
5b:6a:b5:cf:ac:a9,627.553799,-93
04:9f:c0:02:9e:33,627.805193,-84
5a:bc:5d:6a:e6:ba,627.805943,-75
04:9f:c0:02:9e:33,628.038559,-86
5a:bc:5d:6a:e6:ba,628.057236,-74
02:49:98:47:ec:7d,628.711686,-85
04:9f:c0:02:9e:33,629.120493,-81
02:49:98:47:ec:7d,629.23979,-87
31:22:39:bb:3a:08,629.329988,-90
5a:bc:5d:6a:e6:ba,629.508027,-75
5b:6a:b5:cf:ac:a9,629.851592,-91
5a:bc:5d:6a:e6:ba,630.093828,-93
04:9f:c0:02:9e:33,630.204868,-82
5a:bc:5d:6a:e6:ba,630.356074,-85
1f:9a:92:90:c9:05,630.738149,-88
36:4d:49:70:e0:ca,630.963875,-92
1f:9a:92:90:c9:05,631.277492,-82
04:9f:c0:02:9e:33,631.290821,-85
02:49:98:47:ec:7d,631.696294,-87
1f:9a:92:90:c9:05,632.096587,-82
5a:bc:5d:6a:e6:ba,632.374581,-76
04:9f:c0:02:9e:33,632.375128,-85
02:49:98:47:ec:7d,632.800409,-80
1f:9a:92:90:c9:05,633.18299,-92
04:9f:c0:02:9e:33,633.18483,-81
5a:bc:5d:6a:e6:ba,633.208513,-82
5b:6a:b5:cf:ac:a9,633.856208,-91
02:49:98:47:ec:7d,634.46801,-82
04:9f:c0:02:9e:33,634.54205,-85
04:9f:c0:02:9e:33,635.356951,-85
5a:bc:5d:6a:e6:ba,635.489821,-76
5b:6a:b5:cf:ac:a9,636.427573,-92
04:9f:c0:02:9e:33,636.443497,-82
1f:9a:92:90:c9:05,636.448808,-82
27:a3:68:93:d0:bf,636.694978,-93
02:49:98:47:ec:7d,636.845901,-87
1f:9a:92:90:c9:05,637.261145,-90
04:9f:c0:02:9e:33,637.264589,-81
5a:bc:5d:6a:e6:ba,637.516887,-86
27:a3:68:93:d0:bf,637.5225,-94
04:9f:c0:02:9e:33,638.625925,-82
5a:bc:5d:6a:e6:ba,638.64991,-88
5b:6a:b5:cf:ac:a9,638.987582,-91
04:9f:c0:02:9e:33,639.440509,-84
5a:bc:5d:6a:e6:ba,639.511159,-86
1f:9a:92:90:c9:05,639.713016,-92
27:a3:68:93:d0:bf,639.954917,-93
1f:9a:92:90:c9:05,640.533121,-90
04:9f:c0:02:9e:33,641.067578,-88
1f:9a:92:90:c9:05,641.348949,-84
5a:bc:5d:6a:e6:ba,641.511077,-85
27:a3:68:93:d0:bf,641.589284,-96
5b:6a:b5:cf:ac:a9,642.137599,-91
5a:bc:5d:6a:e6:ba,642.371645,-74
04:9f:c0:02:9e:33,642.430849,-81
27:a3:68:93:d0:bf,642.945716,-92
1f:9a:92:90:c9:05,642.981439,-81
5a:bc:5d:6a:e6:ba,643.287703,-74
04:9f:c0:02:9e:33,643.512815,-85
5a:bc:5d:6a:e6:ba,643.517464,-88
1f:9a:92:90:c9:05,644.613603,-89
5a:bc:5d:6a:e6:ba,644.662479,-78
5b:6a:b5:cf:ac:a9,644.712603,-91
27:a3:68:93:d0:bf,645.38761,-93
5a:bc:5d:6a:e6:ba,645.52014,-78
04:9f:c0:02:9e:33,645.681757,-81
1f:9a:92:90:c9:05,645.699417,-89
04:9f:c0:02:9e:33,646.505436,-81
1f:9a:92:90:c9:05,646.517744,-81
5a:bc:5d:6a:e6:ba,646.666189,-84
02:49:98:47:ec:7d,646.874049,-89
5b:6a:b5:cf:ac:a9,647.003883,-93
27:a3:68:93:d0:bf,647.309324,-94
5a:bc:5d:6a:e6:ba,648.092539,-80
1f:9a:92:90:c9:05,648.154056,-87
5a:bc:5d:6a:e6:ba,648.681506,-81
04:9f:c0:02:9e:33,648.681984,-84
5a:bc:5d:6a:e6:ba,648.942884,-74
1f:9a:92:90:c9:05,648.969097,-85
5b:6a:b5:cf:ac:a9,649.291401,-91
04:9f:c0:02:9e:33,650.038968,-91
1f:9a:92:90:c9:05,650.054526,-92
04:9f:c0:02:9e:33,650.852977,-81
1f:9a:92:90:c9:05,650.865473,-84
5a:bc:5d:6a:e6:ba,651.23529,-84
1f:9a:92:90:c9:05,651.680888,-85
5a:bc:5d:6a:e6:ba,652.093893,-84
04:9f:c0:02:9e:33,652.205215,-85
5b:6a:b5:cf:ac:a9,652.437644,-93
1f:9a:92:90:c9:05,653.309835,-94
5a:bc:5d:6a:e6:ba,653.527719,-79
5a:bc:5d:6a:e6:ba,653.8126,-79
02:49:98:47:ec:7d,654.029165,-91
5b:6a:b5:cf:ac:a9,654.192981,-93
1f:9a:92:90:c9:05,654.662306,-91
04:9f:c0:02:9e:33,655.192641,-85
5a:bc:5d:6a:e6:ba,655.248899,-78
04:9f:c0:02:9e:33,655.741461,-85
36:4d:49:70:e0:ca,656.034377,-88
5a:bc:5d:6a:e6:ba,656.108911,-71
5b:6a:b5:cf:ac:a9,656.448654,-91
5a:bc:5d:6a:e6:ba,656.963871,-80
1f:9a:92:90:c9:05,657.106086,-90
04:9f:c0:02:9e:33,657.108741,-86
5a:bc:5d:6a:e6:ba,658.096461,-83
1f:9a:92:90:c9:05,658.733656,-89
5b:6a:b5:cf:ac:a9,658.7415,-90
04:9f:c0:02:9e:33,659.001292,-85
5b:6a:b5:cf:ac:a9,659.031714,-90
5a:bc:5d:6a:e6:ba,659.231471,-78
5b:6a:b5:cf:ac:a9,659.881504,-90
5a:bc:5d:6a:e6:ba,660.09009,-81
10:6b:5d:b4:2d:f9,660.525309,-94
04:9f:c0:02:9e:33,660.631206,-85
5b:6a:b5:cf:ac:a9,661.313067,-95
04:9f:c0:02:9e:33,661.444979,-87
1f:9a:92:90:c9:05,661.460125,-87
04:9f:c0:02:9e:33,661.986247,-81
31:22:39:bb:3a:08,662.746867,-90
1f:9a:92:90:c9:05,662.818715,-89
5a:bc:5d:6a:e6:ba,662.982967,-85
04:9f:c0:02:9e:33,663.077615,-82
1f:9a:92:90:c9:05,663.090538,-82
5a:bc:5d:6a:e6:ba,663.260575,-85
31:22:39:bb:3a:08,663.835586,-89
5b:6a:b5:cf:ac:a9,663.884002,-90
5a:bc:5d:6a:e6:ba,664.090236,-84
04:9f:c0:02:9e:33,664.166158,-84
1f:9a:92:90:c9:05,664.988812,-90
04:9f:c0:02:9e:33,666.332963,-82
5a:bc:5d:6a:e6:ba,666.386552,-87
1f:9a:92:90:c9:05,666.883092,-84
5b:6a:b5:cf:ac:a9,667.037111,-92
04:9f:c0:02:9e:33,667.152448,-82
5a:bc:5d:6a:e6:ba,667.540228,-75
31:22:39:bb:3a:08,667.908208,-91
1f:9a:92:90:c9:05,667.972284,-82
5a:bc:5d:6a:e6:ba,668.710072,-82
04:9f:c0:02:9e:33,669.046706,-89
5a:bc:5d:6a:e6:ba,669.271533,-85
04:9f:c0:02:9e:33,669.588735,-82
5b:6a:b5:cf:ac:a9,670.188624,-91
1f:9a:92:90:c9:05,670.418164,-84
5b:6a:b5:cf:ac:a9,670.465226,-90
04:9f:c0:02:9e:33,670.672677,-81
36:4d:49:70:e0:ca,670.860226,-88
5b:6a:b5:cf:ac:a9,671.329696,-92
04:9f:c0:02:9e:33,671.755724,-88
09:54:42:dd:76:b7,672.125118,-92
5b:6a:b5:cf:ac:a9,672.174389,-92
5a:bc:5d:6a:e6:ba,672.416539,-85
04:9f:c0:02:9e:33,672.568879,-83
