address,time,rssi
6b:7a:c9:80:20:53,22.403953,-77
28:5a:be:59:43:c5,22.530468,-78
2e:ef:fd:87:e4:c0,22.607434,-67
03:28:9e:c4:ea:9b,22.687861,-62
28:5a:be:59:43:c5,22.808699,-79
07:45:2f:d2:ca:d0,22.832711,-87
23:7a:1e:8a:65:3a,23.135716,-76
23:7a:1e:8a:65:3a,23.678627,-72
2e:ef:fd:87:e4:c0,23.70227,-58
03:28:9e:c4:ea:9b,23.777484,-60
28:5a:be:59:43:c5,23.913719,-81
07:45:2f:d2:ca:d0,23.937728,-89
01:68:13:d8:49:7e,23.943535,-87
07:45:2f:d2:ca:d0,24.762646,-88
03:28:9e:c4:ea:9b,24.866203,-59
2e:ef:fd:87:e4:c0,24.881106,-68
6b:7a:c9:80:20:53,24.987783,-74
23:7a:1e:8a:65:3a,25.056616,-70
03:28:9e:c4:ea:9b,25.679951,-58
2e:ef:fd:87:e4:c0,25.711769,-55
28:5a:be:59:43:c5,25.847969,-77
6b:7a:c9:80:20:53,25.859914,-79
23:7a:1e:8a:65:3a,26.157098,-76
03:28:9e:c4:ea:9b,26.496027,-59
2e:ef:fd:87:e4:c0,26.53875,-54
03:28:9e:c4:ea:9b,26.769017,-62
2e:ef:fd:87:e4:c0,27.079435,-60
6b:7a:c9:80:20:53,27.294315,-77
23:7a:1e:8a:65:3a,27.533666,-75
03:28:9e:c4:ea:9b,27.857397,-59
6b:7a:c9:80:20:53,27.8824,-82
2e:ef:fd:87:e4:c0,27.902054,-62
28:5a:be:59:43:c5,28.045976,-82
23:7a:1e:8a:65:3a,28.088658,-74
03:28:9e:c4:ea:9b,28.674285,-62
23:7a:1e:8a:65:3a,28.913898,-76
03:28:9e:c4:ea:9b,28.946202,-58
2e:ef:fd:87:e4:c0,29.001992,-61
28:5a:be:59:43:c5,29.151654,-80
2e:ef:fd:87:e4:c0,29.821575,-63
23:7a:1e:8a:65:3a,30.015466,-69
03:28:9e:c4:ea:9b,30.03621,-58
6b:7a:c9:80:20:53,30.159004,-80
2e:ef:fd:87:e4:c0,30.653893,-62
03:28:9e:c4:ea:9b,30.853243,-59
6b:7a:c9:80:20:53,31.015275,-78
28:5a:be:59:43:c5,31.067558,-79
23:7a:1e:8a:65:3a,31.119262,-69
2e:ef:fd:87:e4:c0,31.205922,-66
28:5a:be:59:43:c5,31.888856,-80
2e:ef:fd:87:e4:c0,32.039768,-61
6b:7a:c9:80:20:53,32.182813,-80
23:7a:1e:8a:65:3a,32.770052,-71
2e:ef:fd:87:e4:c0,32.859713,-59
6b:7a:c9:80:20:53,33.030409,-78
03:28:9e:c4:ea:9b,33.030937,-62
28:5a:be:59:43:c5,33.254228,-77
23:7a:1e:8a:65:3a,33.32004,-71
2e:ef:fd:87:e4:c0,33.406529,-60
03:28:9e:c4:ea:9b,33.840389,-62
07:45:2f:d2:ca:d0,33.845465,-88
01:68:13:d8:49:7e,33.848788,-90
2e:ef:fd:87:e4:c0,33.949937,-65
28:5a:be:59:43:c5,34.351762,-78
03:28:9e:c4:ea:9b,34.386214,-60
23:7a:1e:8a:65:3a,34.408476,-74
23:7a:1e:8a:65:3a,34.959608,-73
6b:7a:c9:80:20:53,35.034669,-79
2e:ef:fd:87:e4:c0,35.055559,-61
03:28:9e:c4:ea:9b,35.20198,-59
01:68:13:d8:49:7e,35.226081,-83
28:5a:be:59:43:c5,35.44882,-79
6b:7a:c9:80:20:53,35.697018,-77
23:7a:1e:8a:65:3a,35.794327,-69
6b:7a:c9:80:20:53,35.876522,-77
28:5a:be:59:43:c5,35.998835,-79
03:28:9e:c4:ea:9b,36.013972,-63
23:7a:1e:8a:65:3a,36.075479,-71
2e:ef:fd:87:e4:c0,36.158883,-62
01:68:13:d8:49:7e,36.964568,-74
03:28:9e:c4:ea:9b,37.09437,-59
28:5a:be:59:43:c5,37.363611,-85
23:7a:1e:8a:65:3a,37.453607,-71
2e:ef:fd:87:e4:c0,37.540574,-70
01:68:13:d8:49:7e,37.786427,-78
6b:7a:c9:80:20:53,37.906383,-80
03:28:9e:c4:ea:9b,37.909742,-60
23:7a:1e:8a:65:3a,38.000669,-71
01:68:13:d8:49:7e,38.056769,-76
2e:ef:fd:87:e4:c0,38.091809,-62
6b:7a:c9:80:20:53,38.167754,-82
03:28:9e:c4:ea:9b,38.183171,-60
28:5a:be:59:43:c5,38.19131,-79
23:7a:1e:8a:65:3a,38.548579,-74
28:5a:be:59:43:c5,39.021002,-80
6b:7a:c9:80:20:53,39.025297,-71
01:68:13:d8:49:7e,39.161761,-79
2e:ef:fd:87:e4:c0,39.19273,-73
03:28:9e:c4:ea:9b,39.274433,-59
23:7a:1e:8a:65:3a,39.367086,-70
28:5a:be:59:43:c5,39.848577,-84
6b:7a:c9:80:20:53,39.936779,-83
01:68:13:d8:49:7e,39.988407,-77
03:28:9e:c4:ea:9b,40.091542,-63
28:5a:be:59:43:c5,40.123023,-80
23:7a:1e:8a:65:3a,40.185237,-74
2e:ef:fd:87:e4:c0,40.295559,-63
6b:7a:c9:80:20:53,40.464192,-76
01:68:13:d8:49:7e,40.5357,-83
03:28:9e:c4:ea:9b,40.633339,-63
28:5a:be:59:43:c5,40.939246,-78
23:7a:1e:8a:65:3a,41.013888,-77
01:68:13:d8:49:7e,41.090532,-84
2e:ef:fd:87:e4:c0,41.127568,-69
03:28:9e:c4:ea:9b,41.177094,-60
23:7a:1e:8a:65:3a,41.284872,-71
28:5a:be:59:43:c5,41.763205,-81
6b:7a:c9:80:20:53,41.906717,-81
01:68:13:d8:49:7e,41.918298,-74
2e:ef:fd:87:e4:c0,41.948037,-53
03:28:9e:c4:ea:9b,41.992033,-64
23:7a:1e:8a:65:3a,42.110803,-70
01:68:13:d8:49:7e,42.193248,-79
03:28:9e:c4:ea:9b,42.260951,-59
28:5a:be:59:43:c5,42.309567,-80
2e:ef:fd:87:e4:c0,42.504434,-61
28:5a:be:59:43:c5,43.142174,-78
2e:ef:fd:87:e4:c0,43.32061,-64
07:45:2f:d2:ca:d0,43.460642,-87
23:7a:1e:8a:65:3a,43.479457,-70
01:68:13:d8:49:7e,43.578778,-82
28:5a:be:59:43:c5,43.684427,-77
03:28:9e:c4:ea:9b,43.893145,-59
6b:7a:c9:80:20:53,43.955731,-85
03:28:9e:c4:ea:9b,44.165597,-65
28:5a:be:59:43:c5,44.235638,-79
23:7a:1e:8a:65:3a,44.304326,-68
6b:7a:c9:80:20:53,44.470584,-79
01:68:13:d8:49:7e,44.676347,-79
2e:ef:fd:87:e4:c0,44.961076,-66
03:28:9e:c4:ea:9b,44.97522,-66
23:7a:1e:8a:65:3a,45.133949,-72
03:28:9e:c4:ea:9b,45.245783,-60
28:5a:be:59:43:c5,45.325672,-78
6b:7a:c9:80:20:53,45.337824,-81
23:7a:1e:8a:65:3a,45.413986,-71
01:68:13:d8:49:7e,45.500715,-83
2e:ef:fd:87:e4:c0,45.78391,-68
03:28:9e:c4:ea:9b,46.060828,-59
23:7a:1e:8a:65:3a,46.238697,-74
28:5a:be:59:43:c5,46.426998,-78
2e:ef:fd:87:e4:c0,46.621943,-67
6b:7a:c9:80:20:53,46.774304,-83
23:7a:1e:8a:65:3a,47.049984,-76
23:7a:1e:8a:65:3a,47.327516,-73
03:28:9e:c4:ea:9b,47.416429,-64
2e:ef:fd:87:e4:c0,47.45205,-60
07:45:2f:d2:ca:d0,48.386944,-86
03:28:9e:c4:ea:9b,48.503916,-64
2e:ef:fd:87:e4:c0,48.554305,-58
23:7a:1e:8a:65:3a,48.707067,-70
01:68:13:d8:49:7e,49.087019,-76
28:5a:be:59:43:c5,49.191111,-82
03:28:9e:c4:ea:9b,49.320742,-58
2e:ef:fd:87:e4:c0,49.372596,-62
23:7a:1e:8a:65:3a,49.536478,-72
01:68:13:d8:49:7e,49.635432,-75
6b:7a:c9:80:20:53,49.641689,-78
28:5a:be:59:43:c5,49.743181,-79
03:28:9e:c4:ea:9b,49.861911,-59
2e:ef:fd:87:e4:c0,50.199539,-54
23:7a:1e:8a:65:3a,50.369537,-71
2e:ef:fd:87:e4:c0,50.470187,-62
07:9b:32:f4:7f:6e,50.508235,-91
28:5a:be:59:43:c5,50.558927,-77
03:28:9e:c4:ea:9b,50.676096,-58
01:68:13:d8:49:7e,50.735157,-81
23:7a:1e:8a:65:3a,51.19905,-74
2e:ef:fd:87:e4:c0,51.301398,-63
6b:7a:c9:80:20:53,51.362899,-88
23:7a:1e:8a:65:3a,51.47395,-73
01:68:13:d8:49:7e,51.557782,-80
03:28:9e:c4:ea:9b,51.755172,-63
2e:ef:fd:87:e4:c0,51.849047,-55
6b:7a:c9:80:20:53,51.927929,-75
28:5a:be:59:43:c5,52.217776,-76
28:5a:be:59:43:c5,52.49234,-83
6b:7a:c9:80:20:53,52.502916,-78
03:28:9e:c4:ea:9b,52.565803,-60
01:68:13:d8:49:7e,52.663628,-84
23:7a:1e:8a:65:3a,52.855049,-71
2e:ef:fd:87:e4:c0,52.954537,-58
28:5a:be:59:43:c5,53.310326,-76
2e:ef:fd:87:e4:c0,53.505558,-63
28:5a:be:59:43:c5,53.586978,-78
03:28:9e:c4:ea:9b,53.658618,-59
23:7a:1e:8a:65:3a,53.96687,-73
2e:ef:fd:87:e4:c0,54.339295,-71
6b:7a:c9:80:20:53,54.52416,-76
03:28:9e:c4:ea:9b,54.741223,-61
23:7a:1e:8a:65:3a,54.7979,-73
2e:ef:fd:87:e4:c0,54.887434,-66
28:5a:be:59:43:c5,54.969543,-79
6b:7a:c9:80:20:53,55.385548,-75
03:28:9e:c4:ea:9b,55.553208,-59
23:7a:1e:8a:65:3a,55.631209,-70
6b:7a:c9:80:20:53,55.960517,-79
2e:ef:fd:87:e4:c0,55.9885,-59
07:45:2f:d2:ca:d0,56.06676,-87
07:9b:32:f4:7f:6e,56.617917,-90
03:28:9e:c4:ea:9b,56.644536,-58
01:68:13:d8:49:7e,56.790339,-84
6b:7a:c9:80:20:53,56.820584,-78
23:7a:1e:8a:65:3a,57.005261,-73
2e:ef:fd:87:e4:c0,57.090714,-58
07:45:2f:d2:ca:d0,57.442092,-83
03:28:9e:c4:ea:9b,57.463694,-65
23:7a:1e:8a:65:3a,57.565311,-76
2e:ef:fd:87:e4:c0,57.642722,-68
03:28:9e:c4:ea:9b,57.736858,-58
23:7a:1e:8a:65:3a,58.128742,-71
2e:ef:fd:87:e4:c0,58.199589,-56
6b:7a:c9:80:20:53,58.538313,-75
03:28:9e:c4:ea:9b,58.554405,-59
23:7a:1e:8a:65:3a,58.687053,-72
01:68:13:d8:49:7e,58.724022,-85
2e:ef:fd:87:e4:c0,58.748435,-58
28:5a:be:59:43:c5,59.088136,-79
28:5a:be:59:43:c5,59.632112,-78
03:28:9e:c4:ea:9b,59.644501,-60
07:9b:32:f4:7f:6e,60.011408,-84
23:7a:1e:8a:65:3a,60.045104,-70
2e:ef:fd:87:e4:c0,60.132485,-58
01:68:13:d8:49:7e,60.382177,-85
03:28:9e:c4:ea:9b,60.455456,-59
28:5a:be:59:43:c5,60.458818,-81
6b:7a:c9:80:20:53,60.549302,-79
03:28:9e:c4:ea:9b,60.728175,-60
2e:ef:fd:87:e4:c0,60.963403,-59
6b:7a:c9:80:20:53,61.121837,-88
23:7a:1e:8a:65:3a,61.151965,-73
28:5a:be:59:43:c5,61.279735,-79
6b:7a:c9:80:20:53,61.694238,-78
2e:ef:fd:87:e4:c0,61.794472,-57
28:5a:be:59:43:c5,61.830199,-79
07:45:2f:d2:ca:d0,61.842571,-87
23:7a:1e:8a:65:3a,61.976601,-74
07:9b:32:f4:7f:6e,62.080501,-94
03:28:9e:c4:ea:9b,62.085737,-58
6b:7a:c9:80:20:53,62.549295,-80
28:5a:be:59:43:c5,62.658871,-82
23:7a:1e:8a:65:3a,62.796493,-74
2e:ef:fd:87:e4:c0,62.896539,-62
03:28:9e:c4:ea:9b,62.904377,-60
07:45:2f:d2:ca:d0,63.475957,-86
28:5a:be:59:43:c5,63.491104,-86
23:7a:1e:8a:65:3a,63.619301,-76
03:28:9e:c4:ea:9b,63.722301,-62
2e:ef:fd:87:e4:c0,63.731681,-62
07:9b:32:f4:7f:6e,63.738276,-77
23:7a:1e:8a:65:3a,63.899113,-75
28:5a:be:59:43:c5,64.043446,-78
03:28:9e:c4:ea:9b,64.268338,-60
2e:ef:fd:87:e4:c0,64.282155,-57
6b:7a:c9:80:20:53,64.544145,-77
23:7a:1e:8a:65:3a,64.719044,-74
01:68:13:d8:49:7e,64.787127,-85
2e:ef:fd:87:e4:c0,64.832348,-64
28:5a:be:59:43:c5,64.869179,-76
03:28:9e:c4:ea:9b,65.084964,-64
6b:7a:c9:80:20:53,65.125646,-77
07:9b:32:f4:7f:6e,65.677161,-83
23:7a:1e:8a:65:3a,65.81798,-76
03:28:9e:c4:ea:9b,65.903914,-62
01:68:13:d8:49:7e,66.169193,-81
2e:ef:fd:87:e4:c0,66.202141,-60
6b:7a:c9:80:20:53,66.580361,-81
23:7a:1e:8a:65:3a,66.663402,-73
2e:ef:fd:87:e4:c0,66.753687,-62
07:45:2f:d2:ca:d0,66.767252,-86
6b:7a:c9:80:20:53,66.831729,-80
01:68:13:d8:49:7e,66.994375,-81
03:28:9e:c4:ea:9b,67.266042,-65
2e:ef:fd:87:e4:c0,67.304588,-78
28:5a:be:59:43:c5,67.349294,-80
23:7a:1e:8a:65:3a,67.467283,-72
03:28:9e:c4:ea:9b,67.807835,-58
2e:ef:fd:87:e4:c0,67.848244,-67
6b:7a:c9:80:20:53,67.969269,-80
23:7a:1e:8a:65:3a,68.016998,-78
03:28:9e:c4:ea:9b,68.620566,-60
07:45:2f:d2:ca:d0,68.678568,-85
23:7a:1e:8a:65:3a,68.844806,-72
03:28:9e:c4:ea:9b,68.891325,-59
01:68:13:d8:49:7e,69.458429,-80
2e:ef:fd:87:e4:c0,69.492723,-57
23:7a:1e:8a:65:3a,69.671797,-73
6b:7a:c9:80:20:53,69.684342,-77
23:7a:1e:8a:65:3a,69.946693,-74
03:28:9e:c4:ea:9b,69.98409,-59
01:68:13:d8:49:7e,70.278631,-81
28:5a:be:59:43:c5,70.363096,-79
23:7a:1e:8a:65:3a,70.768285,-75
2e:ef:fd:87:e4:c0,70.869748,-68
28:5a:be:59:43:c5,70.917668,-82
03:28:9e:c4:ea:9b,71.069279,-59
23:7a:1e:8a:65:3a,71.586094,-74
28:5a:be:59:43:c5,71.743078,-79
2e:ef:fd:87:e4:c0,71.964667,-60
28:5a:be:59:43:c5,72.021716,-78
23:7a:1e:8a:65:3a,72.142051,-74
01:68:13:d8:49:7e,72.209571,-83
2e:ef:fd:87:e4:c0,73.058649,-63
28:5a:be:59:43:c5,73.126038,-78
23:7a:1e:8a:65:3a,73.238075,-74
03:28:9e:c4:ea:9b,73.247975,-58
01:68:13:d8:49:7e,73.305892,-84
2e:ef:fd:87:e4:c0,73.608425,-62
28:5a:be:59:43:c5,73.676807,-84
03:28:9e:c4:ea:9b,73.794725,-63
28:5a:be:59:43:c5,73.953592,-78
2e:ef:fd:87:e4:c0,74.161224,-61
23:7a:1e:8a:65:3a,74.338111,-72
03:28:9e:c4:ea:9b,74.341316,-58
6b:7a:c9:80:20:53,74.572902,-91
2e:ef:fd:87:e4:c0,74.709536,-57
01:68:13:d8:49:7e,75.219794,-80
2e:ef:fd:87:e4:c0,75.252967,-58
6b:7a:c9:80:20:53,75.422719,-75
23:7a:1e:8a:65:3a,75.434853,-70
01:68:13:d8:49:7e,76.046175,-86
23:7a:1e:8a:65:3a,76.259653,-76
2e:ef:fd:87:e4:c0,76.384931,-60
28:5a:be:59:43:c5,76.432009,-77
03:28:9e:c4:ea:9b,76.502904,-60
03:28:9e:c4:ea:9b,77.320032,-58
01:68:13:d8:49:7e,77.420398,-89
2e:ef:fd:87:e4:c0,77.473398,-70
28:5a:be:59:43:c5,77.535715,-79
23:7a:1e:8a:65:3a,77.619468,-73
6b:7a:c9:80:20:53,77.978205,-79
23:7a:1e:8a:65:3a,78.170717,-73
01:68:13:d8:49:7e,78.238145,-84
6b:7a:c9:80:20:53,78.259287,-74
2e:ef:fd:87:e4:c0,78.262397,-61
03:28:9e:c4:ea:9b,78.404507,-65
28:5a:be:59:43:c5,78.914508,-83
23:7a:1e:8a:65:3a,78.998436,-75
2e:ef:fd:87:e4:c0,79.094283,-75
01:68:13:d8:49:7e,79.331974,-85
03:28:9e:c4:ea:9b,79.425089,-63
23:7a:1e:8a:65:3a,79.544697,-73
07:45:2f:d2:ca:d0,79.708802,-89
28:5a:be:59:43:c5,79.739095,-83
2e:ef:fd:87:e4:c0,80.197196,-66
03:28:9e:c4:ea:9b,80.23762,-58
6b:7a:c9:80:20:53,80.261648,-78
23:7a:1e:8a:65:3a,80.368626,-76
28:5a:be:59:43:c5,80.549476,-82
2e:ef:fd:87:e4:c0,81.021199,-64
01:68:13:d8:49:7e,81.257849,-85
2e:ef:fd:87:e4:c0,81.298803,-72
28:5a:be:59:43:c5,81.374839,-79
6b:7a:c9:80:20:53,81.408094,-73
03:28:9e:c4:ea:9b,81.59623,-59
23:7a:1e:8a:65:3a,81.731938,-74
2e:ef:fd:87:e4:c0,82.12815,-56
28:5a:be:59:43:c5,82.202762,-80
03:28:9e:c4:ea:9b,82.230254,-60
23:7a:1e:8a:65:3a,82.276809,-76
01:68:13:d8:49:7e,82.352517,-83
2e:ef:fd:87:e4:c0,82.673278,-68
03:28:9e:c4:ea:9b,82.769338,-59
6b:7a:c9:80:20:53,82.841921,-82
23:7a:1e:8a:65:3a,83.09847,-72
2e:ef:fd:87:e4:c0,83.231555,-60
28:5a:be:59:43:c5,83.307429,-80
23:7a:1e:8a:65:3a,83.376663,-71
6b:7a:c9:80:20:53,83.423053,-82
2e:ef:fd:87:e4:c0,83.790191,-66
28:5a:be:59:43:c5,84.407961,-84
6b:7a:c9:80:20:53,84.573026,-77
2e:ef:fd:87:e4:c0,84.623335,-65
2e:ef:fd:87:e4:c0,85.440234,-60
03:28:9e:c4:ea:9b,85.531401,-58
23:7a:1e:8a:65:3a,85.591309,-72
01:68:13:d8:49:7e,85.661764,-84
28:5a:be:59:43:c5,85.777085,-80
28:5a:be:59:43:c5,86.322626,-80
2e:ef:fd:87:e4:c0,86.541569,-65
6b:7a:c9:80:20:53,86.568201,-87
03:28:9e:c4:ea:9b,86.610288,-61
23:7a:1e:8a:65:3a,86.688822,-72
29:80:ee:2b:e2:0b,87.028404,-69
29:80:ee:2b:e2:0b,87.426153,-77
03:28:9e:c4:ea:9b,87.431324,-60
6b:7a:c9:80:20:53,87.711961,-75
2e:ef:fd:87:e4:c0,87.910075,-63
28:5a:be:59:43:c5,87.961711,-87
29:80:ee:2b:e2:0b,88.245139,-75
2e:ef:fd:87:e4:c0,88.460075,-72
28:5a:be:59:43:c5,88.50757,-77
03:28:9e:c4:ea:9b,88.517528,-58
29:80:ee:2b:e2:0b,88.524763,-73
6b:7a:c9:80:20:53,88.849413,-87
2e:ef:fd:87:e4:c0,89.020064,-59
28:5a:be:59:43:c5,89.05227,-83
2e:ef:fd:87:e4:c0,89.568651,-56
03:28:9e:c4:ea:9b,89.606998,-63
29:80:ee:2b:e2:0b,89.896162,-76
6b:7a:c9:80:20:53,89.985751,-75
2e:ef:fd:87:e4:c0,90.400743,-57
28:5a:be:59:43:c5,90.430538,-77
29:80:ee:2b:e2:0b,90.440353,-77
6b:7a:c9:80:20:53,90.55936,-76
03:28:9e:c4:ea:9b,90.697035,-62
01:68:13:d8:49:7e,90.875501,-86
2e:ef:fd:87:e4:c0,90.962595,-58
01:68:13:d8:49:7e,91.424724,-83
03:28:9e:c4:ea:9b,91.510139,-59
6b:7a:c9:80:20:53,91.700771,-78
29:80:ee:2b:e2:0b,91.835359,-76
2e:ef:fd:87:e4:c0,92.05792,-60
03:28:9e:c4:ea:9b,92.321835,-60
03:28:9e:c4:ea:9b,92.59196,-63
28:5a:be:59:43:c5,92.623846,-80
6b:7a:c9:80:20:53,92.847023,-84
2e:ef:fd:87:e4:c0,92.878972,-68
29:80:ee:2b:e2:0b,92.929122,-74
03:28:9e:c4:ea:9b,93.407507,-58
01:68:13:d8:49:7e,93.618856,-84
03:28:9e:c4:ea:9b,93.676814,-62
2e:ef:fd:87:e4:c0,93.708438,-60
29:80:ee:2b:e2:0b,93.756691,-76
6b:7a:c9:80:20:53,94.000189,-81
28:5a:be:59:43:c5,94.269721,-76
2e:ef:fd:87:e4:c0,94.531131,-59
28:5a:be:59:43:c5,94.543101,-83
29:80:ee:2b:e2:0b,94.58735,-75
03:28:9e:c4:ea:9b,94.766846,-61
29:80:ee:2b:e2:0b,95.42096,-74
29:80:ee:2b:e2:0b,95.694877,-74
6b:7a:c9:80:20:53,95.725055,-85
03:28:9e:c4:ea:9b,95.851638,-58
28:5a:be:59:43:c5,96.462466,-86
2e:ef:fd:87:e4:c0,96.468587,-66
2e:ef:fd:87:e4:c0,96.74535,-60
29:80:ee:2b:e2:0b,96.812664,-75
6b:7a:c9:80:20:53,96.850845,-76
03:28:9e:c4:ea:9b,97.211184,-60
28:5a:be:59:43:c5,97.287681,-80
07:45:2f:d2:ca:d0,97.593015,-92
29:80:ee:2b:e2:0b,97.637548,-75
6b:7a:c9:80:20:53,97.734722,-87
03:28:9e:c4:ea:9b,98.029117,-59
2e:ef:fd:87:e4:c0,98.123103,-80
6b:7a:c9:80:20:53,98.288228,-77
28:5a:be:59:43:c5,98.672308,-81
2e:ef:fd:87:e4:c0,98.674208,-54
29:80:ee:2b:e2:0b,98.740152,-75
03:28:9e:c4:ea:9b,98.842631,-61
03:28:9e:c4:ea:9b,99.660097,-60
2e:ef:fd:87:e4:c0,99.789255,-55
29:80:ee:2b:e2:0b,99.844041,-71
28:5a:be:59:43:c5,100.03603,-78
6b:7a:c9:80:20:53,100.574669,-75
29:80:ee:2b:e2:0b,100.666574,-76
6b:7a:c9:80:20:53,101.15356,-80
2e:ef:fd:87:e4:c0,101.154807,-64
