address,time,rssi
30:bb:fe:11:46:f4,17.420379,-79
71:db:49:19:c5:a4,17.425362,-77
02:9d:31:59:ab:c4,17.700355,-56
02:9d:31:59:ab:c4,18.529888,-60
25:c5:9c:5f:17:d7,18.555027,-81
71:db:49:19:c5:a4,18.849124,-75
02:9d:31:59:ab:c4,19.634523,-58
25:c5:9c:5f:17:d7,19.63669,-81
71:db:49:19:c5:a4,20.001659,-76
30:bb:fe:11:46:f4,20.152439,-84
71:db:49:19:c5:a4,20.565545,-78
02:9d:31:59:ab:c4,20.733793,-56
30:bb:fe:11:46:f4,20.968977,-78
25:c5:9c:5f:17:d7,20.996281,-79
25:c5:9c:5f:17:d7,21.539695,-86
30:bb:fe:11:46:f4,21.793713,-80
02:9d:31:59:ab:c4,21.823653,-46
71:db:49:19:c5:a4,22.307354,-82
71:db:49:19:c5:a4,22.595789,-76
30:bb:fe:11:46:f4,22.625968,-80
02:9d:31:59:ab:c4,22.655959,-54
71:db:49:19:c5:a4,23.155565,-80
25:c5:9c:5f:17:d7,23.430975,-84
30:bb:fe:11:46:f4,23.673651,-75
71:db:49:19:c5:a4,24.022935,-82
02:9d:31:59:ab:c4,24.104295,-59
25:c5:9c:5f:17:d7,24.242425,-80
71:db:49:19:c5:a4,24.604518,-78
02:9d:31:59:ab:c4,24.684681,-58
30:bb:fe:11:46:f4,24.772047,-80
25:c5:9c:5f:17:d7,25.059742,-85
71:db:49:19:c5:a4,25.740479,-79
02:9d:31:59:ab:c4,25.779871,-53
30:bb:fe:11:46:f4,26.418642,-81
25:c5:9c:5f:17:d7,26.684909,-78
02:9d:31:59:ab:c4,26.877445,-58
71:db:49:19:c5:a4,26.881709,-83
30:bb:fe:11:46:f4,26.976289,-82
02:9d:31:59:ab:c4,27.707392,-48
71:db:49:19:c5:a4,28.033599,-82
25:c5:9c:5f:17:d7,28.04865,-78
30:bb:fe:11:46:f4,28.61137,-78
02:9d:31:59:ab:c4,28.810652,-49
71:db:49:19:c5:a4,28.885325,-78
25:c5:9c:5f:17:d7,29.130935,-85
71:db:49:19:c5:a4,29.741735,-73
02:9d:31:59:ab:c4,29.896816,-49
25:c5:9c:5f:17:d7,29.947127,-85
30:bb:fe:11:46:f4,30.002167,-83
02:9d:31:59:ab:c4,30.995023,-55
30:bb:fe:11:46:f4,31.111358,-84
25:c5:9c:5f:17:d7,31.579017,-78
71:db:49:19:c5:a4,31.750564,-76
02:9d:31:59:ab:c4,31.81843,-59
25:c5:9c:5f:17:d7,32.123593,-77
30:bb:fe:11:46:f4,32.755044,-82
71:db:49:19:c5:a4,32.890348,-76
02:9d:31:59:ab:c4,32.920245,-51
25:c5:9c:5f:17:d7,32.938442,-77
30:bb:fe:11:46:f4,33.301405,-80
04:2a:33:ab:ff:19,33.538661,-88
02:9d:31:59:ab:c4,34.008251,-46
25:c5:9c:5f:17:d7,34.029787,-78
71:db:49:19:c5:a4,34.313054,-83
30:bb:fe:11:46:f4,34.406575,-78
71:db:49:19:c5:a4,34.887946,-81
25:c5:9c:5f:17:d7,35.117607,-83
02:9d:31:59:ab:c4,35.391869,-47
02:9d:31:59:ab:c4,35.945603,-63
02:9d:31:59:ab:c4,37.056638,-51
25:c5:9c:5f:17:d7,37.290187,-80
71:db:49:19:c5:a4,37.473313,-78
30:bb:fe:11:46:f4,37.714737,-79
30:bb:fe:11:46:f4,37.990339,-78
71:db:49:19:c5:a4,38.041321,-77
02:9d:31:59:ab:c4,38.161542,-57
71:db:49:19:c5:a4,38.408737,-72
30:bb:fe:11:46:f4,39.096024,-81
02:9d:31:59:ab:c4,39.266918,-45
25:c5:9c:5f:17:d7,39.460978,-86
71:db:49:19:c5:a4,39.798229,-69
02:9d:31:59:ab:c4,40.08802,-45
30:bb:fe:11:46:f4,40.197881,-82
25:c5:9c:5f:17:d7,40.274389,-84
71:db:49:19:c5:a4,40.342948,-68
71:db:49:19:c5:a4,41.196263,-66
02:9d:31:59:ab:c4,41.19673,-60
30:bb:fe:11:46:f4,41.288597,-78
71:db:49:19:c5:a4,41.519221,-65
30:bb:fe:11:46:f4,42.116452,-80
02:9d:31:59:ab:c4,42.289525,-52
25:c5:9c:5f:17:d7,42.453369,-81
71:db:49:19:c5:a4,42.628034,-65
02:9d:31:59:ab:c4,43.104985,-59
30:bb:fe:11:46:f4,43.22239,-85
71:db:49:19:c5:a4,43.474248,-82
25:c5:9c:5f:17:d7,43.808051,-81
02:9d:31:59:ab:c4,44.20409,-47
30:bb:fe:11:46:f4,44.317773,-80
71:db:49:19:c5:a4,44.348866,-84
25:c5:9c:5f:17:d7,44.34932,-79
71:db:49:19:c5:a4,44.631683,-80
02:9d:31:59:ab:c4,45.302491,-56
04:2a:33:ab:ff:19,45.418686,-90
25:c5:9c:5f:17:d7,45.430952,-78
30:bb:fe:11:46:f4,45.961625,-83
71:db:49:19:c5:a4,46.06058,-79
30:bb:fe:11:46:f4,46.233069,-86
25:c5:9c:5f:17:d7,46.248503,-77
71:db:49:19:c5:a4,46.34536,-84
02:9d:31:59:ab:c4,46.69148,-54
71:db:49:19:c5:a4,47.208078,-83
02:9d:31:59:ab:c4,47.245195,-54
25:c5:9c:5f:17:d7,47.879173,-82
02:9d:31:59:ab:c4,48.341456,-55
71:db:49:19:c5:a4,48.932079,-83
25:c5:9c:5f:17:d7,48.967884,-81
71:db:49:19:c5:a4,49.200545,-77
02:9d:31:59:ab:c4,49.446022,-59
71:db:49:19:c5:a4,49.489543,-79
25:c5:9c:5f:17:d7,50.152634,-81
02:9d:31:59:ab:c4,50.277824,-50
71:db:49:19:c5:a4,50.629356,-83
30:bb:fe:11:46:f4,51.450589,-74
02:9d:31:59:ab:c4,51.662354,-54
25:c5:9c:5f:17:d7,51.687857,-86
71:db:49:19:c5:a4,52.060545,-82
25:c5:9c:5f:17:d7,52.50531,-84
71:db:49:19:c5:a4,52.631835,-78
02:9d:31:59:ab:c4,52.766696,-55
25:c5:9c:5f:17:d7,53.861168,-79
02:9d:31:59:ab:c4,53.880264,-65
71:db:49:19:c5:a4,54.058108,-81
02:9d:31:59:ab:c4,54.430124,-62
30:bb:fe:11:46:f4,54.46902,-77
71:db:49:19:c5:a4,54.635573,-84
71:db:49:19:c5:a4,55.488152,-85
25:c5:9c:5f:17:d7,55.495463,-76
30:bb:fe:11:46:f4,55.572,-76
02:9d:31:59:ab:c4,56.075863,-54
02:9d:31:59:ab:c4,56.626189,-47
30:bb:fe:11:46:f4,56.676939,-78
25:c5:9c:5f:17:d7,56.859238,-78
71:db:49:19:c5:a4,56.931402,-79
25:c5:9c:5f:17:d7,57.67922,-77
30:bb:fe:11:46:f4,57.77105,-81
71:db:49:19:c5:a4,57.773118,-82
02:9d:31:59:ab:c4,58.001796,-62
25:c5:9c:5f:17:d7,58.497797,-79
02:9d:31:59:ab:c4,58.550618,-63
30:bb:fe:11:46:f4,58.872297,-78
71:db:49:19:c5:a4,59.199354,-78
25:c5:9c:5f:17:d7,59.581229,-82
02:9d:31:59:ab:c4,59.6439,-62
71:db:49:19:c5:a4,60.055808,-86
71:db:49:19:c5:a4,60.639068,-81
25:c5:9c:5f:17:d7,60.66698,-76
02:9d:31:59:ab:c4,60.740993,-63
71:db:49:19:c5:a4,60.977234,-85
30:bb:fe:11:46:f4,61.07911,-79
02:9d:31:59:ab:c4,61.575002,-66
30:bb:fe:11:46:f4,61.62877,-79
71:db:49:19:c5:a4,62.054323,-76
25:c5:9c:5f:17:d7,62.296576,-86
02:9d:31:59:ab:c4,62.667449,-68
71:db:49:19:c5:a4,63.204385,-73
30:bb:fe:11:46:f4,63.26942,-79
25:c5:9c:5f:17:d7,63.655985,-82
02:9d:31:59:ab:c4,63.775727,-68
30:bb:fe:11:46:f4,63.824563,-80
71:db:49:19:c5:a4,64.064422,-72
02:9d:31:59:ab:c4,64.886748,-63
71:db:49:19:c5:a4,64.930572,-69
25:c5:9c:5f:17:d7,65.28545,-78
30:bb:fe:11:46:f4,65.47088,-82
02:9d:31:59:ab:c4,65.718037,-81
30:bb:fe:11:46:f4,65.74056,-78
71:db:49:19:c5:a4,65.786726,-75
25:c5:9c:5f:17:d7,65.82922,-83
02:9d:31:59:ab:c4,66.806065,-63
25:c5:9c:5f:17:d7,66.925474,-84
71:db:49:19:c5:a4,67.508438,-67
30:bb:fe:11:46:f4,67.939485,-80
25:c5:9c:5f:17:d7,68.018338,-85
71:db:49:19:c5:a4,68.079608,-72
02:9d:31:59:ab:c4,68.187441,-75
30:bb:fe:11:46:f4,68.770541,-83
71:db:49:19:c5:a4,68.934311,-71
02:9d:31:59:ab:c4,69.012495,-63
25:c5:9c:5f:17:d7,69.374539,-83
30:bb:fe:11:46:f4,69.876674,-77
02:9d:31:59:ab:c4,70.117314,-65
25:c5:9c:5f:17:d7,70.741454,-82
71:db:49:19:c5:a4,70.93694,-73
02:9d:31:59:ab:c4,70.93734,-69
30:bb:fe:11:46:f4,71.256565,-79
25:c5:9c:5f:17:d7,71.284178,-80
71:db:49:19:c5:a4,71.500579,-71
02:9d:31:59:ab:c4,72.049724,-65
71:db:49:19:c5:a4,72.081957,-76
30:bb:fe:11:46:f4,72.085087,-82
25:c5:9c:5f:17:d7,72.097591,-87
02:9d:31:59:ab:c4,72.880179,-62
71:db:49:19:c5:a4,72.933157,-78
25:c5:9c:5f:17:d7,73.181394,-85
30:bb:fe:11:46:f4,73.184388,-82
02:9d:31:59:ab:c4,73.98679,-62
25:c5:9c:5f:17:d7,73.990309,-74
30:bb:fe:11:46:f4,74.014593,-81
71:db:49:19:c5:a4,74.075578,-75
02:9d:31:59:ab:c4,75.084061,-66
30:bb:fe:11:46:f4,75.396781,-77
71:db:49:19:c5:a4,75.50568,-82
25:c5:9c:5f:17:d7,75.895783,-81
25:c5:9c:5f:17:d7,76.16638,-82
02:9d:31:59:ab:c4,76.186175,-69
71:db:49:19:c5:a4,76.370671,-87
30:bb:fe:11:46:f4,76.496914,-79
02:9d:31:59:ab:c4,77.013288,-61
25:c5:9c:5f:17:d7,77.254944,-84
71:db:49:19:c5:a4,78.091385,-87
02:9d:31:59:ab:c4,78.114778,-64
30:bb:fe:11:46:f4,78.144549,-83
71:db:49:19:c5:a4,78.378098,-74
71:db:49:19:c5:a4,79.515459,-88
30:bb:fe:11:46:f4,79.523609,-77
02:9d:31:59:ab:c4,79.763887,-62
25:c5:9c:5f:17:d7,79.983127,-84
02:9d:31:59:ab:c4,80.316147,-66
71:db:49:19:c5:a4,80.371933,-75
30:bb:fe:11:46:f4,81.172521,-81
71:db:49:19:c5:a4,81.231924,-81
25:c5:9c:5f:17:d7,81.338627,-81
02:9d:31:59:ab:c4,81.412954,-78
02:9d:31:59:ab:c4,82.239264,-72
71:db:49:19:c5:a4,82.431745,-82
25:c5:9c:5f:17:d7,82.976103,-84
71:db:49:19:c5:a4,83.521962,-80
02:9d:31:59:ab:c4,83.61567,-67
25:c5:9c:5f:17:d7,83.793488,-82
02:9d:31:59:ab:c4,84.172826,-67
25:c5:9c:5f:17:d7,84.336447,-79
71:db:49:19:c5:a4,84.385709,-78
71:db:49:19:c5:a4,85.254412,-88
02:9d:31:59:ab:c4,85.279876,-72
30:bb:fe:11:46:f4,85.300471,-75
25:c5:9c:5f:17:d7,85.9744,-80
25:c5:9c:5f:17:d7,86.245965,-78
30:bb:fe:11:46:f4,86.407332,-83
02:9d:31:59:ab:c4,86.662343,-72
71:db:49:19:c5:a4,86.959566,-84
02:9d:31:59:ab:c4,87.485253,-74
71:db:49:19:c5:a4,87.533297,-80
25:c5:9c:5f:17:d7,87.605168,-83
68:3d:cc:75:65:e2,87.83947,-87
30:bb:fe:11:46:f4,88.065945,-81
02:9d:31:59:ab:c4,88.314587,-83
71:db:49:19:c5:a4,88.421195,-75
25:c5:9c:5f:17:d7,88.688211,-81
30:bb:fe:11:46:f4,89.157195,-81
71:db:49:19:c5:a4,89.258262,-70
02:9d:31:59:ab:c4,89.416777,-71
25:c5:9c:5f:17:d7,89.499561,-83
71:db:49:19:c5:a4,89.559854,-69
68:3d:cc:75:65:e2,90.248252,-90
30:bb:fe:11:46:f4,90.526353,-78
02:9d:31:59:ab:c4,91.069216,-73
25:c5:9c:5f:17:d7,91.1311,-84
71:db:49:19:c5:a4,91.534531,-68
25:c5:9c:5f:17:d7,91.673469,-79
02:9d:31:59:ab:c4,92.177308,-84
71:db:49:19:c5:a4,92.397418,-62
02:9d:31:59:ab:c4,92.453167,-76
30:bb:fe:11:46:f4,92.73828,-79
25:c5:9c:5f:17:d7,93.305102,-73
71:db:49:19:c5:a4,93.5593,-66
30:bb:fe:11:46:f4,93.833398,-76
71:db:49:19:c5:a4,93.835763,-72
30:bb:fe:11:46:f4,94.660347,-76
25:c5:9c:5f:17:d7,94.929842,-79
02:9d:31:59:ab:c4,94.938388,-80
71:db:49:19:c5:a4,94.978312,-77
30:bb:fe:11:46:f4,95.491942,-81
71:db:49:19:c5:a4,95.549475,-71
02:9d:31:59:ab:c4,95.765151,-82
25:c5:9c:5f:17:d7,96.285568,-76
02:9d:31:59:ab:c4,96.58975,-75
71:db:49:19:c5:a4,96.97835,-72
25:c5:9c:5f:17:d7,97.107543,-79
30:bb:fe:11:46:f4,97.14798,-76
71:db:49:19:c5:a4,97.559541,-79
02:9d:31:59:ab:c4,97.683791,-73
25:c5:9c:5f:17:d7,97.921178,-81
71:db:49:19:c5:a4,98.122115,-76
71:db:49:19:c5:a4,98.701933,-74
02:9d:31:59:ab:c4,98.708331,-77
25:c5:9c:5f:17:d7,99.003069,-81
25:c5:9c:5f:17:d7,99.816163,-80
02:9d:31:59:ab:c4,99.83236,-81
71:db:49:19:c5:a4,99.86285,-79
30:bb:fe:11:46:f4,100.436055,-76
25:c5:9c:5f:17:d7,100.636115,-85
71:db:49:19:c5:a4,100.707107,-77
02:9d:31:59:ab:c4,100.794621,-73
25:c5:9c:5f:17:d7,101.723379,-76
30:bb:fe:11:46:f4,102.077341,-77
02:9d:31:59:ab:c4,102.324812,-75
02:9d:31:59:ab:c4,102.709557,-76
25:c5:9c:5f:17:d7,102.810979,-84
71:db:49:19:c5:a4,103.26599,-79
25:c5:9c:5f:17:d7,103.901122,-83
71:db:49:19:c5:a4,104.12482,-81
02:9d:31:59:ab:c4,104.356288,-81
30:bb:fe:11:46:f4,104.553406,-79
25:c5:9c:5f:17:d7,104.714356,-80
02:9d:31:59:ab:c4,104.906033,-75
30:bb:fe:11:46:f4,105.099288,-79
30:bb:fe:11:46:f4,105.92436,-77
25:c5:9c:5f:17:d7,106.075561,-79
02:9d:31:59:ab:c4,106.279246,-77
71:db:49:19:c5:a4,106.422275,-74
02:9d:31:59:ab:c4,106.830565,-78
30:bb:fe:11:46:f4,107.032771,-76
25:c5:9c:5f:17:d7,107.15666,-76
71:db:49:19:c5:a4,107.84731,-84
30:bb:fe:11:46:f4,107.86465,-78
25:c5:9c:5f:17:d7,108.281053,-77
02:9d:31:59:ab:c4,108.754052,-88
30:bb:fe:11:46:f4,108.970301,-79
71:db:49:19:c5:a4,108.99737,-79
25:c5:9c:5f:17:d7,109.332045,-77
71:db:49:19:c5:a4,109.861225,-88
30:bb:fe:11:46:f4,110.065464,-81
25:c5:9c:5f:17:d7,110.150364,-75
25:c5:9c:5f:17:d7,111.233694,-74
71:db:49:19:c5:a4,111.292336,-86
02:9d:31:59:ab:c4,111.514148,-83
25:c5:9c:5f:17:d7,112.051431,-76
02:9d:31:59:ab:c4,112.393983,-90
30:bb:fe:11:46:f4,112.536068,-79
71:db:49:19:c5:a4,112.718627,-85
25:c5:9c:5f:17:d7,113.142261,-80
71:db:49:19:c5:a4,113.855302,-82
25:c5:9c:5f:17:d7,113.956399,-80
71:db:49:19:c5:a4,114.166288,-74
71:db:49:19:c5:a4,115.012333,-73
71:db:49:19:c5:a4,115.287306,-74
30:bb:fe:11:46:f4,115.553254,-78
25:c5:9c:5f:17:d7,115.599601,-87
71:db:49:19:c5:a4,116.150118,-73
25:c5:9c:5f:17:d7,116.563546,-79
30:bb:fe:11:46:f4,116.92822,-80
25:c5:9c:5f:17:d7,117.226145,-76
71:db:49:19:c5:a4,117.289912,-71
30:bb:fe:11:46:f4,117.478215,-80
71:db:49:19:c5:a4,118.144921,-66
25:c5:9c:5f:17:d7,118.316124,-76
30:bb:fe:11:46:f4,118.583458,-84
25:c5:9c:5f:17:d7,119.127646,-84
30:bb:fe:11:46:f4,119.137131,-87
71:db:49:19:c5:a4,119.341865,-69
71:db:49:19:c5:a4,120.169638,-70
25:c5:9c:5f:17:d7,120.212257,-73
71:db:49:19:c5:a4,120.438489,-77
30:bb:fe:11:46:f4,120.793905,-78
71:db:49:19:c5:a4,121.291271,-74
25:c5:9c:5f:17:d7,121.295879,-82
30:bb:fe:11:46:f4,121.603221,-79
30:bb:fe:11:46:f4,122.184599,-77
25:c5:9c:5f:17:d7,122.378893,-82
71:db:49:19:c5:a4,122.471025,-80
71:db:49:19:c5:a4,122.728607,-79
25:c5:9c:5f:17:d7,123.463772,-79
30:bb:fe:11:46:f4,123.542968,-79
71:db:49:19:c5:a4,123.586309,-77
30:bb:fe:11:46:f4,124.374676,-83
71:db:49:19:c5:a4,124.443592,-74
25:c5:9c:5f:17:d7,124.822041,-81
71:db:49:19:c5:a4,125.311088,-77
25:c5:9c:5f:17:d7,125.637047,-79
71:db:49:19:c5:a4,125.913632,-85
71:db:49:19:c5:a4,126.457409,-77
30:bb:fe:11:46:f4,126.584666,-77
25:c5:9c:5f:17:d7,126.991929,-78
71:db:49:19:c5:a4,127.312744,-76
30:bb:fe:11:46:f4,127.691431,-82
25:c5:9c:5f:17:d7,127.805967,-77
30:bb:fe:11:46:f4,128.508905,-82
25:c5:9c:5f:17:d7,128.618966,-78
71:db:49:19:c5:a4,128.75073,-80
71:db:49:19:c5:a4,129.026186,-83
71:db:49:19:c5:a4,129.876368,-75
30:bb:fe:11:46:f4,129.890461,-85
25:c5:9c:5f:17:d7,130.255001,-85
71:db:49:19:c5:a4,130.450124,-81
25:c5:9c:5f:17:d7,130.527659,-79
30:bb:fe:11:46:f4,130.995502,-79
30:bb:fe:11:46:f4,131.823731,-78
25:c5:9c:5f:17:d7,132.194752,-83
71:db:49:19:c5:a4,132.195302,-72
71:db:49:19:c5:a4,132.449223,-76
25:c5:9c:5f:17:d7,132.697894,-84
30:bb:fe:11:46:f4,132.920327,-82
30:bb:fe:11:46:f4,133.47066,-80
25:c5:9c:5f:17:d7,133.510151,-77
71:db:49:19:c5:a4,133.721518,-83
71:db:49:19:c5:a4,133.877558,-83
30:bb:fe:11:46:f4,134.580376,-80
71:db:49:19:c5:a4,135.027678,-83
25:c5:9c:5f:17:d7,135.67651,-82
71:db:49:19:c5:a4,135.883796,-78
30:bb:fe:11:46:f4,135.95685,-77
25:c5:9c:5f:17:d7,136.766573,-76
71:db:49:19:c5:a4,137.047778,-81
25:c5:9c:5f:17:d7,137.581066,-80
71:db:49:19:c5:a4,138.178784,-84
30:bb:fe:11:46:f4,138.434878,-81
25:c5:9c:5f:17:d7,138.664093,-84
30:bb:fe:11:46:f4,138.985986,-81
25:c5:9c:5f:17:d7,139.750538,-86
71:db:49:19:c5:a4,139.909478,-72
71:db:49:19:c5:a4,140.181336,-78
30:bb:fe:11:46:f4,140.613714,-78
71:db:49:19:c5:a4,140.746135,-71
25:c5:9c:5f:17:d7,140.834258,-77
30:bb:fe:11:46:f4,140.892934,-81
71:db:49:19:c5:a4,141.921735,-72
25:c5:9c:5f:17:d7,141.922375,-78
25:c5:9c:5f:17:d7,142.741721,-77
71:db:49:19:c5:a4,142.753834,-69
30:bb:fe:11:46:f4,142.814209,-82
71:db:49:19:c5:a4,143.908615,-68
30:bb:fe:11:46:f4,144.205078,-79
25:c5:9c:5f:17:d7,144.646648,-86
30:bb:fe:11:46:f4,145.023704,-82
25:c5:9c:5f:17:d7,145.194297,-87
30:bb:fe:11:46:f4,145.847388,-82
71:db:49:19:c5:a4,145.947334,-71
25:c5:9c:5f:17:d7,146.011631,-79
71:db:49:19:c5:a4,146.208765,-73
25:c5:9c:5f:17:d7,146.829643,-79
30:bb:fe:11:46:f4,146.95304,-82
71:db:49:19:c5:a4,147.651064,-78
25:c5:9c:5f:17:d7,148.189339,-78
71:db:49:19:c5:a4,148.713647,-80
25:c5:9c:5f:17:d7,149.009307,-76
71:db:49:19:c5:a4,149.068858,-82
30:bb:fe:11:46:f4,149.425549,-77
30:bb:fe:11:46:f4,149.971699,-84
71:db:49:19:c5:a4,150.200135,-81
71:db:49:19:c5:a4,151.372545,-73
30:bb:fe:11:46:f4,151.611079,-81
71:db:49:19:c5:a4,151.623851,-76
25:c5:9c:5f:17:d7,152.269612,-90
30:bb:fe:11:46:f4,152.444494,-77
30:bb:fe:11:46:f4,152.992074,-78
71:db:49:19:c5:a4,153.046339,-80
30:bb:fe:11:46:f4,154.102841,-83
71:db:49:19:c5:a4,154.482542,-82
25:c5:9c:5f:17:d7,154.716433,-86
71:db:49:19:c5:a4,155.35284,-79
25:c5:9c:5f:17:d7,155.534279,-82
30:bb:fe:11:46:f4,156.298879,-85
30:bb:fe:11:46:f4,157.117902,-81
25:c5:9c:5f:17:d7,157.166704,-78
30:bb:fe:11:46:f4,158.499327,-78
71:db:49:19:c5:a4,158.510315,-73
25:c5:9c:5f:17:d7,158.795477,-81
30:bb:fe:11:46:f4,159.331524,-78
25:c5:9c:5f:17:d7,159.609464,-82
71:db:49:19:c5:a4,159.942683,-72
71:db:49:19:c5:a4,160.245655,-84
30:bb:fe:11:46:f4,160.441863,-83
68:3d:cc:75:65:e2,160.846188,-93
71:db:49:19:c5:a4,161.37238,-73
25:c5:9c:5f:17:d7,161.519829,-81
30:bb:fe:11:46:f4,161.823934,-77
25:c5:9c:5f:17:d7,162.337792,-82
71:db:49:19:c5:a4,162.511414,-81
30:bb:fe:11:46:f4,162.635905,-79
71:db:49:19:c5:a4,163.375422,-81
30:bb:fe:11:46:f4,164.024332,-78
30:bb:fe:11:46:f4,164.562379,-81
71:db:49:19:c5:a4,165.652662,-72
71:db:49:19:c5:a4,166.51642,-71
25:c5:9c:5f:17:d7,166.679126,-79
71:db:49:19:c5:a4,167.657579,-76
30:bb:fe:11:46:f4,167.864525,-80
25:c5:9c:5f:17:d7,168.039691,-77
71:db:49:19:c5:a4,168.511261,-79
25:c5:9c:5f:17:d7,168.585254,-76
30:bb:fe:11:46:f4,168.7026,-82
71:db:49:19:c5:a4,169.647708,-74
25:c5:9c:5f:17:d7,169.949813,-84
71:db:49:19:c5:a4,170.496446,-68
30:bb:fe:11:46:f4,170.897859,-80
25:c5:9c:5f:17:d7,172.131089,-89
71:db:49:19:c5:a4,172.511522,-67
30:bb:fe:11:46:f4,172.557109,-83
25:c5:9c:5f:17:d7,172.672584,-77
71:db:49:19:c5:a4,172.836571,-74
25:c5:9c:5f:17:d7,173.763764,-80
71:db:49:19:c5:a4,173.941464,-79
30:bb:fe:11:46:f4,174.218224,-83
30:bb:fe:11:46:f4,174.765419,-80
71:db:49:19:c5:a4,174.804361,-77
30:bb:fe:11:46:f4,175.597891,-84
71:db:49:19:c5:a4,175.665624,-75
25:c5:9c:5f:17:d7,175.666113,-78
68:3d:cc:75:65:e2,176.249133,-90
71:db:49:19:c5:a4,176.516448,-77
30:bb:fe:11:46:f4,176.695793,-82
25:c5:9c:5f:17:d7,176.758165,-78
71:db:49:19:c5:a4,176.800234,-80
71:db:49:19:c5:a4,177.665205,-83
30:bb:fe:11:46:f4,177.784003,-81
71:db:49:19:c5:a4,178.820252,-79
30:bb:fe:11:46:f4,178.887104,-80
25:c5:9c:5f:17:d7,179.476631,-86
30:bb:fe:11:46:f4,179.711448,-80
25:c5:9c:5f:17:d7,179.747415,-84
71:db:49:19:c5:a4,180.250779,-81
71:db:49:19:c5:a4,180.823981,-84
30:bb:fe:11:46:f4,181.367068,-81
71:db:49:19:c5:a4,182.267906,-82
25:c5:9c:5f:17:d7,182.464343,-79
30:bb:fe:11:46:f4,182.468966,-79
30:bb:fe:11:46:f4,183.019049,-79
71:db:49:19:c5:a4,183.390344,-84
25:c5:9c:5f:17:d7,183.823904,-86
71:db:49:19:c5:a4,183.980629,-81
30:bb:fe:11:46:f4,184.124936,-78
25:c5:9c:5f:17:d7,184.904016,-81
71:db:49:19:c5:a4,185.116768,-74
30:bb:fe:11:46:f4,185.493604,-78
30:bb:fe:11:46:f4,186.306882,-80
30:bb:fe:11:46:f4,187.398306,-82
71:db:49:19:c5:a4,187.97544,-78
30:bb:fe:11:46:f4,188.498277,-80
25:c5:9c:5f:17:d7,188.70876,-86
25:c5:9c:5f:17:d7,188.979016,-76
30:bb:fe:11:46:f4,189.047929,-81
71:db:49:19:c5:a4,190.337327,-74
25:c5:9c:5f:17:d7,190.337871,-77
30:bb:fe:11:46:f4,191.245226,-79
71:db:49:19:c5:a4,191.410413,-78
68:3d:cc:75:65:e2,191.693006,-90
30:bb:fe:11:46:f4,192.069701,-80
25:c5:9c:5f:17:d7,192.515873,-83
71:db:49:19:c5:a4,192.832928,-69
25:c5:9c:5f:17:d7,193.062033,-85
71:db:49:19:c5:a4,193.122885,-69
30:bb:fe:11:46:f4,193.171468,-79
71:db:49:19:c5:a4,194.274112,-74
25:c5:9c:5f:17:d7,194.418867,-80
71:db:49:19:c5:a4,195.137785,-69
25:c5:9c:5f:17:d7,195.49971,-82
71:db:49:19:c5:a4,196.291473,-64
25:c5:9c:5f:17:d7,196.321855,-86
30:bb:fe:11:46:f4,196.450312,-84
