address,time,rssi
33:e3:bc:1f:2c:ed,770.079167,-81
1f:56:1e:40:03:22,770.220083,-86
72:f3:00:18:24:2d,770.900593,-74
72:f3:00:18:24:2d,771.165141,-84
33:e3:bc:1f:2c:ed,771.165597,-80
1f:56:1e:40:03:22,771.307402,-91
72:f3:00:18:24:2d,771.452759,-91
33:e3:bc:1f:2c:ed,772.251876,-72
72:f3:00:18:24:2d,772.333799,-77
1f:56:1e:40:03:22,772.938646,-92
05:c4:69:36:94:c9,773.111547,-86
33:e3:bc:1f:2c:ed,773.340607,-74
72:f3:00:18:24:2d,773.747877,-86
72:f3:00:18:24:2d,774.316533,-79
33:e3:bc:1f:2c:ed,774.70558,-74
05:c4:69:36:94:c9,774.772824,-82
33:e3:bc:1f:2c:ed,775.245196,-79
05:c4:69:36:94:c9,775.323,-83
72:f3:00:18:24:2d,775.500674,-81
1f:56:1e:40:03:22,775.653878,-86
72:f3:00:18:24:2d,776.645815,-77
05:c4:69:36:94:c9,776.708474,-86
72:f3:00:18:24:2d,776.89407,-81
05:c4:69:36:94:c9,777.26023,-86
1f:56:1e:40:03:22,777.282877,-84
33:e3:bc:1f:2c:ed,777.421985,-73
72:f3:00:18:24:2d,777.509939,-74
72:f3:00:18:24:2d,778.331851,-86
33:e3:bc:1f:2c:ed,778.511076,-73
72:f3:00:18:24:2d,778.607811,-82
05:c4:69:36:94:c9,778.626882,-83
1f:56:1e:40:03:22,778.63721,-84
33:e3:bc:1f:2c:ed,779.327084,-78
05:c4:69:36:94:c9,779.447846,-88
1f:56:1e:40:03:22,779.726895,-85
72:f3:00:18:24:2d,779.774518,-80
72:f3:00:18:24:2d,780.041617,-82
33:e3:bc:1f:2c:ed,780.411451,-79
05:c4:69:36:94:c9,781.093459,-84
72:f3:00:18:24:2d,781.172954,-86
05:c4:69:36:94:c9,781.372596,-93
72:f3:00:18:24:2d,781.463812,-82
33:e3:bc:1f:2c:ed,781.499837,-73
1f:56:1e:40:03:22,781.621292,-83
33:e3:bc:1f:2c:ed,782.588308,-76
1f:56:1e:40:03:22,782.707173,-83
72:f3:00:18:24:2d,783.746634,-87
05:c4:69:36:94:c9,783.862988,-88
33:e3:bc:1f:2c:ed,783.959008,-72
33:e3:bc:1f:2c:ed,784.503305,-76
72:f3:00:18:24:2d,784.595207,-77
33:e3:bc:1f:2c:ed,785.598308,-76
72:f3:00:18:24:2d,785.741588,-80
1f:56:1e:40:03:22,785.972154,-84
33:e3:bc:1f:2c:ed,786.686826,-78
1f:56:1e:40:03:22,786.782919,-85
72:f3:00:18:24:2d,786.885414,-81
33:e3:bc:1f:2c:ed,788.054721,-75
33:e3:bc:1f:2c:ed,788.593574,-73
72:f3:00:18:24:2d,788.603211,-78
72:f3:00:18:24:2d,788.88913,-87
05:c4:69:36:94:c9,789.094884,-93
1f:56:1e:40:03:22,789.235303,-89
33:e3:bc:1f:2c:ed,789.683526,-72
72:f3:00:18:24:2d,790.32852,-81
1f:56:1e:40:03:22,790.329603,-89
33:e3:bc:1f:2c:ed,790.768441,-75
72:f3:00:18:24:2d,790.990205,-76
1f:56:1e:40:03:22,791.687103,-85
33:e3:bc:1f:2c:ed,791.859795,-74
72:f3:00:18:24:2d,792.600475,-82
33:e3:bc:1f:2c:ed,792.676801,-77
72:f3:00:18:24:2d,793.457968,-81
1f:56:1e:40:03:22,793.59294,-82
72:f3:00:18:24:2d,793.746734,-85
33:e3:bc:1f:2c:ed,793.763777,-72
33:e3:bc:1f:2c:ed,795.391225,-72
1f:56:1e:40:03:22,795.766512,-84
33:e3:bc:1f:2c:ed,795.938613,-76
72:f3:00:18:24:2d,796.029304,-79
33:e3:bc:1f:2c:ed,797.294519,-79
1f:56:1e:40:03:22,797.396341,-87
33:e3:bc:1f:2c:ed,797.838312,-77
72:f3:00:18:24:2d,798.323001,-83
72:f3:00:18:24:2d,798.900536,-75
33:e3:bc:1f:2c:ed,798.927594,-72
72:f3:00:18:24:2d,800.040452,-78
1f:56:1e:40:03:22,800.107509,-83
33:e3:bc:1f:2c:ed,800.2927,-72
1f:56:1e:40:03:22,800.922402,-83
33:e3:bc:1f:2c:ed,801.378681,-74
72:f3:00:18:24:2d,801.769342,-73
33:e3:bc:1f:2c:ed,801.922475,-74
72:f3:00:18:24:2d,802.352016,-75
72:f3:00:18:24:2d,802.634702,-80
1f:56:1e:40:03:22,802.824137,-83
1f:56:1e:40:03:22,803.094317,-86
72:f3:00:18:24:2d,803.491854,-72
33:e3:bc:1f:2c:ed,803.557206,-79
33:e3:bc:1f:2c:ed,804.369714,-72
33:e3:bc:1f:2c:ed,805.191275,-74
72:f3:00:18:24:2d,805.213133,-76
72:f3:00:18:24:2d,806.339549,-77
33:e3:bc:1f:2c:ed,807.093849,-77
72:f3:00:18:24:2d,807.47682,-85
33:e3:bc:1f:2c:ed,808.181256,-77
1f:56:1e:40:03:22,808.533959,-89
72:f3:00:18:24:2d,808.903129,-81
72:f3:00:18:24:2d,809.188053,-79
33:e3:bc:1f:2c:ed,809.266473,-75
72:f3:00:18:24:2d,810.931979,-87
33:e3:bc:1f:2c:ed,811.1623,-78
72:f3:00:18:24:2d,811.196805,-78
33:e3:bc:1f:2c:ed,812.529459,-75
72:f3:00:18:24:2d,812.636929,-75
1f:56:1e:40:03:22,813.150075,-88
1f:56:1e:40:03:22,813.420064,-92
72:f3:00:18:24:2d,813.498873,-77
33:e3:bc:1f:2c:ed,813.884242,-73
72:f3:00:18:24:2d,814.064413,-81
72:f3:00:18:24:2d,814.354178,-87
33:e3:bc:1f:2c:ed,814.426498,-74
33:e3:bc:1f:2c:ed,815.509211,-72
72:f3:00:18:24:2d,815.806653,-83
1f:56:1e:40:03:22,815.859674,-87
72:f3:00:18:24:2d,816.06693,-78
72:f3:00:18:24:2d,816.354363,-86
1f:56:1e:40:03:22,816.674596,-90
33:e3:bc:1f:2c:ed,817.146173,-81
72:f3:00:18:24:2d,817.508238,-83
1f:25:a0:d0:d9:c7,818.228167,-72
72:f3:00:18:24:2d,818.36212,-84
1f:25:a0:d0:d9:c7,818.501149,-81
1f:56:1e:40:03:22,818.851275,-93
1f:56:1e:40:03:22,819.397779,-84
1f:25:a0:d0:d9:c7,819.587443,-79
72:f3:00:18:24:2d,819.793286,-81
1f:56:1e:40:03:22,820.49122,-82
1f:25:a0:d0:d9:c7,820.673169,-73
1f:25:a0:d0:d9:c7,821.506974,-76
72:f3:00:18:24:2d,821.794492,-92
72:f3:00:18:24:2d,822.364542,-81
1f:25:a0:d0:d9:c7,822.580252,-75
72:f3:00:18:24:2d,822.652061,-92
72:f3:00:18:24:2d,823.536807,-87
1f:56:1e:40:03:22,823.738571,-86
72:f3:00:18:24:2d,823.793222,-85
1f:25:a0:d0:d9:c7,824.220661,-73
1f:25:a0:d0:d9:c7,825.036303,-76
72:f3:00:18:24:2d,825.273286,-86
1f:25:a0:d0:d9:c7,825.581218,-77
1f:56:1e:40:03:22,825.633408,-83
72:f3:00:18:24:2d,825.817792,-79
1f:25:a0:d0:d9:c7,826.668059,-73
1f:56:1e:40:03:22,826.720918,-87
72:f3:00:18:24:2d,826.944593,-81
1f:25:a0:d0:d9:c7,828.026714,-75
72:f3:00:18:24:2d,828.117361,-77
72:f3:00:18:24:2d,828.660377,-81
1f:56:1e:40:03:22,828.883453,-85
72:f3:00:18:24:2d,828.945777,-87
1f:25:a0:d0:d9:c7,829.385461,-74
1f:25:a0:d0:d9:c7,829.655516,-75
72:f3:00:18:24:2d,830.095859,-73
1f:56:1e:40:03:22,830.241997,-88
1f:56:1e:40:03:22,831.053603,-81
72:f3:00:18:24:2d,831.240933,-78
1f:25:a0:d0:d9:c7,831.553044,-76
72:f3:00:18:24:2d,831.821923,-75
72:f3:00:18:24:2d,832.959449,-85
1f:56:1e:40:03:22,832.960034,-82
1f:25:a0:d0:d9:c7,833.460528,-75
72:f3:00:18:24:2d,833.531931,-84
1f:56:1e:40:03:22,833.772734,-83
1f:25:a0:d0:d9:c7,833.999745,-72
72:f3:00:18:24:2d,834.110895,-80
1f:56:1e:40:03:22,834.859485,-85
72:f3:00:18:24:2d,834.971858,-76
1f:25:a0:d0:d9:c7,835.358508,-72
52:25:48:b3:8f:b5,835.421508,-95
72:f3:00:18:24:2d,835.824791,-77
1f:25:a0:d0:d9:c7,835.900542,-75
1f:56:1e:40:03:22,835.9481,-83
72:f3:00:18:24:2d,836.98254,-75
1f:25:a0:d0:d9:c7,837.262882,-77
1f:56:1e:40:03:22,837.310573,-89
1f:25:a0:d0:d9:c7,838.355923,-78
1f:56:1e:40:03:22,838.396789,-85
72:f3:00:18:24:2d,838.977003,-80
1f:25:a0:d0:d9:c7,839.167356,-72
1f:56:1e:40:03:22,839.482471,-82
1f:25:a0:d0:d9:c7,839.988091,-76
72:f3:00:18:24:2d,840.480485,-83
72:f3:00:18:24:2d,840.727337,-85
1f:25:a0:d0:d9:c7,841.073074,-75
72:f3:00:18:24:2d,841.265766,-79
1f:56:1e:40:03:22,841.927968,-88
1f:25:a0:d0:d9:c7,842.160445,-81
1f:56:1e:40:03:22,842.204146,-78
72:f3:00:18:24:2d,842.699564,-83
1f:25:a0:d0:d9:c7,843.247436,-74
1f:56:1e:40:03:22,843.559714,-85
1f:25:a0:d0:d9:c7,844.063398,-74
52:25:48:b3:8f:b5,844.318663,-98
72:f3:00:18:24:2d,844.425784,-83
1f:56:1e:40:03:22,845.185229,-80
1f:25:a0:d0:d9:c7,845.42878,-73
72:f3:00:18:24:2d,845.850816,-80
1f:25:a0:d0:d9:c7,846.793432,-73
1f:25:a0:d0:d9:c7,847.333052,-75
72:f3:00:18:24:2d,847.912223,-85
1f:25:a0:d0:d9:c7,848.150825,-77
72:f3:00:18:24:2d,848.43006,-77
1f:25:a0:d0:d9:c7,849.233474,-73
72:f3:00:18:24:2d,849.286152,-77
72:f3:00:18:24:2d,849.564607,-85
1f:56:1e:40:03:22,850.076373,-80
72:f3:00:18:24:2d,850.425986,-84
1f:25:a0:d0:d9:c7,850.594753,-74
1f:56:1e:40:03:22,850.616891,-86
72:f3:00:18:24:2d,851.279609,-84
1f:25:a0:d0:d9:c7,851.409551,-77
72:f3:00:18:24:2d,852.415753,-84
1f:56:1e:40:03:22,852.518871,-83
1f:25:a0:d0:d9:c7,852.766405,-71
1f:56:1e:40:03:22,853.336527,-82
72:f3:00:18:24:2d,853.576827,-84
72:f3:00:18:24:2d,853.847082,-84
1f:25:a0:d0:d9:c7,853.855191,-71
1f:25:a0:d0:d9:c7,854.399689,-76
72:f3:00:18:24:2d,854.417021,-76
1f:56:1e:40:03:22,854.693102,-90
72:f3:00:18:24:2d,856.127159,-72
1f:25:a0:d0:d9:c7,856.306145,-74
1f:56:1e:40:03:22,856.325047,-75
72:f3:00:18:24:2d,856.429551,-82
1f:25:a0:d0:d9:c7,856.580777,-78
1f:56:1e:40:03:22,856.870168,-74
72:f3:00:18:24:2d,857.574888,-84
1f:25:a0:d0:d9:c7,857.93277,-72
1f:25:a0:d0:d9:c7,858.477433,-75
1f:56:1e:40:03:22,858.503493,-81
72:f3:00:18:24:2d,858.708534,-77
72:f3:00:18:24:2d,858.981468,-82
72:f3:00:18:24:2d,859.564457,-82
1f:25:a0:d0:d9:c7,859.564889,-84
72:f3:00:18:24:2d,859.833334,-80
1f:56:1e:40:03:22,859.864273,-82
1f:25:a0:d0:d9:c7,860.649802,-79
72:f3:00:18:24:2d,860.970932,-84
72:f3:00:18:24:2d,861.552241,-78
72:f3:00:18:24:2d,862.131311,-78
1f:25:a0:d0:d9:c7,862.280427,-74
1f:25:a0:d0:d9:c7,862.551469,-74
1f:56:1e:40:03:22,862.583383,-92
72:f3:00:18:24:2d,862.687029,-79
1f:25:a0:d0:d9:c7,863.637046,-81
1f:56:1e:40:03:22,863.670214,-86
72:f3:00:18:24:2d,863.834658,-79
1f:25:a0:d0:d9:c7,864.72833,-81
1f:56:1e:40:03:22,864.757851,-83
72:f3:00:18:24:2d,865.267192,-86
1f:25:a0:d0:d9:c7,865.820273,-74
72:f3:00:18:24:2d,865.837161,-90
1f:56:1e:40:03:22,866.385855,-80
1f:56:1e:40:03:22,866.658292,-84
72:f3:00:18:24:2d,866.685924,-79
1f:25:a0:d0:d9:c7,867.180975,-71
1f:25:a0:d0:d9:c7,867.72722,-72
72:f3:00:18:24:2d,867.851266,-83
1f:56:1e:40:03:22,868.024458,-77
72:f3:00:18:24:2d,868.710166,-80
1f:25:a0:d0:d9:c7,868.817748,-74
72:f3:00:18:24:2d,868.984632,-80
1f:56:1e:40:03:22,869.10883,-80
72:f3:00:18:24:2d,870.147079,-83
1f:56:1e:40:03:22,870.194804,-88
72:f3:00:18:24:2d,870.406133,-79
1f:25:a0:d0:d9:c7,870.438688,-83
1f:25:a0:d0:d9:c7,870.980552,-72
1f:56:1e:40:03:22,871.009568,-82
72:f3:00:18:24:2d,871.303304,-81
1f:25:a0:d0:d9:c7,871.794609,-85
1f:56:1e:40:03:22,871.82354,-85
72:f3:00:18:24:2d,872.398506,-80
1f:25:a0:d0:d9:c7,873.155968,-84
72:f3:00:18:24:2d,873.253552,-82
1f:25:a0:d0:d9:c7,873.97089,-84
72:f3:00:18:24:2d,874.721643,-78
05:59:27:fb:00:04,874.938686,-89
72:f3:00:18:24:2d,875.020026,-80
1f:25:a0:d0:d9:c7,875.054216,-74
1f:56:1e:40:03:22,875.083019,-82
72:f3:00:18:24:2d,875.256021,-89
72:f3:00:18:24:2d,876.113747,-89
1f:56:1e:40:03:22,876.17446,-86
05:59:27:fb:00:04,876.583239,-89
1f:25:a0:d0:d9:c7,876.949828,-85
1f:56:1e:40:03:22,876.991095,-86
05:59:27:fb:00:04,877.126259,-90
72:f3:00:18:24:2d,877.254145,-77
72:f3:00:18:24:2d,877.539747,-85
1f:25:a0:d0:d9:c7,878.045827,-71
72:f3:00:18:24:2d,878.104829,-83
05:59:27:fb:00:04,878.22286,-91
1f:56:1e:40:03:22,878.620584,-83
1f:25:a0:d0:d9:c7,879.133311,-72
1f:56:1e:40:03:22,879.162648,-88
72:f3:00:18:24:2d,879.528623,-79
05:59:27:fb:00:04,879.886488,-88
72:f3:00:18:24:2d,880.113559,-74
1f:56:1e:40:03:22,880.246431,-85
72:f3:00:18:24:2d,880.378567,-79
1f:25:a0:d0:d9:c7,880.498391,-71
72:f3:00:18:24:2d,881.242379,-72
1f:25:a0:d0:d9:c7,881.314784,-75
72:f3:00:18:24:2d,882.110207,-80
1f:25:a0:d0:d9:c7,882.135573,-75
05:59:27:fb:00:04,882.381214,-91
1f:56:1e:40:03:22,883.227401,-85
05:59:27:fb:00:04,883.744887,-85
72:f3:00:18:24:2d,883.825616,-85
1f:25:a0:d0:d9:c7,884.307183,-72
1f:56:1e:40:03:22,884.310278,-81
72:f3:00:18:24:2d,884.662417,-73
1f:25:a0:d0:d9:c7,885.393177,-73
1f:56:1e:40:03:22,885.400247,-75
72:f3:00:18:24:2d,885.909338,-77
1f:56:1e:40:03:22,886.214908,-80
72:f3:00:18:24:2d,886.384957,-85
1f:25:a0:d0:d9:c7,886.749462,-78
05:59:27:fb:00:04,886.797454,-81
72:f3:00:18:24:2d,887.241465,-80
1f:25:a0:d0:d9:c7,887.293394,-71
1f:56:1e:40:03:22,887.584109,-70
05:59:27:fb:00:04,887.631068,-78
1f:25:a0:d0:d9:c7,888.38214,-71
72:f3:00:18:24:2d,888.397004,-79
1f:56:1e:40:03:22,888.397511,-73
72:f3:00:18:24:2d,888.713659,-84
05:59:27:fb:00:04,889.010382,-94
72:f3:00:18:24:2d,889.265788,-79
1f:25:a0:d0:d9:c7,889.468158,-71
1f:56:1e:40:03:22,889.4937,-74
05:59:27:fb:00:04,890.104165,-82
1f:25:a0:d0:d9:c7,890.286911,-76
1f:56:1e:40:03:22,890.57888,-77
72:f3:00:18:24:2d,890.720769,-84
05:59:27:fb:00:04,891.208508,-89
72:f3:00:18:24:2d,891.266214,-75
1f:25:a0:d0:d9:c7,891.372636,-76
1f:56:1e:40:03:22,891.666246,-78
05:59:27:fb:00:04,892.037502,-83
72:f3:00:18:24:2d,892.408646,-80
1f:25:a0:d0:d9:c7,892.458493,-75
1f:56:1e:40:03:22,892.478547,-70
05:59:27:fb:00:04,892.58487,-93
1f:25:a0:d0:d9:c7,893.549005,-88
72:f3:00:18:24:2d,894.120015,-81
05:59:27:fb:00:04,894.226309,-91
72:f3:00:18:24:2d,894.401732,-79
05:59:27:fb:00:04,894.498332,-77
1f:56:1e:40:03:22,894.651474,-75
1f:25:a0:d0:d9:c7,895.177119,-79
1f:25:a0:d0:d9:c7,895.447732,-80
72:f3:00:18:24:2d,895.559349,-81
05:59:27:fb:00:04,895.859567,-82
1f:56:1e:40:03:22,896.009163,-73
1f:25:a0:d0:d9:c7,896.536078,-70
72:f3:00:18:24:2d,896.698798,-81
05:59:27:fb:00:04,896.970887,-83
1f:56:1e:40:03:22,897.092779,-81
1f:25:a0:d0:d9:c7,897.893785,-73
72:f3:00:18:24:2d,898.114599,-77
72:f3:00:18:24:2d,898.393848,-80
72:f3:00:18:24:2d,898.678841,-89
1f:25:a0:d0:d9:c7,898.712163,-71
1f:56:1e:40:03:22,898.727375,-82
05:59:27:fb:00:04,899.455234,-84
1f:25:a0:d0:d9:c7,899.525302,-76
72:f3:00:18:24:2d,899.536257,-79
1f:56:1e:40:03:22,899.54832,-74
1f:25:a0:d0:d9:c7,900.617346,-77
1f:56:1e:40:03:22,900.637061,-83
72:f3:00:18:24:2d,900.687445,-74
05:59:27:fb:00:04,901.639216,-85
1f:25:a0:d0:d9:c7,901.704934,-78
72:f3:00:18:24:2d,901.917757,-84
1f:56:1e:40:03:22,902.270841,-77
72:f3:00:18:24:2d,902.697501,-79
1f:25:a0:d0:d9:c7,902.799684,-78
1f:56:1e:40:03:22,902.815238,-86
05:59:27:fb:00:04,903.562207,-82
1f:56:1e:40:03:22,903.632476,-81
05:59:27:fb:00:04,903.837184,-82
1f:25:a0:d0:d9:c7,903.887242,-75
72:f3:00:18:24:2d,904.707329,-88
1f:25:a0:d0:d9:c7,904.707942,-77
1f:56:1e:40:03:22,904.721018,-80
72:f3:00:18:24:2d,905.267541,-73
1f:25:a0:d0:d9:c7,905.791285,-76
72:f3:00:18:24:2d,905.845018,-80
1f:56:1e:40:03:22,906.080558,-78
1f:56:1e:40:03:22,906.898106,-77
72:f3:00:18:24:2d,907.124036,-71
72:f3:00:18:24:2d,907.27629,-78
1f:25:a0:d0:d9:c7,907.43042,-79
1f:25:a0:d0:d9:c7,907.970139,-79
1f:56:1e:40:03:22,908.52552,-81
1f:56:1e:40:03:22,908.79574,-76
72:f3:00:18:24:2d,908.986369,-84
1f:25:a0:d0:d9:c7,909.060143,-74
72:f3:00:18:24:2d,909.836337,-89
1f:56:1e:40:03:22,909.886588,-81
1f:56:1e:40:03:22,910.97408,-79
72:f3:00:18:24:2d,911.584797,-82
1f:25:a0:d0:d9:c7,912.042565,-76
72:f3:00:18:24:2d,912.135132,-84
1f:56:1e:40:03:22,912.605369,-77
72:f3:00:18:24:2d,912.991863,-79
1f:25:a0:d0:d9:c7,913.125914,-86
1f:56:1e:40:03:22,913.152734,-75
1f:56:1e:40:03:22,913.96305,-76
72:f3:00:18:24:2d,914.136617,-90
1f:25:a0:d0:d9:c7,914.206465,-72
72:f3:00:18:24:2d,914.41556,-76
72:f3:00:18:24:2d,915.291487,-79
1f:25:a0:d0:d9:c7,915.292012,-72
1f:56:1e:40:03:22,915.321643,-74
1f:25:a0:d0:d9:c7,916.106758,-76
72:f3:00:18:24:2d,916.137708,-78
72:f3:00:18:24:2d,916.992025,-78
1f:56:1e:40:03:22,917.220471,-77
1f:25:a0:d0:d9:c7,917.742469,-76
72:f3:00:18:24:2d,917.840157,-80
1f:25:a0:d0:d9:c7,918.013361,-85
72:f3:00:18:24:2d,918.170157,-82
1f:56:1e:40:03:22,918.308344,-83
1f:56:1e:40:03:22,919.126511,-76
1f:25:a0:d0:d9:c7,919.371151,-78
1f:25:a0:d0:d9:c7,920.458831,-79
72:f3:00:18:24:2d,920.715279,-84
1f:80:74:24:80:c6,921.019146,-88
1f:56:1e:40:03:22,921.024802,-88
1f:80:74:24:80:c6,921.574822,-86
72:f3:00:18:24:2d,921.869064,-85
1f:25:a0:d0:d9:c7,922.364536,-77
72:f3:00:18:24:2d,922.436533,-90
1f:25:a0:d0:d9:c7,923.179361,-78
72:f3:00:18:24:2d,923.629834,-75
1f:56:1e:40:03:22,923.759725,-76
72:f3:00:18:24:2d,923.880313,-85
72:f3:00:18:24:2d,924.465432,-80
72:f3:00:18:24:2d,924.731546,-84
1f:80:74:24:80:c6,925.408363,-86
72:f3:00:18:24:2d,925.620909,-85
1f:25:a0:d0:d9:c7,925.621427,-91
1f:56:1e:40:03:22,926.189629,-86
1f:25:a0:d0:d9:c7,926.430403,-77
72:f3:00:18:24:2d,926.450383,-85
1f:80:74:24:80:c6,927.051581,-90
72:f3:00:18:24:2d,927.306696,-76
1f:25:a0:d0:d9:c7,927.519129,-78
1f:56:1e:40:03:22,928.089905,-85
1f:56:1e:40:03:22,928.359179,-86
1f:80:74:24:80:c6,928.431479,-84
72:f3:00:18:24:2d,928.761147,-85
1f:25:a0:d0:d9:c7,929.1447,-85
1f:25:a0:d0:d9:c7,929.41411,-78
72:f3:00:18:24:2d,929.597956,-79
1f:56:1e:40:03:22,930.260394,-82
1f:80:74:24:80:c6,930.363256,-87
72:f3:00:18:24:2d,930.455359,-85
1f:25:a0:d0:d9:c7,930.506634,-74
1f:56:1e:40:03:22,930.534146,-83
1f:25:a0:d0:d9:c7,931.59593,-77
1f:56:1e:40:03:22,931.626359,-76
1f:80:74:24:80:c6,931.733153,-87
72:f3:00:18:24:2d,931.890524,-77
1f:25:a0:d0:d9:c7,932.404802,-79
1f:56:1e:40:03:22,932.438207,-78
72:f3:00:18:24:2d,932.497323,-74
72:f3:00:18:24:2d,932.749118,-80
1f:80:74:24:80:c6,933.107189,-80
1f:25:a0:d0:d9:c7,933.490547,-77
72:f3:00:18:24:2d,933.604107,-81
1f:80:74:24:80:c6,933.666605,-90
1f:56:1e:40:03:22,933.792838,-83
72:f3:00:18:24:2d,934.473037,-82
1f:25:a0:d0:d9:c7,934.580325,-77
1f:56:1e:40:03:22,934.609973,-82
1f:80:74:24:80:c6,935.311639,-88
1f:25:a0:d0:d9:c7,935.666893,-76
1f:56:1e:40:03:22,935.697767,-85
72:f3:00:18:24:2d,935.910738,-89
1f:56:1e:40:03:22,936.514797,-81
1f:25:a0:d0:d9:c7,936.752333,-82
1f:80:74:24:80:c6,936.959423,-94
72:f3:00:18:24:2d,937.06183,-84
1f:25:a0:d0:d9:c7,937.566952,-73
1f:56:1e:40:03:22,937.597566,-77
72:f3:00:18:24:2d,937.639817,-81
1f:80:74:24:80:c6,937.790727,-95
72:f3:00:18:24:2d,937.925063,-78
1f:80:74:24:80:c6,938.891207,-85
1f:25:a0:d0:d9:c7,938.92178,-75
1f:56:1e:40:03:22,938.960207,-78
72:f3:00:18:24:2d,939.661867,-90
1f:25:a0:d0:d9:c7,939.738506,-77
1f:56:1e:40:03:22,939.771039,-85
72:f3:00:18:24:2d,939.919445,-78
72:f3:00:18:24:2d,941.103427,-95
1f:56:1e:40:03:22,941.415932,-78
72:f3:00:18:24:2d,941.661809,-87
1f:80:74:24:80:c6,941.897196,-98
1f:25:a0:d0:d9:c7,941.917217,-73
1f:56:1e:40:03:22,941.959586,-78
1f:25:a0:d0:d9:c7,943.014555,-73
72:f3:00:18:24:2d,943.100275,-82
1f:56:1e:40:03:22,943.314925,-80
72:f3:00:18:24:2d,943.375572,-86
1f:56:1e:40:03:22,943.858252,-77
72:f3:00:18:24:2d,944.053712,-86
1f:25:a0:d0:d9:c7,944.372423,-72
72:f3:00:18:24:2d,944.693343,-82
72:f3:00:18:24:2d,944.811764,-81
1f:25:a0:d0:d9:c7,944.915706,-76
1f:56:1e:40:03:22,944.947135,-77
1f:25:a0:d0:d9:c7,946.008786,-80
1f:56:1e:40:03:22,946.027421,-77
72:f3:00:18:24:2d,946.245782,-84
1f:25:a0:d0:d9:c7,946.822182,-71
1f:56:1e:40:03:22,946.842334,-81
72:f3:00:18:24:2d,947.399,-88
72:f3:00:18:24:2d,947.676883,-88
1f:25:a0:d0:d9:c7,947.911838,-75
1f:56:1e:40:03:22,947.923406,-76
72:f3:00:18:24:2d,948.542052,-86
1f:25:a0:d0:d9:c7,949.001876,-76
1f:56:1e:40:03:22,949.012258,-78
72:f3:00:18:24:2d,949.403206,-84
72:f3:00:18:24:2d,949.993809,-82
1f:25:a0:d0:d9:c7,950.086907,-76
72:f3:00:18:24:2d,950.259309,-86
1f:56:1e:40:03:22,950.925968,-79
0b:8f:82:40:78:ee,951.207103,-91
72:f3:00:18:24:2d,951.406378,-78
1f:25:a0:d0:d9:c7,951.446514,-84
72:f3:00:18:24:2d,951.688131,-82
72:f3:00:18:24:2d,951.990997,-84
1f:25:a0:d0:d9:c7,951.991589,-71
1f:56:1e:40:03:22,952.288309,-80
72:f3:00:18:24:2d,952.548141,-82
1f:56:1e:40:03:22,953.105051,-79
72:f3:00:18:24:2d,953.124325,-71
1f:25:a0:d0:d9:c7,953.350268,-74
1f:25:a0:d0:d9:c7,954.16812,-74
72:f3:00:18:24:2d,954.316729,-84
1f:56:1e:40:03:22,954.461601,-78
72:f3:00:18:24:2d,954.55067,-82
72:f3:00:18:24:2d,955.17313,-79
72:f3:00:18:24:2d,955.40443,-79
1f:25:a0:d0:d9:c7,955.530376,-86
1f:56:1e:40:03:22,955.544687,-74
1f:56:1e:40:03:22,956.089506,-80
72:f3:00:18:24:2d,956.292746,-77
72:f3:00:18:24:2d,956.558152,-84
1f:25:a0:d0:d9:c7,956.611598,-85
1f:25:a0:d0:d9:c7,957.15656,-75
1f:56:1e:40:03:22,957.176269,-79
72:f3:00:18:24:2d,957.74388,-74
72:f3:00:18:24:2d,957.991939,-86
1f:25:a0:d0:d9:c7,958.23916,-82
72:f3:00:18:24:2d,958.280748,-78
1f:56:1e:40:03:22,959.34843,-80
72:f3:00:18:24:2d,959.867931,-86
1f:25:a0:d0:d9:c7,959.868481,-81
1f:56:1e:40:03:22,960.164274,-80
72:f3:00:18:24:2d,960.288115,-73
1f:25:a0:d0:d9:c7,960.684194,-83
1f:25:a0:d0:d9:c7,961.228653,-75
1f:56:1e:40:03:22,961.524915,-77
72:f3:00:18:24:2d,961.724838,-77
72:f3:00:18:24:2d,962.318375,-73
1f:25:a0:d0:d9:c7,962.318842,-75
1f:56:1e:40:03:22,962.335574,-83
72:f3:00:18:24:2d,962.583221,-75
1f:25:a0:d0:d9:c7,963.403099,-85
1f:56:1e:40:03:22,963.424593,-80
72:f3:00:18:24:2d,963.442215,-92
1f:25:a0:d0:d9:c7,964.489813,-73
1f:56:1e:40:03:22,964.51427,-79
72:f3:00:18:24:2d,964.882091,-87
1f:25:a0:d0:d9:c7,965.305044,-74
72:f3:00:18:24:2d,965.457101,-82
1f:56:1e:40:03:22,965.599407,-78
1f:25:a0:d0:d9:c7,966.394836,-75
1f:56:1e:40:03:22,966.417307,-78
72:f3:00:18:24:2d,967.190868,-78
1f:56:1e:40:03:22,967.503029,-82
72:f3:00:18:24:2d,968.329601,-89
1f:56:1e:40:03:22,968.591588,-79
1f:25:a0:d0:d9:c7,969.123581,-75
72:f3:00:18:24:2d,969.182136,-81
1f:56:1e:40:03:22,969.401685,-80
72:f3:00:18:24:2d,970.324594,-82
1f:56:1e:40:03:22,970.488126,-80
72:f3:00:18:24:2d,970.610857,-79
72:f3:00:18:24:2d,971.465905,-84
1f:25:a0:d0:d9:c7,971.564763,-76
1f:56:1e:40:03:22,971.574221,-81
