address,time,rssi
40:00:2a:d4:81:95,27.82435,-80
24:f8:14:29:7c:b9,27.949775,-77
16:dd:22:9c:cc:8d,28.384658,-83
40:00:2a:d4:81:95,28.68037,-82
28:09:18:93:44:4e,28.835673,-59
16:dd:22:9c:cc:8d,28.929214,-87
24:f8:14:29:7c:b9,29.330603,-84
24:f8:14:29:7c:b9,29.882158,-86
28:09:18:93:44:4e,29.944799,-63
16:dd:22:9c:cc:8d,30.289501,-86
40:00:2a:d4:81:95,30.689543,-75
16:dd:22:9c:cc:8d,30.834306,-84
28:09:18:93:44:4e,31.048773,-63
24:f8:14:29:7c:b9,31.51238,-85
40:00:2a:d4:81:95,31.544462,-84
24:f8:14:29:7c:b9,31.785313,-78
28:09:18:93:44:4e,31.887096,-70
7d:73:e3:ce:a1:9b,32.103697,-89
40:00:2a:d4:81:95,32.406852,-75
28:09:18:93:44:4e,32.991515,-59
16:dd:22:9c:cc:8d,33.275808,-82
24:f8:14:29:7c:b9,33.718015,-78
40:00:2a:d4:81:95,33.845551,-78
24:f8:14:29:7c:b9,33.991432,-84
28:09:18:93:44:4e,34.08053,-63
16:dd:22:9c:cc:8d,34.095601,-85
28:09:18:93:44:4e,34.903683,-62
40:00:2a:d4:81:95,35.03219,-87
24:f8:14:29:7c:b9,35.373458,-77
40:00:2a:d4:81:95,35.565714,-85
24:f8:14:29:7c:b9,35.928689,-76
40:00:2a:d4:81:95,36.139399,-82
28:09:18:93:44:4e,36.269709,-64
24:f8:14:29:7c:b9,37.032035,-82
7d:73:e3:ce:a1:9b,37.476352,-89
28:09:18:93:44:4e,37.925272,-70
24:f8:14:29:7c:b9,38.411223,-84
16:dd:22:9c:cc:8d,38.432401,-85
7d:73:e3:ce:a1:9b,38.577373,-87
40:00:2a:d4:81:95,39.010507,-76
28:09:18:93:44:4e,39.29462,-66
24:f8:14:29:7c:b9,39.515361,-79
24:f8:14:29:7c:b9,40.063028,-77
28:09:18:93:44:4e,40.125272,-66
40:00:2a:d4:81:95,40.153255,-77
13:54:38:a0:22:3f,40.656211,-88
7d:73:e3:ce:a1:9b,40.864893,-89
40:00:2a:d4:81:95,41.011939,-79
24:f8:14:29:7c:b9,41.165718,-79
28:09:18:93:44:4e,41.502785,-68
16:dd:22:9c:cc:8d,41.698982,-89
40:00:2a:d4:81:95,42.164482,-74
24:f8:14:29:7c:b9,42.266383,-81
13:54:38:a0:22:3f,42.283584,-89
28:09:18:93:44:4e,42.323266,-66
16:dd:22:9c:cc:8d,42.782748,-84
16:dd:22:9c:cc:8d,43.052734,-85
28:09:18:93:44:4e,43.138088,-74
40:00:2a:d4:81:95,43.315708,-78
24:f8:14:29:7c:b9,43.368559,-84
40:00:2a:d4:81:95,44.173114,-76
28:09:18:93:44:4e,44.240909,-75
24:f8:14:29:7c:b9,44.465799,-82
28:09:18:93:44:4e,45.329878,-68
16:dd:22:9c:cc:8d,45.77676,-83
40:00:2a:d4:81:95,45.901569,-70
28:09:18:93:44:4e,46.163338,-67
40:00:2a:d4:81:95,46.170714,-70
16:dd:22:9c:cc:8d,46.318837,-86
24:f8:14:29:7c:b9,46.668323,-79
7d:73:e3:ce:a1:9b,46.862498,-90
28:09:18:93:44:4e,47.264764,-64
24:f8:14:29:7c:b9,47.78577,-81
28:09:18:93:44:4e,48.369184,-68
40:00:2a:d4:81:95,48.468283,-74
7d:73:e3:ce:a1:9b,48.88798,-90
40:00:2a:d4:81:95,49.323194,-79
7d:73:e3:ce:a1:9b,49.435048,-88
24:f8:14:29:7c:b9,49.713103,-80
24:f8:14:29:7c:b9,50.26532,-88
28:09:18:93:44:4e,50.294502,-65
40:00:2a:d4:81:95,50.763472,-73
7d:73:e3:ce:a1:9b,50.871478,-91
28:09:18:93:44:4e,51.401956,-65
24:f8:14:29:7c:b9,51.639024,-77
40:00:2a:d4:81:95,52.032656,-79
40:00:2a:d4:81:95,52.206891,-79
28:09:18:93:44:4e,52.497221,-65
24:f8:14:29:7c:b9,53.018408,-83
40:00:2a:d4:81:95,53.079626,-86
24:f8:14:29:7c:b9,53.566256,-77
16:dd:22:9c:cc:8d,53.653967,-86
28:09:18:93:44:4e,54.160345,-68
40:00:2a:d4:81:95,54.208406,-77
28:09:18:93:44:4e,54.437711,-61
24:f8:14:29:7c:b9,54.936329,-82
7d:73:e3:ce:a1:9b,55.151339,-90
24:f8:14:29:7c:b9,55.493681,-84
28:09:18:93:44:4e,55.536244,-63
40:00:2a:d4:81:95,55.645753,-85
24:f8:14:29:7c:b9,56.595767,-88
28:09:18:93:44:4e,56.634036,-70
40:00:2a:d4:81:95,56.772087,-78
16:dd:22:9c:cc:8d,57.178849,-93
40:00:2a:d4:81:95,57.667939,-89
28:09:18:93:44:4e,57.73184,-59
40:00:2a:d4:81:95,57.919447,-73
24:f8:14:29:7c:b9,57.972942,-80
28:09:18:93:44:4e,58.558539,-57
40:00:2a:d4:81:95,59.354168,-80
24:f8:14:29:7c:b9,59.354691,-85
28:09:18:93:44:4e,59.654677,-60
40:00:2a:d4:81:95,59.925623,-77
40:00:2a:d4:81:95,60.193346,-84
28:09:18:93:44:4e,60.742625,-63
7d:73:e3:ce:a1:9b,60.908692,-87
24:f8:14:29:7c:b9,61.002631,-81
7d:73:e3:ce:a1:9b,61.448847,-87
28:09:18:93:44:4e,61.574578,-60
40:00:2a:d4:81:95,61.621975,-82
7d:73:e3:ce:a1:9b,61.829612,-87
40:00:2a:d4:81:95,62.241404,-77
24:f8:14:29:7c:b9,62.66936,-86
28:09:18:93:44:4e,62.683742,-59
40:00:2a:d4:81:95,63.149369,-79
28:09:18:93:44:4e,63.772233,-50
24:f8:14:29:7c:b9,64.042592,-78
13:54:38:a0:22:3f,64.301694,-88
28:09:18:93:44:4e,64.863659,-45
24:f8:14:29:7c:b9,65.419865,-88
28:09:18:93:44:4e,65.687813,-56
40:00:2a:d4:81:95,65.919735,-82
24:f8:14:29:7c:b9,66.789463,-81
28:09:18:93:44:4e,66.790894,-39
40:00:2a:d4:81:95,67.129224,-71
40:00:2a:d4:81:95,67.347172,-81
7d:73:e3:ce:a1:9b,67.750558,-92
16:dd:22:9c:cc:8d,67.751182,-85
24:f8:14:29:7c:b9,67.878552,-81
28:09:18:93:44:4e,67.887649,-55
40:00:2a:d4:81:95,67.92861,-89
40:00:2a:d4:81:95,68.789559,-76
28:09:18:93:44:4e,68.995519,-51
24:f8:14:29:7c:b9,69.242232,-80
16:dd:22:9c:cc:8d,69.380118,-80
24:f8:14:29:7c:b9,69.798644,-80
28:09:18:93:44:4e,69.824559,-56
40:00:2a:d4:81:95,70.228525,-77
16:dd:22:9c:cc:8d,70.466079,-89
28:09:18:93:44:4e,70.927484,-53
16:dd:22:9c:cc:8d,71.011184,-91
40:00:2a:d4:81:95,71.084664,-83
13:54:38:a0:22:3f,71.353019,-91
24:f8:14:29:7c:b9,71.44593,-83
28:09:18:93:44:4e,72.309456,-59
24:f8:14:29:7c:b9,72.585612,-84
28:09:18:93:44:4e,72.866857,-67
16:dd:22:9c:cc:8d,73.191879,-84
24:f8:14:29:7c:b9,73.649114,-87
40:00:2a:d4:81:95,73.67362,-70
24:f8:14:29:7c:b9,73.927531,-81
40:00:2a:d4:81:95,73.958471,-71
28:09:18:93:44:4e,73.964855,-65
13:54:38:a0:22:3f,75.161651,-89
24:f8:14:29:7c:b9,75.297252,-87
28:09:18:93:44:4e,75.341205,-64
40:00:2a:d4:81:95,75.723236,-76
28:09:18:93:44:4e,76.161235,-62
24:f8:14:29:7c:b9,76.521777,-86
13:54:38:a0:22:3f,76.524052,-89
40:00:2a:d4:81:95,76.897918,-76
28:09:18:93:44:4e,76.982404,-54
40:00:2a:d4:81:95,77.099753,-83
24:f8:14:29:7c:b9,77.224195,-79
24:f8:14:29:7c:b9,78.04517,-78
28:09:18:93:44:4e,78.08153,-63
28:09:18:93:44:4e,79.178066,-71
24:f8:14:29:7c:b9,79.435736,-86
24:f8:14:29:7c:b9,80.259944,-89
28:09:18:93:44:4e,80.564234,-78
24:f8:14:29:7c:b9,81.089118,-81
16:dd:22:9c:cc:8d,81.350796,-87
40:00:2a:d4:81:95,81.382163,-82
28:09:18:93:44:4e,81.39332,-61
28:09:18:93:44:4e,82.218117,-64
16:dd:22:9c:cc:8d,82.442935,-89
40:00:2a:d4:81:95,82.827489,-76
24:f8:14:29:7c:b9,83.009405,-80
24:f8:14:29:7c:b9,83.288136,-79
28:09:18:93:44:4e,83.314664,-69
40:00:2a:d4:81:95,83.956144,-90
7d:73:e3:ce:a1:9b,84.084031,-85
24:f8:14:29:7c:b9,84.382226,-81
40:00:2a:d4:81:95,84.839835,-73
28:09:18:93:44:4e,84.952269,-76
40:00:2a:d4:81:95,85.100949,-75
24:f8:14:29:7c:b9,85.224081,-88
28:09:18:93:44:4e,85.232971,-63
40:00:2a:d4:81:95,85.389673,-71
13:54:38:a0:22:3f,85.508837,-89
40:00:2a:d4:81:95,86.258467,-76
28:09:18:93:44:4e,86.621422,-62
7d:73:e3:ce:a1:9b,86.962877,-87
24:f8:14:29:7c:b9,87.141476,-79
40:00:2a:d4:81:95,87.403404,-71
16:dd:22:9c:cc:8d,87.607829,-83
24:f8:14:29:7c:b9,87.696523,-79
7d:73:e3:ce:a1:9b,87.866103,-87
40:00:2a:d4:81:95,88.266109,-74
24:f8:14:29:7c:b9,88.525486,-80
28:09:18:93:44:4e,88.544324,-68
40:00:2a:d4:81:95,88.555355,-82
28:09:18:93:44:4e,89.376189,-56
40:00:2a:d4:81:95,89.443711,-72
7d:73:e3:ce:a1:9b,90.112819,-87
24:f8:14:29:7c:b9,90.177281,-86
16:dd:22:9c:cc:8d,90.333194,-88
28:09:18:93:44:4e,90.493822,-58
40:00:2a:d4:81:95,90.568386,-78
7d:73:e3:ce:a1:9b,90.972859,-88
40:00:2a:d4:81:95,91.137171,-85
24:f8:14:29:7c:b9,91.276731,-88
24:f8:14:29:7c:b9,91.553659,-84
28:09:18:93:44:4e,91.593426,-58
16:dd:22:9c:cc:8d,92.507771,-83
24:f8:14:29:7c:b9,92.649455,-84
28:09:18:93:44:4e,92.704116,-64
40:00:2a:d4:81:95,92.861043,-81
28:09:18:93:44:4e,93.526404,-69
7d:73:e3:ce:a1:9b,93.543974,-87
40:00:2a:d4:81:95,93.71977,-77
24:f8:14:29:7c:b9,93.750245,-89
24:f8:14:29:7c:b9,94.580529,-88
28:09:18:93:44:4e,94.634633,-69
40:00:2a:d4:81:95,95.147286,-71
28:09:18:93:44:4e,95.462054,-59
16:dd:22:9c:cc:8d,95.498869,-87
7d:73:e3:ce:a1:9b,95.537822,-84
40:00:2a:d4:81:95,96.405728,-77
24:f8:14:29:7c:b9,96.513102,-84
28:09:18:93:44:4e,96.565479,-66
40:00:2a:d4:81:95,96.576183,-75
16:dd:22:9c:cc:8d,97.127592,-83
24:f8:14:29:7c:b9,97.60906,-82
28:09:18:93:44:4e,97.942191,-54
40:00:2a:d4:81:95,97.99234,-74
40:00:2a:d4:81:95,98.569547,-78
28:09:18:93:44:4e,98.775601,-70
13:54:38:a0:22:3f,99.09468,-88
7d:73:e3:ce:a1:9b,99.268004,-84
28:09:18:93:44:4e,99.602071,-51
40:00:2a:d4:81:95,99.713572,-85
24:f8:14:29:7c:b9,99.804907,-83
7d:73:e3:ce:a1:9b,99.881291,-83
13:54:38:a0:22:3f,100.452105,-93
24:f8:14:29:7c:b9,100.627949,-84
28:09:18:93:44:4e,100.700144,-62
40:00:2a:d4:81:95,100.942532,-76
24:f8:14:29:7c:b9,101.720186,-80
28:09:18:93:44:4e,101.796645,-68
40:00:2a:d4:81:95,102.001355,-68
24:f8:14:29:7c:b9,102.818368,-85
16:dd:22:9c:cc:8d,103.11123,-85
28:09:18:93:44:4e,103.176357,-72
40:00:2a:d4:81:95,103.421089,-80
40:00:2a:d4:81:95,103.72697,-85
28:09:18:93:44:4e,104.56354,-71
24:f8:14:29:7c:b9,104.7449,-84
28:09:18:93:44:4e,105.120515,-60
40:00:2a:d4:81:95,105.158475,-78
7d:73:e3:ce:a1:9b,105.278544,-88
16:dd:22:9c:cc:8d,105.279062,-85
24:f8:14:29:7c:b9,105.852201,-81
40:00:2a:d4:81:95,106.072105,-78
28:09:18:93:44:4e,106.224721,-61
40:00:2a:d4:81:95,106.28606,-78
28:09:18:93:44:4e,106.769248,-61
40:00:2a:d4:81:95,106.925113,-79
13:54:38:a0:22:3f,106.975851,-89
40:00:2a:d4:81:95,107.139819,-75
40:00:2a:d4:81:95,107.989835,-77
24:f8:14:29:7c:b9,108.594442,-80
28:09:18:93:44:4e,108.961502,-69
24:f8:14:29:7c:b9,109.147344,-80
28:09:18:93:44:4e,110.059851,-59
24:f8:14:29:7c:b9,110.257772,-82
13:54:38:a0:22:3f,110.514155,-87
28:09:18:93:44:4e,110.891781,-62
24:f8:14:29:7c:b9,111.367083,-79
40:00:2a:d4:81:95,111.427961,-78
40:00:2a:d4:81:95,111.979789,-83
28:09:18:93:44:4e,111.995476,-65
7d:73:e3:ce:a1:9b,112.419151,-89
24:f8:14:29:7c:b9,112.736436,-81
40:00:2a:d4:81:95,113.137484,-77
13:54:38:a0:22:3f,113.216998,-87
28:09:18:93:44:4e,113.356497,-60
40:00:2a:d4:81:95,113.697606,-79
24:f8:14:29:7c:b9,113.831316,-85
40:00:2a:d4:81:95,113.999753,-76
28:09:18:93:44:4e,114.185323,-64
13:54:38:a0:22:3f,114.303111,-91
24:f8:14:29:7c:b9,114.390603,-85
28:09:18:93:44:4e,115.008654,-61
40:00:2a:d4:81:95,115.121108,-75
24:f8:14:29:7c:b9,115.215829,-82
13:54:38:a0:22:3f,115.664861,-89
24:f8:14:29:7c:b9,116.036714,-82
28:09:18:93:44:4e,116.117732,-65
40:00:2a:d4:81:95,116.552444,-81
40:00:2a:d4:81:95,117.127617,-76
24:f8:14:29:7c:b9,117.13897,-80
28:09:18:93:44:4e,117.21366,-62
40:00:2a:d4:81:95,117.406222,-71
24:f8:14:29:7c:b9,118.503933,-81
28:09:18:93:44:4e,118.579308,-66
7d:73:e3:ce:a1:9b,119.300883,-87
24:f8:14:29:7c:b9,119.322889,-81
28:09:18:93:44:4e,119.405337,-62
28:09:18:93:44:4e,120.233225,-59
16:dd:22:9c:cc:8d,121.620106,-88
28:09:18:93:44:4e,121.620721,-73
40:00:2a:d4:81:95,121.691431,-84
50:f3:7a:d1:22:dd,122.00448,-86
40:00:2a:d4:81:95,122.269844,-78
24:f8:14:29:7c:b9,122.318157,-85
28:09:18:93:44:4e,122.726058,-81
40:00:2a:d4:81:95,123.119958,-77
28:09:18:93:44:4e,123.272211,-65
40:00:2a:d4:81:95,123.401186,-76
24:f8:14:29:7c:b9,124.262638,-89
40:00:2a:d4:81:95,124.265055,-73
28:09:18:93:44:4e,124.383216,-66
50:f3:7a:d1:22:dd,124.855105,-86
28:09:18:93:44:4e,125.499178,-77
40:00:2a:d4:81:95,125.990115,-79
40:00:2a:d4:81:95,126.28564,-76
28:09:18:93:44:4e,126.325767,-72
16:dd:22:9c:cc:8d,126.491861,-83
50:f3:7a:d1:22:dd,127.147542,-87
40:00:2a:d4:81:95,127.426249,-76
28:09:18:93:44:4e,127.431239,-71
13:54:38:a0:22:3f,127.655528,-90
24:f8:14:29:7c:b9,127.84303,-80
16:dd:22:9c:cc:8d,127.854538,-87
50:f3:7a:d1:22:dd,128.2777,-85
24:f8:14:29:7c:b9,128.384282,-80
28:09:18:93:44:4e,128.52637,-72
40:00:2a:d4:81:95,128.576355,-81
16:dd:22:9c:cc:8d,128.668233,-86
28:09:18:93:44:4e,129.623017,-67
40:00:2a:d4:81:95,129.710042,-81
24:f8:14:29:7c:b9,130.033221,-80
50:f3:7a:d1:22:dd,130.288201,-87
40:00:2a:d4:81:95,130.567626,-74
24:f8:14:29:7c:b9,130.58841,-81
28:09:18:93:44:4e,130.726653,-66
16:dd:22:9c:cc:8d,131.107485,-91
24:f8:14:29:7c:b9,131.417301,-83
40:00:2a:d4:81:95,131.425041,-85
50:f3:7a:d1:22:dd,131.43061,-86
16:dd:22:9c:cc:8d,131.654264,-87
20:2c:f7:bf:14:bf,131.760206,-90
28:09:18:93:44:4e,132.09008,-83
40:00:2a:d4:81:95,132.570217,-79
28:09:18:93:44:4e,132.649692,-73
24:f8:14:29:7c:b9,132.776858,-81
24:f8:14:29:7c:b9,133.606252,-82
40:00:2a:d4:81:95,133.746797,-79
28:09:18:93:44:4e,133.759143,-79
40:00:2a:d4:81:95,134.294164,-84
28:09:18:93:44:4e,134.574811,-80
40:00:2a:d4:81:95,134.580118,-86
24:f8:14:29:7c:b9,134.707763,-87
35:e0:cb:ea:e8:6f,134.816954,-85
24:f8:14:29:7c:b9,135.522136,-84
40:00:2a:d4:81:95,136.305103,-81
40:00:2a:d4:81:95,136.589309,-80
35:e0:cb:ea:e8:6f,136.724246,-88
20:2c:f7:bf:14:bf,136.994053,-91
28:09:18:93:44:4e,137.062794,-76
40:00:2a:d4:81:95,137.153816,-83
24:f8:14:29:7c:b9,137.17472,-76
50:f3:7a:d1:22:dd,137.457762,-88
28:09:18:93:44:4e,137.896883,-76
40:00:2a:d4:81:95,138.003854,-78
35:e0:cb:ea:e8:6f,138.625571,-82
28:09:18:93:44:4e,138.730517,-75
40:00:2a:d4:81:95,138.851358,-88
24:f8:14:29:7c:b9,139.109066,-81
35:e0:cb:ea:e8:6f,139.710427,-86
28:09:18:93:44:4e,140.096037,-80
24:f8:14:29:7c:b9,140.211107,-85
40:00:2a:d4:81:95,140.266456,-72
50:f3:7a:d1:22:dd,140.310622,-84
28:09:18:93:44:4e,140.647507,-81
24:f8:14:29:7c:b9,140.762611,-86
35:e0:cb:ea:e8:6f,140.796305,-87
40:00:2a:d4:81:95,140.835006,-79
40:00:2a:d4:81:95,141.688986,-85
16:dd:22:9c:cc:8d,141.729774,-88
50:f3:7a:d1:22:dd,141.73701,-87
28:09:18:93:44:4e,141.753664,-81
24:f8:14:29:7c:b9,142.141847,-85
35:e0:cb:ea:e8:6f,142.426968,-79
40:00:2a:d4:81:95,142.852571,-78
28:09:18:93:44:4e,142.855904,-86
16:dd:22:9c:cc:8d,143.083372,-85
35:e0:cb:ea:e8:6f,143.24698,-82
24:f8:14:29:7c:b9,143.254014,-81
40:00:2a:d4:81:95,143.416318,-81
24:f8:14:29:7c:b9,143.808941,-85
35:e0:cb:ea:e8:6f,144.064286,-79
40:00:2a:d4:81:95,144.582742,-74
50:f3:7a:d1:22:dd,144.911134,-87
24:f8:14:29:7c:b9,144.923075,-76
40:00:2a:d4:81:95,145.156247,-80
35:e0:cb:ea:e8:6f,145.156776,-85
28:09:18:93:44:4e,145.592799,-91
40:00:2a:d4:81:95,145.996466,-70
24:f8:14:29:7c:b9,146.033537,-84
40:00:2a:d4:81:95,146.853099,-69
24:f8:14:29:7c:b9,146.853545,-79
40:00:2a:d4:81:95,147.161472,-71
16:dd:22:9c:cc:8d,147.173766,-86
50:f3:7a:d1:22:dd,147.764262,-91
24:f8:14:29:7c:b9,148.225584,-83
35:e0:cb:ea:e8:6f,148.422225,-85
24:f8:14:29:7c:b9,149.046347,-81
50:f3:7a:d1:22:dd,149.23792,-88
40:00:2a:d4:81:95,149.416514,-77
50:f3:7a:d1:22:dd,149.761845,-89
40:00:2a:d4:81:95,150.273982,-75
24:f8:14:29:7c:b9,150.70458,-80
24:f8:14:29:7c:b9,150.977511,-91
22:2c:19:05:62:8d,151.076413,-84
50:f3:7a:d1:22:dd,151.186916,-87
40:00:2a:d4:81:95,151.422746,-83
40:00:2a:d4:81:95,151.995194,-77
24:f8:14:29:7c:b9,152.894995,-80
40:00:2a:d4:81:95,153.16996,-74
24:f8:14:29:7c:b9,153.170456,-80
20:2c:f7:bf:14:bf,153.572366,-88
40:00:2a:d4:81:95,153.721588,-70
24:f8:14:29:7c:b9,153.993676,-79
40:00:2a:d4:81:95,154.043585,-71
22:2c:19:05:62:8d,154.372497,-84
40:00:2a:d4:81:95,154.857844,-78
40:00:2a:d4:81:95,155.141577,-76
22:2c:19:05:62:8d,155.459616,-76
24:f8:14:29:7c:b9,155.645512,-88
50:f3:7a:d1:22:dd,156.072112,-88
24:f8:14:29:7c:b9,156.197359,-85
40:00:2a:d4:81:95,157.132157,-86
22:2c:19:05:62:8d,157.649262,-81
40:00:2a:d4:81:95,159.001406,-76
40:00:2a:d4:81:95,159.439235,-72
22:2c:19:05:62:8d,159.567991,-85
40:00:2a:d4:81:95,160.272875,-76
24:f8:14:29:7c:b9,160.332968,-78
24:f8:14:29:7c:b9,161.437566,-88
40:00:2a:d4:81:95,161.702946,-70
20:2c:f7:bf:14:bf,162.272183,-92
40:00:2a:d4:81:95,162.278164,-82
24:f8:14:29:7c:b9,162.536465,-84
22:2c:19:05:62:8d,162.86662,-80
24:f8:14:29:7c:b9,163.353296,-82
40:00:2a:d4:81:95,163.993152,-80
20:2c:f7:bf:14:bf,164.171933,-91
16:dd:22:9c:cc:8d,164.28861,-87
24:f8:14:29:7c:b9,164.725957,-87
50:f3:7a:d1:22:dd,165.20077,-89
40:00:2a:d4:81:95,165.425332,-85
50:f3:7a:d1:22:dd,166.678043,-87
24:f8:14:29:7c:b9,167.197895,-77
40:00:2a:d4:81:95,168.00302,-75
24:f8:14:29:7c:b9,168.021816,-79
50:f3:7a:d1:22:dd,168.319496,-88
40:00:2a:d4:81:95,168.579184,-84
50:f3:7a:d1:22:dd,168.605727,-87
24:f8:14:29:7c:b9,168.854416,-76
24:f8:14:29:7c:b9,169.766074,-84
40:00:2a:d4:81:95,170.015229,-82
40:00:2a:d4:81:95,170.301722,-73
40:00:2a:d4:81:95,170.594088,-80
24:f8:14:29:7c:b9,171.34111,-78
24:f8:14:29:7c:b9,171.619772,-78
40:00:2a:d4:81:95,171.74552,-90
40:00:2a:d4:81:95,172.611527,-82
50:f3:7a:d1:22:dd,172.639361,-86
16:dd:22:9c:cc:8d,172.711606,-89
24:f8:14:29:7c:b9,172.727776,-79
40:00:2a:d4:81:95,172.887919,-85
24:f8:14:29:7c:b9,173.549071,-81
40:00:2a:d4:81:95,173.740548,-85
16:dd:22:9c:cc:8d,173.801652,-87
40:00:2a:d4:81:95,174.595575,-78
24:f8:14:29:7c:b9,174.652035,-81
16:dd:22:9c:cc:8d,175.163306,-88
40:00:2a:d4:81:95,175.781347,-74
24:f8:14:29:7c:b9,176.300688,-89
40:00:2a:d4:81:95,176.330539,-73
40:00:2a:d4:81:95,176.611701,-71
17:57:f6:b4:14:1c,177.022092,-90
16:dd:22:9c:cc:8d,177.061507,-88
50:f3:7a:d1:22:dd,177.193292,-88
24:f8:14:29:7c:b9,177.406103,-78
40:00:2a:d4:81:95,177.762152,-72
24:f8:14:29:7c:b9,177.959848,-77
17:57:f6:b4:14:1c,178.104111,-83
24:f8:14:29:7c:b9,178.791479,-76
17:57:f6:b4:14:1c,179.184712,-83
40:00:2a:d4:81:95,179.319497,-80
17:57:f6:b4:14:1c,179.732172,-81
40:00:2a:d4:81:95,179.762912,-75
40:00:2a:d4:81:95,180.921786,-79
17:57:f6:b4:14:1c,181.092159,-86
16:dd:22:9c:cc:8d,182.240706,-86
40:00:2a:d4:81:95,182.353377,-73
24:f8:14:29:7c:b9,182.374173,-77
17:57:f6:b4:14:1c,183.107031,-82
40:00:2a:d4:81:95,183.212034,-73
16:dd:22:9c:cc:8d,183.322559,-88
24:f8:14:29:7c:b9,183.479314,-83
24:f8:14:29:7c:b9,184.295675,-77
40:00:2a:d4:81:95,184.351889,-82
50:f3:7a:d1:22:dd,184.738081,-91
24:f8:14:29:7c:b9,185.120493,-77
40:00:2a:d4:81:95,185.551544,-77
24:f8:14:29:7c:b9,185.946788,-77
17:57:f6:b4:14:1c,186.096687,-84
40:00:2a:d4:81:95,186.358598,-73
24:f8:14:29:7c:b9,187.056989,-85
40:00:2a:d4:81:95,187.586671,-82
40:00:2a:d4:81:95,188.084341,-73
24:f8:14:29:7c:b9,188.438295,-76
40:00:2a:d4:81:95,188.939913,-75
24:f8:14:29:7c:b9,188.979338,-86
17:57:f6:b4:14:1c,189.353489,-85
40:00:2a:d4:81:95,190.081948,-81
24:f8:14:29:7c:b9,190.35855,-86
24:f8:14:29:7c:b9,191.187423,-77
17:57:f6:b4:14:1c,191.257309,-80
