address,time,rssi
26:47:36:7f:b1:9f,986.372623,-80
73:b4:28:47:8e:7d,986.467097,-80
06:f6:b0:70:d4:9f,986.562629,-83
1b:bd:8e:5e:19:96,987.02018,-71
08:55:a5:9c:45:3d,987.224805,-80
73:b4:28:47:8e:7d,987.32589,-84
60:b0:d6:22:c9:c7,987.447102,-88
1b:bd:8e:5e:19:96,987.831514,-74
1b:bd:8e:5e:19:96,988.146395,-70
08:55:a5:9c:45:3d,988.330071,-81
73:b4:28:47:8e:7d,988.757277,-87
0c:60:93:b0:63:92,988.783595,-89
1b:bd:8e:5e:19:96,988.957737,-70
08:55:a5:9c:45:3d,989.161561,-77
73:b4:28:47:8e:7d,989.33204,-80
1b:bd:8e:5e:19:96,989.50096,-64
3a:1f:80:f7:45:d1,989.546928,-89
06:f6:b0:70:d4:9f,989.586793,-83
0c:60:93:b0:63:92,989.600471,-74
60:b0:d6:22:c9:c7,989.713084,-87
00:ee:1e:dc:a8:04,989.877711,-89
08:55:a5:9c:45:3d,989.988034,-78
0c:60:93:b0:63:92,990.147549,-75
73:b4:28:47:8e:7d,990.19451,-82
26:47:36:7f:b1:9f,990.209959,-81
08:55:a5:9c:45:3d,990.265393,-76
1b:bd:8e:5e:19:96,990.31657,-64
3a:1f:80:f7:45:d1,990.640617,-88
0c:60:93:b0:63:92,990.696705,-76
26:47:36:7f:b1:9f,990.766225,-87
73:b4:28:47:8e:7d,990.769613,-79
08:55:a5:9c:45:3d,990.817713,-79
1b:bd:8e:5e:19:96,991.135315,-64
73:b4:28:47:8e:7d,991.343919,-76
08:55:a5:9c:45:3d,991.36613,-82
0c:60:93:b0:63:92,991.79864,-75
1b:bd:8e:5e:19:96,991.856091,-62
73:b4:28:47:8e:7d,991.909614,-86
22:48:d3:b1:ae:52,991.920953,-86
60:b0:d6:22:c9:c7,992.00697,-90
22:48:d3:b1:ae:52,992.194494,-85
0c:60:93:b0:63:92,992.257292,-82
1b:bd:8e:5e:19:96,992.39911,-65
08:55:a5:9c:45:3d,992.474247,-78
73:b4:28:47:8e:7d,992.48343,-82
06:f6:b0:70:d4:9f,992.774232,-84
26:47:36:7f:b1:9f,992.953306,-85
1b:bd:8e:5e:19:96,993.21714,-72
08:55:a5:9c:45:3d,993.302585,-79
0c:60:93:b0:63:92,993.359204,-78
73:b4:28:47:8e:7d,993.61835,-80
26:47:36:7f:b1:9f,993.782088,-91
22:48:d3:b1:ae:52,994.112054,-82
08:55:a5:9c:45:3d,994.13114,-77
1b:bd:8e:5e:19:96,994.306395,-62
60:b0:d6:22:c9:c7,994.606038,-87
26:47:36:7f:b1:9f,994.606548,-86
08:55:a5:9c:45:3d,994.680317,-77
73:b4:28:47:8e:7d,995.050921,-85
60:b0:d6:22:c9:c7,995.159732,-88
08:55:a5:9c:45:3d,995.23365,-77
0c:60:93:b0:63:92,995.276373,-76
1b:bd:8e:5e:19:96,995.392681,-63
60:b0:d6:22:c9:c7,995.441919,-88
06:f6:b0:70:d4:9f,995.461733,-82
26:47:36:7f:b1:9f,995.709017,-80
22:48:d3:b1:ae:52,996.023276,-85
3a:1f:80:f7:45:d1,996.14604,-89
1b:bd:8e:5e:19:96,996.203412,-62
26:47:36:7f:b1:9f,996.25681,-79
3a:1f:80:f7:45:d1,996.423144,-89
73:b4:28:47:8e:7d,996.478797,-82
08:55:a5:9c:45:3d,996.609001,-81
1b:bd:8e:5e:19:96,996.75004,-62
73:b4:28:47:8e:7d,996.760727,-84
38:10:db:fd:fc:28,997.070671,-89
60:b0:d6:22:c9:c7,997.165635,-89
0c:60:93:b0:63:92,997.191792,-76
1b:bd:8e:5e:19:96,997.296447,-73
73:b4:28:47:8e:7d,997.33208,-86
08:55:a5:9c:45:3d,997.432743,-77
0c:60:93:b0:63:92,997.464946,-79
00:ee:1e:dc:a8:04,997.543355,-86
26:47:36:7f:b1:9f,997.630749,-80
1b:bd:8e:5e:19:96,997.844222,-64
73:b4:28:47:8e:7d,997.956435,-82
22:48:d3:b1:ae:52,997.956937,-87
1b:bd:8e:5e:19:96,998.385172,-73
73:b4:28:47:8e:7d,998.481909,-83
08:55:a5:9c:45:3d,998.535585,-79
00:ee:1e:dc:a8:04,998.915508,-89
0c:60:93:b0:63:92,999.111846,-76
1b:bd:8e:5e:19:96,999.206715,-65
08:55:a5:9c:45:3d,999.354027,-78
0c:60:93:b0:63:92,999.382808,-80
3e:c2:31:64:cd:00,999.722472,-84
60:b0:d6:22:c9:c7,999.741919,-89
1b:bd:8e:5e:19:96,1000.025444,-65
26:47:36:7f:b1:9f,1000.116776,-80
00:ee:1e:dc:a8:04,1000.283787,-87
0c:60:93:b0:63:92,1000.477459,-84
1b:bd:8e:5e:19:96,1000.57222,-63
08:55:a5:9c:45:3d,1000.997869,-79
73:b4:28:47:8e:7d,1001.34616,-85
1b:bd:8e:5e:19:96,1001.38871,-62
26:47:36:7f:b1:9f,1001.762444,-86
08:55:a5:9c:45:3d,1001.815344,-79
1b:bd:8e:5e:19:96,1001.933427,-63
38:10:db:fd:fc:28,1002.277783,-92
60:b0:d6:22:c9:c7,1002.313136,-88
73:b4:28:47:8e:7d,1002.488198,-86
26:47:36:7f:b1:9f,1002.58792,-81
60:b0:d6:22:c9:c7,1002.89313,-86
0c:60:93:b0:63:92,1002.968074,-91
1b:bd:8e:5e:19:96,1003.017146,-64
08:55:a5:9c:45:3d,1003.181293,-80
73:b4:28:47:8e:7d,1003.353561,-76
22:48:d3:b1:ae:52,1003.458375,-83
1b:bd:8e:5e:19:96,1003.559197,-66
08:55:a5:9c:45:3d,1003.736975,-78
0c:60:93:b0:63:92,1003.812442,-78
1b:bd:8e:5e:19:96,1004.37179,-65
73:b4:28:47:8e:7d,1004.496214,-76
0c:60:93:b0:63:92,1004.624149,-80
1b:bd:8e:5e:19:96,1004.652775,-73
26:47:36:7f:b1:9f,1004.787973,-82
00:ee:1e:dc:a8:04,1004.960133,-90
08:55:a5:9c:45:3d,1005.100378,-81
60:b0:d6:22:c9:c7,1005.186859,-89
73:b4:28:47:8e:7d,1005.659955,-73
1b:bd:8e:5e:19:96,1005.728351,-63
0c:60:93:b0:63:92,1006.005751,-76
60:b0:d6:22:c9:c7,1006.043151,-88
08:55:a5:9c:45:3d,1006.200134,-82
73:b4:28:47:8e:7d,1006.210736,-84
1b:bd:8e:5e:19:96,1006.541909,-65
0c:60:93:b0:63:92,1006.556891,-76
73:b4:28:47:8e:7d,1007.069613,-88
08:55:a5:9c:45:3d,1007.299195,-78
1b:bd:8e:5e:19:96,1007.364526,-63
0c:60:93:b0:63:92,1007.37267,-91
60:b0:d6:22:c9:c7,1007.475604,-89
0c:60:93:b0:63:92,1007.650751,-75
00:ee:1e:dc:a8:04,1007.699261,-90
1b:bd:8e:5e:19:96,1007.906323,-73
08:55:a5:9c:45:3d,1008.125174,-84
73:b4:28:47:8e:7d,1008.2577,-80
73:b4:28:47:8e:7d,1008.514621,-83
1b:bd:8e:5e:19:96,1008.723845,-72
08:55:a5:9c:45:3d,1008.956181,-85
26:47:36:7f:b1:9f,1009.193056,-82
73:b4:28:47:8e:7d,1009.398137,-82
73:b4:28:47:8e:7d,1009.669528,-75
1b:bd:8e:5e:19:96,1009.810242,-76
26:47:36:7f:b1:9f,1010.013148,-84
60:b0:d6:22:c9:c7,1010.053205,-88
0c:60:93:b0:63:92,1010.410829,-76
06:f6:b0:70:d4:9f,1010.55365,-83
1b:bd:8e:5e:19:96,1010.629162,-63
73:b4:28:47:8e:7d,1011.100985,-68
26:47:36:7f:b1:9f,1011.119366,-82
22:48:d3:b1:ae:52,1011.16256,-81
06:f6:b0:70:d4:9f,1011.345587,-84
0c:60:93:b0:63:92,1011.514559,-76
73:b4:28:47:8e:7d,1011.668366,-82
1b:bd:8e:5e:19:96,1011.708765,-73
22:48:d3:b1:ae:52,1011.715729,-80
3a:1f:80:f7:45:d1,1012.105838,-94
26:47:36:7f:b1:9f,1012.21437,-85
73:b4:28:47:8e:7d,1012.245882,-77
1b:bd:8e:5e:19:96,1012.518871,-72
0c:60:93:b0:63:92,1012.609605,-77
62:63:d7:6d:3d:ba,1012.620718,-88
26:47:36:7f:b1:9f,1012.766751,-82
0c:60:93:b0:63:92,1012.88208,-79
1b:bd:8e:5e:19:96,1013.065207,-72
73:b4:28:47:8e:7d,1013.096009,-82
26:47:36:7f:b1:9f,1013.860564,-83
1b:bd:8e:5e:19:96,1013.877934,-66
0c:60:93:b0:63:92,1013.970178,-92
06:f6:b0:70:d4:9f,1014.088043,-81
08:55:a5:9c:45:3d,1014.18909,-87
73:b4:28:47:8e:7d,1014.22587,-77
00:ee:1e:dc:a8:04,1014.608848,-86
0c:60:93:b0:63:92,1014.801106,-85
06:f6:b0:70:d4:9f,1014.910155,-83
26:47:36:7f:b1:9f,1014.954417,-81
1b:bd:8e:5e:19:96,1014.967956,-65
22:48:d3:b1:ae:52,1015.002222,-82
73:b4:28:47:8e:7d,1015.127626,-85
00:ee:1e:dc:a8:04,1015.428141,-92
0c:60:93:b0:63:92,1015.632333,-89
1b:bd:8e:5e:19:96,1015.780211,-69
73:b4:28:47:8e:7d,1015.933324,-77
00:ee:1e:dc:a8:04,1015.975409,-87
1b:bd:8e:5e:19:96,1016.866377,-69
0c:60:93:b0:63:92,1017.003629,-87
73:b4:28:47:8e:7d,1017.073367,-79
08:55:a5:9c:45:3d,1017.217278,-80
62:63:d7:6d:3d:ba,1017.47817,-88
26:47:36:7f:b1:9f,1017.709485,-80
1b:bd:8e:5e:19:96,1018.222766,-64
0c:60:93:b0:63:92,1018.364895,-74
22:48:d3:b1:ae:52,1018.869065,-83
0c:60:93:b0:63:92,1018.923569,-78
08:55:a5:9c:45:3d,1019.14798,-80
1b:bd:8e:5e:19:96,1019.32116,-65
26:47:36:7f:b1:9f,1019.369496,-80
00:ee:1e:dc:a8:04,1019.573101,-93
22:48:d3:b1:ae:52,1019.696567,-89
73:b4:28:47:8e:7d,1019.944524,-80
08:55:a5:9c:45:3d,1019.983167,-77
62:63:d7:6d:3d:ba,1020.054492,-87
1b:bd:8e:5e:19:96,1020.135295,-64
0c:60:93:b0:63:92,1020.29278,-80
00:ee:1e:dc:a8:04,1020.40004,-85
1b:bd:8e:5e:19:96,1020.956605,-70
73:b4:28:47:8e:7d,1021.109171,-74
26:47:36:7f:b1:9f,1021.290826,-81
1b:bd:8e:5e:19:96,1021.499156,-64
73:b4:28:47:8e:7d,1021.679569,-79
0c:60:93:b0:63:92,1021.939091,-78
1b:bd:8e:5e:19:96,1022.0465,-70
00:ee:1e:dc:a8:04,1022.052149,-83
26:47:36:7f:b1:9f,1022.115835,-81
06:f6:b0:70:d4:9f,1022.269592,-85
0c:60:93:b0:63:92,1023.042727,-80
73:b4:28:47:8e:7d,1023.101999,-82
1b:bd:8e:5e:19:96,1023.125801,-66
26:47:36:7f:b1:9f,1023.234931,-89
08:55:a5:9c:45:3d,1023.288425,-85
22:48:d3:b1:ae:52,1023.55524,-83
14:66:bd:b3:b5:c8,1023.60651,-93
1b:bd:8e:5e:19:96,1023.941684,-70
0c:60:93:b0:63:92,1024.144081,-81
1b:bd:8e:5e:19:96,1024.210347,-64
08:55:a5:9c:45:3d,1024.398039,-85
1b:bd:8e:5e:19:96,1025.028171,-70
12:69:63:66:0c:7e,1025.194721,-94
73:b4:28:47:8e:7d,1025.431496,-83
62:63:d7:6d:3d:ba,1025.505839,-89
0c:60:93:b0:63:92,1025.535041,-85
22:48:d3:b1:ae:52,1025.754228,-91
26:47:36:7f:b1:9f,1025.959151,-87
73:b4:28:47:8e:7d,1025.983934,-83
0c:60:93:b0:63:92,1026.087637,-81
73:b4:28:47:8e:7d,1026.252147,-82
00:ee:1e:dc:a8:04,1026.442217,-89
0c:60:93:b0:63:92,1026.632899,-80
1b:bd:8e:5e:19:96,1026.92878,-77
00:ee:1e:dc:a8:04,1026.995386,-95
08:55:a5:9c:45:3d,1027.149516,-84
0c:60:93:b0:63:92,1027.18174,-85
1b:bd:8e:5e:19:96,1027.201573,-63
62:63:d7:6d:3d:ba,1027.250932,-89
06:f6:b0:70:d4:9f,1027.306207,-86
0c:60:93:b0:63:92,1028.015285,-77
1b:bd:8e:5e:19:96,1028.019647,-63
08:55:a5:9c:45:3d,1028.243404,-75
73:b4:28:47:8e:7d,1028.264565,-82
1b:bd:8e:5e:19:96,1028.28915,-67
62:63:d7:6d:3d:ba,1028.649542,-89
08:55:a5:9c:45:3d,1029.346696,-80
1b:bd:8e:5e:19:96,1029.37669,-61
73:b4:28:47:8e:7d,1029.397187,-88
0c:60:93:b0:63:92,1029.653266,-81
00:ee:1e:dc:a8:04,1029.757173,-85
26:47:36:7f:b1:9f,1029.791757,-80
1b:bd:8e:5e:19:96,1030.188798,-64
62:63:d7:6d:3d:ba,1030.370784,-89
0c:60:93:b0:63:92,1030.481325,-78
1b:bd:8e:5e:19:96,1031.271514,-61
06:f6:b0:70:d4:9f,1031.392185,-88
26:47:36:7f:b1:9f,1031.461238,-79
0c:60:93:b0:63:92,1031.574585,-81
73:b4:28:47:8e:7d,1031.967218,-88
1b:bd:8e:5e:19:96,1032.088971,-63
0c:60:93:b0:63:92,1032.132319,-88
06:f6:b0:70:d4:9f,1032.218333,-92
26:47:36:7f:b1:9f,1032.277111,-80
1b:bd:8e:5e:19:96,1032.35788,-62
0c:60:93:b0:63:92,1032.409161,-78
73:b4:28:47:8e:7d,1032.53717,-79
08:55:a5:9c:45:3d,1032.908298,-83
1b:bd:8e:5e:19:96,1033.170454,-61
62:63:d7:6d:3d:ba,1033.239283,-90
26:47:36:7f:b1:9f,1033.37349,-81
0c:60:93:b0:63:92,1033.503576,-82
73:b4:28:47:8e:7d,1033.675983,-84
08:55:a5:9c:45:3d,1033.729467,-80
1b:bd:8e:5e:19:96,1033.985336,-65
00:ee:1e:dc:a8:04,1034.181781,-89
1b:bd:8e:5e:19:96,1034.254284,-61
08:55:a5:9c:45:3d,1034.564465,-82
0c:60:93:b0:63:92,1034.868736,-81
1b:bd:8e:5e:19:96,1035.069594,-62
26:47:36:7f:b1:9f,1035.301093,-81
1b:bd:8e:5e:19:96,1035.338937,-62
62:63:d7:6d:3d:ba,1035.536433,-88
08:55:a5:9c:45:3d,1035.665191,-85
0c:60:93:b0:63:92,1035.698225,-85
06:f6:b0:70:d4:9f,1035.765449,-90
1b:bd:8e:5e:19:96,1035.880229,-60
73:b4:28:47:8e:7d,1035.959732,-72
62:63:d7:6d:3d:ba,1036.102106,-88
26:47:36:7f:b1:9f,1036.124469,-80
1b:bd:8e:5e:19:96,1036.424777,-67
73:b4:28:47:8e:7d,1036.552362,-78
06:f6:b0:70:d4:9f,1036.589244,-91
22:48:d3:b1:ae:52,1036.721076,-90
08:55:a5:9c:45:3d,1036.756085,-85
0c:60:93:b0:63:92,1036.78683,-76
73:b4:28:47:8e:7d,1036.822235,-88
26:47:36:7f:b1:9f,1036.945746,-79
0f:75:4b:c9:70:39,1036.999819,-82
1b:bd:8e:5e:19:96,1037.511205,-63
08:55:a5:9c:45:3d,1037.857307,-83
1b:bd:8e:5e:19:96,1038.053356,-64
06:f6:b0:70:d4:9f,1038.501601,-88
1b:bd:8e:5e:19:96,1038.595241,-61
26:47:36:7f:b1:9f,1038.604482,-84
08:55:a5:9c:45:3d,1038.686053,-75
73:b4:28:47:8e:7d,1038.836055,-79
73:b4:28:47:8e:7d,1039.118953,-87
06:f6:b0:70:d4:9f,1039.326732,-90
73:b4:28:47:8e:7d,1039.407285,-75
1b:bd:8e:5e:19:96,1039.413964,-61
26:47:36:7f:b1:9f,1039.424583,-87
0c:60:93:b0:63:92,1039.541907,-84
08:55:a5:9c:45:3d,1039.785177,-81
1b:bd:8e:5e:19:96,1039.960874,-63
73:b4:28:47:8e:7d,1039.973489,-79
26:47:36:7f:b1:9f,1039.979855,-81
22:48:d3:b1:ae:52,1039.997244,-89
0c:60:93:b0:63:92,1040.081898,-83
73:b4:28:47:8e:7d,1040.545361,-70
08:55:a5:9c:45:3d,1040.605178,-81
2b:21:66:d5:61:bd,1040.663377,-94
1b:bd:8e:5e:19:96,1040.777681,-62
26:47:36:7f:b1:9f,1040.813976,-83
73:b4:28:47:8e:7d,1040.828451,-77
0c:60:93:b0:63:92,1040.913551,-83
62:63:d7:6d:3d:ba,1040.969705,-88
73:b4:28:47:8e:7d,1041.13614,-73
26:47:36:7f:b1:9f,1041.36085,-81
0c:60:93:b0:63:92,1041.472291,-76
1b:bd:8e:5e:19:96,1041.59368,-66
26:47:36:7f:b1:9f,1041.632926,-81
22:48:d3:b1:ae:52,1041.654358,-89
08:55:a5:9c:45:3d,1041.705245,-79
12:69:63:66:0c:7e,1041.764919,-96
0f:75:4b:c9:70:39,1041.953623,-79
2c:c4:79:d5:b0:f0,1042.160678,-84
73:b4:28:47:8e:7d,1042.268531,-78
0c:60:93:b0:63:92,1042.30464,-82
1b:bd:8e:5e:19:96,1042.413932,-59
0c:60:93:b0:63:92,1042.576367,-80
1b:bd:8e:5e:19:96,1042.685228,-65
0f:75:4b:c9:70:39,1042.778192,-77
08:55:a5:9c:45:3d,1042.815035,-84
73:b4:28:47:8e:7d,1042.846045,-75
26:47:36:7f:b1:9f,1043.012491,-82
0c:60:93:b0:63:92,1043.124641,-83
06:f6:b0:70:d4:9f,1043.179936,-87
62:63:d7:6d:3d:ba,1043.267262,-88
1b:bd:8e:5e:19:96,1043.513655,-67
26:47:36:7f:b1:9f,1043.56097,-84
0f:75:4b:c9:70:39,1043.592799,-71
08:55:a5:9c:45:3d,1043.646126,-78
0c:60:93:b0:63:92,1043.681941,-92
62:63:d7:6d:3d:ba,1044.121123,-88
73:b4:28:47:8e:7d,1044.318112,-82
0f:75:4b:c9:70:39,1044.690077,-81
08:55:a5:9c:45:3d,1044.74991,-77
1b:bd:8e:5e:19:96,1044.857592,-60
26:47:36:7f:b1:9f,1044.94679,-80
0c:97:ad:1b:2f:d4,1045.017353,-89
73:b4:28:47:8e:7d,1045.137679,-80
0c:60:93:b0:63:92,1045.32738,-80
22:48:d3:b1:ae:52,1045.484958,-88
0f:75:4b:c9:70:39,1045.509431,-79
73:b4:28:47:8e:7d,1045.707274,-80
0f:75:4b:c9:70:39,1046.053822,-78
0c:97:ad:1b:2f:d4,1046.119036,-93
08:55:a5:9c:45:3d,1046.119546,-80
26:47:36:7f:b1:9f,1046.591898,-80
2c:c4:79:d5:b0:f0,1046.593636,-90
1b:bd:8e:5e:19:96,1046.762576,-67
0f:75:4b:c9:70:39,1046.894566,-84
26:47:36:7f:b1:9f,1047.143663,-80
1b:bd:8e:5e:19:96,1047.35861,-60
08:55:a5:9c:45:3d,1047.507547,-76
26:47:36:7f:b1:9f,1047.692445,-80
73:b4:28:47:8e:7d,1047.718109,-76
0c:60:93:b0:63:92,1047.803754,-77
1b:bd:8e:5e:19:96,1047.852433,-62
73:b4:28:47:8e:7d,1047.996592,-82
08:55:a5:9c:45:3d,1048.050963,-81
0f:75:4b:c9:70:39,1048.258686,-81
0c:97:ad:1b:2f:d4,1048.290375,-88
0c:60:93:b0:63:92,1048.357019,-77
1b:bd:8e:5e:19:96,1048.395689,-62
73:b4:28:47:8e:7d,1048.568578,-87
08:55:a5:9c:45:3d,1048.596032,-80
0c:60:93:b0:63:92,1048.6317,-76
1b:bd:8e:5e:19:96,1048.665075,-61
73:b4:28:47:8e:7d,1048.856113,-88
26:47:36:7f:b1:9f,1049.048427,-84
0c:60:93:b0:63:92,1049.183822,-77
1b:bd:8e:5e:19:96,1049.209515,-62
06:f6:b0:70:d4:9f,1049.213719,-82
08:55:a5:9c:45:3d,1049.417663,-81
08:55:a5:9c:45:3d,1049.686636,-82
73:b4:28:47:8e:7d,1049.725454,-75
1b:bd:8e:5e:19:96,1049.754988,-60
26:47:36:7f:b1:9f,1049.864852,-84
31:68:26:9d:a3:c9,1050.093759,-80
08:55:a5:9c:45:3d,1050.517637,-76
0c:60:93:b0:63:92,1050.559965,-77
1b:bd:8e:5e:19:96,1050.566324,-60
08:55:a5:9c:45:3d,1050.787759,-79
0c:60:93:b0:63:92,1050.836524,-78
1b:bd:8e:5e:19:96,1050.842521,-66
73:b4:28:47:8e:7d,1050.864841,-81
0f:75:4b:c9:70:39,1051.008836,-82
26:47:36:7f:b1:9f,1051.245128,-79
62:63:d7:6d:3d:ba,1051.287248,-90
0c:60:93:b0:63:92,1051.663753,-77
0f:75:4b:c9:70:39,1051.832924,-87
0c:60:93:b0:63:92,1051.946288,-79
26:47:36:7f:b1:9f,1052.337682,-80
1b:bd:8e:5e:19:96,1052.48756,-61
0c:60:93:b0:63:92,1052.780424,-81
31:68:26:9d:a3:c9,1052.809252,-85
73:b4:28:47:8e:7d,1052.856019,-80
26:47:36:7f:b1:9f,1052.890083,-79
1b:bd:8e:5e:19:96,1053.019876,-63
0f:75:4b:c9:70:39,1053.213421,-80
62:63:d7:6d:3d:ba,1053.295192,-88
73:b4:28:47:8e:7d,1053.431132,-82
00:ee:1e:dc:a8:04,1053.703791,-94
1b:bd:8e:5e:19:96,1053.836989,-62
73:b4:28:47:8e:7d,1054.004872,-88
08:55:a5:9c:45:3d,1054.117573,-77
26:47:36:7f:b1:9f,1054.257821,-79
0f:75:4b:c9:70:39,1054.323813,-86
73:b4:28:47:8e:7d,1054.629258,-84
1b:bd:8e:5e:19:96,1054.654173,-67
62:63:d7:6d:3d:ba,1054.728624,-90
1b:bd:8e:5e:19:96,1054.923752,-60
0f:75:4b:c9:70:39,1055.143563,-77
0c:60:93:b0:63:92,1055.263232,-74
26:47:36:7f:b1:9f,1055.357782,-81
08:55:a5:9c:45:3d,1055.486372,-76
62:63:d7:6d:3d:ba,1055.58731,-87
73:b4:28:47:8e:7d,1055.723653,-82
62:63:d7:6d:3d:ba,1055.86982,-88
26:47:36:7f:b1:9f,1055.908871,-81
1b:bd:8e:5e:19:96,1056.011679,-65
0c:60:93:b0:63:92,1056.086336,-78
00:ee:1e:dc:a8:04,1056.173008,-87
0c:97:ad:1b:2f:d4,1056.300252,-87
08:55:a5:9c:45:3d,1056.310128,-77
73:b4:28:47:8e:7d,1056.57987,-86
31:68:26:9d:a3:c9,1056.617439,-85
62:63:d7:6d:3d:ba,1056.719853,-87
26:47:36:7f:b1:9f,1056.730719,-80
31:68:26:9d:a3:c9,1056.889191,-82
00:ee:1e:dc:a8:04,1056.998336,-84
1b:bd:8e:5e:19:96,1057.099136,-71
0c:60:93:b0:63:92,1057.18799,-77
62:63:d7:6d:3d:ba,1057.301377,-89
31:68:26:9d:a3:c9,1057.706631,-87
1b:bd:8e:5e:19:96,1057.913852,-62
00:ee:1e:dc:a8:04,1058.098984,-87
22:48:d3:b1:ae:52,1058.131749,-93
62:63:d7:6d:3d:ba,1058.163586,-87
08:55:a5:9c:45:3d,1058.227364,-82
73:b4:28:47:8e:7d,1058.294785,-85
1b:bd:8e:5e:19:96,1058.459498,-59
31:68:26:9d:a3:c9,1058.515161,-78
08:55:a5:9c:45:3d,1058.776394,-76
1b:bd:8e:5e:19:96,1059.001385,-72
08:55:a5:9c:45:3d,1059.055086,-76
31:68:26:9d:a3:c9,1059.061052,-81
3b:5b:b5:64:c5:5a,1059.255242,-93
62:63:d7:6d:3d:ba,1059.298555,-89
0c:60:93:b0:63:92,1059.379273,-74
06:f6:b0:70:d4:9f,1059.694576,-90
73:b4:28:47:8e:7d,1059.718713,-85
26:47:36:7f:b1:9f,1059.758666,-91
73:b4:28:47:8e:7d,1060.004977,-81
1b:bd:8e:5e:19:96,1060.088877,-66
0c:60:93:b0:63:92,1060.195096,-70
31:68:26:9d:a3:c9,1060.417535,-85
06:f6:b0:70:d4:9f,1060.788576,-93
73:b4:28:47:8e:7d,1060.879229,-89
0c:60:93:b0:63:92,1061.002345,-87
26:47:36:7f:b1:9f,1061.135814,-80
1b:bd:8e:5e:19:96,1061.173766,-68
31:68:26:9d:a3:c9,1061.500787,-95
0c:60:93:b0:63:92,1061.553884,-73
1b:bd:8e:5e:19:96,1061.716558,-66
08:55:a5:9c:45:3d,1061.790539,-82
0c:60:93:b0:63:92,1062.103598,-79
62:63:d7:6d:3d:ba,1062.173967,-88
00:ee:1e:dc:a8:04,1062.238007,-90
1b:bd:8e:5e:19:96,1062.25888,-67
08:55:a5:9c:45:3d,1062.342734,-78
26:47:36:7f:b1:9f,1062.785511,-81
73:b4:28:47:8e:7d,1062.902999,-80
0c:60:93:b0:63:92,1062.934673,-73
62:63:d7:6d:3d:ba,1063.062083,-87
1b:bd:8e:5e:19:96,1063.076369,-64
31:68:26:9d:a3:c9,1063.401358,-87
36:85:89:f2:a1:2c,1063.425978,-86
1b:bd:8e:5e:19:96,1063.621976,-60
08:55:a5:9c:45:3d,1063.716839,-84
0c:60:93:b0:63:92,1063.767542,-75
26:47:36:7f:b1:9f,1064.15665,-79
00:ee:1e:dc:a8:04,1064.422786,-83
31:68:26:9d:a3:c9,1064.484646,-86
36:85:89:f2:a1:2c,1064.52783,-87
73:b4:28:47:8e:7d,1064.581377,-80
0c:60:93:b0:63:92,1064.629364,-74
1b:bd:8e:5e:19:96,1064.711817,-62
22:48:d3:b1:ae:52,1064.731759,-90
26:47:36:7f:b1:9f,1065.241773,-81
22:48:d3:b1:ae:52,1065.2827,-89
31:68:26:9d:a3:c9,1065.305947,-80
73:b4:28:47:8e:7d,1065.465764,-79
1b:bd:8e:5e:19:96,1065.524361,-63
0c:60:93:b0:63:92,1065.727232,-71
00:ee:1e:dc:a8:04,1065.80211,-86
08:55:a5:9c:45:3d,1065.915761,-77
0c:97:ad:1b:2f:d4,1065.922383,-84
73:b4:28:47:8e:7d,1066.308975,-77
1b:bd:8e:5e:19:96,1066.342506,-74
22:48:d3:b1:ae:52,1066.376417,-88
73:b4:28:47:8e:7d,1066.582485,-84
08:55:a5:9c:45:3d,1066.73929,-80
0c:60:93:b0:63:92,1066.84405,-75
00:ee:1e:dc:a8:04,1066.894145,-83
0c:97:ad:1b:2f:d4,1067.017434,-87
36:85:89:f2:a1:2c,1067.022249,-90
0c:60:93:b0:63:92,1067.112895,-74
31:68:26:9d:a3:c9,1067.201439,-79
73:b4:28:47:8e:7d,1067.44012,-79
08:55:a5:9c:45:3d,1067.561736,-79
36:85:89:f2:a1:2c,1067.571093,-85
0c:60:93:b0:63:92,1067.656649,-76
1b:bd:8e:5e:19:96,1068.246726,-62
00:ee:1e:dc:a8:04,1068.28003,-84
0c:97:ad:1b:2f:d4,1068.386841,-75
08:55:a5:9c:45:3d,1068.390323,-80
62:63:d7:6d:3d:ba,1068.458735,-89
0c:60:93:b0:63:92,1068.484824,-68
31:68:26:9d:a3:c9,1068.566844,-80
73:b4:28:47:8e:7d,1068.581431,-77
1b:bd:8e:5e:19:96,1069.066237,-83
00:ee:1e:dc:a8:04,1069.109827,-83
0c:97:ad:1b:2f:d4,1069.206824,-78
36:85:89:f2:a1:2c,1069.218824,-85
0c:60:93:b0:63:92,1069.342558,-71
73:b4:28:47:8e:7d,1069.443898,-72
08:55:a5:9c:45:3d,1069.498696,-78
1b:bd:8e:5e:19:96,1069.609264,-61
26:47:36:7f:b1:9f,1069.624369,-81
31:68:26:9d:a3:c9,1069.652685,-79
00:ee:1e:dc:a8:04,1069.66362,-86
73:b4:28:47:8e:7d,1070.015186,-81
73:b4:28:47:8e:7d,1070.297459,-79
1b:bd:8e:5e:19:96,1070.428997,-64
0c:60:93:b0:63:92,1070.434483,-81
00:ee:1e:dc:a8:04,1070.502366,-85
73:b4:28:47:8e:7d,1070.586742,-74
36:85:89:f2:a1:2c,1070.606347,-76
26:47:36:7f:b1:9f,1070.726939,-81
31:68:26:9d:a3:c9,1070.735319,-86
73:b4:28:47:8e:7d,1070.877542,-77
08:55:a5:9c:45:3d,1070.877963,-79
