address,time,rssi
64:32:0a:ae:7c:a2,98.897011,-71
64:32:0a:ae:7c:a2,99.158276,-71
64:32:0a:ae:7c:a2,99.447364,-69
64:32:0a:ae:7c:a2,100.616676,-69
64:32:0a:ae:7c:a2,100.958101,-67
64:32:0a:ae:7c:a2,101.737095,-71
64:32:0a:ae:7c:a2,102.603394,-71
02:5b:e6:72:71:34,102.675914,-83
00:4d:0c:ae:8d:57,103.28036,-86
64:32:0a:ae:7c:a2,104.035871,-81
64:32:0a:ae:7c:a2,105.16708,-77
00:4d:0c:ae:8d:57,107.080327,-85
64:32:0a:ae:7c:a2,112.333474,-80
64:32:0a:ae:7c:a2,113.759939,-81
64:32:0a:ae:7c:a2,114.042277,-80
64:32:0a:ae:7c:a2,116.183141,-77
64:32:0a:ae:7c:a2,116.917697,-79
64:32:0a:ae:7c:a2,118.762538,-78
00:4d:0c:ae:8d:57,118.763183,-86
64:32:0a:ae:7c:a2,119.213167,-73
02:5b:e6:72:71:34,119.245851,-86
64:32:0a:ae:7c:a2,119.477332,-71
64:32:0a:ae:7c:a2,120.334993,-73
64:32:0a:ae:7c:a2,121.207374,-69
64:32:0a:ae:7c:a2,121.482371,-74
64:32:0a:ae:7c:a2,122.052786,-72
64:32:0a:ae:7c:a2,123.47867,-73
64:32:0a:ae:7c:a2,124.621216,-71
64:32:0a:ae:7c:a2,125.21936,-79
33:43:3d:fc:4f:7a,125.478518,-91
64:32:0a:ae:7c:a2,126.05495,-77
64:32:0a:ae:7c:a2,126.341266,-74
64:32:0a:ae:7c:a2,131.199978,-79
64:32:0a:ae:7c:a2,132.058754,-80
00:4d:0c:ae:8d:57,133.799062,-78
64:32:0a:ae:7c:a2,134.635067,-78
00:4d:0c:ae:8d:57,135.706629,-77
64:32:0a:ae:7c:a2,136.357583,-79
00:4d:0c:ae:8d:57,136.520047,-81
64:32:0a:ae:7c:a2,137.641197,-78
00:4d:0c:ae:8d:57,137.64398,-79
02:5b:e6:72:71:34,138.55258,-76
64:32:0a:ae:7c:a2,138.774143,-74
02:5b:e6:72:71:34,139.912222,-69
00:4d:0c:ae:8d:57,140.901059,-80
64:32:0a:ae:7c:a2,140.985855,-74
64:32:0a:ae:7c:a2,141.236319,-77
02:5b:e6:72:71:34,141.273479,-73
64:32:0a:ae:7c:a2,141.804999,-74
00:4d:0c:ae:8d:57,141.987065,-78
02:5b:e6:72:71:34,142.086703,-73
02:5b:e6:72:71:34,142.629643,-74
64:32:0a:ae:7c:a2,142.670058,-72
02:5b:e6:72:71:34,143.985689,-66
64:32:0a:ae:7c:a2,144.294169,-70
64:32:0a:ae:7c:a2,144.388788,-77
02:5b:e6:72:71:34,144.800297,-79
00:4d:0c:ae:8d:57,144.98356,-80
64:32:0a:ae:7c:a2,145.238897,-68
00:4d:0c:ae:8d:57,145.801815,-81
02:5b:e6:72:71:34,145.884599,-64
64:32:0a:ae:7c:a2,146.093975,-70
02:5b:e6:72:71:34,146.969513,-61
64:32:0a:ae:7c:a2,147.815407,-77
02:5b:e6:72:71:34,148.87001,-63
64:32:0a:ae:7c:a2,148.972754,-77
02:5b:e6:72:71:34,149.954652,-59
00:4d:0c:ae:8d:57,150.411204,-86
64:32:0a:ae:7c:a2,150.993551,-78
64:32:0a:ae:7c:a2,151.273809,-77
02:5b:e6:72:71:34,151.590028,-62
00:4d:0c:ae:8d:57,151.639243,-78
02:5b:e6:72:71:34,151.862169,-62
02:5b:e6:72:71:34,152.947577,-68
02:5b:e6:72:71:34,154.027946,-60
64:32:0a:ae:7c:a2,154.853558,-74
02:5b:e6:72:71:34,155.124483,-58
00:4d:0c:ae:8d:57,155.281818,-78
2f:50:25:b9:72:70,155.56007,-93
02:5b:e6:72:71:34,156.206741,-67
00:4d:0c:ae:8d:57,156.374498,-77
02:5b:e6:72:71:34,157.019235,-58
00:4d:0c:ae:8d:57,157.111638,-79
00:4d:0c:ae:8d:57,158.203022,-78
02:5b:e6:72:71:34,158.375027,-70
02:5b:e6:72:71:34,159.19164,-73
02:5b:e6:72:71:34,160.282356,-69
00:4d:0c:ae:8d:57,161.276663,-81
02:5b:e6:72:71:34,161.640355,-79
64:32:0a:ae:7c:a2,161.885304,-80
64:32:0a:ae:7c:a2,162.173982,-78
02:5b:e6:72:71:34,162.181925,-74
00:4d:0c:ae:8d:57,162.641723,-81
02:5b:e6:72:71:34,163.538141,-75
64:32:0a:ae:7c:a2,164.001704,-74
00:4d:0c:ae:8d:57,164.002263,-79
64:32:0a:ae:7c:a2,164.199262,-79
02:5b:e6:72:71:34,164.361694,-74
64:32:0a:ae:7c:a2,165.338946,-69
00:4d:0c:ae:8d:57,165.355189,-80
02:5b:e6:72:71:34,165.993097,-73
64:32:0a:ae:7c:a2,166.494005,-76
00:4d:0c:ae:8d:57,167.259683,-77
64:32:0a:ae:7c:a2,167.644585,-72
64:32:0a:ae:7c:a2,167.960623,-75
02:5b:e6:72:71:34,168.168143,-75
00:4d:0c:ae:8d:57,168.374361,-78
64:32:0a:ae:7c:a2,168.770329,-81
64:32:0a:ae:7c:a2,169.3443,-73
00:4d:0c:ae:8d:57,170.598186,-79
00:4d:0c:ae:8d:57,171.630369,-80
00:4d:0c:ae:8d:57,173.715209,-79
00:4d:0c:ae:8d:57,174.529064,-78
64:32:0a:ae:7c:a2,175.109087,-80
02:5b:e6:72:71:34,175.109616,-89
64:32:0a:ae:7c:a2,176.274748,-87
00:4d:0c:ae:8d:57,176.966344,-79
00:4d:0c:ae:8d:57,177.783869,-79
64:32:0a:ae:7c:a2,179.640285,-76
23:c2:c0:8d:bd:cd,180.183655,-79
00:4d:0c:ae:8d:57,180.777251,-80
00:4d:0c:ae:8d:57,183.758601,-79
00:4d:0c:ae:8d:57,184.845907,-79
23:c2:c0:8d:bd:cd,185.32533,-87
64:32:0a:ae:7c:a2,185.347958,-73
64:32:0a:ae:7c:a2,185.971007,-70
64:32:0a:ae:7c:a2,187.067988,-72
64:32:0a:ae:7c:a2,187.92651,-67
00:4d:0c:ae:8d:57,188.102781,-79
00:4d:0c:ae:8d:57,189.191605,-80
64:32:0a:ae:7c:a2,189.34674,-69
64:32:0a:ae:7c:a2,190.499302,-75
64:32:0a:ae:7c:a2,191.075464,-69
64:32:0a:ae:7c:a2,191.928367,-76
00:4d:0c:ae:8d:57,193.272298,-78
00:4d:0c:ae:8d:57,194.09425,-79
64:32:0a:ae:7c:a2,195.660546,-82
00:4d:0c:ae:8d:57,195.996035,-80
64:32:0a:ae:7c:a2,196.296016,-75
00:4d:0c:ae:8d:57,197.078795,-80
64:32:0a:ae:7c:a2,197.103073,-75
00:4d:0c:ae:8d:57,198.718414,-78
64:32:0a:ae:7c:a2,200.222099,-72
00:4d:0c:ae:8d:57,201.435843,-78
64:32:0a:ae:7c:a2,202.253275,-84
00:4d:0c:ae:8d:57,202.253934,-78
64:32:0a:ae:7c:a2,202.995202,-86
00:4d:0c:ae:8d:57,206.335787,-78
64:32:0a:ae:7c:a2,207.377789,-70
00:4d:0c:ae:8d:57,207.425539,-79
11:84:fa:16:f3:e3,207.904442,-78
64:32:0a:ae:7c:a2,207.92066,-67
64:32:0a:ae:7c:a2,208.783317,-71
00:4d:0c:ae:8d:57,209.056618,-77
64:32:0a:ae:7c:a2,209.648209,-66
64:32:0a:ae:7c:a2,210.505627,-72
00:4d:0c:ae:8d:57,211.235532,-77
00:4d:0c:ae:8d:57,211.511479,-78
64:32:0a:ae:7c:a2,211.648214,-82
64:32:0a:ae:7c:a2,212.805831,-73
00:4d:0c:ae:8d:57,212.878997,-77
11:84:fa:16:f3:e3,213.073278,-91
11:84:fa:16:f3:e3,213.894022,-79
64:32:0a:ae:7c:a2,213.950748,-75
00:4d:0c:ae:8d:57,213.967791,-79
64:32:0a:ae:7c:a2,216.535793,-79
64:32:0a:ae:7c:a2,217.389407,-81
64:32:0a:ae:7c:a2,218.039361,-74
00:4d:0c:ae:8d:57,218.045151,-79
00:4d:0c:ae:8d:57,218.866288,-79
64:32:0a:ae:7c:a2,222.582148,-79
64:32:0a:ae:7c:a2,224.72269,-84
00:4d:0c:ae:8d:57,225.906312,-75
64:32:0a:ae:7c:a2,227.20546,-78
64:32:0a:ae:7c:a2,227.978635,-73
64:32:0a:ae:7c:a2,228.828198,-75
39:a9:9e:09:79:fe,229.38891,-86
64:32:0a:ae:7c:a2,229.394797,-77
64:32:0a:ae:7c:a2,229.974936,-70
64:32:0a:ae:7c:a2,231.708448,-70
00:4d:0c:ae:8d:57,232.483893,-81
64:32:0a:ae:7c:a2,234.312289,-72
64:32:0a:ae:7c:a2,234.560776,-80
64:32:0a:ae:7c:a2,235.422087,-75
39:a9:9e:09:79:fe,236.455004,-83
00:4d:0c:ae:8d:57,236.55353,-82
64:32:0a:ae:7c:a2,237.714564,-78
39:a9:9e:09:79:fe,239.178001,-75
64:32:0a:ae:7c:a2,239.434783,-80
39:a9:9e:09:79:fe,241.064545,-77
64:32:0a:ae:7c:a2,241.19164,-78
00:4d:0c:ae:8d:57,242.537904,-83
39:a9:9e:09:79:fe,242.965607,-76
64:32:0a:ae:7c:a2,244.018422,-77
39:a9:9e:09:79:fe,245.149501,-80
00:4d:0c:ae:8d:57,245.530608,-79
39:a9:9e:09:79:fe,245.693331,-70
39:a9:9e:09:79:fe,247.051043,-73
39:a9:9e:09:79:fe,248.409465,-77
64:32:0a:ae:7c:a2,249.169665,-78
39:a9:9e:09:79:fe,249.50397,-74
64:32:0a:ae:7c:a2,250.402042,-74
64:32:0a:ae:7c:a2,250.595924,-72
64:32:0a:ae:7c:a2,251.730999,-75
64:32:0a:ae:7c:a2,252.59024,-65
64:32:0a:ae:7c:a2,254.032316,-77
00:4d:0c:ae:8d:57,254.787952,-79
64:32:0a:ae:7c:a2,255.18968,-73
64:32:0a:ae:7c:a2,256.053427,-77
64:32:0a:ae:7c:a2,256.919601,-71
00:4d:0c:ae:8d:57,258.86044,-77
00:4d:0c:ae:8d:57,259.947089,-76
00:4d:0c:ae:8d:57,262.117813,-79
00:4d:0c:ae:8d:57,263.477644,-78
64:32:0a:ae:7c:a2,264.110195,-79
64:32:0a:ae:7c:a2,267.496073,-77
00:4d:0c:ae:8d:57,268.912227,-80
00:4d:0c:ae:8d:57,269.183685,-79
64:32:0a:ae:7c:a2,269.514804,-77
00:4d:0c:ae:8d:57,270.53991,-78
64:32:0a:ae:7c:a2,271.80115,-71
64:32:0a:ae:7c:a2,272.469191,-71
64:32:0a:ae:7c:a2,272.669733,-77
64:32:0a:ae:7c:a2,273.23974,-70
00:4d:0c:ae:8d:57,273.525196,-80
64:32:0a:ae:7c:a2,274.388473,-78
64:32:0a:ae:7c:a2,275.248949,-69
64:32:0a:ae:7c:a2,276.399732,-76
39:a9:9e:09:79:fe,276.648717,-76
64:32:0a:ae:7c:a2,277.83612,-71
00:4d:0c:ae:8d:57,278.143735,-79
64:32:0a:ae:7c:a2,278.699793,-76
64:32:0a:ae:7c:a2,279.948123,-77
00:4d:0c:ae:8d:57,280.588913,-81
00:4d:0c:ae:8d:57,281.948529,-79
64:32:0a:ae:7c:a2,285.867401,-79
39:a9:9e:09:79:fe,289.407476,-76
64:32:0a:ae:7c:a2,290.479145,-78
64:32:0a:ae:7c:a2,292.924437,-74
64:32:0a:ae:7c:a2,293.60375,-72
64:32:0a:ae:7c:a2,293.909107,-76
00:4d:0c:ae:8d:57,293.909733,-76
64:32:0a:ae:7c:a2,294.765005,-69
64:32:0a:ae:7c:a2,295.035004,-75
00:4d:0c:ae:8d:57,295.536529,-78
64:32:0a:ae:7c:a2,295.963854,-70
39:a9:9e:09:79:fe,296.197617,-81
39:a9:9e:09:79:fe,297.557265,-77
64:32:0a:ae:7c:a2,297.625111,-73
64:32:0a:ae:7c:a2,299.046274,-77
00:4d:0c:ae:8d:57,299.076522,-80
64:32:0a:ae:7c:a2,299.907541,-74
64:32:0a:ae:7c:a2,301.051297,-75
00:4d:0c:ae:8d:57,302.331524,-77
39:a9:9e:09:79:fe,303.834059,-85
39:a9:9e:09:79:fe,304.650281,-86
00:4d:0c:ae:8d:57,305.585597,-78
00:4d:0c:ae:8d:57,306.945883,-79
39:a9:9e:09:79:fe,308.726886,-77
00:4d:0c:ae:8d:57,309.123824,-78
39:a9:9e:09:79:fe,310.082839,-77
64:32:0a:ae:7c:a2,311.110725,-81
64:32:0a:ae:7c:a2,311.351584,-76
39:a9:9e:09:79:fe,312.526156,-81
64:32:0a:ae:7c:a2,313.932772,-76
64:32:0a:ae:7c:a2,314.798015,-78
64:32:0a:ae:7c:a2,315.951744,-74
39:a9:9e:09:79:fe,316.337557,-80
64:32:0a:ae:7c:a2,316.812786,-69
64:32:0a:ae:7c:a2,317.378147,-81
64:32:0a:ae:7c:a2,318.521475,-65
64:32:0a:ae:7c:a2,319.399155,-73
00:4d:0c:ae:8d:57,319.465615,-79
39:a9:9e:09:79:fe,319.59746,-79
64:32:0a:ae:7c:a2,319.673998,-70
15:5c:e1:bb:a6:61,321.166828,-87
64:32:0a:ae:7c:a2,321.676527,-72
00:4d:0c:ae:8d:57,322.724375,-77
00:4d:0c:ae:8d:57,323.539257,-77
64:32:0a:ae:7c:a2,326.524474,-75
00:4d:0c:ae:8d:57,326.803116,-76
64:32:0a:ae:7c:a2,326.836538,-80
00:4d:0c:ae:8d:57,327.623107,-78
64:32:0a:ae:7c:a2,328.26526,-77
00:4d:0c:ae:8d:57,329.253091,-79
64:32:0a:ae:7c:a2,331.115677,-81
00:4d:0c:ae:8d:57,331.422058,-77
39:a9:9e:09:79:fe,331.934579,-80
00:4d:0c:ae:8d:57,331.964183,-78
64:32:0a:ae:7c:a2,332.545673,-75
00:4d:0c:ae:8d:57,333.862721,-78
00:4d:0c:ae:8d:57,334.953091,-77
39:a9:9e:09:79:fe,336.015766,-81
64:32:0a:ae:7c:a2,337.34131,-76
64:32:0a:ae:7c:a2,337.409387,-83
64:32:0a:ae:7c:a2,337.998615,-72
64:32:0a:ae:7c:a2,338.843855,-78
1b:7d:b9:b6:9a:9d,339.098483,-89
64:32:0a:ae:7c:a2,339.13324,-79
39:a9:9e:09:79:fe,339.54463,-82
64:32:0a:ae:7c:a2,339.991082,-79
39:a9:9e:09:79:fe,340.358418,-83
64:32:0a:ae:7c:a2,340.556907,-67
64:32:0a:ae:7c:a2,341.131843,-71
64:32:0a:ae:7c:a2,342.275738,-71
00:4d:0c:ae:8d:57,342.822533,-79
64:32:0a:ae:7c:a2,343.14185,-78
00:4d:0c:ae:8d:57,344.173491,-80
64:32:0a:ae:7c:a2,344.573251,-74
39:a9:9e:09:79:fe,344.714898,-81
64:32:0a:ae:7c:a2,345.439468,-80
39:a9:9e:09:79:fe,347.16004,-83
00:4d:0c:ae:8d:57,347.163782,-75
64:32:0a:ae:7c:a2,347.727001,-79
64:32:0a:ae:7c:a2,350.014676,-85
39:a9:9e:09:79:fe,350.977319,-80
00:4d:0c:ae:8d:57,352.594762,-79
64:32:0a:ae:7c:a2,352.858378,-82
39:a9:9e:09:79:fe,353.146841,-74
64:32:0a:ae:7c:a2,353.722072,-81
39:a9:9e:09:79:fe,354.142859,-78
39:a9:9e:09:79:fe,354.683702,-78
64:32:0a:ae:7c:a2,356.015879,-79
39:a9:9e:09:79:fe,356.047464,-84
64:32:0a:ae:7c:a2,357.014062,-78
64:32:0a:ae:7c:a2,358.893464,-84
64:32:0a:ae:7c:a2,359.483857,-72
64:32:0a:ae:7c:a2,360.602109,-74
39:a9:9e:09:79:fe,361.74993,-74
64:32:0a:ae:7c:a2,362.313368,-79
64:32:0a:ae:7c:a2,363.096553,-67
39:a9:9e:09:79:fe,363.377837,-76
00:4d:0c:ae:8d:57,363.443422,-82
64:32:0a:ae:7c:a2,364.033402,-70
64:32:0a:ae:7c:a2,364.887023,-72
39:a9:9e:09:79:fe,365.003937,-76
64:32:0a:ae:7c:a2,365.747062,-71
00:4d:0c:ae:8d:57,366.163142,-83
39:a9:9e:09:79:fe,366.913963,-80
64:32:0a:ae:7c:a2,367.175918,-75
64:32:0a:ae:7c:a2,367.7473,-80
39:a9:9e:09:79:fe,368.810901,-75
64:32:0a:ae:7c:a2,369.487582,-80
64:32:0a:ae:7c:a2,372.051081,-81
39:a9:9e:09:79:fe,372.346236,-80
64:32:0a:ae:7c:a2,372.911109,-79
39:a9:9e:09:79:fe,375.070478,-81
00:4d:0c:ae:8d:57,377.028192,-79
64:32:0a:ae:7c:a2,377.226054,-76
39:a9:9e:09:79:fe,378.050852,-82
00:4d:0c:ae:8d:57,378.116358,-78
00:4d:0c:ae:8d:57,379.475926,-75
00:4d:0c:ae:8d:57,380.285217,-76
00:4d:0c:ae:8d:57,382.181431,-76
64:32:0a:ae:7c:a2,382.736441,-75
64:32:0a:ae:7c:a2,383.514899,-71
00:4d:0c:ae:8d:57,384.628974,-83
64:32:0a:ae:7c:a2,384.65235,-70
39:a9:9e:09:79:fe,385.38832,-81
64:32:0a:ae:7c:a2,385.810078,-76
64:32:0a:ae:7c:a2,386.383512,-69
39:a9:9e:09:79:fe,387.023202,-78
64:32:0a:ae:7c:a2,387.241429,-75
00:4d:0c:ae:8d:57,388.381359,-74
64:32:0a:ae:7c:a2,388.392151,-75
00:4d:0c:ae:8d:57,389.533384,-83
64:32:0a:ae:7c:a2,389.938399,-73
64:32:0a:ae:7c:a2,390.111164,-81
00:4d:0c:ae:8d:57,390.626052,-84
00:4d:0c:ae:8d:57,392.461622,-76
00:4d:0c:ae:8d:57,393.548811,-75
39:a9:9e:09:79:fe,393.840854,-82
00:4d:0c:ae:8d:57,395.445279,-75
00:4d:0c:ae:8d:57,397.901219,-73
26:89:7a:17:7c:f8,398.027654,-91
00:4d:0c:ae:8d:57,398.719429,-78
64:32:0a:ae:7c:a2,400.671184,-76
00:4d:0c:ae:8d:57,401.983439,-75
00:4d:0c:ae:8d:57,402.799336,-81
64:32:0a:ae:7c:a2,403.611525,-80
64:32:0a:ae:7c:a2,403.826282,-82
00:4d:0c:ae:8d:57,404.426922,-81
64:32:0a:ae:7c:a2,405.510914,-75
64:32:0a:ae:7c:a2,405.8387,-73
00:4d:0c:ae:8d:57,406.873059,-81
64:32:0a:ae:7c:a2,407.266182,-73
26:89:7a:17:7c:f8,407.543806,-84
39:a9:9e:09:79:fe,407.677465,-84
64:32:0a:ae:7c:a2,407.832428,-74
00:4d:0c:ae:8d:57,408.501327,-81
00:4d:0c:ae:8d:57,409.044886,-73
64:32:0a:ae:7c:a2,409.257538,-79
39:a9:9e:09:79:fe,409.578064,-84
00:4d:0c:ae:8d:57,409.861025,-73
64:32:0a:ae:7c:a2,410.112494,-73
00:4d:0c:ae:8d:57,411.227448,-80
64:32:0a:ae:7c:a2,412.113711,-76
64:32:0a:ae:7c:a2,413.413196,-77
64:32:0a:ae:7c:a2,413.559157,-78
00:4d:0c:ae:8d:57,415.024924,-81
00:4d:0c:ae:8d:57,417.469381,-74
64:32:0a:ae:7c:a2,418.114155,-80
00:4d:0c:ae:8d:57,418.822837,-82
00:4d:0c:ae:8d:57,419.639543,-80
00:4d:0c:ae:8d:57,420.17921,-74
00:4d:0c:ae:8d:57,421.276584,-75
00:4d:0c:ae:8d:57,422.637809,-73
39:83:be:53:22:8f,422.897879,-78
64:32:0a:ae:7c:a2,422.957674,-77
64:32:0a:ae:7c:a2,423.242996,-77
00:4d:0c:ae:8d:57,423.458902,-80
00:4d:0c:ae:8d:57,425.09421,-74
00:4d:0c:ae:8d:57,425.365002,-83
39:83:be:53:22:8f,425.642541,-79
64:32:0a:ae:7c:a2,426.099012,-74
64:32:0a:ae:7c:a2,426.429346,-74
10:bc:01:f4:eb:a5,426.642318,-91
64:32:0a:ae:7c:a2,427.550259,-73
64:32:0a:ae:7c:a2,428.395597,-77
00:4d:0c:ae:8d:57,429.44878,-81
64:32:0a:ae:7c:a2,429.548991,-81
64:32:0a:ae:7c:a2,430.415138,-73
00:4d:0c:ae:8d:57,430.535364,-74
64:32:0a:ae:7c:a2,430.687736,-74
00:4d:0c:ae:8d:57,431.625129,-73
64:32:0a:ae:7c:a2,431.888548,-70
00:4d:0c:ae:8d:57,432.983117,-74
39:a9:9e:09:79:fe,433.20932,-83
64:32:0a:ae:7c:a2,433.264088,-70
00:4d:0c:ae:8d:57,433.525074,-82
64:32:0a:ae:7c:a2,433.550207,-71
00:4d:0c:ae:8d:57,434.607317,-73
00:4d:0c:ae:8d:57,435.696649,-73
39:a9:9e:09:79:fe,437.29203,-83
00:4d:0c:ae:8d:57,437.606069,-79
64:32:0a:ae:7c:a2,437.836417,-77
00:4d:0c:ae:8d:57,438.697076,-79
64:32:0a:ae:7c:a2,439.269123,-81
00:4d:0c:ae:8d:57,440.871191,-73
39:a9:9e:09:79:fe,441.638361,-81
64:32:0a:ae:7c:a2,441.831844,-79
00:4d:0c:ae:8d:57,441.958508,-80
00:4d:0c:ae:8d:57,443.852217,-73
00:4d:0c:ae:8d:57,445.208378,-81
00:4d:0c:ae:8d:57,447.109702,-75
00:4d:0c:ae:8d:57,447.920602,-80
64:32:0a:ae:7c:a2,449.005285,-73
