address,time,rssi
65:72:c4:8d:8f:64,450.202296,-79
65:72:c4:8d:8f:64,451.140672,-78
65:72:c4:8d:8f:64,451.349452,-79
65:72:c4:8d:8f:64,452.777053,-83
65:72:c4:8d:8f:64,453.351012,-78
65:72:c4:8d:8f:64,455.64588,-79
65:72:c4:8d:8f:64,456.792092,-80
65:72:c4:8d:8f:64,458.231174,-79
65:72:c4:8d:8f:64,460.58337,-81
65:72:c4:8d:8f:64,461.928379,-86
65:72:c4:8d:8f:64,464.531101,-80
65:72:c4:8d:8f:64,467.64859,-76
65:72:c4:8d:8f:64,468.505948,-74
0d:70:fc:a1:aa:32,469.19383,-91
65:72:c4:8d:8f:64,471.357206,-75
65:72:c4:8d:8f:64,472.207196,-71
65:72:c4:8d:8f:64,473.700363,-79
65:72:c4:8d:8f:64,473.928409,-85
65:72:c4:8d:8f:64,475.362203,-82
65:72:c4:8d:8f:64,476.60008,-80
65:72:c4:8d:8f:64,476.799757,-78
65:72:c4:8d:8f:64,478.52347,-85
65:72:c4:8d:8f:64,479.377329,-85
65:72:c4:8d:8f:64,480.529825,-85
65:72:c4:8d:8f:64,483.969548,-80
65:72:c4:8d:8f:64,485.98698,-75
65:72:c4:8d:8f:64,486.264597,-82
65:72:c4:8d:8f:64,488.557441,-80
65:72:c4:8d:8f:64,489.981131,-77
65:72:c4:8d:8f:64,491.505868,-72
65:72:c4:8d:8f:64,492.27646,-83
65:72:c4:8d:8f:64,493.418499,-72
65:72:c4:8d:8f:64,494.573666,-74
65:72:c4:8d:8f:64,496.111829,-77
65:72:c4:8d:8f:64,496.341575,-75
65:72:c4:8d:8f:64,496.572337,-84
65:72:c4:8d:8f:64,498.590365,-79
65:72:c4:8d:8f:64,499.717608,-77
65:72:c4:8d:8f:64,501.447787,-79
65:72:c4:8d:8f:64,502.571056,-84
65:72:c4:8d:8f:64,504.928386,-80
65:72:c4:8d:8f:64,506.579008,-83
65:72:c4:8d:8f:64,508.298771,-82
65:72:c4:8d:8f:64,510.011336,-79
65:72:c4:8d:8f:64,511.437589,-71
65:72:c4:8d:8f:64,511.728914,-78
65:72:c4:8d:8f:64,512.871173,-80
65:72:c4:8d:8f:64,514.299922,-81
65:72:c4:8d:8f:64,515.447477,-73
65:72:c4:8d:8f:64,517.448801,-83
65:72:c4:8d:8f:64,518.881429,-77
65:72:c4:8d:8f:64,526.053013,-82
65:72:c4:8d:8f:64,528.338156,-80
65:72:c4:8d:8f:64,529.526595,-86
65:72:c4:8d:8f:64,530.035267,-81
65:72:c4:8d:8f:64,531.181762,-71
65:72:c4:8d:8f:64,532.374478,-78
65:72:c4:8d:8f:64,533.191503,-75
65:72:c4:8d:8f:64,535.77529,-79
65:72:c4:8d:8f:64,536.392104,-77
1e:05:22:1c:36:51,536.640045,-87
1e:05:22:1c:36:51,537.732144,-84
65:72:c4:8d:8f:64,538.642861,-77
1e:05:22:1c:36:51,538.824388,-90
65:72:c4:8d:8f:64,541.210444,-80
65:72:c4:8d:8f:64,541.496626,-78
65:72:c4:8d:8f:64,544.651688,-81
65:72:c4:8d:8f:64,544.932761,-82
1e:05:22:1c:36:51,545.620729,-81
65:72:c4:8d:8f:64,546.323727,-86
12:f4:5d:99:81:a3,546.324254,-92
1e:05:22:1c:36:51,546.709857,-79
65:72:c4:8d:8f:64,547.221549,-79
1e:05:22:1c:36:51,549.155741,-82
65:72:c4:8d:8f:64,549.814791,-85
65:72:c4:8d:8f:64,552.647851,-78
65:72:c4:8d:8f:64,552.937778,-77
65:72:c4:8d:8f:64,553.832099,-76
65:72:c4:8d:8f:64,554.654186,-70
65:72:c4:8d:8f:64,554.942635,-83
65:72:c4:8d:8f:64,556.93348,-80
65:72:c4:8d:8f:64,562.397365,-85
65:72:c4:8d:8f:64,565.245278,-81
65:72:c4:8d:8f:64,572.10312,-85
65:72:c4:8d:8f:64,572.390247,-81
09:cd:35:26:4c:45,572.964805,-80
65:72:c4:8d:8f:64,574.402871,-78
65:72:c4:8d:8f:64,575.847922,-76
0d:70:fc:a1:aa:32,576.32167,-99
65:72:c4:8d:8f:64,579.29553,-82
65:72:c4:8d:8f:64,580.792141,-75
65:72:c4:8d:8f:64,581.01582,-86
65:72:c4:8d:8f:64,581.880792,-79
65:72:c4:8d:8f:64,585.0178,-81
65:72:c4:8d:8f:64,585.901906,-79
65:72:c4:8d:8f:64,586.586872,-81
65:72:c4:8d:8f:64,588.188733,-83
65:72:c4:8d:8f:64,589.301735,-80
65:72:c4:8d:8f:64,591.742777,-79
65:72:c4:8d:8f:64,593.052838,-83
65:72:c4:8d:8f:64,596.178113,-73
65:72:c4:8d:8f:64,597.061335,-84
65:72:c4:8d:8f:64,597.319225,-72
65:72:c4:8d:8f:64,599.042139,-77
65:72:c4:8d:8f:64,600.1867,-76
0d:70:fc:a1:aa:32,600.77076,-94
65:72:c4:8d:8f:64,601.359893,-78
65:72:c4:8d:8f:64,601.630519,-86
65:72:c4:8d:8f:64,603.054365,-84
65:72:c4:8d:8f:64,603.344297,-77
65:72:c4:8d:8f:64,604.209423,-78
65:72:c4:8d:8f:64,605.644375,-88
65:72:c4:8d:8f:64,606.798206,-88
65:72:c4:8d:8f:64,607.810015,-85
02:0c:a8:38:94:f4,608.115322,-91
02:0c:a8:38:94:f4,608.386439,-86
65:72:c4:8d:8f:64,608.800639,-85
39:3d:15:14:d6:3e,609.855561,-87
65:72:c4:8d:8f:64,610.799515,-76
0d:70:fc:a1:aa:32,611.082096,-95
02:0c:a8:38:94:f4,611.1009,-88
65:72:c4:8d:8f:64,611.430617,-90
09:a7:0a:54:ea:4e,611.632728,-91
02:0c:a8:38:94:f4,611.919531,-85
65:72:c4:8d:8f:64,612.524367,-81
02:0c:a8:38:94:f4,612.733014,-81
65:72:c4:8d:8f:64,612.801895,-88
39:3d:15:14:d6:3e,613.663252,-83
02:0c:a8:38:94:f4,613.825035,-78
65:72:c4:8d:8f:64,613.948221,-78
65:72:c4:8d:8f:64,614.524374,-81
65:72:c4:8d:8f:64,616.581539,-81
65:72:c4:8d:8f:64,616.857938,-91
65:72:c4:8d:8f:64,617.671987,-78
65:72:c4:8d:8f:64,618.823599,-82
65:72:c4:8d:8f:64,619.392096,-83
65:72:c4:8d:8f:64,621.103431,-74
65:72:c4:8d:8f:64,622.250978,-88
36:51:01:af:76:9b,622.373667,-91
65:72:c4:8d:8f:64,622.850279,-80
03:56:8a:88:bd:3b,622.968596,-95
39:3d:15:14:d6:3e,623.464963,-89
65:72:c4:8d:8f:64,624.280865,-81
39:3d:15:14:d6:3e,624.281453,-86
65:72:c4:8d:8f:64,624.825937,-90
39:3d:15:14:d6:3e,624.829485,-94
65:72:c4:8d:8f:64,625.973637,-77
39:3d:15:14:d6:3e,627.279582,-93
65:72:c4:8d:8f:64,627.682297,-85
65:72:c4:8d:8f:64,628.249719,-86
07:4c:5b:81:2d:94,628.575108,-86
07:4c:5b:81:2d:94,629.116045,-83
65:72:c4:8d:8f:64,629.682239,-81
65:72:c4:8d:8f:64,629.972267,-84
07:4c:5b:81:2d:94,630.202056,-90
39:3d:15:14:d6:3e,630.540938,-93
07:4c:5b:81:2d:94,631.018859,-87
39:3d:15:14:d6:3e,631.081506,-87
65:72:c4:8d:8f:64,631.803185,-81
65:72:c4:8d:8f:64,631.968366,-78
07:4c:5b:81:2d:94,632.103861,-77
65:72:c4:8d:8f:64,633.155719,-82
07:4c:5b:81:2d:94,633.453538,-82
65:72:c4:8d:8f:64,633.687154,-84
65:72:c4:8d:8f:64,633.969742,-90
07:4c:5b:81:2d:94,634.817504,-83
65:72:c4:8d:8f:64,635.131035,-79
65:72:c4:8d:8f:64,635.392182,-81
07:4c:5b:81:2d:94,635.626384,-82
65:72:c4:8d:8f:64,636.264744,-81
65:72:c4:8d:8f:64,636.829798,-80
65:72:c4:8d:8f:64,637.122362,-84
07:4c:5b:81:2d:94,637.528721,-92
65:72:c4:8d:8f:64,637.954733,-76
65:72:c4:8d:8f:64,638.561828,-76
65:72:c4:8d:8f:64,638.811036,-79
65:72:c4:8d:8f:64,639.384786,-84
65:72:c4:8d:8f:64,640.353954,-84
65:72:c4:8d:8f:64,640.814803,-87
65:72:c4:8d:8f:64,641.384845,-75
65:72:c4:8d:8f:64,642.244737,-76
65:72:c4:8d:8f:64,643.384684,-78
65:72:c4:8d:8f:64,644.53473,-77
65:72:c4:8d:8f:64,646.216997,-84
65:72:c4:8d:8f:64,646.242263,-89
65:72:c4:8d:8f:64,646.957654,-85
65:72:c4:8d:8f:64,647.383509,-77
65:72:c4:8d:8f:64,648.826154,-85
65:72:c4:8d:8f:64,650.536168,-81
65:72:c4:8d:8f:64,651.959929,-85
65:72:c4:8d:8f:64,652.818717,-81
65:72:c4:8d:8f:64,653.964953,-87
65:72:c4:8d:8f:64,654.537827,-81
65:72:c4:8d:8f:64,655.672395,-77
65:72:c4:8d:8f:64,658.05137,-81
65:72:c4:8d:8f:64,658.305985,-87
65:72:c4:8d:8f:64,658.913458,-81
65:72:c4:8d:8f:64,659.110108,-89
65:72:c4:8d:8f:64,659.684922,-72
65:72:c4:8d:8f:64,660.81992,-72
65:72:c4:8d:8f:64,662.262546,-88
65:72:c4:8d:8f:64,663.405107,-75
65:72:c4:8d:8f:64,663.982549,-83
65:72:c4:8d:8f:64,665.698843,-76
65:72:c4:8d:8f:64,666.840334,-78
65:72:c4:8d:8f:64,669.415508,-80
65:72:c4:8d:8f:64,670.046541,-84
65:72:c4:8d:8f:64,671.69784,-85
65:72:c4:8d:8f:64,671.985492,-89
65:72:c4:8d:8f:64,673.700168,-86
65:72:c4:8d:8f:64,674.276349,-82
65:72:c4:8d:8f:64,676.27145,-89
65:72:c4:8d:8f:64,677.500919,-81
65:72:c4:8d:8f:64,677.695188,-83
65:72:c4:8d:8f:64,678.560202,-82
65:72:c4:8d:8f:64,679.490467,-77
65:72:c4:8d:8f:64,679.98804,-80
65:72:c4:8d:8f:64,680.272519,-76
65:72:c4:8d:8f:64,681.431171,-80
65:72:c4:8d:8f:64,681.705295,-75
65:72:c4:8d:8f:64,682.276316,-82
65:72:c4:8d:8f:64,683.427696,-81
65:72:c4:8d:8f:64,684.694965,-78
65:72:c4:8d:8f:64,684.855339,-84
65:72:c4:8d:8f:64,685.447489,-78
65:72:c4:8d:8f:64,686.570212,-81
65:72:c4:8d:8f:64,687.422809,-86
65:72:c4:8d:8f:64,688.854499,-82
65:72:c4:8d:8f:64,689.144285,-83
65:72:c4:8d:8f:64,689.720324,-78
65:72:c4:8d:8f:64,691.145399,-80
65:72:c4:8d:8f:64,692.005541,-78
65:72:c4:8d:8f:64,692.865241,-83
65:72:c4:8d:8f:64,697.450392,-83
65:72:c4:8d:8f:64,698.31155,-81
65:72:c4:8d:8f:64,698.877847,-86
65:72:c4:8d:8f:64,700.023955,-77
65:72:c4:8d:8f:64,700.883861,-81
65:72:c4:8d:8f:64,702.317888,-88
65:72:c4:8d:8f:64,703.118868,-80
65:72:c4:8d:8f:64,703.177745,-72
65:72:c4:8d:8f:64,704.039115,-76
65:72:c4:8d:8f:64,705.474008,-88
07:4c:5b:81:2d:94,705.497938,-91
65:72:c4:8d:8f:64,706.340361,-78
65:72:c4:8d:8f:64,708.37808,-81
65:72:c4:8d:8f:64,710.361592,-84
65:72:c4:8d:8f:64,711.225485,-83
07:4c:5b:81:2d:94,712.284236,-91
65:72:c4:8d:8f:64,712.929194,-87
07:4c:5b:81:2d:94,713.645589,-92
0d:70:fc:a1:aa:32,713.686323,-97
65:72:c4:8d:8f:64,715.505508,-87
03:56:8a:88:bd:3b,715.559462,-95
65:72:c4:8d:8f:64,717.12612,-84
65:72:c4:8d:8f:64,718.09055,-85
65:72:c4:8d:8f:64,718.375483,-79
03:56:8a:88:bd:3b,718.816975,-92
65:72:c4:8d:8f:64,719.575927,-82
65:72:c4:8d:8f:64,719.810676,-83
65:72:c4:8d:8f:64,720.42351,-79
65:72:c4:8d:8f:64,721.239256,-80
65:72:c4:8d:8f:64,721.52814,-77
65:72:c4:8d:8f:64,722.386749,-81
65:72:c4:8d:8f:64,723.546064,-74
65:72:c4:8d:8f:64,723.814273,-78
65:72:c4:8d:8f:64,724.449523,-75
65:72:c4:8d:8f:64,724.674272,-74
65:72:c4:8d:8f:64,725.850439,-81
65:72:c4:8d:8f:64,726.116761,-81
65:72:c4:8d:8f:64,726.686865,-89
07:4c:5b:81:2d:94,726.968237,-88
65:72:c4:8d:8f:64,727.549891,-79
65:72:c4:8d:8f:64,727.830567,-83
65:72:c4:8d:8f:64,729.191382,-79
07:4c:5b:81:2d:94,729.419382,-86
65:72:c4:8d:8f:64,729.548111,-85
07:4c:5b:81:2d:94,730.234566,-82
65:72:c4:8d:8f:64,730.693225,-78
65:72:c4:8d:8f:64,730.978584,-86
07:4c:5b:81:2d:94,731.327053,-82
65:72:c4:8d:8f:64,731.556019,-80
65:72:c4:8d:8f:64,731.838038,-80
07:4c:5b:81:2d:94,732.409349,-81
07:4c:5b:81:2d:94,732.678937,-95
65:72:c4:8d:8f:64,733.109425,-82
07:4c:5b:81:2d:94,733.768756,-89
65:72:c4:8d:8f:64,733.835748,-84
65:72:c4:8d:8f:64,734.974715,-89
65:72:c4:8d:8f:64,736.117019,-85
07:4c:5b:81:2d:94,738.37816,-95
65:72:c4:8d:8f:64,738.683173,-86
65:72:c4:8d:8f:64,739.391762,-81
65:72:c4:8d:8f:64,741.043254,-85
65:72:c4:8d:8f:64,741.838545,-84
65:72:c4:8d:8f:64,744.128129,-75
34:ad:62:f3:a9:57,745.50195,-92
65:72:c4:8d:8f:64,745.843136,-73
0d:70:fc:a1:aa:32,746.320139,-91
65:72:c4:8d:8f:64,746.415744,-80
65:72:c4:8d:8f:64,747.273172,-79
0d:70:fc:a1:aa:32,747.40567,-91
65:72:c4:8d:8f:64,748.795731,-77
65:72:c4:8d:8f:64,749.770444,-79
65:72:c4:8d:8f:64,750.910655,-78
34:ad:62:f3:a9:57,750.938692,-92
65:72:c4:8d:8f:64,751.290704,-86
65:72:c4:8d:8f:64,752.145739,-86
65:72:c4:8d:8f:64,753.361553,-76
65:72:c4:8d:8f:64,753.571893,-77
65:72:c4:8d:8f:64,754.438347,-79
65:72:c4:8d:8f:64,755.595687,-83
65:72:c4:8d:8f:64,756.509434,-83
65:72:c4:8d:8f:64,757.035659,-83
65:72:c4:8d:8f:64,757.751013,-84
65:72:c4:8d:8f:64,758.503204,-85
65:72:c4:8d:8f:64,759.327034,-80
65:72:c4:8d:8f:64,759.607005,-83
65:72:c4:8d:8f:64,762.039194,-81
65:72:c4:8d:8f:64,762.467183,-82
65:72:c4:8d:8f:64,763.677419,-78
65:72:c4:8d:8f:64,765.603202,-77
65:72:c4:8d:8f:64,766.888435,-73
16:6d:56:16:a7:e8,766.918228,-88
65:72:c4:8d:8f:64,767.019454,-82
65:72:c4:8d:8f:64,767.594407,-81
65:72:c4:8d:8f:64,769.030791,-78
65:72:c4:8d:8f:64,769.629392,-79
65:72:c4:8d:8f:64,769.890759,-74
65:72:c4:8d:8f:64,770.743314,-80
65:72:c4:8d:8f:64,772.27065,-76
65:72:c4:8d:8f:64,772.762245,-80
16:6d:56:16:a7:e8,772.886977,-87
65:72:c4:8d:8f:64,773.618263,-91
16:6d:56:16:a7:e8,774.250629,-88
65:72:c4:8d:8f:64,774.762168,-83
16:6d:56:16:a7:e8,775.063676,-83
65:72:c4:8d:8f:64,776.145754,-82
16:6d:56:16:a7:e8,776.149735,-81
65:72:c4:8d:8f:64,776.194712,-83
65:72:c4:8d:8f:64,777.047015,-80
16:6d:56:16:a7:e8,777.511922,-85
16:6d:56:16:a7:e8,778.334556,-80
65:72:c4:8d:8f:64,778.764718,-93
16:6d:56:16:a7:e8,778.879411,-89
16:6d:56:16:a7:e8,780.237212,-83
65:72:c4:8d:8f:64,780.483481,-79
16:6d:56:16:a7:e8,781.320786,-84
02:71:9f:6e:4c:23,781.84639,-91
16:6d:56:16:a7:e8,782.138056,-84
65:72:c4:8d:8f:64,782.19096,-80
65:72:c4:8d:8f:64,783.186927,-82
65:72:c4:8d:8f:64,783.332155,-93
29:b0:3e:1e:05:28,783.650748,-85
65:72:c4:8d:8f:64,785.154785,-76
65:72:c4:8d:8f:64,785.315952,-81
03:d5:a7:40:81:fc,785.617085,-84
16:6d:56:16:a7:e8,785.668247,-87
29:b0:3e:1e:05:28,785.838586,-84
65:72:c4:8d:8f:64,786.7522,-87
65:72:c4:8d:8f:64,787.332156,-80
16:6d:56:16:a7:e8,787.566074,-87
0f:4f:a5:fa:c7:ba,787.864538,-87
29:b0:3e:1e:05:28,788.043847,-90
0f:4f:a5:fa:c7:ba,788.138623,-85
65:72:c4:8d:8f:64,788.775969,-83
65:72:c4:8d:8f:64,789.346086,-79
65:72:c4:8d:8f:64,789.632677,-78
0f:4f:a5:fa:c7:ba,789.769858,-90
65:72:c4:8d:8f:64,790.340833,-79
03:56:8a:88:bd:3b,790.615432,-92
29:b0:3e:1e:05:28,790.792086,-92
16:6d:56:16:a7:e8,790.829212,-89
65:72:c4:8d:8f:64,791.344784,-73
65:72:c4:8d:8f:64,792.204002,-86
0f:4f:a5:fa:c7:ba,792.207568,-94
16:6d:56:16:a7:e8,792.733803,-89
65:72:c4:8d:8f:64,793.405112,-79
65:72:c4:8d:8f:64,794.212256,-81
65:72:c4:8d:8f:64,794.494688,-80
65:72:c4:8d:8f:64,795.663724,-83
65:72:c4:8d:8f:64,795.929761,-89
65:72:c4:8d:8f:64,796.53664,-82
65:72:c4:8d:8f:64,797.363596,-77
65:72:c4:8d:8f:64,797.925977,-86
65:72:c4:8d:8f:64,798.504696,-75
65:72:c4:8d:8f:64,799.932475,-82
65:72:c4:8d:8f:64,802.509807,-86
65:72:c4:8d:8f:64,803.652265,-88
08:9b:fc:e0:78:4a,804.571001,-89
65:72:c4:8d:8f:64,804.863752,-85
65:72:c4:8d:8f:64,805.086007,-82
65:72:c4:8d:8f:64,805.661048,-80
65:72:c4:8d:8f:64,807.331385,-85
08:9b:fc:e0:78:4a,807.331993,-89
65:72:c4:8d:8f:64,807.650669,-74
65:72:c4:8d:8f:64,808.794871,-82
65:72:c4:8d:8f:64,810.180833,-70
65:72:c4:8d:8f:64,810.800828,-82
65:72:c4:8d:8f:64,811.083573,-86
65:72:c4:8d:8f:64,813.09744,-83
08:9b:fc:e0:78:4a,813.100174,-82
65:72:c4:8d:8f:64,814.240138,-88
65:72:c4:8d:8f:64,814.807776,-75
65:72:c4:8d:8f:64,815.949819,-78
65:72:c4:8d:8f:64,817.38526,-81
65:72:c4:8d:8f:64,817.957448,-84
65:72:c4:8d:8f:64,818.811564,-81
65:72:c4:8d:8f:64,819.091227,-84
65:72:c4:8d:8f:64,820.531291,-86
65:72:c4:8d:8f:64,821.682633,-79
65:72:c4:8d:8f:64,822.287052,-80
65:72:c4:8d:8f:64,823.408844,-83
65:72:c4:8d:8f:64,824.273898,-86
65:72:c4:8d:8f:64,825.416736,-85
65:72:c4:8d:8f:64,826.557644,-82
65:72:c4:8d:8f:64,827.130515,-77
65:72:c4:8d:8f:64,828.55895,-70
65:72:c4:8d:8f:64,829.66978,-80
65:72:c4:8d:8f:64,829.704121,-83
65:72:c4:8d:8f:64,830.292263,-74
65:72:c4:8d:8f:64,830.839261,-76
65:72:c4:8d:8f:64,831.416466,-74
65:72:c4:8d:8f:64,832.302348,-79
65:72:c4:8d:8f:64,832.852696,-80
65:72:c4:8d:8f:64,833.705263,-83
65:72:c4:8d:8f:64,834.57639,-81
65:72:c4:8d:8f:64,835.761031,-79
65:72:c4:8d:8f:64,836.295287,-77
65:72:c4:8d:8f:64,837.460255,-78
65:72:c4:8d:8f:64,839.74654,-87
65:72:c4:8d:8f:64,841.113896,-84
65:72:c4:8d:8f:64,841.743194,-84
65:72:c4:8d:8f:64,842.025341,-85
65:72:c4:8d:8f:64,843.16027,-85
65:72:c4:8d:8f:64,844.30158,-85
65:72:c4:8d:8f:64,844.9607,-86
65:72:c4:8d:8f:64,845.440272,-86
65:72:c4:8d:8f:64,846.011564,-90
65:72:c4:8d:8f:64,846.87664,-86
65:72:c4:8d:8f:64,847.733017,-85
65:72:c4:8d:8f:64,848.882843,-85
65:72:c4:8d:8f:64,850.128196,-79
65:72:c4:8d:8f:64,850.324055,-89
65:72:c4:8d:8f:64,850.912299,-81
65:72:c4:8d:8f:64,851.177859,-80
65:72:c4:8d:8f:64,852.043041,-77
65:72:c4:8d:8f:64,852.31785,-83
65:72:c4:8d:8f:64,852.89426,-75
65:72:c4:8d:8f:64,853.750415,-78
65:72:c4:8d:8f:64,854.330632,-78
65:72:c4:8d:8f:64,856.0416,-74
65:72:c4:8d:8f:64,857.474222,-75
65:72:c4:8d:8f:64,859.201744,-91
65:72:c4:8d:8f:64,860.465911,-76
65:72:c4:8d:8f:64,860.819535,-78
65:72:c4:8d:8f:64,861.376879,-79
65:72:c4:8d:8f:64,862.920442,-75
65:72:c4:8d:8f:64,864.646838,-89
65:72:c4:8d:8f:64,865.233458,-82
65:72:c4:8d:8f:64,866.105846,-80
65:72:c4:8d:8f:64,866.366684,-87
65:72:c4:8d:8f:64,867.506757,-81
65:72:c4:8d:8f:64,868.649221,-82
65:72:c4:8d:8f:64,869.792937,-83
65:72:c4:8d:8f:64,870.936857,-81
65:72:c4:8d:8f:64,872.359482,-76
65:72:c4:8d:8f:64,873.78672,-71
65:72:c4:8d:8f:64,874.646971,-91
65:72:c4:8d:8f:64,875.513018,-79
65:72:c4:8d:8f:64,876.671847,-88
65:72:c4:8d:8f:64,877.525611,-84
65:72:c4:8d:8f:64,878.718618,-76
65:72:c4:8d:8f:64,880.433514,-92
65:72:c4:8d:8f:64,880.968214,-86
65:72:c4:8d:8f:64,881.845226,-77
65:72:c4:8d:8f:64,882.112934,-81
65:72:c4:8d:8f:64,882.726702,-80
65:72:c4:8d:8f:64,882.971885,-80
65:72:c4:8d:8f:64,884.126844,-78
65:72:c4:8d:8f:64,885.565723,-81
65:72:c4:8d:8f:64,887.004415,-89
65:72:c4:8d:8f:64,888.174738,-80
65:72:c4:8d:8f:64,890.25461,-83
65:72:c4:8d:8f:64,890.728098,-83
65:72:c4:8d:8f:64,891.014335,-85
65:72:c4:8d:8f:64,891.864755,-92
65:72:c4:8d:8f:64,893.300669,-85
65:72:c4:8d:8f:64,894.542608,-77
65:72:c4:8d:8f:64,895.019364,-77
65:72:c4:8d:8f:64,896.902134,-82
65:72:c4:8d:8f:64,897.122312,-77
65:72:c4:8d:8f:64,897.315675,-77
65:72:c4:8d:8f:64,898.175726,-87
65:72:c4:8d:8f:64,899.332416,-81
65:72:c4:8d:8f:64,899.61197,-81
65:72:c4:8d:8f:64,900.189546,-81
65:72:c4:8d:8f:64,901.760278,-78
65:72:c4:8d:8f:64,902.817772,-87
65:72:c4:8d:8f:64,903.055759,-79
65:72:c4:8d:8f:64,904.19986,-82
65:72:c4:8d:8f:64,905.632112,-76
65:72:c4:8d:8f:64,907.068418,-81
65:72:c4:8d:8f:64,907.436368,-86
65:72:c4:8d:8f:64,909.371269,-84
65:72:c4:8d:8f:64,910.788322,-89
65:72:c4:8d:8f:64,911.950855,-78
65:72:c4:8d:8f:64,912.51708,-81
79:7e:38:89:ab:4f,913.093436,-77
79:7e:38:89:ab:4f,914.168364,-85
79:7e:38:89:ab:4f,914.519793,-89
79:7e:38:89:ab:4f,915.665328,-77
79:7e:38:89:ab:4f,915.950937,-81
79:7e:38:89:ab:4f,916.808527,-73
79:7e:38:89:ab:4f,917.678016,-86
79:7e:38:89:ab:4f,918.237215,-79
79:7e:38:89:ab:4f,918.850947,-78
79:7e:38:89:ab:4f,919.094697,-80
79:7e:38:89:ab:4f,919.953578,-72
79:7e:38:89:ab:4f,921.12989,-76
79:7e:38:89:ab:4f,921.949822,-81
79:7e:38:89:ab:4f,923.281138,-79
79:7e:38:89:ab:4f,923.960112,-85
79:7e:38:89:ab:4f,925.984839,-89
79:7e:38:89:ab:4f,926.884277,-80
79:7e:38:89:ab:4f,927.12996,-85
79:7e:38:89:ab:4f,928.562305,-82
14:ac:cc:9f:e8:3d,930.280936,-86
79:7e:38:89:ab:4f,930.567403,-84
79:7e:38:89:ab:4f,931.139689,-83
79:7e:38:89:ab:4f,932.56274,-89
79:7e:38:89:ab:4f,933.132305,-85
14:ac:cc:9f:e8:3d,934.086196,-88
79:7e:38:89:ab:4f,934.275928,-86
79:7e:38:89:ab:4f,935.134809,-79
14:ac:cc:9f:e8:3d,935.449929,-87
79:7e:38:89:ab:4f,936.279732,-88
14:ac:cc:9f:e8:3d,936.529555,-89
79:7e:38:89:ab:4f,937.133858,-82
79:7e:38:89:ab:4f,938.287257,-75
14:ac:cc:9f:e8:3d,938.700596,-86
79:7e:38:89:ab:4f,939.722274,-79
14:ac:cc:9f:e8:3d,940.060634,-84
79:7e:38:89:ab:4f,940.301016,-72
14:ac:cc:9f:e8:3d,940.877665,-88
79:7e:38:89:ab:4f,941.462275,-72
79:7e:38:89:ab:4f,942.381038,-80
79:7e:38:89:ab:4f,942.608497,-83
79:7e:38:89:ab:4f,943.467209,-81
79:7e:38:89:ab:4f,944.323536,-92
79:7e:38:89:ab:4f,945.758487,-81
79:7e:38:89:ab:4f,946.607179,-76
79:7e:38:89:ab:4f,947.980603,-85
79:7e:38:89:ab:4f,948.042619,-85
79:7e:38:89:ab:4f,948.915895,-77
79:7e:38:89:ab:4f,949.186069,-86
79:7e:38:89:ab:4f,949.756093,-84
79:7e:38:89:ab:4f,951.197331,-88
79:7e:38:89:ab:4f,952.052397,-80
79:7e:38:89:ab:4f,953.184834,-89
79:7e:38:89:ab:4f,953.902237,-86
79:7e:38:89:ab:4f,955.461064,-76
79:7e:38:89:ab:4f,956.373788,-83
79:7e:38:89:ab:4f,956.602608,-79
79:7e:38:89:ab:4f,958.612366,-81
79:7e:38:89:ab:4f,958.898609,-73
58:fd:d2:1d:88:9b,960.710448,-81
58:fd:d2:1d:88:9b,961.856015,-78
58:fd:d2:1d:88:9b,963.282482,-77
58:fd:d2:1d:88:9b,964.188439,-79
58:fd:d2:1d:88:9b,964.714896,-85
58:fd:d2:1d:88:9b,964.999986,-75
58:fd:d2:1d:88:9b,966.307917,-80
58:fd:d2:1d:88:9b,966.432409,-77
58:fd:d2:1d:88:9b,967.015341,-81
58:fd:d2:1d:88:9b,968.153739,-78
58:fd:d2:1d:88:9b,969.699097,-86
58:fd:d2:1d:88:9b,969.85488,-82
58:fd:d2:1d:88:9b,970.142472,-80
0d:70:fc:a1:aa:32,970.422562,-94
58:fd:d2:1d:88:9b,970.99118,-82
0d:70:fc:a1:aa:32,971.238797,-92
58:fd:d2:1d:88:9b,972.123623,-79
58:fd:d2:1d:88:9b,974.127466,-86
58:fd:d2:1d:88:9b,975.271127,-84
58:fd:d2:1d:88:9b,976.988809,-81
58:fd:d2:1d:88:9b,977.272576,-85
58:fd:d2:1d:88:9b,978.70504,-75
58:fd:d2:1d:88:9b,979.283757,-84
58:fd:d2:1d:88:9b,980.71131,-78
58:fd:d2:1d:88:9b,981.999436,-70
58:fd:d2:1d:88:9b,982.136304,-76
58:fd:d2:1d:88:9b,982.461904,-87
58:fd:d2:1d:88:9b,982.990052,-86
58:fd:d2:1d:88:9b,983.557489,-72
58:fd:d2:1d:88:9b,984.455585,-77
58:fd:d2:1d:88:9b,984.708761,-84
58:fd:d2:1d:88:9b,985.943545,-75
58:fd:d2:1d:88:9b,986.420126,-80
58:fd:d2:1d:88:9b,987.85124,-77
58:fd:d2:1d:88:9b,988.987577,-83
58:fd:d2:1d:88:9b,990.424039,-83
58:fd:d2:1d:88:9b,991.280221,-87
58:fd:d2:1d:88:9b,991.569513,-88
58:fd:d2:1d:88:9b,994.150254,-88
