address,time,rssi
02:49:c6:a9:5b:e3,774.996519,-74
02:49:c6:a9:5b:e3,779.620901,-74
52:ae:43:5a:b9:6f,780.084535,-85
52:ae:43:5a:b9:6f,784.664143,-78
02:49:c6:a9:5b:e3,784.79838,-71
02:49:c6:a9:5b:e3,789.6758,-75
52:ae:43:5a:b9:6f,789.817809,-84
52:ae:43:5a:b9:6f,794.694602,-83
02:49:c6:a9:5b:e3,794.839377,-75
02:49:c6:a9:5b:e3,799.7339,-76
52:ae:43:5a:b9:6f,799.889915,-81
52:ae:43:5a:b9:6f,800.134682,-85
02:49:c6:a9:5b:e3,804.896546,-75
52:ae:43:5a:b9:6f,805.290171,-79
02:49:c6:a9:5b:e3,809.774397,-71
52:ae:43:5a:b9:6f,810.157053,-77
02:49:c6:a9:5b:e3,814.933751,-72
52:ae:43:5a:b9:6f,815.322576,-87
52:ae:43:5a:b9:6f,819.913117,-76
02:49:c6:a9:5b:e3,820.098027,-73
02:49:c6:a9:5b:e3,824.990795,-73
52:ae:43:5a:b9:6f,825.077545,-93
52:ae:43:5a:b9:6f,829.968072,-80
02:49:c6:a9:5b:e3,830.153674,-75
02:49:c6:a9:5b:e3,835.039322,-75
52:ae:43:5a:b9:6f,835.1303,-83
02:49:c6:a9:5b:e3,840.203941,-75
52:ae:43:5a:b9:6f,840.310028,-82
02:49:c6:a9:5b:e3,845.098547,-75
52:ae:43:5a:b9:6f,845.457098,-85
02:49:c6:a9:5b:e3,850.25368,-71
52:ae:43:5a:b9:6f,850.320649,-86
52:ae:43:5a:b9:6f,855.187754,-66
02:49:c6:a9:5b:e3,855.416824,-70
52:ae:43:5a:b9:6f,860.587478,-89
02:49:c6:a9:5b:e3,860.846401,-71
52:ae:43:5a:b9:6f,865.200192,-77
02:49:c6:a9:5b:e3,865.201612,-71
52:ae:43:5a:b9:6f,865.448117,-80
02:49:c6:a9:5b:e3,870.356405,-76
52:ae:43:5a:b9:6f,870.849071,-87
52:ae:43:5a:b9:6f,875.222902,-83
02:49:c6:a9:5b:e3,875.244143,-77
52:ae:43:5a:b9:6f,875.443452,-82
52:ae:43:5a:b9:6f,880.391089,-79
02:49:c6:a9:5b:e3,880.413633,-77
52:ae:43:5a:b9:6f,880.605636,-82
02:49:c6:a9:5b:e3,885.586428,-74
52:ae:43:5a:b9:6f,886.032961,-88
52:ae:43:5a:b9:6f,890.318681,-67
02:49:c6:a9:5b:e3,890.480265,-74
02:49:c6:a9:5b:e3,895.358286,-76
52:ae:43:5a:b9:6f,895.464482,-83
52:ae:43:5a:b9:6f,900.524165,-79
02:49:c6:a9:5b:e3,900.524765,-76
52:ae:43:5a:b9:6f,900.632962,-77
02:49:c6:a9:5b:e3,905.409378,-71
52:ae:43:5a:b9:6f,907.510385,-83
52:ae:43:5a:b9:6f,908.340889,-88
02:49:c6:a9:5b:e3,910.574919,-71
52:ae:43:5a:b9:6f,910.734437,-80
52:ae:43:5a:b9:6f,910.906894,-77
02:49:c6:a9:5b:e3,915.452139,-76
52:ae:43:5a:b9:6f,915.855068,-81
52:ae:43:5a:b9:6f,916.334053,-85
02:49:c6:a9:5b:e3,920.61273,-75
52:ae:43:5a:b9:6f,920.652823,-82
52:ae:43:5a:b9:6f,921.209588,-79
52:ae:43:5a:b9:6f,925.505233,-72
02:49:c6:a9:5b:e3,925.506093,-75
52:ae:43:5a:b9:6f,925.782832,-83
02:49:c6:a9:5b:e3,930.662473,-71
52:ae:43:5a:b9:6f,930.946361,-90
02:49:c6:a9:5b:e3,935.552098,-71
52:ae:43:5a:b9:6f,935.934573,-69
52:ae:43:5a:b9:6f,936.675665,-75
52:ae:43:5a:b9:6f,940.707091,-88
02:49:c6:a9:5b:e3,940.707663,-73
52:ae:43:5a:b9:6f,942.553483,-89
02:49:c6:a9:5b:e3,945.604452,-73
52:ae:43:5a:b9:6f,945.82492,-81
02:49:c6:a9:5b:e3,950.765459,-75
52:ae:43:5a:b9:6f,951.254438,-89
02:49:c6:a9:5b:e3,955.656844,-76
52:ae:43:5a:b9:6f,956.116541,-88
52:ae:43:5a:b9:6f,960.683856,-79
02:49:c6:a9:5b:e3,960.823048,-76
02:49:c6:a9:5b:e3,965.711699,-76
52:ae:43:5a:b9:6f,966.420496,-89
02:49:c6:a9:5b:e3,970.880973,-75
52:ae:43:5a:b9:6f,971.283783,-78
02:49:c6:a9:5b:e3,975.774189,-74
52:ae:43:5a:b9:6f,975.855739,-84
02:49:c6:a9:5b:e3,980.947401,-72
52:ae:43:5a:b9:6f,981.866404,-61
02:49:c6:a9:5b:e3,985.839587,-73
52:ae:43:5a:b9:6f,986.387636,-89
52:ae:43:5a:b9:6f,986.733342,-89
02:49:c6:a9:5b:e3,990.992292,-75
52:ae:43:5a:b9:6f,991.319275,-81
02:49:c6:a9:5b:e3,995.881312,-71
52:ae:43:5a:b9:6f,995.887581,-78
52:ae:43:5a:b9:6f,1001.024395,-86
02:49:c6:a9:5b:e3,1001.033411,-73
52:ae:43:5a:b9:6f,1006.179405,-75
02:49:c6:a9:5b:e3,1006.18646,-75
52:ae:43:5a:b9:6f,1006.452733,-86
02:49:c6:a9:5b:e3,1011.079901,-76
52:ae:43:5a:b9:6f,1011.988261,-89
52:ae:43:5a:b9:6f,1013.644589,-89
02:49:c6:a9:5b:e3,1016.240494,-79
52:ae:43:5a:b9:6f,1016.503096,-60
02:49:c6:a9:5b:e3,1021.125764,-71
52:ae:43:5a:b9:6f,1022.130707,-85
52:ae:43:5a:b9:6f,1022.279725,-84
52:ae:43:5a:b9:6f,1026.207022,-73
02:49:c6:a9:5b:e3,1026.292433,-71
52:ae:43:5a:b9:6f,1031.076826,-81
02:49:c6:a9:5b:e3,1031.192405,-77
52:ae:43:5a:b9:6f,1036.225951,-90
02:49:c6:a9:5b:e3,1036.350006,-72
02:49:c6:a9:5b:e3,1041.242741,-73
52:ae:43:5a:b9:6f,1041.397996,-83
02:49:c6:a9:5b:e3,1046.410084,-70
52:ae:43:5a:b9:6f,1046.558837,-89
02:49:c6:a9:5b:e3,1051.293427,-70
52:ae:43:5a:b9:6f,1051.434755,-69
02:49:c6:a9:5b:e3,1056.457788,-71
52:ae:43:5a:b9:6f,1056.735868,-84
52:ae:43:5a:b9:6f,1057.150347,-88
02:49:c6:a9:5b:e3,1061.356913,-73
52:ae:43:5a:b9:6f,1061.444913,-80
52:ae:43:5a:b9:6f,1067.007364,-87
02:49:c6:a9:5b:e3,1067.055148,-74
52:ae:43:5a:b9:6f,1067.180751,-95
02:49:c6:a9:5b:e3,1071.408265,-73
52:ae:43:5a:b9:6f,1072.029057,-82
02:49:c6:a9:5b:e3,1076.573742,-75
52:ae:43:5a:b9:6f,1076.890015,-83
02:49:c6:a9:5b:e3,1081.472047,-70
52:ae:43:5a:b9:6f,1082.024381,-93
52:ae:43:5a:b9:6f,1086.632343,-73
02:49:c6:a9:5b:e3,1086.63296,-74
52:ae:43:5a:b9:6f,1086.879986,-83
02:49:c6:a9:5b:e3,1091.531535,-71
52:ae:43:5a:b9:6f,1092.788366,-85
52:ae:43:5a:b9:6f,1092.887284,-90
52:ae:43:5a:b9:6f,1096.595968,-77
02:49:c6:a9:5b:e3,1096.687968,-73
02:49:c6:a9:5b:e3,1101.585863,-71
52:ae:43:5a:b9:6f,1102.033339,-89
52:ae:43:5a:b9:6f,1106.604477,-85
02:49:c6:a9:5b:e3,1107.021163,-74
02:49:c6:a9:5b:e3,1111.634625,-75
52:ae:43:5a:b9:6f,1112.069067,-86
02:49:c6:a9:5b:e3,1116.793404,-70
52:ae:43:5a:b9:6f,1117.225182,-85
02:49:c6:a9:5b:e3,1121.679742,-71
52:ae:43:5a:b9:6f,1122.37003,-82
02:49:c6:a9:5b:e3,1126.842972,-71
52:ae:43:5a:b9:6f,1127.019255,-91
52:ae:43:5a:b9:6f,1127.789745,-90
52:ae:43:5a:b9:6f,1132.092019,-71
02:49:c6:a9:5b:e3,1132.289204,-76
02:49:c6:a9:5b:e3,1136.911421,-76
52:ae:43:5a:b9:6f,1136.967025,-85
52:ae:43:5a:b9:6f,1141.806798,-90
02:49:c6:a9:5b:e3,1141.82364,-74
02:49:c6:a9:5b:e3,1146.978327,-73
52:ae:43:5a:b9:6f,1147.246425,-88
52:ae:43:5a:b9:6f,1151.867501,-83
02:49:c6:a9:5b:e3,1152.013604,-71
52:ae:43:5a:b9:6f,1152.112428,-89
52:ae:43:5a:b9:6f,1156.9798,-79
02:49:c6:a9:5b:e3,1157.036542,-73
52:ae:43:5a:b9:6f,1162.208442,-87
02:49:c6:a9:5b:e3,1162.209082,-75
52:ae:43:5a:b9:6f,1162.694357,-81
52:ae:43:5a:b9:6f,1166.992628,-79
02:49:c6:a9:5b:e3,1167.100401,-75
02:49:c6:a9:5b:e3,1171.981338,-72
52:ae:43:5a:b9:6f,1172.447417,-88
52:ae:43:5a:b9:6f,1177.038306,-72
02:49:c6:a9:5b:e3,1177.145424,-71
02:49:c6:a9:5b:e3,1182.023208,-73
52:ae:43:5a:b9:6f,1183.061842,-88
52:ae:43:5a:b9:6f,1187.350733,-84
02:49:c6:a9:5b:e3,1187.748834,-77
02:49:c6:a9:5b:e3,1192.086464,-75
52:ae:43:5a:b9:6f,1192.223768,-81
02:49:c6:a9:5b:e3,1197.265556,-75
52:ae:43:5a:b9:6f,1197.533025,-83
52:ae:43:5a:b9:6f,1198.238257,-79
02:49:c6:a9:5b:e3,1202.163703,-75
52:ae:43:5a:b9:6f,1202.250457,-73
02:49:c6:a9:5b:e3,1207.332303,-74
52:ae:43:5a:b9:6f,1207.395193,-91
02:49:c6:a9:5b:e3,1212.230531,-73
52:ae:43:5a:b9:6f,1212.273493,-66
02:49:c6:a9:5b:e3,1217.378485,-76
52:ae:43:5a:b9:6f,1218.285859,-84
02:49:c6:a9:5b:e3,1222.274205,-75
52:ae:43:5a:b9:6f,1222.367088,-84
52:ae:43:5a:b9:6f,1222.575449,-74
02:49:c6:a9:5b:e3,1227.437674,-76
52:ae:43:5a:b9:6f,1227.440013,-86
52:ae:43:5a:b9:6f,1232.29115,-82
02:49:c6:a9:5b:e3,1232.321684,-71
52:ae:43:5a:b9:6f,1237.424324,-82
02:49:c6:a9:5b:e3,1237.758228,-72
02:49:c6:a9:5b:e3,1242.39077,-72
52:ae:43:5a:b9:6f,1242.860294,-83
52:ae:43:5a:b9:6f,1247.432443,-78
02:49:c6:a9:5b:e3,1247.559597,-75
02:49:c6:a9:5b:e3,1252.442681,-71
52:ae:43:5a:b9:6f,1252.714294,-87
52:ae:43:5a:b9:6f,1252.862436,-88
52:ae:43:5a:b9:6f,1257.423326,-81
02:49:c6:a9:5b:e3,1257.887349,-76
02:49:c6:a9:5b:e3,1262.501235,-70
52:ae:43:5a:b9:6f,1263.160144,-85
52:ae:43:5a:b9:6f,1267.659091,-82
02:49:c6:a9:5b:e3,1267.668299,-71
52:ae:43:5a:b9:6f,1267.804337,-88
52:ae:43:5a:b9:6f,1272.580585,-83
02:49:c6:a9:5b:e3,1273.117229,-74
02:49:c6:a9:5b:e3,1277.73663,-76
52:ae:43:5a:b9:6f,1277.898884,-91
52:ae:43:5a:b9:6f,1278.307667,-89
52:ae:43:5a:b9:6f,1282.624321,-77
02:49:c6:a9:5b:e3,1282.628395,-75
52:ae:43:5a:b9:6f,1282.891168,-78
02:49:c6:a9:5b:e3,1287.801968,-72
52:ae:43:5a:b9:6f,1288.890965,-88
52:ae:43:5a:b9:6f,1292.651529,-68
02:49:c6:a9:5b:e3,1292.706957,-70
52:ae:43:5a:b9:6f,1292.911663,-60
52:ae:43:5a:b9:6f,1298.118355,-86
