address,time,rssi
15:a7:ea:86:58:b3,437.15035,-86
0c:4c:33:d4:0d:0b,437.203781,-79
3f:86:23:45:5f:4c,437.297486,-73
21:13:86:8c:ad:28,437.340782,-66
15:a7:ea:86:58:b3,437.421271,-76
11:e3:e9:fe:77:88,437.481488,-78
0a:d1:8b:21:b3:cb,437.494574,-74
37:69:d5:7a:83:d2,437.543069,-73
06:ed:9f:1d:86:d6,437.678812,-66
3f:e1:ff:60:e8:75,438.006014,-71
03:bb:db:37:36:d0,438.111208,-77
11:e3:e9:fe:77:88,438.30487,-76
3f:86:23:45:5f:4c,438.387145,-66
06:ed:9f:1d:86:d6,438.504518,-65
21:13:86:8c:ad:28,438.723874,-73
3f:e1:ff:60:e8:75,438.820483,-79
3f:86:23:45:5f:4c,438.927684,-65
06:ed:9f:1d:86:d6,439.049962,-69
11:e3:e9:fe:77:88,439.401061,-80
0a:d1:8b:21:b3:cb,439.401988,-68
3f:e1:ff:60:e8:75,439.629997,-81
03:bb:db:37:36:d0,440.054104,-80
06:ed:9f:1d:86:d6,440.154569,-68
3f:e1:ff:60:e8:75,440.177403,-77
55:a9:50:16:e7:9c,440.425321,-69
06:ed:9f:1d:86:d6,440.434626,-68
29:42:0e:6e:2b:7e,440.546513,-77
03:bb:db:37:36:d0,440.879005,-82
06:ed:9f:1d:86:d6,440.980569,-68
11:e3:e9:fe:77:88,441.047428,-75
37:69:d5:7a:83:d2,441.090039,-75
3f:86:23:45:5f:4c,441.107242,-65
3f:e1:ff:60:e8:75,441.261147,-75
55:a9:50:16:e7:9c,441.288823,-86
3f:86:23:45:5f:4c,441.376929,-78
21:13:86:8c:ad:28,441.467958,-63
0c:4c:33:d4:0d:0b,441.604879,-84
03:bb:db:37:36:d0,441.696582,-77
3f:e1:ff:60:e8:75,441.808877,-79
21:13:86:8c:ad:28,442.021253,-67
11:e3:e9:fe:77:88,442.139615,-87
29:42:0e:6e:2b:7e,442.19552,-83
3f:86:23:45:5f:4c,442.201072,-65
11:e3:e9:fe:77:88,442.417711,-73
0c:4c:33:d4:0d:0b,442.422152,-82
30:38:8c:b1:7f:42,442.453205,-80
03:bb:db:37:36:d0,442.519101,-76
06:ed:9f:1d:86:d6,442.626727,-64
0a:d1:8b:21:b3:cb,442.676295,-68
3f:86:23:45:5f:4c,442.737891,-81
3f:e1:ff:60:e8:75,442.89273,-71
15:a7:ea:86:58:b3,442.948829,-74
30:38:8c:b1:7f:42,443.03161,-79
03:bb:db:37:36:d0,443.068857,-79
06:ed:9f:1d:86:d6,443.174732,-64
0d:6f:63:e9:29:57,443.185195,-83
11:e3:e9:fe:77:88,443.247785,-77
37:69:d5:7a:83:d2,443.289667,-77
55:a9:50:16:e7:9c,443.294729,-78
21:13:86:8c:ad:28,443.415518,-68
06:ed:9f:1d:86:d6,443.448822,-68
15:a7:ea:86:58:b3,443.495715,-80
11:e3:e9:fe:77:88,443.522046,-82
3f:86:23:45:5f:4c,443.553907,-66
37:69:d5:7a:83:d2,443.569012,-73
06:ed:9f:1d:86:d6,443.728349,-63
0e:79:7c:c1:57:c5,443.759332,-84
11:e3:e9:fe:77:88,443.801228,-80
3f:86:23:45:5f:4c,443.830142,-72
0a:d1:8b:21:b3:cb,444.040094,-68
06:ed:9f:1d:86:d6,444.280016,-65
30:38:8c:b1:7f:42,444.358986,-81
1a:6f:51:04:04:be,444.369918,-83
37:69:d5:7a:83:d2,444.385256,-75
55:a9:50:16:e7:9c,444.44593,-85
21:13:86:8c:ad:28,444.508787,-67
0a:d1:8b:21:b3:cb,444.587338,-74
0c:4c:33:d4:0d:0b,444.617141,-80
3f:86:23:45:5f:4c,444.642696,-67
37:6c:77:74:f7:b8,444.886525,-90
1a:6f:51:04:04:be,444.921187,-85
03:bb:db:37:36:d0,444.98166,-83
21:13:86:8c:ad:28,445.056713,-75
11:e3:e9:fe:77:88,445.167385,-79
0a:d1:8b:21:b3:cb,445.402158,-68
15:a7:ea:86:58:b3,445.417605,-74
1a:6f:51:04:04:be,445.473724,-83
37:69:d5:7a:83:d2,445.485289,-74
55:a9:50:16:e7:9c,445.59876,-83
21:13:86:8c:ad:28,445.606704,-76
3f:e1:ff:60:e8:75,445.615043,-78
0d:6f:63:e9:29:57,445.626547,-83
0c:4c:33:d4:0d:0b,445.713354,-81
3f:86:23:45:5f:4c,445.727363,-68
03:bb:db:37:36:d0,445.797896,-80
55:a9:50:16:e7:9c,445.883172,-81
06:ed:9f:1d:86:d6,445.921427,-65
0e:79:7c:c1:57:c5,445.945158,-82
15:a7:ea:86:58:b3,445.964318,-75
29:42:0e:6e:2b:7e,446.049128,-81
11:e3:e9:fe:77:88,446.261018,-76
03:bb:db:37:36:d0,446.348599,-80
3f:e1:ff:60:e8:75,446.424977,-78
21:13:86:8c:ad:28,446.429983,-79
0d:6f:63:e9:29:57,446.44272,-79
55:a9:50:16:e7:9c,446.450922,-77
37:69:d5:7a:83:d2,446.598893,-78
21:13:86:8c:ad:28,446.710133,-75
0a:d1:8b:21:b3:cb,446.760097,-82
47:5d:ec:2d:f8:c0,446.8046,-88
11:e3:e9:fe:77:88,446.805088,-83
37:69:d5:7a:83:d2,446.875268,-72
3f:e1:ff:60:e8:75,446.970971,-75
06:ed:9f:1d:86:d6,447.024132,-68
55:a9:50:16:e7:9c,447.312053,-78
0c:4c:33:d4:0d:0b,447.361484,-82
29:42:0e:6e:2b:7e,447.442026,-82
03:bb:db:37:36:d0,447.450708,-80
3f:e1:ff:60:e8:75,447.517912,-82
11:e3:e9:fe:77:88,447.620075,-77
21:13:86:8c:ad:28,447.808469,-68
0a:d1:8b:21:b3:cb,447.847217,-67
06:ed:9f:1d:86:d6,447.848302,-68
15:a7:ea:86:58:b3,447.902718,-82
21:13:86:8c:ad:28,448.354729,-72
0a:d1:8b:21:b3:cb,448.390884,-68
3f:86:23:45:5f:4c,448.447741,-77
11:e3:e9:fe:77:88,448.4626,-79
55:a9:50:16:e7:9c,448.472216,-80
0c:4c:33:d4:0d:0b,448.472831,-82
21:13:86:8c:ad:28,448.62975,-74
0a:d1:8b:21:b3:cb,448.665005,-68
3f:86:23:45:5f:4c,448.712754,-66
37:69:d5:7a:83:d2,448.791469,-81
0d:6f:63:e9:29:57,448.89606,-86
29:42:0e:6e:2b:7e,449.099153,-79
3f:e1:ff:60:e8:75,449.149177,-75
0a:d1:8b:21:b3:cb,449.205884,-68
06:ed:9f:1d:86:d6,449.233239,-62
30:38:8c:b1:7f:42,449.252712,-81
0c:4c:33:d4:0d:0b,449.293466,-82
21:13:86:8c:ad:28,449.448351,-81
3f:86:23:45:5f:4c,449.530221,-76
06:ed:9f:1d:86:d6,449.788696,-66
3f:86:23:45:5f:4c,449.799912,-67
3f:e1:ff:60:e8:75,449.965469,-78
0d:6f:63:e9:29:57,449.98345,-88
37:69:d5:7a:83:d2,450.166557,-71
03:bb:db:37:36:d0,450.190238,-81
29:42:0e:6e:2b:7e,450.195856,-81
0a:d1:8b:21:b3:cb,450.293008,-73
3f:86:23:45:5f:4c,450.342365,-67
11:e3:e9:fe:77:88,450.375663,-79
21:13:86:8c:ad:28,450.546956,-70
06:ed:9f:1d:86:d6,450.61344,-63
3f:86:23:45:5f:4c,450.615132,-75
37:69:d5:7a:83:d2,450.717682,-79
03:bb:db:37:36:d0,450.738839,-82
29:42:0e:6e:2b:7e,450.742448,-80
0a:d1:8b:21:b3:cb,450.836543,-81
0c:4c:33:d4:0d:0b,450.953461,-80
21:13:86:8c:ad:28,451.098523,-70
06:ed:9f:1d:86:d6,451.158545,-63
55:a9:50:16:e7:9c,451.327091,-83
37:69:d5:7a:83:d2,451.539063,-72
21:13:86:8c:ad:28,451.646328,-71
0a:d1:8b:21:b3:cb,451.653275,-67
11:e3:e9:fe:77:88,451.762818,-80
1a:6f:51:04:04:be,451.804012,-83
03:bb:db:37:36:d0,452.111569,-83
21:13:86:8c:ad:28,452.202685,-65
15:a7:ea:86:58:b3,452.312746,-82
37:69:d5:7a:83:d2,452.359472,-72
06:ed:9f:1d:86:d6,452.53768,-68
03:bb:db:37:36:d0,452.663137,-80
0a:d1:8b:21:b3:cb,452.737105,-68
30:38:8c:b1:7f:42,452.782783,-84
3f:86:23:45:5f:4c,452.799424,-75
06:ed:9f:1d:86:d6,452.816311,-67
03:bb:db:37:36:d0,453.209202,-80
0a:d1:8b:21:b3:cb,453.278482,-67
21:13:86:8c:ad:28,453.289028,-74
3f:86:23:45:5f:4c,453.340306,-75
06:ed:9f:1d:86:d6,453.374079,-64
0c:4c:33:d4:0d:0b,453.433575,-83
37:69:d5:7a:83:d2,453.471523,-81
29:42:0e:6e:2b:7e,453.5079,-80
30:38:8c:b1:7f:42,453.608591,-81
21:13:86:8c:ad:28,453.829737,-78
3f:86:23:45:5f:4c,453.889091,-74
55:a9:50:16:e7:9c,453.901718,-78
0c:4c:33:d4:0d:0b,453.990024,-84
0d:6f:63:e9:29:57,454.057931,-85
0a:d1:8b:21:b3:cb,454.089161,-74
06:ed:9f:1d:86:d6,454.474745,-65
37:69:d5:7a:83:d2,454.582201,-73
0a:d1:8b:21:b3:cb,454.634219,-74
06:ed:9f:1d:86:d6,454.75342,-64
3f:e1:ff:60:e8:75,454.846426,-72
37:69:d5:7a:83:d2,454.852761,-73
0d:6f:63:e9:29:57,454.879122,-82
21:13:86:8c:ad:28,454.941814,-69
55:a9:50:16:e7:9c,455.036494,-77
03:bb:db:37:36:d0,455.136094,-77
21:13:86:8c:ad:28,455.500975,-68
3f:86:23:45:5f:4c,455.524095,-76
1a:6f:51:04:04:be,455.652718,-83
3f:e1:ff:60:e8:75,455.663024,-74
37:69:d5:7a:83:d2,455.679811,-78
21:13:86:8c:ad:28,455.771356,-69
06:ed:9f:1d:86:d6,455.855486,-65
37:69:d5:7a:83:d2,455.955308,-73
55:a9:50:16:e7:9c,456.174706,-76
06:ed:9f:1d:86:d6,456.40416,-67
1a:6f:51:04:04:be,456.474189,-84
3f:e1:ff:60:e8:75,456.479206,-80
3f:e1:ff:60:e8:75,456.753291,-82
03:bb:db:37:36:d0,456.793548,-80
0a:d1:8b:21:b3:cb,456.800261,-74
21:13:86:8c:ad:28,456.883429,-70
15:a7:ea:86:58:b3,457.26131,-75
06:ed:9f:1d:86:d6,457.501724,-68
1a:6f:51:04:04:be,457.581706,-82
0a:d1:8b:21:b3:cb,457.616604,-73
37:69:d5:7a:83:d2,457.626537,-72
3f:e1:ff:60:e8:75,457.838866,-75
29:42:0e:6e:2b:7e,457.889223,-83
0e:79:7c:c1:57:c5,457.892781,-84
37:69:d5:7a:83:d2,457.902884,-72
03:bb:db:37:36:d0,457.907915,-77
21:13:86:8c:ad:28,457.982682,-66
06:ed:9f:1d:86:d6,458.064786,-64
15:a7:ea:86:58:b3,458.088647,-76
11:e3:e9:fe:77:88,458.104827,-73
3f:86:23:45:5f:4c,458.248791,-68
0c:4c:33:d4:0d:0b,458.399799,-83
03:bb:db:37:36:d0,458.466418,-81
21:13:86:8c:ad:28,458.530915,-85
11:e3:e9:fe:77:88,458.654606,-73
37:69:d5:7a:83:d2,458.737799,-78
21:13:86:8c:ad:28,458.802722,-76
11:e3:e9:fe:77:88,458.929737,-81
03:bb:db:37:36:d0,459.017667,-80
55:a9:50:16:e7:9c,459.049718,-76
06:ed:9f:1d:86:d6,459.174278,-68
3f:e1:ff:60:e8:75,459.197658,-74
0c:4c:33:d4:0d:0b,459.222778,-82
0e:79:7c:c1:57:c5,459.252024,-84
37:69:d5:7a:83:d2,459.287745,-77
1a:6f:51:04:04:be,459.5121,-83
3f:86:23:45:5f:4c,459.609992,-66
21:13:86:8c:ad:28,459.626854,-81
06:ed:9f:1d:86:d6,459.722571,-64
15:a7:ea:86:58:b3,459.753034,-75
03:bb:db:37:36:d0,459.840196,-80
30:38:8c:b1:7f:42,459.857355,-81
21:13:86:8c:ad:28,459.897703,-73
55:a9:50:16:e7:9c,459.907232,-78
06:ed:9f:1d:86:d6,459.993216,-68
3f:e1:ff:60:e8:75,460.012247,-71
15:a7:ea:86:58:b3,460.030394,-75
11:e3:e9:fe:77:88,460.040835,-83
0e:79:7c:c1:57:c5,460.074488,-86
37:69:d5:7a:83:d2,460.108964,-78
21:13:86:8c:ad:28,460.17338,-80
06:ed:9f:1d:86:d6,460.268233,-68
15:a7:ea:86:58:b3,460.304177,-73
0c:4c:33:d4:0d:0b,460.313587,-80
29:42:0e:6e:2b:7e,460.375548,-82
03:bb:db:37:36:d0,460.394172,-82
21:13:86:8c:ad:28,460.450606,-80
30:38:8c:b1:7f:42,460.667381,-83
1a:6f:51:04:04:be,460.892429,-80
37:69:d5:7a:83:d2,460.927827,-77
03:bb:db:37:36:d0,460.94566,-79
3f:86:23:45:5f:4c,460.966513,-77
21:13:86:8c:ad:28,460.99431,-76
06:ed:9f:1d:86:d6,461.095242,-64
3f:e1:ff:60:e8:75,461.097372,-70
11:e3:e9:fe:77:88,461.135508,-70
15:a7:ea:86:58:b3,461.13786,-83
0a:d1:8b:21:b3:cb,461.148019,-68
0e:79:7c:c1:57:c5,461.164112,-83
29:42:0e:6e:2b:7e,461.193952,-80
55:a9:50:16:e7:9c,461.333502,-78
1a:6f:51:04:04:be,461.436116,-82
21:13:86:8c:ad:28,461.547283,-66
06:ed:9f:1d:86:d6,461.640345,-64
3f:e1:ff:60:e8:75,461.643588,-71
0e:79:7c:c1:57:c5,461.710725,-84
03:bb:db:37:36:d0,461.768541,-81
3f:e1:ff:60:e8:75,461.913344,-79
0a:d1:8b:21:b3:cb,461.961742,-68
37:69:d5:7a:83:d2,462.025562,-77
3f:86:23:45:5f:4c,462.056941,-77
21:13:86:8c:ad:28,462.099775,-69
06:ed:9f:1d:86:d6,462.187028,-64
1a:6f:51:04:04:be,462.262351,-80
29:42:0e:6e:2b:7e,462.311728,-79
03:bb:db:37:36:d0,462.317287,-79
0c:4c:33:d4:0d:0b,462.497432,-80
37:69:d5:7a:83:d2,462.579849,-79
06:ed:9f:1d:86:d6,462.738662,-66
0a:d1:8b:21:b3:cb,462.776765,-68
0e:79:7c:c1:57:c5,462.801589,-80
21:13:86:8c:ad:28,462.932744,-68
06:ed:9f:1d:86:d6,463.012885,-64
0a:d1:8b:21:b3:cb,463.047904,-75
55:a9:50:16:e7:9c,463.062174,-82
11:e3:e9:fe:77:88,463.062541,-70
30:38:8c:b1:7f:42,463.111506,-80
37:69:d5:7a:83:d2,463.129151,-72
3f:86:23:45:5f:4c,463.146604,-81
15:a7:ea:86:58:b3,463.350715,-84
1a:6f:51:04:04:be,463.371714,-82
35:c1:6a:23:e3:af,463.385452,-92
21:13:86:8c:ad:28,463.491141,-66
3f:e1:ff:60:e8:75,463.544498,-79
06:ed:9f:1d:86:d6,463.562604,-66
0e:79:7c:c1:57:c5,463.618304,-81
02:18:9b:27:a7:83,463.641915,-83
30:38:8c:b1:7f:42,463.65523,-80
37:69:d5:7a:83:d2,463.678595,-78
11:e3:e9:fe:77:88,463.888309,-83
37:69:d5:7a:83:d2,463.953537,-79
3f:86:23:45:5f:4c,463.956285,-68
29:42:0e:6e:2b:7e,463.96839,-82
03:bb:db:37:36:d0,464.005136,-82
21:13:86:8c:ad:28,464.035554,-68
06:ed:9f:1d:86:d6,464.110386,-65
11:e3:e9:fe:77:88,464.160219,-78
55:a9:50:16:e7:9c,464.200233,-79
30:38:8c:b1:7f:42,464.200753,-80
37:69:d5:7a:83:d2,464.226085,-78
3f:86:23:45:5f:4c,464.230096,-67
29:42:0e:6e:2b:7e,464.508159,-82
03:bb:db:37:36:d0,464.533603,-78
3f:e1:ff:60:e8:75,464.628002,-79
11:e3:e9:fe:77:88,464.711869,-85
37:69:d5:7a:83:d2,464.77528,-80
11:e3:e9:fe:77:88,464.991058,-81
37:69:d5:7a:83:d2,465.055234,-79
21:13:86:8c:ad:28,465.141039,-67
3f:e1:ff:60:e8:75,465.168883,-74
1a:6f:51:04:04:be,465.292453,-80
29:42:0e:6e:2b:7e,465.333175,-82
3f:86:23:45:5f:4c,465.585588,-67
37:69:d5:7a:83:d2,465.604074,-80
0a:d1:8b:21:b3:cb,465.761172,-79
0c:4c:33:d4:0d:0b,466.047989,-80
0e:79:7c:c1:57:c5,466.060426,-80
30:38:8c:b1:7f:42,466.100036,-78
37:69:d5:7a:83:d2,466.157883,-80
03:bb:db:37:36:d0,466.199004,-80
21:13:86:8c:ad:28,466.250348,-68
30:38:8c:b1:7f:42,466.368567,-80
3f:86:23:45:5f:4c,466.405099,-79
37:69:d5:7a:83:d2,466.429091,-81
55:a9:50:16:e7:9c,466.50039,-76
0d:6f:63:e9:29:57,466.571613,-89
06:ed:9f:1d:86:d6,466.590869,-68
1a:6f:51:04:04:be,466.670012,-82
0a:d1:8b:21:b3:cb,466.846788,-68
0c:4c:33:d4:0d:0b,466.871231,-81
15:a7:ea:86:58:b3,466.931371,-74
0a:d1:8b:21:b3:cb,467.120485,-76
0c:4c:33:d4:0d:0b,467.147525,-81
30:38:8c:b1:7f:42,467.181471,-82
11:e3:e9:fe:77:88,467.197079,-78
15:a7:ea:86:58:b3,467.206796,-75
29:42:0e:6e:2b:7e,467.250586,-83
55:a9:50:16:e7:9c,467.339837,-75
21:13:86:8c:ad:28,467.344173,-66
06:ed:9f:1d:86:d6,467.412429,-67
37:69:d5:7a:83:d2,467.526583,-78
3f:e1:ff:60:e8:75,467.611732,-73
0c:4c:33:d4:0d:0b,467.692819,-80
21:13:86:8c:ad:28,467.891869,-68
0d:6f:63:e9:29:57,467.92656,-84
37:69:d5:7a:83:d2,468.075336,-81
3f:e1:ff:60:e8:75,468.155092,-81
0e:79:7c:c1:57:c5,468.248394,-80
3f:86:23:45:5f:4c,468.300131,-67
0a:d1:8b:21:b3:cb,468.473863,-82
55:a9:50:16:e7:9c,468.477392,-80
06:ed:9f:1d:86:d6,468.524444,-66
15:a7:ea:86:58:b3,468.582764,-85
37:69:d5:7a:83:d2,468.623458,-72
3f:e1:ff:60:e8:75,468.69699,-75
0c:4c:33:d4:0d:0b,468.78499,-81
30:38:8c:b1:7f:42,468.815501,-79
3f:86:23:45:5f:4c,468.844269,-66
1a:6f:51:04:04:be,468.878053,-80
29:42:0e:6e:2b:7e,468.899725,-79
21:13:86:8c:ad:28,468.984458,-70
55:a9:50:16:e7:9c,469.054063,-73
37:69:d5:7a:83:d2,469.181786,-73
3f:e1:ff:60:e8:75,469.244358,-73
55:a9:50:16:e7:9c,469.344628,-76
06:ed:9f:1d:86:d6,469.345047,-66
3f:86:23:45:5f:4c,469.38765,-67
21:13:86:8c:ad:28,469.530707,-71
0a:d1:8b:21:b3:cb,469.567947,-77
37:69:d5:7a:83:d2,469.732285,-81
30:38:8c:b1:7f:42,469.898183,-83
55:a9:50:16:e7:9c,469.923008,-75
3f:86:23:45:5f:4c,469.932713,-67
0d:6f:63:e9:29:57,470.098306,-88
0a:d1:8b:21:b3:cb,470.111813,-67
06:ed:9f:1d:86:d6,470.168684,-62
0c:4c:33:d4:0d:0b,470.17004,-77
02:18:9b:27:a7:83,470.224863,-85
1a:6f:51:04:04:be,470.26745,-85
3f:e1:ff:60:e8:75,470.331273,-74
55:a9:50:16:e7:9c,470.489865,-73
29:42:0e:6e:2b:7e,470.579548,-81
0d:6f:63:e9:29:57,470.642857,-86
06:ed:9f:1d:86:d6,470.725745,-64
37:69:d5:7a:83:d2,470.826272,-79
03:bb:db:37:36:d0,470.855664,-79
3f:e1:ff:60:e8:75,470.879101,-75
03:bb:db:37:36:d0,471.133024,-79
21:13:86:8c:ad:28,471.184115,-75
3f:86:23:45:5f:4c,471.297217,-77
55:a9:50:16:e7:9c,471.362289,-83
37:69:d5:7a:83:d2,471.375515,-72
3f:e1:ff:60:e8:75,471.420866,-79
0a:d1:8b:21:b3:cb,471.468044,-67
30:38:8c:b1:7f:42,471.532469,-78
21:13:86:8c:ad:28,471.737411,-81
06:ed:9f:1d:86:d6,471.823705,-68
0c:4c:33:d4:0d:0b,471.830501,-76
0a:d1:8b:21:b3:cb,472.013476,-67
37:69:d5:7a:83:d2,472.215729,-77
03:bb:db:37:36:d0,472.229229,-78
0a:d1:8b:21:b3:cb,472.285656,-75
30:38:8c:b1:7f:42,472.343624,-80
06:ed:9f:1d:86:d6,472.364701,-66
1a:6f:51:04:04:be,472.474726,-80
3f:e1:ff:60:e8:75,472.500482,-74
21:13:86:8c:ad:28,472.560361,-66
0c:4c:33:d4:0d:0b,472.646986,-81
3f:86:23:45:5f:4c,472.655569,-74
29:42:0e:6e:2b:7e,472.75568,-85
37:69:d5:7a:83:d2,472.774961,-80
06:ed:9f:1d:86:d6,472.909731,-68
0a:d1:8b:21:b3:cb,473.101927,-67
21:13:86:8c:ad:28,473.104945,-78
3f:86:23:45:5f:4c,473.198349,-81
3f:e1:ff:60:e8:75,473.318672,-74
37:69:d5:7a:83:d2,473.325678,-72
03:bb:db:37:36:d0,473.330623,-77
55:a9:50:16:e7:9c,473.352437,-92
0a:d1:8b:21:b3:cb,473.37418,-79
06:ed:9f:1d:86:d6,473.463006,-68
3f:86:23:45:5f:4c,473.759649,-72
1a:6f:51:04:04:be,473.848017,-81
3f:e1:ff:60:e8:75,473.864182,-71
03:bb:db:37:36:d0,473.878642,-79
55:a9:50:16:e7:9c,473.924889,-79
11:e3:e9:fe:77:88,474.07456,-77
0a:d1:8b:21:b3:cb,474.190003,-80
21:13:86:8c:ad:28,474.209541,-74
0e:79:7c:c1:57:c5,474.229245,-88
06:ed:9f:1d:86:d6,474.297403,-68
37:69:d5:7a:83:d2,474.415698,-73
03:bb:db:37:36:d0,474.434926,-83
3f:e1:ff:60:e8:75,474.678533,-73
21:13:86:8c:ad:28,474.757467,-69
55:a9:50:16:e7:9c,474.7954,-80
06:ed:9f:1d:86:d6,474.854434,-65
55:a9:50:16:e7:9c,475.077448,-73
3f:86:23:45:5f:4c,475.118088,-74
37:69:d5:7a:83:d2,475.239476,-71
21:13:86:8c:ad:28,475.313751,-68
06:ed:9f:1d:86:d6,475.405993,-67
15:a7:ea:86:58:b3,475.483892,-76
29:42:0e:6e:2b:7e,475.486604,-81
1a:6f:51:04:04:be,475.494981,-82
3f:e1:ff:60:e8:75,475.499748,-73
0d:6f:63:e9:29:57,475.535681,-88
0e:79:7c:c1:57:c5,475.59942,-82
37:69:d5:7a:83:d2,475.799259,-80
03:bb:db:37:36:d0,475.801778,-84
21:13:86:8c:ad:28,475.87447,-72
0c:4c:33:d4:0d:0b,475.924868,-81
3f:86:23:45:5f:4c,475.929048,-67
06:ed:9f:1d:86:d6,475.952094,-65
11:e3:e9:fe:77:88,476.010614,-70
29:42:0e:6e:2b:7e,476.031672,-82
3f:e1:ff:60:e8:75,476.046397,-75
0e:79:7c:c1:57:c5,476.145663,-83
11:e3:e9:fe:77:88,476.290069,-70
15:a7:ea:86:58:b3,476.316753,-75
37:69:d5:7a:83:d2,476.344386,-71
0a:d1:8b:21:b3:cb,476.368349,-73
3f:86:23:45:5f:4c,476.482387,-77
15:a7:ea:86:58:b3,476.587603,-74
1a:6f:51:04:04:be,476.594283,-81
37:69:d5:7a:83:d2,476.617189,-70
0a:d1:8b:21:b3:cb,476.637872,-73
30:38:8c:b1:7f:42,476.694803,-83
21:13:86:8c:ad:28,476.699539,-75
06:ed:9f:1d:86:d6,477.065502,-68
03:bb:db:37:36:d0,477.166069,-88
0a:d1:8b:21:b3:cb,477.184399,-68
3f:86:23:45:5f:4c,477.295865,-74
3f:e1:ff:60:e8:75,477.404982,-72
1a:6f:51:04:04:be,477.428913,-82
0a:d1:8b:21:b3:cb,477.455467,-73
30:38:8c:b1:7f:42,477.511954,-79
11:e3:e9:fe:77:88,477.936983,-72
3f:e1:ff:60:e8:75,477.948131,-78
0a:d1:8b:21:b3:cb,477.999182,-74
21:13:86:8c:ad:28,478.080222,-81
21:13:86:8c:ad:28,478.354806,-72
3f:e1:ff:60:e8:75,478.48767,-75
30:38:8c:b1:7f:42,478.59646,-82
3f:86:23:45:5f:4c,478.64691,-77
06:ed:9f:1d:86:d6,478.717645,-64
11:e3:e9:fe:77:88,478.768931,-71
55:a9:50:16:e7:9c,478.809978,-80
03:bb:db:37:36:d0,478.822935,-86
0c:4c:33:d4:0d:0b,478.950267,-78
06:ed:9f:1d:86:d6,479.268022,-67
11:e3:e9:fe:77:88,479.32952,-66
15:a7:ea:86:58:b3,479.337286,-73
21:13:86:8c:ad:28,479.459864,-72
06:ed:9f:1d:86:d6,479.545267,-65
0a:d1:8b:21:b3:cb,479.625549,-69
11:e3:e9:fe:77:88,479.877605,-68
03:bb:db:37:36:d0,479.923341,-80
3f:86:23:45:5f:4c,480.004755,-73
21:13:86:8c:ad:28,480.008012,-74
0c:4c:33:d4:0d:0b,480.057843,-80
3f:e1:ff:60:e8:75,480.125131,-72
15:a7:ea:86:58:b3,480.164415,-84
0a:d1:8b:21:b3:cb,480.165634,-68
03:bb:db:37:36:d0,480.199468,-76
30:38:8c:b1:7f:42,480.226018,-79
3f:86:23:45:5f:4c,480.276542,-66
21:13:86:8c:ad:28,480.28047,-78
06:ed:9f:1d:86:d6,480.381967,-66
11:e3:e9:fe:77:88,480.431327,-70
0a:d1:8b:21:b3:cb,480.436637,-76
37:69:d5:7a:83:d2,480.470484,-79
03:bb:db:37:36:d0,480.475832,-83
30:38:8c:b1:7f:42,480.498023,-77
21:13:86:8c:ad:28,480.559241,-72
06:ed:9f:1d:86:d6,480.656977,-66
3f:e1:ff:60:e8:75,480.665631,-76
11:e3:e9:fe:77:88,480.702665,-71
0a:d1:8b:21:b3:cb,480.705377,-75
55:a9:50:16:e7:9c,480.811177,-81
3f:86:23:45:5f:4c,480.827802,-67
21:13:86:8c:ad:28,480.83175,-67
0c:4c:33:d4:0d:0b,480.881747,-78
06:ed:9f:1d:86:d6,480.935102,-68
0d:6f:63:e9:29:57,480.975519,-85
11:e3:e9:fe:77:88,480.983527,-68
03:bb:db:37:36:d0,481.020749,-76
0e:79:7c:c1:57:c5,481.034239,-84
21:13:86:8c:ad:28,481.103454,-66
0a:d1:8b:21:b3:cb,481.251901,-75
29:42:0e:6e:2b:7e,481.262221,-82
15:a7:ea:86:58:b3,481.271797,-75
03:bb:db:37:36:d0,481.294407,-76
06:ed:9f:1d:86:d6,481.49456,-65
15:a7:ea:86:58:b3,481.548123,-75
1a:6f:51:04:04:be,481.565106,-82
03:bb:db:37:36:d0,481.566789,-82
37:69:d5:7a:83:d2,481.578209,-71
30:38:8c:b1:7f:42,481.589308,-76
21:13:86:8c:ad:28,481.653105,-69
3f:e1:ff:60:e8:75,481.748855,-75
11:e3:e9:fe:77:88,481.807041,-62
3f:86:23:45:5f:4c,481.903205,-78
0c:4c:33:d4:0d:0b,481.991314,-81
06:ed:9f:1d:86:d6,482.045967,-67
03:bb:db:37:36:d0,482.111936,-78
11:e3:e9:fe:77:88,482.364258,-66
30:38:8c:b1:7f:42,482.404332,-76
3f:e1:ff:60:e8:75,482.563913,-73
11:e3:e9:fe:77:88,482.635662,-62
3f:86:23:45:5f:4c,482.721159,-75
21:13:86:8c:ad:28,482.757495,-81
06:ed:9f:1d:86:d6,482.868832,-67
03:bb:db:37:36:d0,482.940684,-78
30:38:8c:b1:7f:42,482.948068,-77
11:e3:e9:fe:77:88,483.18897,-65
37:69:d5:7a:83:d2,483.226825,-78
3f:86:23:45:5f:4c,483.261948,-75
0c:4c:33:d4:0d:0b,483.36816,-84
3f:e1:ff:60:e8:75,483.383112,-82
55:a9:50:16:e7:9c,483.386277,-81
03:bb:db:37:36:d0,483.487023,-79
30:38:8c:b1:7f:42,483.489907,-82
3f:86:23:45:5f:4c,483.532776,-66
21:13:86:8c:ad:28,483.579487,-75
0c:4c:33:d4:0d:0b,483.641789,-83
3f:e1:ff:60:e8:75,483.652682,-73
