address,time,rssi
27:d2:36:ff:b2:79,22.037328,-80
20:8e:6a:c7:f5:35,22.918721,-78
6e:97:ad:9a:46:28,22.973789,-83
1b:4f:1d:c4:35:18,22.9881,-64
27:d2:36:ff:b2:79,23.126445,-78
0d:39:bb:06:e2:52,23.130272,-74
32:bd:82:df:6c:a0,23.197733,-79
06:bc:b1:78:9d:51,23.372586,-68
0d:39:bb:06:e2:52,23.687665,-73
20:8e:6a:c7:f5:35,23.740526,-79
32:bd:82:df:6c:a0,23.750194,-76
1b:4f:1d:c4:35:18,23.811914,-65
06:bc:b1:78:9d:51,24.20021,-76
27:d2:36:ff:b2:79,24.212696,-76
6e:97:ad:9a:46:28,24.398783,-79
0a:4a:26:7f:49:d4,24.511412,-92
6e:97:ad:9a:46:28,24.702373,-83
06:bc:b1:78:9d:51,24.753137,-76
20:8e:6a:c7:f5:35,24.833071,-78
1b:4f:1d:c4:35:18,24.906044,-63
27:d2:36:ff:b2:79,25.023609,-72
0d:39:bb:06:e2:52,25.059434,-68
6e:97:ad:9a:46:28,25.264991,-80
1b:4f:1d:c4:35:18,25.727374,-57
06:bc:b1:78:9d:51,25.865465,-61
0d:39:bb:06:e2:52,25.875424,-80
0a:4a:26:7f:49:d4,25.880219,-85
32:bd:82:df:6c:a0,25.967128,-82
27:d2:36:ff:b2:79,26.110661,-78
20:8e:6a:c7:f5:35,26.343117,-81
6e:97:ad:9a:46:28,26.43319,-82
06:bc:b1:78:9d:51,26.689778,-61
0d:39:bb:06:e2:52,26.701743,-77
1b:4f:1d:c4:35:18,26.798624,-57
32:bd:82:df:6c:a0,26.91453,-88
27:d2:36:ff:b2:79,26.925232,-74
6e:97:ad:9a:46:28,26.978852,-78
32:bd:82:df:6c:a0,27.736699,-77
27:d2:36:ff:b2:79,27.746453,-79
06:bc:b1:78:9d:51,27.790608,-68
0d:39:bb:06:e2:52,27.801947,-68
1b:4f:1d:c4:35:18,28.185758,-62
20:8e:6a:c7:f5:35,28.244105,-90
6e:97:ad:9a:46:28,28.411367,-79
0a:4a:26:7f:49:d4,28.644414,-92
32:bd:82:df:6c:a0,28.723782,-83
27:d2:36:ff:b2:79,28.834872,-72
06:bc:b1:78:9d:51,28.886907,-63
0d:39:bb:06:e2:52,28.90353,-70
20:8e:6a:c7:f5:35,29.057608,-81
1b:4f:1d:c4:35:18,29.073267,-70
20:8e:6a:c7:f5:35,29.875691,-84
1b:4f:1d:c4:35:18,29.888918,-69
27:d2:36:ff:b2:79,29.918338,-77
06:bc:b1:78:9d:51,29.988287,-59
0d:39:bb:06:e2:52,29.998316,-69
6e:97:ad:9a:46:28,30.247008,-82
32:bd:82:df:6c:a0,30.377019,-81
0d:39:bb:06:e2:52,30.827916,-69
27:d2:36:ff:b2:79,31.002628,-77
06:bc:b1:78:9d:51,31.085204,-72
1b:4f:1d:c4:35:18,31.27678,-72
1b:4f:1d:c4:35:18,31.820842,-68
32:bd:82:df:6c:a0,32.037115,-78
20:8e:6a:c7:f5:35,32.055372,-77
27:d2:36:ff:b2:79,32.092598,-76
06:bc:b1:78:9d:51,32.201513,-62
0a:4a:26:7f:49:d4,32.492044,-90
6e:97:ad:9a:46:28,32.69515,-77
0d:39:bb:06:e2:52,32.744174,-70
27:d2:36:ff:b2:79,32.909623,-73
1b:4f:1d:c4:35:18,32.921334,-72
0d:39:bb:06:e2:52,33.021633,-71
06:bc:b1:78:9d:51,33.02534,-62
32:bd:82:df:6c:a0,33.677493,-81
27:d2:36:ff:b2:79,33.999324,-79
1b:4f:1d:c4:35:18,34.026444,-69
06:bc:b1:78:9d:51,34.119957,-79
0d:39:bb:06:e2:52,34.121646,-70
6e:97:ad:9a:46:28,34.761186,-81
06:bc:b1:78:9d:51,34.945264,-71
0d:39:bb:06:e2:52,34.950386,-71
6e:97:ad:9a:46:28,34.991385,-78
27:d2:36:ff:b2:79,35.081256,-72
1b:4f:1d:c4:35:18,35.127829,-64
0a:4a:26:7f:49:d4,35.243455,-89
1b:4f:1d:c4:35:18,35.957567,-69
0d:39:bb:06:e2:52,36.04279,-71
06:bc:b1:78:9d:51,36.046938,-63
6e:97:ad:9a:46:28,36.132648,-78
27:d2:36:ff:b2:79,36.17253,-79
20:8e:6a:c7:f5:35,36.404181,-84
1b:4f:1d:c4:35:18,37.059288,-66
6e:97:ad:9a:46:28,37.314043,-78
06:bc:b1:78:9d:51,37.412147,-73
0d:39:bb:06:e2:52,37.427941,-68
27:d2:36:ff:b2:79,37.532559,-73
6e:97:ad:9a:46:28,37.556522,-85
20:8e:6a:c7:f5:35,37.761664,-83
06:bc:b1:78:9d:51,37.966653,-76
27:d2:36:ff:b2:79,38.073055,-78
32:bd:82:df:6c:a0,38.092777,-80
1b:4f:1d:c4:35:18,38.434728,-59
0d:39:bb:06:e2:52,38.795391,-70
0d:39:bb:06:e2:52,39.072809,-71
20:8e:6a:c7:f5:35,39.11794,-82
27:d2:36:ff:b2:79,39.166967,-79
1b:4f:1d:c4:35:18,39.269232,-65
6e:97:ad:9a:46:28,39.275442,-83
06:bc:b1:78:9d:51,39.348549,-69
1b:4f:1d:c4:35:18,40.084578,-67
0d:39:bb:06:e2:52,40.166083,-69
06:bc:b1:78:9d:51,40.178686,-61
0a:4a:26:7f:49:d4,40.193913,-84
27:d2:36:ff:b2:79,40.251337,-75
32:bd:82:df:6c:a0,40.29656,-84
6e:97:ad:9a:46:28,40.422675,-79
20:8e:6a:c7:f5:35,40.475296,-83
6e:97:ad:9a:46:28,40.772798,-84
1b:4f:1d:c4:35:18,41.187101,-69
06:bc:b1:78:9d:51,41.283008,-75
27:d2:36:ff:b2:79,41.339809,-69
0d:39:bb:06:e2:52,41.548228,-70
32:bd:82:df:6c:a0,41.672705,-77
0d:39:bb:06:e2:52,42.106912,-69
27:d2:36:ff:b2:79,42.155911,-70
1b:4f:1d:c4:35:18,42.283488,-63
0a:4a:26:7f:49:d4,42.93709,-90
6e:97:ad:9a:46:28,43.007915,-79
32:bd:82:df:6c:a0,43.038574,-81
06:bc:b1:78:9d:51,43.212132,-80
27:d2:36:ff:b2:79,43.242968,-71
1b:4f:1d:c4:35:18,43.380653,-59
0d:39:bb:06:e2:52,43.472359,-75
6e:97:ad:9a:46:28,44.148012,-83
1b:4f:1d:c4:35:18,44.197654,-59
0d:39:bb:06:e2:52,44.305355,-71
06:bc:b1:78:9d:51,44.311901,-67
27:d2:36:ff:b2:79,44.329953,-77
32:bd:82:df:6c:a0,44.693571,-79
20:8e:6a:c7:f5:35,44.836608,-85
27:d2:36:ff:b2:79,45.177375,-73
32:bd:82:df:6c:a0,45.243178,-76
6e:97:ad:9a:46:28,45.331741,-82
0d:39:bb:06:e2:52,45.394887,-72
0a:4a:26:7f:49:d4,45.398941,-83
06:bc:b1:78:9d:51,45.422459,-72
1b:4f:1d:c4:35:18,45.584075,-66
6e:97:ad:9a:46:28,45.584593,-82
06:bc:b1:78:9d:51,46.247493,-75
27:d2:36:ff:b2:79,46.286479,-71
32:bd:82:df:6c:a0,46.33562,-77
1b:4f:1d:c4:35:18,46.442818,-58
6e:97:ad:9a:46:28,46.7266,-76
0d:39:bb:06:e2:52,46.78089,-78
0a:4a:26:7f:49:d4,47.119357,-87
1b:4f:1d:c4:35:18,47.215793,-62
6e:97:ad:9a:46:28,47.293999,-76
0d:39:bb:06:e2:52,47.334319,-70
27:d2:36:ff:b2:79,47.394312,-71
32:bd:82:df:6c:a0,47.437237,-77
20:8e:6a:c7:f5:35,47.54137,-87
06:bc:b1:78:9d:51,47.903906,-72
1b:4f:1d:c4:35:18,48.046404,-63
0a:4a:26:7f:49:d4,48.167671,-86
20:8e:6a:c7:f5:35,48.36117,-84
1b:4f:1d:c4:35:18,48.601988,-58
0d:39:bb:06:e2:52,48.716221,-78
6e:97:ad:9a:46:28,48.725322,-79
27:d2:36:ff:b2:79,48.761542,-72
32:bd:82:df:6c:a0,49.101023,-80
6e:97:ad:9a:46:28,49.306845,-78
27:d2:36:ff:b2:79,49.307478,-70
1b:4f:1d:c4:35:18,49.428298,-74
20:8e:6a:c7:f5:35,49.451132,-84
0d:39:bb:06:e2:52,49.536185,-75
6e:97:ad:9a:46:28,49.64829,-78
0d:39:bb:06:e2:52,50.368693,-81
1b:4f:1d:c4:35:18,50.541921,-67
27:d2:36:ff:b2:79,50.663728,-75
32:bd:82:df:6c:a0,50.742254,-77
06:bc:b1:78:9d:51,51.199998,-71
0d:39:bb:06:e2:52,51.462531,-80
06:bc:b1:78:9d:51,51.509062,-75
6e:97:ad:9a:46:28,51.567744,-82
1b:4f:1d:c4:35:18,51.656007,-61
32:bd:82:df:6c:a0,52.116519,-79
27:d2:36:ff:b2:79,52.296216,-83
0a:4a:26:7f:49:d4,52.304025,-86
6e:97:ad:9a:46:28,52.435263,-78
0d:39:bb:06:e2:52,52.57471,-73
06:bc:b1:78:9d:51,52.581144,-76
1b:4f:1d:c4:35:18,52.741947,-66
27:d2:36:ff:b2:79,53.183739,-77
27:d2:36:ff:b2:79,53.394558,-70
0d:39:bb:06:e2:52,53.4087,-73
06:bc:b1:78:9d:51,53.681223,-70
32:bd:82:df:6c:a0,53.765706,-75
20:8e:6a:c7:f5:35,53.801145,-84
1b:4f:1d:c4:35:18,53.833109,-64
27:d2:36:ff:b2:79,54.480539,-69
06:bc:b1:78:9d:51,54.507767,-64
32:bd:82:df:6c:a0,54.593483,-79
20:8e:6a:c7:f5:35,54.614681,-85
1b:4f:1d:c4:35:18,54.656018,-62
0d:39:bb:06:e2:52,54.778967,-79
6e:97:ad:9a:46:28,55.298993,-79
1b:4f:1d:c4:35:18,55.481223,-64
27:d2:36:ff:b2:79,55.567956,-71
6e:97:ad:9a:46:28,55.587774,-82
0d:39:bb:06:e2:52,55.599985,-77
06:bc:b1:78:9d:51,55.606453,-72
6e:97:ad:9a:46:28,55.869383,-72
20:8e:6a:c7:f5:35,55.967989,-85
20:8e:6a:c7:f5:35,56.513722,-84
32:bd:82:df:6c:a0,56.544918,-76
06:bc:b1:78:9d:51,56.692382,-68
0d:39:bb:06:e2:52,56.694767,-72
1b:4f:1d:c4:35:18,56.858058,-60
6e:97:ad:9a:46:28,57.01421,-73
27:d2:36:ff:b2:79,57.197593,-82
0d:39:bb:06:e2:52,57.522617,-77
1b:4f:1d:c4:35:18,57.691852,-57
20:8e:6a:c7:f5:35,57.876221,-90
32:bd:82:df:6c:a0,57.925814,-81
27:d2:36:ff:b2:79,58.011105,-73
06:bc:b1:78:9d:51,58.339079,-72
6e:97:ad:9a:46:28,58.469293,-80
06:bc:b1:78:9d:51,58.610972,-72
0d:39:bb:06:e2:52,58.616324,-77
6e:97:ad:9a:46:28,58.772298,-80
1b:4f:1d:c4:35:18,58.783747,-66
27:d2:36:ff:b2:79,58.823072,-69
20:8e:6a:c7:f5:35,58.9687,-87
32:bd:82:df:6c:a0,59.041559,-76
6e:97:ad:9a:46:28,59.309117,-78
32:bd:82:df:6c:a0,59.593029,-82
1b:4f:1d:c4:35:18,59.600145,-64
27:d2:36:ff:b2:79,59.63792,-71
06:bc:b1:78:9d:51,59.706327,-71
0d:39:bb:06:e2:52,60.003645,-68
32:bd:82:df:6c:a0,60.68533,-77
1b:4f:1d:c4:35:18,60.696269,-71
6e:97:ad:9a:46:28,60.742768,-74
06:bc:b1:78:9d:51,60.807703,-71
20:8e:6a:c7:f5:35,60.861046,-86
27:d2:36:ff:b2:79,61.276278,-81
0d:39:bb:06:e2:52,61.369948,-67
32:bd:82:df:6c:a0,61.789814,-77
1b:4f:1d:c4:35:18,61.797215,-66
27:d2:36:ff:b2:79,61.822562,-77
06:bc:b1:78:9d:51,61.91084,-71
20:8e:6a:c7:f5:35,61.943714,-86
6e:97:ad:9a:46:28,62.184082,-85
1b:4f:1d:c4:35:18,62.624452,-60
06:bc:b1:78:9d:51,62.740653,-71
0d:39:bb:06:e2:52,62.743812,-70
32:bd:82:df:6c:a0,62.894074,-81
6e:97:ad:9a:46:28,63.327864,-77
2c:31:47:fc:c7:42,63.40961,-91
32:bd:82:df:6c:a0,63.723132,-79
1b:4f:1d:c4:35:18,63.725351,-67
06:bc:b1:78:9d:51,63.844843,-74
6e:97:ad:9a:46:28,63.901588,-86
27:d2:36:ff:b2:79,64.272375,-75
1b:4f:1d:c4:35:18,64.827534,-65
06:bc:b1:78:9d:51,65.093842,-70
32:bd:82:df:6c:a0,65.163835,-82
0d:39:bb:06:e2:52,65.37537,-75
27:d2:36:ff:b2:79,65.634858,-73
32:bd:82:df:6c:a0,65.729675,-73
0d:39:bb:06:e2:52,65.762428,-73
1b:4f:1d:c4:35:18,65.921341,-65
20:8e:6a:c7:f5:35,66.017421,-85
6e:97:ad:9a:46:28,66.278737,-74
06:bc:b1:78:9d:51,66.321166,-67
27:d2:36:ff:b2:79,66.451739,-69
6e:97:ad:9a:46:28,66.755373,-78
20:8e:6a:c7:f5:35,66.831213,-78
06:bc:b1:78:9d:51,66.872645,-68
27:d2:36:ff:b2:79,66.992232,-74
32:bd:82:df:6c:a0,67.388232,-84
0d:39:bb:06:e2:52,67.406324,-71
1b:4f:1d:c4:35:18,67.560715,-63
6e:97:ad:9a:46:28,67.630005,-78
1b:4f:1d:c4:35:18,67.836301,-77
32:bd:82:df:6c:a0,67.947145,-83
0d:39:bb:06:e2:52,67.955118,-73
6e:97:ad:9a:46:28,68.181621,-81
06:bc:b1:78:9d:51,68.248261,-75
27:d2:36:ff:b2:79,68.897155,-78
1b:4f:1d:c4:35:18,68.948678,-79
32:bd:82:df:6c:a0,68.956409,-79
6e:97:ad:9a:46:28,69.040501,-80
0d:39:bb:06:e2:52,69.055552,-78
06:bc:b1:78:9d:51,69.341899,-72
20:8e:6a:c7:f5:35,69.548775,-80
06:bc:b1:78:9d:51,69.887594,-68
27:d2:36:ff:b2:79,69.977431,-79
32:bd:82:df:6c:a0,70.052974,-73
6e:97:ad:9a:46:28,70.192856,-79
0d:39:bb:06:e2:52,70.440306,-72
0a:4a:26:7f:49:d4,70.495326,-85
1b:4f:1d:c4:35:18,70.874009,-64
20:8e:6a:c7:f5:35,70.907338,-78
06:bc:b1:78:9d:51,70.989186,-73
0d:39:bb:06:e2:52,71.267678,-75
27:d2:36:ff:b2:79,71.626649,-76
6e:97:ad:9a:46:28,71.627201,-77
27:d2:36:ff:b2:79,71.881114,-72
6e:97:ad:9a:46:28,71.915364,-75
1b:4f:1d:c4:35:18,71.978907,-75
32:bd:82:df:6c:a0,71.982527,-80
06:bc:b1:78:9d:51,72.086814,-66
0d:39:bb:06:e2:52,72.81234,-77
6e:97:ad:9a:46:28,73.067803,-71
27:d2:36:ff:b2:79,73.244074,-71
20:8e:6a:c7:f5:35,73.358442,-92
0d:39:bb:06:e2:52,73.749337,-79
0d:39:bb:06:e2:52,74.029813,-76
27:d2:36:ff:b2:79,74.054993,-78
0a:4a:26:7f:49:d4,74.067216,-88
32:bd:82:df:6c:a0,74.09083,-78
1b:4f:1d:c4:35:18,74.191285,-79
06:bc:b1:78:9d:51,74.560899,-65
0d:39:bb:06:e2:52,75.127014,-76
32:bd:82:df:6c:a0,75.200608,-83
1b:4f:1d:c4:35:18,75.297929,-81
27:d2:36:ff:b2:79,75.412459,-77
6e:97:ad:9a:46:28,75.651016,-86
06:bc:b1:78:9d:51,75.665066,-72
32:bd:82:df:6c:a0,76.035579,-81
06:bc:b1:78:9d:51,76.210661,-67
6e:97:ad:9a:46:28,76.216076,-80
27:d2:36:ff:b2:79,76.499016,-71
0d:39:bb:06:e2:52,76.502572,-76
1b:4f:1d:c4:35:18,76.665971,-81
06:bc:b1:78:9d:51,77.030669,-72
0d:39:bb:06:e2:52,77.052507,-77
27:d2:36:ff:b2:79,77.583999,-69
32:bd:82:df:6c:a0,77.694086,-80
20:8e:6a:c7:f5:35,77.706602,-79
06:bc:b1:78:9d:51,78.129313,-71
6e:97:ad:9a:46:28,78.207844,-79
32:bd:82:df:6c:a0,78.515243,-84
20:8e:6a:c7:f5:35,78.519718,-81
27:d2:36:ff:b2:79,78.677819,-72
0d:39:bb:06:e2:52,78.691361,-71
1f:a6:99:7a:6b:26,78.724734,-93
1b:4f:1d:c4:35:18,78.850171,-90
06:bc:b1:78:9d:51,79.224398,-73
0d:39:bb:06:e2:52,79.243234,-76
6e:97:ad:9a:46:28,79.356815,-80
20:8e:6a:c7:f5:35,79.59984,-77
27:d2:36:ff:b2:79,80.034902,-80
6e:97:ad:9a:46:28,80.206497,-84
27:d2:36:ff:b2:79,80.306417,-70
06:bc:b1:78:9d:51,80.327498,-72
0d:39:bb:06:e2:52,80.332062,-72
32:bd:82:df:6c:a0,80.439616,-79
20:8e:6a:c7:f5:35,80.95915,-75
0d:39:bb:06:e2:52,81.152285,-70
20:8e:6a:c7:f5:35,81.23065,-77
27:d2:36:ff:b2:79,81.390424,-70
0a:4a:26:7f:49:d4,81.491614,-86
32:bd:82:df:6c:a0,81.536748,-79
06:bc:b1:78:9d:51,81.699115,-72
6e:97:ad:9a:46:28,82.245527,-72
06:bc:b1:78:9d:51,82.252122,-71
20:8e:6a:c7:f5:35,82.324139,-82
0a:4a:26:7f:49:d4,82.326681,-87
27:d2:36:ff:b2:79,82.482414,-81
6e:97:ad:9a:46:28,82.504098,-76
0d:39:bb:06:e2:52,82.802726,-72
1f:a6:99:7a:6b:26,83.071759,-84
27:d2:36:ff:b2:79,83.313,-69
6e:97:ad:9a:46:28,83.367163,-82
06:bc:b1:78:9d:51,83.629151,-77
1f:a6:99:7a:6b:26,83.89243,-87
6e:97:ad:9a:46:28,84.23219,-83
0d:39:bb:06:e2:52,84.45306,-71
32:bd:82:df:6c:a0,84.561535,-81
20:8e:6a:c7:f5:35,84.766076,-79
27:d2:36:ff:b2:79,84.932372,-77
0d:39:bb:06:e2:52,85.287849,-76
20:8e:6a:c7:f5:35,85.311893,-80
6e:97:ad:9a:46:28,85.372957,-75
27:d2:36:ff:b2:79,85.472937,-66
06:bc:b1:78:9d:51,85.633576,-71
32:bd:82:df:6c:a0,85.673046,-83
32:bd:82:df:6c:a0,86.483814,-79
6e:97:ad:9a:46:28,86.532618,-78
27:d2:36:ff:b2:79,86.56536,-69
1f:a6:99:7a:6b:26,86.607369,-89
06:bc:b1:78:9d:51,86.666129,-71
0d:39:bb:06:e2:52,86.675245,-67
6e:97:ad:9a:46:28,86.817843,-78
32:bd:82:df:6c:a0,87.305335,-83
6e:97:ad:9a:46:28,87.376531,-83
06:bc:b1:78:9d:51,87.496101,-72
0d:39:bb:06:e2:52,87.504067,-68
27:d2:36:ff:b2:79,87.657391,-77
20:8e:6a:c7:f5:35,87.844433,-80
0a:4a:26:7f:49:d4,87.869581,-87
32:bd:82:df:6c:a0,88.396288,-79
0a:4a:26:7f:49:d4,88.423246,-85
27:d2:36:ff:b2:79,88.473668,-77
06:bc:b1:78:9d:51,88.597252,-71
0d:39:bb:06:e2:52,88.866557,-69
6e:97:ad:9a:46:28,89.386672,-80
06:bc:b1:78:9d:51,89.416454,-72
0d:39:bb:06:e2:52,89.421451,-69
27:d2:36:ff:b2:79,89.563581,-71
32:bd:82:df:6c:a0,89.765414,-78
1f:a6:99:7a:6b:26,90.134045,-86
0d:39:bb:06:e2:52,90.519148,-70
20:8e:6a:c7:f5:35,90.568414,-85
0a:4a:26:7f:49:d4,90.623368,-94
27:d2:36:ff:b2:79,90.646663,-65
06:bc:b1:78:9d:51,90.796653,-71
32:bd:82:df:6c:a0,90.87651,-77
6e:97:ad:9a:46:28,91.18422,-84
27:d2:36:ff:b2:79,91.464005,-70
0d:39:bb:06:e2:52,91.624221,-68
6e:97:ad:9a:46:28,92.097063,-74
0d:39:bb:06:e2:52,92.449361,-68
6e:97:ad:9a:46:28,92.535326,-83
27:d2:36:ff:b2:79,92.547173,-74
06:bc:b1:78:9d:51,92.732146,-72
32:bd:82:df:6c:a0,92.807656,-86
0d:39:bb:06:e2:52,93.547927,-68
06:bc:b1:78:9d:51,93.557079,-72
32:bd:82:df:6c:a0,93.902477,-80
27:d2:36:ff:b2:79,93.910624,-69
6e:97:ad:9a:46:28,93.965498,-71
6e:97:ad:9a:46:28,94.550162,-82
20:8e:6a:c7:f5:35,94.650739,-80
0d:39:bb:06:e2:52,94.665418,-69
27:d2:36:ff:b2:79,94.722828,-69
32:bd:82:df:6c:a0,94.735573,-79
6e:97:ad:9a:46:28,95.120405,-76
32:bd:82:df:6c:a0,95.564958,-77
6e:97:ad:9a:46:28,95.709264,-79
06:bc:b1:78:9d:51,95.745751,-72
27:d2:36:ff:b2:79,95.809477,-74
0d:39:bb:06:e2:52,96.046269,-74
6e:97:ad:9a:46:28,96.550518,-81
0d:39:bb:06:e2:52,96.591753,-68
27:d2:36:ff:b2:79,96.628265,-79
06:bc:b1:78:9d:51,96.84446,-73
20:8e:6a:c7:f5:35,97.094366,-91
32:bd:82:df:6c:a0,97.192143,-81
06:bc:b1:78:9d:51,97.675004,-79
32:bd:82:df:6c:a0,97.745261,-81
0d:39:bb:06:e2:52,97.970375,-73
6e:97:ad:9a:46:28,97.981857,-82
27:d2:36:ff:b2:79,97.990866,-78
20:8e:6a:c7:f5:35,98.18191,-84
06:bc:b1:78:9d:51,98.780358,-72
27:d2:36:ff:b2:79,99.075601,-75
0d:39:bb:06:e2:52,99.08188,-69
20:8e:6a:c7:f5:35,99.266309,-85
06:bc:b1:78:9d:51,99.615683,-73
27:d2:36:ff:b2:79,99.620322,-70
0d:39:bb:06:e2:52,99.633072,-69
