address,time,rssi
35:53:cd:7e:6e:fd,98.984725,-89
38:a3:0f:d9:f7:56,99.247156,-56
3c:e6:0b:b4:96:5f,99.405629,-71
38:a3:0f:d9:f7:56,99.79797,-62
35:53:cd:7e:6e:fd,99.81248,-88
78:21:b7:82:f3:4d,99.916298,-84
3c:e6:0b:b4:96:5f,99.952356,-75
16:24:92:35:32:5a,100.097565,-96
3d:2e:23:0e:ba:70,100.484394,-81
38:a3:0f:d9:f7:56,100.900134,-53
22:97:03:59:fd:ca,101.017216,-93
78:21:b7:82:f3:4d,101.06857,-76
3c:e6:0b:b4:96:5f,101.331912,-74
78:21:b7:82:f3:4d,101.345042,-70
22:97:03:59:fd:ca,101.558525,-96
4c:e7:20:02:7d:b4,101.59217,-94
38:a3:0f:d9:f7:56,101.727877,-66
3d:2e:23:0e:ba:70,101.846002,-84
3c:e6:0b:b4:96:5f,101.884076,-78
35:53:cd:7e:6e:fd,102.011863,-85
4c:e7:20:02:7d:b4,102.171445,-90
29:bd:0f:13:62:33,102.180773,-92
78:21:b7:82:f3:4d,102.216433,-76
3d:2e:23:0e:ba:70,102.387793,-80
3c:e6:0b:b4:96:5f,102.433137,-68
78:21:b7:82:f3:4d,102.49262,-85
35:53:cd:7e:6e:fd,102.832904,-89
38:a3:0f:d9:f7:56,102.83971,-57
4c:e7:20:02:7d:b4,103.029882,-96
3c:e6:0b:b4:96:5f,103.279031,-70
78:21:b7:82:f3:4d,103.395533,-89
38:a3:0f:d9:f7:56,103.426548,-65
3c:e6:0b:b4:96:5f,103.814394,-71
22:97:03:59:fd:ca,104.005977,-96
3d:2e:23:0e:ba:70,104.009868,-77
3c:e6:0b:b4:96:5f,104.361837,-68
38:a3:0f:d9:f7:56,104.494733,-70
3d:2e:23:0e:ba:70,104.822595,-77
38:a3:0f:d9:f7:56,105.035642,-64
78:21:b7:82:f3:4d,105.100833,-86
3d:2e:23:0e:ba:70,105.362869,-77
3c:e6:0b:b4:96:5f,105.45752,-85
38:a3:0f:d9:f7:56,105.854072,-56
3d:2e:23:0e:ba:70,105.911319,-77
3c:e6:0b:b4:96:5f,106.01065,-70
38:a3:0f:d9:f7:56,106.404711,-68
3d:2e:23:0e:ba:70,106.455043,-77
78:21:b7:82:f3:4d,106.492581,-83
3c:e6:0b:b4:96:5f,106.561642,-83
38:a3:0f:d9:f7:56,106.960887,-72
3d:2e:23:0e:ba:70,106.998832,-76
3c:e6:0b:b4:96:5f,107.378175,-69
16:24:92:35:32:5a,107.433447,-93
35:53:cd:7e:6e:fd,107.786649,-91
3d:2e:23:0e:ba:70,107.814985,-78
3c:e6:0b:b4:96:5f,107.925559,-69
16:24:92:35:32:5a,108.517472,-91
35:53:cd:7e:6e:fd,108.61001,-90
3d:2e:23:0e:ba:70,108.631453,-76
4c:e7:20:02:7d:b4,108.821232,-10
3c:e6:0b:b4:96:5f,109.023413,-70
3d:2e:23:0e:ba:70,109.181096,-78
38:a3:0f:d9:f7:56,109.463962,-68
3c:e6:0b:b4:96:5f,109.569456,-69
22:97:03:59:fd:ca,109.726196,-92
26:50:6c:b4:da:1a,110.107528,-97
78:21:b7:82:f3:4d,110.244059,-98
3d:2e:23:0e:ba:70,110.262897,-76
3c:e6:0b:b4:96:5f,110.401455,-90
22:97:03:59:fd:ca,110.541714,-95
3d:2e:23:0e:ba:70,111.076898,-78
78:21:b7:82:f3:4d,111.103532,-83
38:a3:0f:d9:f7:56,111.115328,-67
3c:e6:0b:b4:96:5f,111.227392,-86
38:a3:0f:d9:f7:56,111.656298,-62
78:21:b7:82:f3:4d,111.670062,-81
3d:2e:23:0e:ba:70,111.892403,-78
4c:e7:20:02:7d:b4,111.925312,-89
3c:e6:0b:b4:96:5f,112.065316,-76
3d:2e:23:0e:ba:70,112.16447,-77
38:a3:0f:d9:f7:56,112.203511,-58
35:53:cd:7e:6e:fd,112.454885,-91
3c:e6:0b:b4:96:5f,112.887947,-69
3c:e6:0b:b4:96:5f,113.158584,-83
3d:2e:23:0e:ba:70,113.249752,-78
35:53:cd:7e:6e:fd,113.562587,-91
38:a3:0f:d9:f7:56,113.58042,-51
78:21:b7:82:f3:4d,113.675063,-85
3d:2e:23:0e:ba:70,114.332816,-78
3c:e6:0b:b4:96:5f,114.811772,-72
38:a3:0f:d9:f7:56,114.952388,-73
3c:e6:0b:b4:96:5f,115.36797,-71
3d:2e:23:0e:ba:70,115.421473,-77
35:53:cd:7e:6e:fd,115.481656,-91
4c:e7:20:02:7d:b4,115.941557,-87
38:a3:0f:d9:f7:56,116.049575,-53
3c:e6:0b:b4:96:5f,116.192943,-75
3d:2e:23:0e:ba:70,116.237676,-76
38:a3:0f:d9:f7:56,116.32596,-56
22:97:03:59:fd:ca,116.519196,-95
3c:e6:0b:b4:96:5f,117.008022,-72
3d:2e:23:0e:ba:70,117.325111,-75
4c:e7:20:02:7d:b4,117.366313,-93
3c:e6:0b:b4:96:5f,117.559266,-72
78:21:b7:82:f3:4d,117.672469,-87
38:a3:0f:d9:f7:56,117.978509,-69
3d:2e:23:0e:ba:70,118.141423,-76
38:a3:0f:d9:f7:56,118.251756,-59
22:97:03:59:fd:ca,118.42868,-95
3c:e6:0b:b4:96:5f,118.934089,-80
3c:e6:0b:b4:96:5f,119.208531,-71
78:21:b7:82:f3:4d,119.389052,-81
38:a3:0f:d9:f7:56,119.637824,-65
3c:e6:0b:b4:96:5f,119.758854,-88
3d:2e:23:0e:ba:70,120.050997,-76
29:bd:0f:13:62:33,120.09261,-92
3c:e6:0b:b4:96:5f,120.592839,-77
3d:2e:23:0e:ba:70,120.595415,-79
26:50:6c:b4:da:1a,120.696965,-97
38:a3:0f:d9:f7:56,120.735408,-61
3c:e6:0b:b4:96:5f,121.414933,-88
16:24:92:35:32:5a,121.555627,-97
3d:2e:23:0e:ba:70,121.685838,-77
35:53:cd:7e:6e:fd,122.086553,-88
38:a3:0f:d9:f7:56,122.380545,-69
35:53:cd:7e:6e:fd,122.640503,-91
3d:2e:23:0e:ba:70,122.770655,-78
3c:e6:0b:b4:96:5f,122.78228,-77
78:21:b7:82:f3:4d,122.863027,-88
38:a3:0f:d9:f7:56,122.93108,-68
29:bd:0f:13:62:33,123.116404,-95
3c:e6:0b:b4:96:5f,123.325773,-71
78:21:b7:82:f3:4d,123.412895,-78
38:a3:0f:d9:f7:56,123.484964,-65
3d:2e:23:0e:ba:70,123.587976,-84
4c:e7:20:02:7d:b4,123.655736,-98
3c:e6:0b:b4:96:5f,123.882426,-80
35:53:cd:7e:6e:fd,124.016656,-91
3d:2e:23:0e:ba:70,124.407846,-83
3c:e6:0b:b4:96:5f,124.43358,-89
38:a3:0f:d9:f7:56,124.57512,-55
35:53:cd:7e:6e:fd,124.836701,-93
78:21:b7:82:f3:4d,124.883087,-69
22:97:03:59:fd:ca,124.942022,-95
3d:2e:23:0e:ba:70,124.950352,-79
3c:e6:0b:b4:96:5f,124.982802,-78
3c:e6:0b:b4:96:5f,125.529066,-77
38:a3:0f:d9:f7:56,125.672941,-50
3d:2e:23:0e:ba:70,125.765372,-78
38:a3:0f:d9:f7:56,126.501605,-58
3d:2e:23:0e:ba:70,126.58197,-78
4c:e7:20:02:7d:b4,126.814395,-90
78:21:b7:82:f3:4d,126.863853,-76
3c:e6:0b:b4:96:5f,126.906926,-78
38:a3:0f:d9:f7:56,127.045712,-63
3c:e6:0b:b4:96:5f,127.459019,-76
38:a3:0f:d9:f7:56,127.593056,-67
22:97:03:59:fd:ca,127.65814,-94
3d:2e:23:0e:ba:70,127.667957,-76
78:21:b7:82:f3:4d,127.728301,-85
35:53:cd:7e:6e:fd,127.880472,-90
3c:e6:0b:b4:96:5f,128.007949,-69
38:a3:0f:d9:f7:56,128.702412,-72
3d:2e:23:0e:ba:70,128.755355,-80
3c:e6:0b:b4:96:5f,129.115634,-70
38:a3:0f:d9:f7:56,129.266536,-70
3d:2e:23:0e:ba:70,129.296474,-80
3c:e6:0b:b4:96:5f,129.666116,-81
3d:2e:23:0e:ba:70,129.838446,-77
3c:e6:0b:b4:96:5f,130.487918,-80
78:21:b7:82:f3:4d,130.584303,-87
3d:2e:23:0e:ba:70,130.650229,-79
29:bd:0f:13:62:33,130.840373,-94
3c:e6:0b:b4:96:5f,131.028211,-69
22:97:03:59:fd:ca,131.741305,-97
3c:e6:0b:b4:96:5f,131.854269,-71
38:a3:0f:d9:f7:56,132.004357,-67
3d:2e:23:0e:ba:70,132.274707,-77
38:a3:0f:d9:f7:56,132.832487,-59
78:21:b7:82:f3:4d,133.508848,-82
3c:e6:0b:b4:96:5f,133.530483,-83
3d:2e:23:0e:ba:70,133.912061,-78
3c:e6:0b:b4:96:5f,134.32646,-82
38:a3:0f:d9:f7:56,134.487218,-56
78:21:b7:82:f3:4d,134.601668,-88
3d:2e:23:0e:ba:70,134.735018,-79
38:a3:0f:d9:f7:56,134.763141,-57
3c:e6:0b:b4:96:5f,135.151912,-71
78:21:b7:82:f3:4d,135.194362,-82
3d:2e:23:0e:ba:70,135.277557,-80
35:53:cd:7e:6e:fd,135.589938,-87
38:a3:0f:d9:f7:56,135.591629,-58
3d:2e:23:0e:ba:70,135.863796,-79
38:a3:0f:d9:f7:56,135.866369,-53
3c:e6:0b:b4:96:5f,135.982953,-81
22:97:03:59:fd:ca,136.089975,-93
78:21:b7:82:f3:4d,136.297987,-77
3d:2e:23:0e:ba:70,136.367588,-79
38:a3:0f:d9:f7:56,136.407822,-48
3c:e6:0b:b4:96:5f,136.544043,-78
78:21:b7:82:f3:4d,136.889711,-79
3d:2e:23:0e:ba:70,136.913162,-77
35:53:cd:7e:6e:fd,136.957148,-95
05:85:21:d4:ba:32,137.226709,-94
38:a3:0f:d9:f7:56,137.23368,-58
3c:e6:0b:b4:96:5f,137.363319,-78
16:24:92:35:32:5a,137.604978,-91
3d:2e:23:0e:ba:70,137.734331,-77
38:a3:0f:d9:f7:56,137.786143,-62
16:24:92:35:32:5a,138.151203,-93
3c:e6:0b:b4:96:5f,138.189503,-77
38:a3:0f:d9:f7:56,138.612084,-64
3c:e6:0b:b4:96:5f,139.026648,-79
3d:2e:23:0e:ba:70,139.091269,-78
16:24:92:35:32:5a,139.511157,-94
38:a3:0f:d9:f7:56,139.715422,-65
3c:e6:0b:b4:96:5f,139.84787,-85
3d:2e:23:0e:ba:70,140.447909,-78
16:24:92:35:32:5a,140.598431,-92
38:a3:0f:d9:f7:56,140.817821,-58
3c:e6:0b:b4:96:5f,140.943962,-69
3d:2e:23:0e:ba:70,140.991888,-78
29:bd:0f:13:62:33,141.288876,-95
4c:e7:20:02:7d:b4,141.397349,-92
16:24:92:35:32:5a,141.412648,-88
38:a3:0f:d9:f7:56,141.638222,-68
38:a3:0f:d9:f7:56,142.19431,-65
16:24:92:35:32:5a,142.226086,-97
29:bd:0f:13:62:33,142.387503,-95
3c:e6:0b:b4:96:5f,142.604951,-70
3c:e6:0b:b4:96:5f,142.879412,-79
3d:2e:23:0e:ba:70,142.897877,-79
38:a3:0f:d9:f7:56,143.020801,-63
16:24:92:35:32:5a,143.046945,-89
35:53:cd:7e:6e:fd,143.286198,-91
4c:e7:20:02:7d:b4,143.405292,-90
3c:e6:0b:b4:96:5f,143.429832,-78
3d:2e:23:0e:ba:70,143.442576,-78
38:a3:0f:d9:f7:56,143.848893,-56
3c:e6:0b:b4:96:5f,143.983119,-78
3d:2e:23:0e:ba:70,143.985912,-81
38:a3:0f:d9:f7:56,144.124053,-61
16:24:92:35:32:5a,144.754085,-92
3d:2e:23:0e:ba:70,144.798889,-77
3c:e6:0b:b4:96:5f,144.803563,-69
38:a3:0f:d9:f7:56,144.951457,-59
3d:2e:23:0e:ba:70,145.339548,-77
3c:e6:0b:b4:96:5f,145.356861,-78
4c:e7:20:02:7d:b4,145.428127,-93
38:a3:0f:d9:f7:56,145.501745,-62
16:24:92:35:32:5a,145.784554,-95
38:a3:0f:d9:f7:56,146.052962,-60
3c:e6:0b:b4:96:5f,146.173228,-79
3c:e6:0b:b4:96:5f,146.723515,-70
05:85:21:d4:ba:32,146.744064,-93
29:bd:0f:13:62:33,146.772481,-94
35:53:cd:7e:6e:fd,146.867545,-88
38:a3:0f:d9:f7:56,147.162569,-65
3d:2e:23:0e:ba:70,147.519977,-78
3c:e6:0b:b4:96:5f,147.543197,-79
35:53:cd:7e:6e:fd,147.967484,-82
3d:2e:23:0e:ba:70,148.069792,-80
3c:e6:0b:b4:96:5f,148.094364,-80
35:53:cd:7e:6e:fd,148.243835,-83
16:24:92:35:32:5a,148.480151,-88
3c:e6:0b:b4:96:5f,148.648455,-70
35:53:cd:7e:6e:fd,148.793368,-88
3d:2e:23:0e:ba:70,148.883739,-78
3d:2e:23:0e:ba:70,149.157828,-77
3c:e6:0b:b4:96:5f,149.206123,-78
78:21:b7:82:f3:4d,149.43508,-89
29:bd:0f:13:62:33,149.525063,-87
35:53:cd:7e:6e:fd,149.616783,-82
38:a3:0f:d9:f7:56,149.639661,-72
3d:2e:23:0e:ba:70,149.699162,-77
05:85:21:d4:ba:32,149.73767,-90
3c:e6:0b:b4:96:5f,150.031617,-84
29:bd:0f:13:62:33,150.075453,-93
35:53:cd:7e:6e:fd,150.163832,-82
3d:2e:23:0e:ba:70,150.241545,-80
78:21:b7:82:f3:4d,150.284992,-96
38:a3:0f:d9:f7:56,150.457993,-63
29:bd:0f:13:62:33,150.622607,-89
35:53:cd:7e:6e:fd,150.719841,-84
3d:2e:23:0e:ba:70,150.784146,-76
38:a3:0f:d9:f7:56,151.014318,-69
35:53:cd:7e:6e:fd,151.271166,-83
38:a3:0f:d9:f7:56,151.285209,-68
3d:2e:23:0e:ba:70,151.602391,-78
29:bd:0f:13:62:33,151.722037,-89
3c:e6:0b:b4:96:5f,151.958262,-78
3d:2e:23:0e:ba:70,152.150589,-78
3c:e6:0b:b4:96:5f,152.229655,-70
35:53:cd:7e:6e:fd,152.364234,-82
38:a3:0f:d9:f7:56,152.386768,-66
29:bd:0f:13:62:33,152.826774,-91
38:a3:0f:d9:f7:56,153.210048,-83
3c:e6:0b:b4:96:5f,153.344422,-79
29:bd:0f:13:62:33,153.370165,-91
4c:e7:20:02:7d:b4,153.708777,-93
35:53:cd:7e:6e:fd,153.731835,-82
78:21:b7:82:f3:4d,154.013943,-93
38:a3:0f:d9:f7:56,154.040733,-59
05:85:21:d4:ba:32,154.081565,-97
38:a3:0f:d9:f7:56,154.31701,-66
3d:2e:23:0e:ba:70,154.317518,-77
3c:e6:0b:b4:96:5f,154.454757,-70
29:bd:0f:13:62:33,154.47292,-91
3d:2e:23:0e:ba:70,154.859605,-77
35:53:cd:7e:6e:fd,155.137794,-82
38:a3:0f:d9:f7:56,155.139325,-71
38:a3:0f:d9:f7:56,155.407079,-64
3c:e6:0b:b4:96:5f,155.546006,-71
3d:2e:23:0e:ba:70,155.604268,-79
35:53:cd:7e:6e:fd,155.663047,-83
3c:e6:0b:b4:96:5f,156.378479,-70
22:97:03:59:fd:ca,156.464354,-95
05:85:21:d4:ba:32,156.80233,-96
38:a3:0f:d9:f7:56,157.065574,-71
3d:2e:23:0e:ba:70,157.203535,-77
3c:e6:0b:b4:96:5f,157.211979,-78
35:53:cd:7e:6e:fd,157.309403,-83
3c:e6:0b:b4:96:5f,157.484261,-82
16:24:92:35:32:5a,157.493663,-91
38:a3:0f:d9:f7:56,157.61455,-74
3d:2e:23:0e:ba:70,157.739577,-77
35:53:cd:7e:6e:fd,157.859006,-95
3c:e6:0b:b4:96:5f,158.310753,-77
38:a3:0f:d9:f7:56,158.44604,-71
35:53:cd:7e:6e:fd,158.692168,-81
3d:2e:23:0e:ba:70,158.830827,-76
38:a3:0f:d9:f7:56,158.995773,-73
16:24:92:35:32:5a,159.126124,-89
3c:e6:0b:b4:96:5f,159.144101,-84
35:53:cd:7e:6e:fd,159.242574,-85
3d:2e:23:0e:ba:70,159.649622,-77
16:24:92:35:32:5a,159.671123,-89
38:a3:0f:d9:f7:56,160.374394,-77
3d:2e:23:0e:ba:70,160.465155,-78
3c:e6:0b:b4:96:5f,160.526613,-83
4c:e7:20:02:7d:b4,160.889542,-94
38:a3:0f:d9:f7:56,160.923882,-68
3d:2e:23:0e:ba:70,161.015106,-79
38:a3:0f:d9:f7:56,161.479641,-73
3d:2e:23:0e:ba:70,161.557754,-77
78:21:b7:82:f3:4d,161.991634,-89
3c:e6:0b:b4:96:5f,162.182457,-70
38:a3:0f:d9:f7:56,162.305474,-74
38:a3:0f:d9:f7:56,162.573954,-63
38:4f:68:64:e6:13,162.666056,-95
29:bd:0f:13:62:33,163.034542,-92
38:a3:0f:d9:f7:56,163.13918,-67
3d:2e:23:0e:ba:70,163.191507,-76
16:24:92:35:32:5a,163.211414,-91
3d:2e:23:0e:ba:70,163.461936,-78
16:24:92:35:32:5a,163.755107,-90
3c:e6:0b:b4:96:5f,163.817122,-80
29:bd:0f:13:62:33,163.850614,-93
38:a3:0f:d9:f7:56,164.229101,-66
3d:2e:23:0e:ba:70,164.274568,-78
16:24:92:35:32:5a,164.295097,-90
3c:e6:0b:b4:96:5f,164.368239,-78
29:bd:0f:13:62:33,164.401566,-89
3d:2e:23:0e:ba:70,164.545709,-80
3c:e6:0b:b4:96:5f,164.646157,-78
35:53:cd:7e:6e:fd,164.769474,-93
38:a3:0f:d9:f7:56,164.783032,-59
29:bd:0f:13:62:33,164.94888,-91
16:24:92:35:32:5a,165.116387,-92
3c:e6:0b:b4:96:5f,165.195794,-70
38:4f:68:64:e6:13,165.409916,-96
78:21:b7:82:f3:4d,165.718759,-95
38:a3:0f:d9:f7:56,165.873014,-59
3d:2e:23:0e:ba:70,165.902418,-76
3c:e6:0b:b4:96:5f,166.027644,-69
3c:e6:0b:b4:96:5f,166.578895,-71
38:a3:0f:d9:f7:56,166.690523,-61
3d:2e:23:0e:ba:70,166.717228,-76
16:24:92:35:32:5a,166.745206,-89
78:21:b7:82:f3:4d,166.86003,-87
3d:2e:23:0e:ba:70,167.260705,-76
22:97:03:59:fd:ca,167.608204,-93
3c:e6:0b:b4:96:5f,167.683823,-71
3d:2e:23:0e:ba:70,167.806785,-79
38:a3:0f:d9:f7:56,168.054159,-58
35:53:cd:7e:6e:fd,168.350514,-86
16:24:92:35:32:5a,168.380173,-87
38:a3:0f:d9:f7:56,168.609258,-56
3c:e6:0b:b4:96:5f,168.784616,-85
35:53:cd:7e:6e:fd,168.895412,-88
29:bd:0f:13:62:33,169.094757,-93
78:21:b7:82:f3:4d,169.157628,-93
22:97:03:59:fd:ca,169.24155,-94
3c:e6:0b:b4:96:5f,169.334829,-85
38:a3:0f:d9:f7:56,169.439023,-71
35:53:cd:7e:6e:fd,169.443948,-86
3c:e6:0b:b4:96:5f,169.606815,-70
3d:2e:23:0e:ba:70,169.710603,-78
38:a3:0f:d9:f7:56,169.981913,-57
35:53:cd:7e:6e:fd,169.997943,-88
3c:e6:0b:b4:96:5f,170.160679,-76
3d:2e:23:0e:ba:70,170.251972,-77
38:a3:0f:d9:f7:56,170.808666,-64
16:24:92:35:32:5a,170.825139,-91
38:a3:0f:d9:f7:56,171.360991,-67
38:a3:0f:d9:f7:56,171.91152,-63
3c:e6:0b:b4:96:5f,172.077814,-75
3d:2e:23:0e:ba:70,172.160817,-76
16:24:92:35:32:5a,172.191549,-90
38:a3:0f:d9:f7:56,172.464768,-65
3c:e6:0b:b4:96:5f,172.624453,-80
38:a3:0f:d9:f7:56,173.01344,-71
3d:2e:23:0e:ba:70,173.240988,-77
3c:e6:0b:b4:96:5f,173.449478,-78
3d:2e:23:0e:ba:70,173.78304,-79
38:a3:0f:d9:f7:56,173.83581,-67
3c:e6:0b:b4:96:5f,174.559512,-74
3d:2e:23:0e:ba:70,174.60851,-77
38:a3:0f:d9:f7:56,174.669867,-63
35:53:cd:7e:6e:fd,174.706985,-90
3c:e6:0b:b4:96:5f,174.830767,-77
38:a3:0f:d9:f7:56,174.934422,-66
3d:2e:23:0e:ba:70,175.151889,-78
16:24:92:35:32:5a,175.181985,-91
3c:e6:0b:b4:96:5f,175.392675,-82
38:a3:0f:d9:f7:56,175.49164,-63
3d:2e:23:0e:ba:70,175.69441,-78
16:24:92:35:32:5a,175.719013,-90
4c:e7:20:02:7d:b4,175.793687,-94
3d:2e:23:0e:ba:70,175.973349,-79
3c:e6:0b:b4:96:5f,176.210332,-72
3d:2e:23:0e:ba:70,176.511666,-80
38:a3:0f:d9:f7:56,176.586911,-64
38:a3:0f:d9:f7:56,176.865289,-60
3d:2e:23:0e:ba:70,177.058374,-77
4c:e7:20:02:7d:b4,177.213906,-89
38:a3:0f:d9:f7:56,177.407994,-66
3c:e6:0b:b4:96:5f,177.587061,-74
3d:2e:23:0e:ba:70,177.602773,-81
3d:2e:23:0e:ba:70,177.87577,-76
38:a3:0f:d9:f7:56,177.959334,-67
3c:e6:0b:b4:96:5f,177.976984,-75
16:24:92:35:32:5a,178.159016,-90
4c:e7:20:02:7d:b4,178.646378,-89
16:24:92:35:32:5a,178.702707,-89
3c:e6:0b:b4:96:5f,178.798674,-77
3d:2e:23:0e:ba:70,179.235476,-78
3c:e6:0b:b4:96:5f,179.623359,-78
29:bd:0f:13:62:33,179.820803,-92
22:97:03:59:fd:ca,179.838315,-94
3c:e6:0b:b4:96:5f,179.898766,-77
38:a3:0f:d9:f7:56,180.218283,-59
3c:e6:0b:b4:96:5f,180.526932,-82
3d:2e:23:0e:ba:70,180.595427,-78
05:85:21:d4:ba:32,180.984014,-92
38:a3:0f:d9:f7:56,180.989451,-76
3d:2e:23:0e:ba:70,181.142142,-77
3c:e6:0b:b4:96:5f,181.26415,-76
29:bd:0f:13:62:33,181.478412,-95
35:53:cd:7e:6e:fd,181.556568,-94
38:a3:0f:d9:f7:56,182.08346,-68
29:bd:0f:13:62:33,182.306699,-91
3c:e6:0b:b4:96:5f,182.368388,-78
3d:2e:23:0e:ba:70,182.495389,-75
16:24:92:35:32:5a,182.515349,-89
38:a3:0f:d9:f7:56,182.635314,-70
78:21:b7:82:f3:4d,182.883124,-97
38:a3:0f:d9:f7:56,183.184802,-71
3c:e6:0b:b4:96:5f,183.187896,-77
3d:2e:23:0e:ba:70,183.58105,-79
78:21:b7:82:f3:4d,183.74644,-92
38:a3:0f:d9:f7:56,184.01419,-68
3d:2e:23:0e:ba:70,184.395122,-77
3c:e6:0b:b4:96:5f,184.567513,-78
38:a3:0f:d9:f7:56,184.849602,-69
35:53:cd:7e:6e:fd,184.87579,-93
3d:2e:23:0e:ba:70,185.203982,-77
16:24:92:35:32:5a,185.2296,-88
3c:e6:0b:b4:96:5f,185.670405,-71
38:a3:0f:d9:f7:56,185.681224,-72
38:a3:0f:d9:f7:56,186.226904,-77
3d:2e:23:0e:ba:70,186.308476,-77
16:24:92:35:32:5a,186.322917,-90
3d:2e:23:0e:ba:70,187.118758,-78
29:bd:0f:13:62:33,187.267093,-90
05:85:21:d4:ba:32,187.519252,-91
3c:e6:0b:b4:96:5f,187.601642,-74
3d:2e:23:0e:ba:70,187.936244,-77
3c:e6:0b:b4:96:5f,188.151335,-80
38:a3:0f:d9:f7:56,188.170665,-68
16:24:92:35:32:5a,188.221583,-89
3d:2e:23:0e:ba:70,188.482636,-78
3c:e6:0b:b4:96:5f,188.69845,-72
16:24:92:35:32:5a,189.031623,-90
22:97:03:59:fd:ca,189.093264,-98
29:bd:0f:13:62:33,189.200314,-86
3c:e6:0b:b4:96:5f,189.246638,-72
35:53:cd:7e:6e:fd,189.264758,-87
3d:2e:23:0e:ba:70,189.298007,-76
38:a3:0f:d9:f7:56,189.560083,-70
16:24:92:35:32:5a,189.572851,-90
3c:e6:0b:b4:96:5f,189.795323,-72
3d:2e:23:0e:ba:70,190.117149,-79
05:85:21:d4:ba:32,190.230513,-94
3c:e6:0b:b4:96:5f,190.356866,-72
35:53:cd:7e:6e:fd,190.36797,-86
38:a3:0f:d9:f7:56,190.380986,-78
3d:2e:23:0e:ba:70,190.386798,-76
29:bd:0f:13:62:33,190.856995,-89
38:a3:0f:d9:f7:56,191.206566,-69
22:97:03:59:fd:ca,191.535815,-93
3c:e6:0b:b4:96:5f,191.746009,-72
29:bd:0f:13:62:33,191.959111,-85
3d:2e:23:0e:ba:70,192.022379,-78
38:a3:0f:d9:f7:56,192.031024,-69
29:bd:0f:13:62:33,192.234831,-85
3c:e6:0b:b4:96:5f,192.26833,-73
35:53:cd:7e:6e:fd,192.287253,-85
38:a3:0f:d9:f7:56,192.581096,-61
16:24:92:35:32:5a,192.832775,-90
29:bd:0f:13:62:33,193.056113,-91
3c:e6:0b:b4:96:5f,193.361872,-81
38:a3:0f:d9:f7:56,193.40159,-63
05:85:21:d4:ba:32,193.491045,-90
3d:2e:23:0e:ba:70,193.651689,-76
35:53:cd:7e:6e:fd,193.65754,-87
3c:e6:0b:b4:96:5f,193.912023,-71
38:a3:0f:d9:f7:56,193.94094,-67
05:85:21:d4:ba:32,194.310157,-89
3d:2e:23:0e:ba:70,194.469179,-77
35:53:cd:7e:6e:fd,194.481941,-85
78:21:b7:82:f3:4d,194.622754,-95
29:bd:0f:13:62:33,194.697221,-83
38:a3:0f:d9:f7:56,194.7611,-66
05:85:21:d4:ba:32,194.852067,-89
29:bd:0f:13:62:33,195.244258,-90
3d:2e:23:0e:ba:70,195.281192,-79
3c:e6:0b:b4:96:5f,195.284857,-81
3d:2e:23:0e:ba:70,195.55095,-78
3c:e6:0b:b4:96:5f,195.555691,-71
3c:e6:0b:b4:96:5f,196.384609,-70
35:53:cd:7e:6e:fd,196.405664,-88
3d:2e:23:0e:ba:70,196.640896,-78
38:a3:0f:d9:f7:56,196.956634,-71
16:24:92:35:32:5a,197.180432,-93
3c:e6:0b:b4:96:5f,197.242693,-83
3d:2e:23:0e:ba:70,197.457752,-76
3c:e6:0b:b4:96:5f,197.484805,-81
38:a3:0f:d9:f7:56,197.506644,-70
22:97:03:59:fd:ca,197.527253,-93
05:85:21:d4:ba:32,197.566089,-88
3d:2e:23:0e:ba:70,197.999997,-78
3c:e6:0b:b4:96:5f,198.035543,-79
38:a3:0f:d9:f7:56,198.057238,-74
35:53:cd:7e:6e:fd,198.063076,-87
22:97:03:59:fd:ca,198.07179,-96
05:85:21:d4:ba:32,198.108486,-87
3d:2e:23:0e:ba:70,198.542255,-78
3c:e6:0b:b4:96:5f,198.587443,-81
38:a3:0f:d9:f7:56,198.883187,-74
3d:2e:23:0e:ba:70,199.352425,-78
16:24:92:35:32:5a,199.620544,-93
3d:2e:23:0e:ba:70,199.623298,-79
29:bd:0f:13:62:33,199.630615,-91
3c:e6:0b:b4:96:5f,199.68549,-79
38:a3:0f:d9:f7:56,199.721867,-86
3d:2e:23:0e:ba:70,200.165578,-79
3c:e6:0b:b4:96:5f,200.238409,-75
16:24:92:35:32:5a,200.432881,-94
3c:e6:0b:b4:96:5f,200.516011,-80
35:53:cd:7e:6e:fd,200.555269,-88
3d:2e:23:0e:ba:70,200.707545,-77
38:a3:0f:d9:f7:56,200.817682,-74
05:85:21:d4:ba:32,201.098587,-90
3d:2e:23:0e:ba:70,201.251181,-76
3d:2e:23:0e:ba:70,201.522221,-78
3c:e6:0b:b4:96:5f,201.886818,-79
35:53:cd:7e:6e:fd,201.941271,-83
05:85:21:d4:ba:32,202.184854,-93
38:a3:0f:d9:f7:56,202.203917,-77
3d:2e:23:0e:ba:70,202.335954,-78
35:53:cd:7e:6e:fd,202.817568,-88
16:24:92:35:32:5a,202.886706,-92
29:bd:0f:13:62:33,202.938278,-94
3c:e6:0b:b4:96:5f,202.989381,-79
38:a3:0f:d9:f7:56,203.036645,-75
3d:2e:23:0e:ba:70,203.222136,-79
38:a3:0f:d9:f7:56,203.592172,-71
35:53:cd:7e:6e:fd,203.60422,-88
