address,time,rssi
3c:73:11:c4:bf:2c,68.058917,-77
75:aa:77:2a:88:fb,68.061043,-80
13:36:96:f2:66:a8,68.069142,-71
12:61:03:8c:1e:fd,68.082851,-65
3d:c6:e1:f9:a4:2b,68.235181,-83
15:be:24:b3:83:65,68.493427,-87
3c:73:11:c4:bf:2c,68.609324,-72
12:61:03:8c:1e:fd,68.625708,-61
0e:81:70:7d:a4:51,68.68989,-77
3d:c6:e1:f9:a4:2b,68.783254,-84
12:61:03:8c:1e:fd,68.896728,-61
75:aa:77:2a:88:fb,68.909813,-80
62:90:51:30:9c:41,68.930179,-89
0e:81:70:7d:a4:51,68.959227,-72
15:be:24:b3:83:65,69.050055,-86
3c:73:11:c4:bf:2c,69.159228,-72
0e:81:70:7d:a4:51,69.515412,-67
3c:73:11:c4:bf:2c,69.71497,-73
12:61:03:8c:1e:fd,69.722579,-57
13:36:96:f2:66:a8,69.975827,-77
3c:73:11:c4:bf:2c,70.264935,-73
12:61:03:8c:1e:fd,70.26767,-59
0e:81:70:7d:a4:51,70.335785,-66
75:aa:77:2a:88:fb,70.342372,-79
13:36:96:f2:66:a8,70.796841,-64
3c:73:11:c4:bf:2c,70.813303,-78
0e:81:70:7d:a4:51,70.893806,-69
33:45:71:38:2f:58,70.936554,-87
13:36:96:f2:66:a8,71.066646,-72
12:61:03:8c:1e:fd,71.085079,-73
3c:73:11:c4:bf:2c,71.170316,-73
75:aa:77:2a:88:fb,71.199863,-82
3d:c6:e1:f9:a4:2b,71.320397,-83
0e:81:70:7d:a4:51,71.447539,-72
13:36:96:f2:66:a8,71.615362,-85
12:61:03:8c:1e:fd,71.648808,-66
75:aa:77:2a:88:fb,71.780693,-68
62:90:51:30:9c:41,71.796504,-90
3c:73:11:c4:bf:2c,71.987146,-73
0e:81:70:7d:a4:51,72.00121,-72
75:aa:77:2a:88:fb,72.061142,-65
3d:c6:e1:f9:a4:2b,72.086926,-83
13:36:96:f2:66:a8,72.155602,-64
12:61:03:8c:1e:fd,72.448734,-61
62:90:51:30:9c:41,72.659083,-90
13:36:96:f2:66:a8,72.702681,-79
0e:81:70:7d:a4:51,72.823109,-76
75:aa:77:2a:88:fb,72.922979,-69
12:61:03:8c:1e:fd,73.00848,-64
3d:c6:e1:f9:a4:2b,73.174738,-84
75:aa:77:2a:88:fb,73.212675,-70
13:36:96:f2:66:a8,73.246894,-66
3d:c6:e1:f9:a4:2b,73.718733,-86
12:61:03:8c:1e:fd,73.824417,-46
0e:81:70:7d:a4:51,73.924844,-75
3c:73:11:c4:bf:2c,73.933264,-72
13:36:96:f2:66:a8,74.060345,-64
75:aa:77:2a:88:fb,74.074632,-74
12:61:03:8c:1e:fd,74.095373,-61
3c:73:11:c4:bf:2c,74.475633,-72
75:aa:77:2a:88:fb,74.669441,-83
33:45:71:38:2f:58,74.806003,-84
13:36:96:f2:66:a8,74.871594,-71
75:aa:77:2a:88:fb,74.962461,-81
33:45:71:38:2f:58,75.078447,-86
75:aa:77:2a:88:fb,75.214917,-80
13:36:96:f2:66:a8,75.41649,-73
0e:81:70:7d:a4:51,75.569549,-77
1a:c1:e2:b3:40:c8,75.676058,-94
3c:73:11:c4:bf:2c,75.850662,-82
3d:c6:e1:f9:a4:2b,75.909822,-83
33:45:71:38:2f:58,75.912075,-91
75:aa:77:2a:88:fb,76.074961,-81
3c:73:11:c4:bf:2c,76.123857,-73
12:61:03:8c:1e:fd,76.313944,-61
0e:81:70:7d:a4:51,76.392247,-79
3d:c6:e1:f9:a4:2b,76.461809,-86
15:be:24:b3:83:65,76.495731,-92
13:36:96:f2:66:a8,76.502229,-76
75:aa:77:2a:88:fb,76.938863,-88
0e:81:70:7d:a4:51,76.94759,-69
15:be:24:b3:83:65,77.042252,-85
13:36:96:f2:66:a8,77.047231,-73
75:aa:77:2a:88:fb,77.222926,-82
0e:81:70:7d:a4:51,77.224984,-81
3d:c6:e1:f9:a4:2b,77.284033,-86
33:45:71:38:2f:58,77.284597,-87
15:be:24:b3:83:65,77.315497,-87
13:36:96:f2:66:a8,77.319017,-75
3c:73:11:c4:bf:2c,77.496221,-72
33:45:71:38:2f:58,77.831988,-90
3d:c6:e1:f9:a4:2b,77.839373,-86
0e:81:70:7d:a4:51,78.046717,-69
13:36:96:f2:66:a8,78.139223,-80
12:61:03:8c:1e:fd,78.245929,-70
3c:73:11:c4:bf:2c,78.311843,-72
0e:81:70:7d:a4:51,78.317759,-80
3d:c6:e1:f9:a4:2b,78.66079,-84
12:61:03:8c:1e:fd,78.80433,-59
0e:81:70:7d:a4:51,78.878222,-75
13:36:96:f2:66:a8,78.95057,-82
15:be:24:b3:83:65,78.967388,-86
15:be:24:b3:83:65,79.245999,-84
12:61:03:8c:1e:fd,79.355705,-61
3c:73:11:c4:bf:2c,79.414639,-73
0e:81:70:7d:a4:51,79.429717,-76
13:36:96:f2:66:a8,79.491046,-70
62:90:51:30:9c:41,79.844641,-90
12:61:03:8c:1e:fd,80.183426,-60
3d:c6:e1:f9:a4:2b,80.309086,-85
75:aa:77:2a:88:fb,80.364248,-79
3c:73:11:c4:bf:2c,80.520896,-72
15:be:24:b3:83:65,80.619823,-84
0e:81:70:7d:a4:51,80.807703,-78
75:aa:77:2a:88:fb,80.934271,-85
62:90:51:30:9c:41,80.984104,-88
12:61:03:8c:1e:fd,81.015713,-58
13:36:96:f2:66:a8,81.116878,-65
33:45:71:38:2f:58,81.135476,-85
15:be:24:b3:83:65,81.173335,-90
75:aa:77:2a:88:fb,81.223124,-75
33:45:71:38:2f:58,81.410132,-87
15:be:24:b3:83:65,81.453103,-90
3c:73:11:c4:bf:2c,81.626105,-71
13:36:96:f2:66:a8,81.661424,-78
3d:c6:e1:f9:a4:2b,81.693998,-86
75:aa:77:2a:88:fb,81.79682,-65
12:61:03:8c:1e:fd,81.829805,-60
0e:81:70:7d:a4:51,81.91204,-75
62:90:51:30:9c:41,82.133203,-89
75:aa:77:2a:88:fb,82.375507,-75
62:90:51:30:9c:41,82.422892,-88
3c:73:11:c4:bf:2c,82.456484,-77
0e:81:70:7d:a4:51,82.74535,-81
13:36:96:f2:66:a8,82.756933,-64
33:45:71:38:2f:58,82.783042,-86
3d:c6:e1:f9:a4:2b,82.79697,-87
12:61:03:8c:1e:fd,82.924925,-63
62:90:51:30:9c:41,82.991997,-86
33:45:71:38:2f:58,83.330581,-90
15:be:24:b3:83:65,83.370448,-90
12:61:03:8c:1e:fd,83.471932,-57
3c:73:11:c4:bf:2c,83.559729,-73
62:90:51:30:9c:41,83.581375,-91
75:aa:77:2a:88:fb,83.804443,-63
12:61:03:8c:1e:fd,84.016535,-44
0e:81:70:7d:a4:51,84.122338,-77
62:90:51:30:9c:41,84.130186,-88
75:aa:77:2a:88:fb,84.377654,-53
62:90:51:30:9c:41,84.411502,-90
33:45:71:38:2f:58,84.436833,-89
13:36:96:f2:66:a8,84.937916,-77
3c:73:11:c4:bf:2c,84.943371,-69
75:aa:77:2a:88:fb,84.950281,-57
0e:81:70:7d:a4:51,85.228308,-75
13:36:96:f2:66:a8,85.484737,-70
0e:81:70:7d:a4:51,85.49581,-74
33:45:71:38:2f:58,85.542414,-88
12:61:03:8c:1e:fd,85.667644,-52
62:90:51:30:9c:41,85.846592,-86
3c:73:11:c4:bf:2c,86.048953,-68
0e:81:70:7d:a4:51,86.051802,-68
33:45:71:38:2f:58,86.092614,-84
13:36:96:f2:66:a8,86.296144,-68
13:36:96:f2:66:a8,86.566725,-75
33:45:71:38:2f:58,86.644066,-90
75:aa:77:2a:88:fb,86.665837,-76
15:be:24:b3:83:65,86.712945,-89
12:61:03:8c:1e:fd,86.773157,-70
3c:73:11:c4:bf:2c,86.857982,-79
0e:81:70:7d:a4:51,86.884697,-69
3d:c6:e1:f9:a4:2b,86.931116,-86
62:90:51:30:9c:41,86.980355,-92
13:36:96:f2:66:a8,87.110728,-62
12:61:03:8c:1e:fd,87.327119,-61
15:be:24:b3:83:65,87.543948,-86
13:36:96:f2:66:a8,87.656582,-82
0e:81:70:7d:a4:51,87.717688,-74
12:61:03:8c:1e:fd,87.875844,-56
3c:73:11:c4:bf:2c,87.965584,-74
3d:c6:e1:f9:a4:2b,88.020789,-85
13:36:96:f2:66:a8,88.200866,-63
15:be:24:b3:83:65,88.373827,-92
12:61:03:8c:1e:fd,88.430548,-72
13:36:96:f2:66:a8,88.472244,-67
0e:81:70:7d:a4:51,88.546903,-69
3c:73:11:c4:bf:2c,88.800298,-74
15:be:24:b3:83:65,88.926869,-91
12:61:03:8c:1e:fd,88.984027,-68
1a:c1:e2:b3:40:c8,89.006796,-98
0e:81:70:7d:a4:51,89.107546,-72
3d:c6:e1:f9:a4:2b,89.120713,-88
13:36:96:f2:66:a8,89.284731,-68
33:45:71:38:2f:58,89.396074,-90
13:36:96:f2:66:a8,89.558225,-63
3d:c6:e1:f9:a4:2b,89.671247,-85
12:61:03:8c:1e:fd,89.801118,-66
0e:81:70:7d:a4:51,89.918288,-73
33:45:71:38:2f:58,89.951119,-90
1a:c1:e2:b3:40:c8,90.097879,-99
3d:c6:e1:f9:a4:2b,90.220496,-85
12:61:03:8c:1e:fd,90.354299,-67
13:36:96:f2:66:a8,90.368321,-62
75:aa:77:2a:88:fb,90.392001,-87
12:61:03:8c:1e:fd,90.642994,-67
13:36:96:f2:66:a8,90.643522,-81
3c:73:11:c4:bf:2c,91.013724,-70
12:61:03:8c:1e:fd,91.181973,-66
1a:c1:e2:b3:40:c8,91.192879,-95
75:aa:77:2a:88:fb,91.243495,-82
33:45:71:38:2f:58,91.317165,-89
15:be:24:b3:83:65,91.398488,-88
75:aa:77:2a:88:fb,91.555149,-78
15:be:24:b3:83:65,91.677202,-89
75:aa:77:2a:88:fb,91.806912,-76
13:36:96:f2:66:a8,92.00323,-65
12:61:03:8c:1e:fd,92.010824,-63
15:be:24:b3:83:65,92.220998,-90
75:aa:77:2a:88:fb,92.379724,-78
3c:73:11:c4:bf:2c,92.392871,-73
33:45:71:38:2f:58,92.419793,-90
1a:c1:e2:b3:40:c8,92.820368,-97
3c:73:11:c4:bf:2c,92.939655,-72
3d:c6:e1:f9:a4:2b,92.961717,-88
33:45:71:38:2f:58,92.972074,-89
15:be:24:b3:83:65,93.049772,-93
13:36:96:f2:66:a8,93.091317,-62
12:61:03:8c:1e:fd,93.113941,-57
75:aa:77:2a:88:fb,93.242139,-83
15:be:24:b3:83:65,93.705613,-90
33:45:71:38:2f:58,93.795888,-88
75:aa:77:2a:88:fb,93.812663,-64
33:45:71:38:2f:58,94.34716,-94
13:36:96:f2:66:a8,94.4472,-61
62:90:51:30:9c:41,94.452692,-94
3c:73:11:c4:bf:2c,94.594938,-75
0e:81:70:7d:a4:51,94.598293,-78
13:36:96:f2:66:a8,94.716084,-70
12:61:03:8c:1e:fd,94.7648,-56
15:be:24:b3:83:65,95.081017,-91
0e:81:70:7d:a4:51,95.154132,-67
3d:c6:e1:f9:a4:2b,95.168362,-90
75:aa:77:2a:88:fb,95.240677,-71
13:36:96:f2:66:a8,95.527302,-73
13:36:96:f2:66:a8,95.798675,-60
75:aa:77:2a:88:fb,95.853296,-76
15:be:24:b3:83:65,95.903562,-89
3c:73:11:c4:bf:2c,95.958464,-69
33:45:71:38:2f:58,96.005433,-99
62:90:51:30:9c:41,96.166528,-92
0e:81:70:7d:a4:51,96.257563,-73
3d:c6:e1:f9:a4:2b,96.2705,-86
13:36:96:f2:66:a8,96.338396,-61
12:61:03:8c:1e:fd,96.419203,-58
75:aa:77:2a:88:fb,96.675879,-79
3c:73:11:c4:bf:2c,96.775544,-81
13:36:96:f2:66:a8,96.882249,-77
12:61:03:8c:1e:fd,96.966598,-57
0e:81:70:7d:a4:51,97.081555,-67
15:be:24:b3:83:65,97.269864,-90
62:90:51:30:9c:41,97.310465,-95
3d:c6:e1:f9:a4:2b,97.36027,-87
13:36:96:f2:66:a8,97.429451,-67
12:61:03:8c:1e:fd,97.517427,-59
13:36:96:f2:66:a8,97.700994,-74
12:61:03:8c:1e:fd,97.791992,-62
75:aa:77:2a:88:fb,97.826465,-82
3d:c6:e1:f9:a4:2b,97.911222,-87
0e:81:70:7d:a4:51,98.182222,-71
13:36:96:f2:66:a8,98.243998,-73
12:61:03:8c:1e:fd,98.401904,-62
75:aa:77:2a:88:fb,98.402449,-90
12:61:03:8c:1e:fd,98.896966,-82
15:be:24:b3:83:65,98.907818,-87
0e:81:70:7d:a4:51,99.001919,-66
3d:c6:e1:f9:a4:2b,99.011961,-84
3c:73:11:c4:bf:2c,99.268474,-73
13:36:96:f2:66:a8,99.32847,-60
75:aa:77:2a:88:fb,99.54097,-83
0e:81:70:7d:a4:51,99.557332,-70
12:61:03:8c:1e:fd,99.725795,-81
75:aa:77:2a:88:fb,99.844399,-81
13:36:96:f2:66:a8,99.891577,-67
15:be:24:b3:83:65,100.011539,-92
75:aa:77:2a:88:fb,100.11771,-92
62:90:51:30:9c:41,100.18416,-93
12:61:03:8c:1e:fd,100.283171,-72
0e:81:70:7d:a4:51,100.377597,-73
3d:c6:e1:f9:a4:2b,100.393267,-88
75:aa:77:2a:88:fb,100.407181,-84
13:36:96:f2:66:a8,100.68966,-62
33:45:71:38:2f:58,100.717046,-87
15:be:24:b3:83:65,100.820557,-86
12:61:03:8c:1e:fd,100.82913,-67
3c:73:11:c4:bf:2c,100.91168,-73
0e:81:70:7d:a4:51,100.929028,-74
13:36:96:f2:66:a8,100.959167,-70
33:45:71:38:2f:58,101.271248,-90
12:61:03:8c:1e:fd,101.37852,-67
3c:73:11:c4:bf:2c,101.464696,-72
75:aa:77:2a:88:fb,101.546423,-78
3c:73:11:c4:bf:2c,102.019839,-78
0e:81:70:7d:a4:51,102.033223,-76
75:aa:77:2a:88:fb,102.400738,-83
62:90:51:30:9c:41,102.480917,-94
3c:73:11:c4:bf:2c,102.568469,-71
13:36:96:f2:66:a8,102.583374,-62
3d:c6:e1:f9:a4:2b,102.600733,-87
12:61:03:8c:1e:fd,102.766342,-77
3c:73:11:c4:bf:2c,102.838008,-77
0e:81:70:7d:a4:51,102.849584,-76
13:36:96:f2:66:a8,102.857089,-71
15:be:24:b3:83:65,103.021279,-89
33:45:71:38:2f:58,103.490869,-91
3c:73:11:c4:bf:2c,103.666695,-71
3d:c6:e1:f9:a4:2b,103.708863,-83
3c:73:11:c4:bf:2c,103.93702,-76
13:36:96:f2:66:a8,104.220926,-62
0e:81:70:7d:a4:51,104.225398,-76
3d:c6:e1:f9:a4:2b,104.252416,-85
12:61:03:8c:1e:fd,104.428769,-72
1a:c1:e2:b3:40:c8,104.767399,-98
0e:81:70:7d:a4:51,104.774541,-68
3d:c6:e1:f9:a4:2b,104.796754,-84
13:36:96:f2:66:a8,105.030879,-78
3c:73:11:c4:bf:2c,105.035566,-76
33:45:71:38:2f:58,105.129469,-87
12:61:03:8c:1e:fd,105.249907,-71
3d:c6:e1:f9:a4:2b,105.350062,-91
13:36:96:f2:66:a8,105.577296,-79
62:90:51:30:9c:41,105.626872,-95
62:90:51:30:9c:41,105.909167,-91
33:45:71:38:2f:58,105.971984,-86
12:61:03:8c:1e:fd,106.071562,-70
13:36:96:f2:66:a8,106.124871,-75
3c:73:11:c4:bf:2c,106.133633,-72
3d:c6:e1:f9:a4:2b,106.18044,-85
62:90:51:30:9c:41,106.485837,-92
15:be:24:b3:83:65,106.598038,-86
12:61:03:8c:1e:fd,106.624521,-71
13:36:96:f2:66:a8,106.66613,-74
13:36:96:f2:66:a8,106.937613,-63
3c:73:11:c4:bf:2c,106.962262,-72
15:be:24:b3:83:65,107.151724,-87
12:61:03:8c:1e:fd,107.173324,-73
75:aa:77:2a:88:fb,107.259397,-83
13:36:96:f2:66:a8,107.479914,-63
3d:c6:e1:f9:a4:2b,107.835236,-86
15:be:24:b3:83:65,107.992463,-95
13:36:96:f2:66:a8,108.029936,-62
62:90:51:30:9c:41,108.195948,-91
12:61:03:8c:1e:fd,108.279848,-72
33:45:71:38:2f:58,108.422438,-87
1a:c1:e2:b3:40:c8,108.572314,-94
3c:73:11:c4:bf:2c,108.612213,-78
62:90:51:30:9c:41,108.789651,-93
12:61:03:8c:1e:fd,108.834762,-69
12:61:03:8c:1e:fd,109.105068,-67
75:aa:77:2a:88:fb,109.268887,-84
13:36:96:f2:66:a8,109.386717,-68
3c:73:11:c4:bf:2c,109.436683,-74
15:be:24:b3:83:65,109.644298,-88
0e:81:70:7d:a4:51,109.728409,-74
33:45:71:38:2f:58,109.80558,-91
75:aa:77:2a:88:fb,109.837567,-82
62:90:51:30:9c:41,109.91027,-92
13:36:96:f2:66:a8,109.929041,-68
0e:81:70:7d:a4:51,110.00434,-75
33:45:71:38:2f:58,110.074874,-89
75:aa:77:2a:88:fb,110.119987,-82
15:be:24:b3:83:65,110.188748,-90
13:36:96:f2:66:a8,110.469909,-76
12:61:03:8c:1e:fd,110.482202,-74
3c:73:11:c4:bf:2c,110.535589,-76
33:45:71:38:2f:58,110.629728,-95
75:aa:77:2a:88:fb,110.690141,-80
15:be:24:b3:83:65,110.733146,-92
0e:81:70:7d:a4:51,110.828634,-73
12:61:03:8c:1e:fd,111.041077,-71
3c:73:11:c4:bf:2c,111.089235,-77
0e:81:70:7d:a4:51,111.109034,-72
15:be:24:b3:83:65,111.286151,-91
13:36:96:f2:66:a8,111.286662,-77
75:aa:77:2a:88:fb,111.550264,-82
0e:81:70:7d:a4:51,111.665555,-71
12:61:03:8c:1e:fd,111.863467,-69
13:36:96:f2:66:a8,112.104115,-69
12:61:03:8c:1e:fd,112.137171,-72
3c:73:11:c4:bf:2c,112.196773,-75
15:be:24:b3:83:65,112.380165,-91
13:36:96:f2:66:a8,112.650126,-61
1a:c1:e2:b3:40:c8,112.652368,-94
12:61:03:8c:1e:fd,112.683941,-74
3c:73:11:c4:bf:2c,112.740221,-70
3d:c6:e1:f9:a4:2b,112.816832,-83
75:aa:77:2a:88:fb,112.985102,-84
13:36:96:f2:66:a8,113.189121,-68
12:61:03:8c:1e:fd,113.237128,-71
3d:c6:e1:f9:a4:2b,113.368883,-82
75:aa:77:2a:88:fb,113.561978,-83
3c:73:11:c4:bf:2c,113.574026,-74
0e:81:70:7d:a4:51,113.583394,-72
33:45:71:38:2f:58,113.666336,-86
3d:c6:e1:f9:a4:2b,113.912368,-83
15:be:24:b3:83:65,114.037291,-91
3c:73:11:c4:bf:2c,114.118177,-76
0e:81:70:7d:a4:51,114.14444,-71
13:36:96:f2:66:a8,114.278684,-75
12:61:03:8c:1e:fd,114.613131,-67
75:aa:77:2a:88:fb,114.704306,-82
13:36:96:f2:66:a8,114.822462,-76
15:be:24:b3:83:65,114.85564,-88
0e:81:70:7d:a4:51,114.969889,-72
12:61:03:8c:1e:fd,115.163808,-67
3c:73:11:c4:bf:2c,115.217252,-71
0e:81:70:7d:a4:51,115.241988,-70
13:36:96:f2:66:a8,115.365401,-62
15:be:24:b3:83:65,115.41182,-87
12:61:03:8c:1e:fd,115.713631,-71
0e:81:70:7d:a4:51,115.79692,-76
13:36:96:f2:66:a8,115.907499,-60
3c:73:11:c4:bf:2c,116.053577,-77
1a:c1:e2:b3:40:c8,116.192996,-95
0e:81:70:7d:a4:51,116.337217,-70
3d:c6:e1:f9:a4:2b,116.397195,-85
75:aa:77:2a:88:fb,116.423214,-87
12:61:03:8c:1e:fd,116.53661,-67
13:36:96:f2:66:a8,116.724106,-72
13:36:96:f2:66:a8,117.27758,-79
12:61:03:8c:1e:fd,117.361437,-67
3c:73:11:c4:bf:2c,117.426377,-74
0e:81:70:7d:a4:51,117.455888,-74
3d:c6:e1:f9:a4:2b,117.508193,-89
33:45:71:38:2f:58,117.541123,-86
15:be:24:b3:83:65,117.60983,-90
1a:c1:e2:b3:40:c8,117.824799,-96
12:61:03:8c:1e:fd,117.92161,-70
3c:73:11:c4:bf:2c,117.969416,-77
0e:81:70:7d:a4:51,118.002455,-70
13:36:96:f2:66:a8,118.098113,-79
3c:73:11:c4:bf:2c,118.244055,-74
0e:81:70:7d:a4:51,118.285914,-74
13:36:96:f2:66:a8,118.365586,-67
12:61:03:8c:1e:fd,118.458179,-67
33:45:71:38:2f:58,118.670551,-88
3c:73:11:c4:bf:2c,118.81803,-77
3d:c6:e1:f9:a4:2b,118.889157,-81
13:36:96:f2:66:a8,118.921203,-70
0e:81:70:7d:a4:51,119.112668,-70
12:61:03:8c:1e:fd,119.302051,-77
3c:73:11:c4:bf:2c,119.345225,-74
0e:81:70:7d:a4:51,119.686083,-73
13:36:96:f2:66:a8,119.718524,-63
75:aa:77:2a:88:fb,119.856167,-86
3c:73:11:c4:bf:2c,119.932827,-78
3d:c6:e1:f9:a4:2b,119.986355,-81
0e:81:70:7d:a4:51,120.213619,-81
33:45:71:38:2f:58,120.287791,-93
13:36:96:f2:66:a8,120.531788,-71
75:aa:77:2a:88:fb,120.726147,-83
3c:73:11:c4:bf:2c,120.726656,-71
0e:81:70:7d:a4:51,120.758667,-71
33:45:71:38:2f:58,120.837823,-87
15:be:24:b3:83:65,120.917005,-86
13:36:96:f2:66:a8,121.078509,-63
33:45:71:38:2f:58,121.381218,-86
12:61:03:8c:1e:fd,121.468956,-71
3c:73:11:c4:bf:2c,121.577863,-74
0e:81:70:7d:a4:51,121.578315,-66
13:36:96:f2:66:a8,121.660266,-62
3d:c6:e1:f9:a4:2b,121.921225,-84
12:61:03:8c:1e:fd,122.01496,-80
13:36:96:f2:66:a8,122.166639,-63
33:45:71:38:2f:58,122.198303,-88
15:be:24:b3:83:65,122.281376,-87
3c:73:11:c4:bf:2c,122.380117,-71
0e:81:70:7d:a4:51,122.409142,-61
3d:c6:e1:f9:a4:2b,122.464452,-77
15:be:24:b3:83:65,122.554949,-89
13:36:96:f2:66:a8,122.704977,-70
3c:73:11:c4:bf:2c,122.927386,-71
75:aa:77:2a:88:fb,122.988599,-89
12:61:03:8c:1e:fd,123.396117,-76
33:45:71:38:2f:58,123.569801,-89
3c:73:11:c4:bf:2c,123.758816,-70
12:61:03:8c:1e:fd,123.950097,-65
62:90:51:30:9c:41,123.972465,-88
13:36:96:f2:66:a8,124.067221,-62
3d:c6:e1:f9:a4:2b,124.130648,-89
3c:73:11:c4:bf:2c,124.301849,-74
0e:81:70:7d:a4:51,124.326271,-77
12:61:03:8c:1e:fd,124.499085,-66
1a:c1:e2:b3:40:c8,124.623377,-98
75:aa:77:2a:88:fb,124.706478,-82
15:be:24:b3:83:65,125.031733,-90
3c:73:11:c4:bf:2c,125.140834,-73
13:36:96:f2:66:a8,125.150347,-73
0e:81:70:7d:a4:51,125.15253,-72
3d:c6:e1:f9:a4:2b,125.263426,-82
75:aa:77:2a:88:fb,125.309806,-73
12:61:03:8c:1e:fd,125.319766,-62
75:aa:77:2a:88:fb,125.573713,-77
12:61:03:8c:1e:fd,125.592912,-61
3c:73:11:c4:bf:2c,125.667894,-71
0e:81:70:7d:a4:51,125.708575,-71
3d:c6:e1:f9:a4:2b,125.778807,-82
13:36:96:f2:66:a8,125.959928,-66
1a:c1:e2:b3:40:c8,125.98085,-96
33:45:71:38:2f:58,126.036459,-85
12:61:03:8c:1e:fd,126.142883,-68
3c:73:11:c4:bf:2c,126.503161,-73
3d:c6:e1:f9:a4:2b,126.603837,-82
12:61:03:8c:1e:fd,126.683497,-61
75:aa:77:2a:88:fb,126.717366,-81
13:36:96:f2:66:a8,126.774994,-63
12:61:03:8c:1e:fd,127.236256,-73
12:61:03:8c:1e:fd,127.518344,-76
3c:73:11:c4:bf:2c,127.612763,-74
33:45:71:38:2f:58,127.697355,-92
62:90:51:30:9c:41,127.97483,-95
12:61:03:8c:1e:fd,128.073406,-78
13:36:96:f2:66:a8,128.138401,-62
15:be:24:b3:83:65,128.34169,-90
0e:81:70:7d:a4:51,128.423807,-80
3c:73:11:c4:bf:2c,128.43138,-69
33:45:71:38:2f:58,128.522686,-89
12:61:03:8c:1e:fd,128.623454,-80
13:36:96:f2:66:a8,128.68336,-67
0e:81:70:7d:a4:51,128.694318,-88
3c:73:11:c4:bf:2c,128.704756,-79
15:be:24:b3:83:65,128.897939,-90
21:30:7e:e8:0e:83,129.132503,-87
13:36:96:f2:66:a8,129.226458,-68
3c:73:11:c4:bf:2c,129.244591,-77
75:aa:77:2a:88:fb,129.29549,-87
12:61:03:8c:1e:fd,129.449997,-64
75:aa:77:2a:88:fb,129.58183,-84
62:90:51:30:9c:41,129.685083,-94
3c:73:11:c4:bf:2c,129.797165,-77
33:45:71:38:2f:58,129.89617,-86
21:30:7e:e8:0e:83,130.237595,-82
3c:73:11:c4:bf:2c,130.341083,-77
3c:73:11:c4:bf:2c,130.620515,-74
3d:c6:e1:f9:a4:2b,130.71602,-81
21:30:7e:e8:0e:83,130.788837,-83
15:be:24:b3:83:65,130.828289,-86
2c:bd:c9:5f:95:4d,131.015819,-71
13:36:96:f2:66:a8,131.139153,-63
3c:73:11:c4:bf:2c,131.167114,-76
62:90:51:30:9c:41,131.423911,-93
13:36:96:f2:66:a8,131.683787,-61
2c:bd:c9:5f:95:4d,131.833632,-68
75:aa:77:2a:88:fb,131.864522,-83
3c:73:11:c4:bf:2c,131.993404,-76
21:30:7e:e8:0e:83,132.173925,-78
13:36:96:f2:66:a8,132.229127,-59
3d:c6:e1:f9:a4:2b,132.38016,-83
33:45:71:38:2f:58,132.383188,-84
33:45:71:38:2f:58,132.935582,-91
2c:bd:c9:5f:95:4d,132.939851,-74
21:30:7e:e8:0e:83,132.98919,-78
13:36:96:f2:66:a8,133.047145,-67
3c:73:11:c4:bf:2c,133.091111,-74
2c:bd:c9:5f:95:4d,133.491701,-71
21:30:7e:e8:0e:83,133.549703,-87
1a:c1:e2:b3:40:c8,133.588044,-98
13:36:96:f2:66:a8,133.590897,-74
13:36:96:f2:66:a8,133.864715,-73
75:aa:77:2a:88:fb,133.884897,-86
3d:c6:e1:f9:a4:2b,134.029963,-85
2c:bd:c9:5f:95:4d,134.043238,-67
33:45:71:38:2f:58,134.303329,-90
1a:c1:e2:b3:40:c8,134.405506,-97
13:36:96:f2:66:a8,134.408424,-71
75:aa:77:2a:88:fb,134.461934,-87
3c:73:11:c4:bf:2c,134.46395,-72
13:36:96:f2:66:a8,134.677783,-63
3d:c6:e1:f9:a4:2b,134.85887,-87
2c:bd:c9:5f:95:4d,134.867139,-74
21:30:7e:e8:0e:83,134.918006,-81
3c:73:11:c4:bf:2c,135.015946,-77
13:36:96:f2:66:a8,135.222969,-62
33:45:71:38:2f:58,135.407656,-89
62:90:51:30:9c:41,135.440151,-93
21:30:7e:e8:0e:83,135.473407,-92
15:be:24:b3:83:65,135.516813,-90
75:aa:77:2a:88:fb,135.609104,-88
21:30:7e:e8:0e:83,135.747897,-79
13:36:96:f2:66:a8,135.778476,-70
2c:bd:c9:5f:95:4d,135.968825,-60
3c:73:11:c4:bf:2c,136.13187,-74
33:45:71:38:2f:58,136.229608,-89
3d:c6:e1:f9:a4:2b,136.236546,-83
21:30:7e:e8:0e:83,136.291789,-79
15:be:24:b3:83:65,136.341154,-89
13:36:96:f2:66:a8,136.577496,-62
3c:73:11:c4:bf:2c,136.683806,-75
15:be:24:b3:83:65,136.893025,-90
3c:73:11:c4:bf:2c,137.027083,-73
2c:bd:c9:5f:95:4d,137.06621,-69
21:30:7e:e8:0e:83,137.10639,-85
13:36:96:f2:66:a8,137.122879,-70
16:e3:0e:e1:82:6e,137.265573,-95
15:be:24:b3:83:65,137.443487,-87
3c:73:11:c4:bf:2c,137.513469,-74
75:aa:77:2a:88:fb,137.616415,-79
2c:bd:c9:5f:95:4d,137.620252,-77
3d:c6:e1:f9:a4:2b,137.888044,-79
2c:bd:c9:5f:95:4d,137.919756,-75
21:30:7e:e8:0e:83,137.937988,-82
75:aa:77:2a:88:fb,138.193855,-84
