address,time,rssi
3d:2e:23:0e:ba:70,86.878708,-78
3c:e6:0b:b4:96:5f,86.968078,-80
16:24:92:35:32:5a,87.010077,-89
3c:e6:0b:b4:96:5f,87.512675,-76
16:24:92:35:32:5a,87.552499,-91
74:a3:a6:fe:67:82,87.595633,-86
38:a3:0f:d9:f7:56,87.64526,-58
35:53:cd:7e:6e:fd,87.855828,-81
3c:e6:0b:b4:96:5f,88.058104,-80
16:24:92:35:32:5a,88.092483,-93
29:bd:0f:13:62:33,88.362809,-87
3d:2e:23:0e:ba:70,88.512586,-82
35:53:cd:7e:6e:fd,88.684407,-82
3c:e6:0b:b4:96:5f,88.886695,-86
16:24:92:35:32:5a,88.906666,-89
29:bd:0f:13:62:33,88.916054,-80
38:a3:0f:d9:f7:56,89.010657,-60
3d:2e:23:0e:ba:70,89.054804,-81
29:bd:0f:13:62:33,89.462667,-81
38:a3:0f:d9:f7:56,89.552275,-66
3d:2e:23:0e:ba:70,89.601648,-77
74:a3:a6:fe:67:82,89.604411,-83
3c:e6:0b:b4:96:5f,89.707604,-77
35:53:cd:7e:6e:fd,90.076536,-85
29:bd:0f:13:62:33,90.29389,-79
38:a3:0f:d9:f7:56,90.36879,-57
3c:e6:0b:b4:96:5f,90.527476,-79
38:a3:0f:d9:f7:56,90.641262,-67
3d:2e:23:0e:ba:70,90.68745,-75
74:a3:a6:fe:67:82,91.037055,-84
16:24:92:35:32:5a,91.082255,-89
74:a3:a6:fe:67:82,91.310578,-88
2e:83:08:11:fc:33,91.382573,-95
29:bd:0f:13:62:33,91.383076,-78
3c:e6:0b:b4:96:5f,91.677492,-78
35:53:cd:7e:6e:fd,91.728729,-83
3d:2e:23:0e:ba:70,91.779924,-79
29:bd:0f:13:62:33,91.94468,-78
38:a3:0f:d9:f7:56,92.0366,-63
3c:e6:0b:b4:96:5f,92.194819,-72
3d:2e:23:0e:ba:70,92.319859,-79
38:a3:0f:d9:f7:56,92.567864,-64
3c:e6:0b:b4:96:5f,92.727918,-82
29:bd:0f:13:62:33,92.777403,-78
35:53:cd:7e:6e:fd,92.830103,-85
3d:2e:23:0e:ba:70,92.863322,-84
74:a3:a6:fe:67:82,93.029262,-84
38:a3:0f:d9:f7:56,93.115749,-52
35:53:cd:7e:6e:fd,93.38231,-78
3d:2e:23:0e:ba:70,93.405811,-89
29:bd:0f:13:62:33,93.605012,-88
35:53:cd:7e:6e:fd,93.657914,-77
38:a3:0f:d9:f7:56,93.660689,-56
2e:83:08:11:fc:33,93.820855,-93
3c:e6:0b:b4:96:5f,94.103274,-70
74:a3:a6:fe:67:82,94.190965,-77
38:a3:0f:d9:f7:56,94.212492,-57
05:85:21:d4:ba:32,94.392323,-97
29:bd:0f:13:62:33,94.428872,-77
74:a3:a6:fe:67:82,94.465631,-82
3d:2e:23:0e:ba:70,94.490149,-79
16:24:92:35:32:5a,94.617299,-90
74:a3:a6:fe:67:82,94.794395,-78
3c:e6:0b:b4:96:5f,94.939561,-73
3d:2e:23:0e:ba:70,95.307501,-79
74:a3:a6:fe:67:82,95.316932,-84
16:24:92:35:32:5a,95.434385,-96
3d:2e:23:0e:ba:70,95.582056,-79
38:a3:0f:d9:f7:56,95.588827,-56
3c:e6:0b:b4:96:5f,95.76882,-81
3d:2e:23:0e:ba:70,96.124844,-84
74:a3:a6:fe:67:82,96.179301,-81
16:24:92:35:32:5a,96.249868,-91
3c:e6:0b:b4:96:5f,96.327458,-83
29:bd:0f:13:62:33,96.35573,-77
35:53:cd:7e:6e:fd,96.419854,-88
29:bd:0f:13:62:33,96.635868,-88
35:53:cd:7e:6e:fd,96.688583,-80
38:a3:0f:d9:f7:56,96.957526,-71
3c:e6:0b:b4:96:5f,97.159635,-82
4c:e7:20:02:7d:b4,97.216179,-91
29:bd:0f:13:62:33,97.459755,-75
3d:2e:23:0e:ba:70,97.481325,-78
3c:e6:0b:b4:96:5f,97.714915,-78
29:bd:0f:13:62:33,97.737296,-75
3d:2e:23:0e:ba:70,97.750969,-81
38:a3:0f:d9:f7:56,97.775348,-62
74:a3:a6:fe:67:82,97.896063,-84
35:53:cd:7e:6e:fd,98.085253,-87
3c:e6:0b:b4:96:5f,98.258345,-78
38:a3:0f:d9:f7:56,98.32761,-68
29:bd:0f:13:62:33,98.561346,-81
3c:e6:0b:b4:96:5f,98.806261,-74
38:a3:0f:d9:f7:56,98.875222,-78
4c:e7:20:02:7d:b4,98.918766,-95
16:24:92:35:32:5a,98.964891,-91
29:bd:0f:13:62:33,99.11381,-83
3c:e6:0b:b4:96:5f,99.355031,-81
3d:2e:23:0e:ba:70,99.378424,-89
35:53:cd:7e:6e:fd,99.741621,-86
29:bd:0f:13:62:33,99.938783,-81
38:a3:0f:d9:f7:56,99.967585,-76
2e:83:08:11:fc:33,100.065706,-95
3d:2e:23:0e:ba:70,100.193847,-78
29:bd:0f:13:62:33,100.483875,-82
38:a3:0f:d9:f7:56,100.520606,-62
2e:83:08:11:fc:33,100.607176,-95
3c:e6:0b:b4:96:5f,100.741336,-74
3d:2e:23:0e:ba:70,100.741817,-76
38:a3:0f:d9:f7:56,100.799397,-63
35:53:cd:7e:6e:fd,101.10467,-89
2e:83:08:11:fc:33,101.156797,-98
29:bd:0f:13:62:33,101.322591,-76
3d:2e:23:0e:ba:70,101.551444,-78
3d:2e:23:0e:ba:70,101.826883,-89
29:bd:0f:13:62:33,101.870947,-85
16:24:92:35:32:5a,101.958628,-90
3c:e6:0b:b4:96:5f,102.126582,-76
3d:2e:23:0e:ba:70,102.368785,-83
35:53:cd:7e:6e:fd,102.482475,-81
29:bd:0f:13:62:33,102.711812,-83
38:a3:0f:d9:f7:56,102.722727,-77
74:a3:a6:fe:67:82,102.768757,-89
3c:e6:0b:b4:96:5f,102.954562,-71
29:bd:0f:13:62:33,102.985294,-78
38:a3:0f:d9:f7:56,103.002553,-65
3d:2e:23:0e:ba:70,103.18671,-91
35:53:cd:7e:6e:fd,103.310051,-82
38:a3:0f:d9:f7:56,103.554611,-60
3d:2e:23:0e:ba:70,103.732124,-77
3d:2e:23:0e:ba:70,104.007919,-75
3c:e6:0b:b4:96:5f,104.058322,-73
29:bd:0f:13:62:33,104.634959,-82
38:a3:0f:d9:f7:56,104.65366,-60
3d:2e:23:0e:ba:70,104.822801,-76
38:a3:0f:d9:f7:56,104.929201,-67
3c:e6:0b:b4:96:5f,105.163855,-78
29:bd:0f:13:62:33,105.181187,-82
3d:2e:23:0e:ba:70,105.903992,-83
3c:e6:0b:b4:96:5f,105.991276,-77
29:bd:0f:13:62:33,106.008856,-87
38:a3:0f:d9:f7:56,106.032381,-56
35:53:cd:7e:6e:fd,106.072161,-82
74:a3:a6:fe:67:82,106.206883,-87
16:24:92:35:32:5a,106.584748,-90
3d:2e:23:0e:ba:70,106.717934,-81
3c:e6:0b:b4:96:5f,106.805065,-78
29:bd:0f:13:62:33,106.831748,-80
35:53:cd:7e:6e:fd,106.896164,-89
3d:2e:23:0e:ba:70,106.99314,-76
3c:e6:0b:b4:96:5f,107.08499,-79
16:24:92:35:32:5a,107.12866,-89
38:a3:0f:d9:f7:56,107.414647,-71
74:a3:a6:fe:67:82,107.634461,-93
35:53:cd:7e:6e:fd,107.716439,-79
3d:2e:23:0e:ba:70,107.803531,-83
3c:e6:0b:b4:96:5f,107.913297,-77
29:bd:0f:13:62:33,107.91748,-87
16:24:92:35:32:5a,107.963888,-83
38:a3:0f:d9:f7:56,107.973423,-60
3d:2e:23:0e:ba:70,108.890575,-84
29:bd:0f:13:62:33,109.020401,-81
74:a3:a6:fe:67:82,109.075655,-86
3d:2e:23:0e:ba:70,109.161612,-84
3c:e6:0b:b4:96:5f,109.292114,-88
38:a3:0f:d9:f7:56,109.355927,-64
2e:83:08:11:fc:33,109.563117,-95
74:a3:a6:fe:67:82,109.662707,-87
3d:2e:23:0e:ba:70,109.709383,-84
29:bd:0f:13:62:33,109.839897,-81
35:53:cd:7e:6e:fd,109.909668,-85
3d:2e:23:0e:ba:70,109.982562,-75
35:53:cd:7e:6e:fd,110.188029,-84
4c:e7:20:02:7d:b4,110.382097,-94
29:bd:0f:13:62:33,110.409973,-79
38:a3:0f:d9:f7:56,110.451505,-65
3d:2e:23:0e:ba:70,110.802045,-81
38:a3:0f:d9:f7:56,111.006384,-64
35:53:cd:7e:6e:fd,111.006928,-81
3d:2e:23:0e:ba:70,111.068579,-77
29:bd:0f:13:62:33,111.22267,-78
3c:e6:0b:b4:96:5f,111.225664,-76
16:24:92:35:32:5a,111.479395,-93
35:53:cd:7e:6e:fd,111.827122,-83
3d:2e:23:0e:ba:70,111.883478,-78
29:bd:0f:13:62:33,112.07424,-81
74:a3:a6:fe:67:82,112.235567,-84
2e:83:08:11:fc:33,112.277722,-93
16:24:92:35:32:5a,112.29811,-93
3d:2e:23:0e:ba:70,112.430265,-79
74:a3:a6:fe:67:82,112.510665,-88
3c:e6:0b:b4:96:5f,112.586872,-79
38:a3:0f:d9:f7:56,112.935212,-67
16:24:92:35:32:5a,113.115487,-85
29:bd:0f:13:62:33,113.139042,-82
3c:e6:0b:b4:96:5f,113.420016,-78
3d:2e:23:0e:ba:70,113.523474,-76
74:a3:a6:fe:67:82,113.6606,-84
35:53:cd:7e:6e:fd,113.750062,-82
38:a3:0f:d9:f7:56,113.76266,-73
29:bd:0f:13:62:33,114.234115,-79
3c:e6:0b:b4:96:5f,114.247075,-75
38:a3:0f:d9:f7:56,114.311359,-62
3d:2e:23:0e:ba:70,114.358815,-77
3c:e6:0b:b4:96:5f,114.81934,-80
38:a3:0f:d9:f7:56,114.854184,-68
35:53:cd:7e:6e:fd,115.1153,-82
38:a3:0f:d9:f7:56,115.128908,-68
3c:e6:0b:b4:96:5f,115.351972,-80
74:a3:a6:fe:67:82,115.372197,-87
3d:2e:23:0e:ba:70,115.432006,-79
74:a3:a6:fe:67:82,115.666334,-87
16:24:92:35:32:5a,115.82751,-94
29:bd:0f:13:62:33,115.895663,-81
3c:e6:0b:b4:96:5f,115.903548,-75
29:bd:0f:13:62:33,116.169759,-78
3c:e6:0b:b4:96:5f,116.176248,-75
38:a3:0f:d9:f7:56,116.232523,-54
74:a3:a6:fe:67:82,116.528305,-82
35:53:cd:7e:6e:fd,116.761457,-82
3d:2e:23:0e:ba:70,116.788813,-89
3c:e6:0b:b4:96:5f,117.005979,-73
38:a3:0f:d9:f7:56,117.055842,-62
74:a3:a6:fe:67:82,117.093264,-77
29:bd:0f:13:62:33,117.254992,-84
35:53:cd:7e:6e:fd,117.302408,-77
38:a3:0f:d9:f7:56,117.325111,-53
3c:e6:0b:b4:96:5f,117.560649,-77
74:a3:a6:fe:67:82,117.672867,-69
35:53:cd:7e:6e:fd,117.85037,-85
38:a3:0f:d9:f7:56,117.875949,-46
74:a3:a6:fe:67:82,117.944471,-68
3d:2e:23:0e:ba:70,118.073538,-83
74:a3:a6:fe:67:82,118.23348,-72
3d:2e:23:0e:ba:70,118.346464,-87
29:bd:0f:13:62:33,118.35524,-84
38:a3:0f:d9:f7:56,118.424246,-55
2e:83:08:11:fc:33,118.841499,-94
3c:e6:0b:b4:96:5f,118.956811,-73
35:53:cd:7e:6e:fd,118.95738,-83
3d:2e:23:0e:ba:70,119.158901,-80
38:a3:0f:d9:f7:56,119.245526,-51
74:a3:a6:fe:67:82,119.394634,-87
3d:2e:23:0e:ba:70,119.435112,-85
29:bd:0f:13:62:33,119.462572,-88
3c:e6:0b:b4:96:5f,119.75056,-73
35:53:cd:7e:6e:fd,119.769364,-75
4c:e7:20:02:7d:b4,119.836239,-94
74:a3:a6:fe:67:82,119.966425,-85
3d:2e:23:0e:ba:70,119.982564,-84
29:bd:0f:13:62:33,120.016798,-93
3c:e6:0b:b4:96:5f,120.298286,-77
3d:2e:23:0e:ba:70,120.52765,-82
29:bd:0f:13:62:33,120.5724,-81
38:a3:0f:d9:f7:56,120.614315,-62
16:24:92:35:32:5a,120.712495,-93
74:a3:a6:fe:67:82,120.809475,-87
35:53:cd:7e:6e:fd,121.140784,-82
3c:e6:0b:b4:96:5f,121.400144,-91
38:a3:0f:d9:f7:56,121.452771,-65
16:24:92:35:32:5a,121.531234,-88
3d:2e:23:0e:ba:70,121.611541,-83
29:bd:0f:13:62:33,121.676937,-83
74:a3:a6:fe:67:82,121.959272,-86
35:53:cd:7e:6e:fd,121.969825,-83
16:24:92:35:32:5a,122.074006,-91
3d:2e:23:0e:ba:70,122.154502,-85
3c:e6:0b:b4:96:5f,122.226253,-77
3d:2e:23:0e:ba:70,122.424874,-79
38:a3:0f:d9:f7:56,122.559773,-61
29:bd:0f:13:62:33,122.780487,-91
16:24:92:35:32:5a,122.889993,-90
3c:e6:0b:b4:96:5f,123.046604,-76
35:53:cd:7e:6e:fd,123.072763,-86
3d:2e:23:0e:ba:70,123.265036,-82
38:a3:0f:d9:f7:56,123.388656,-65
3d:2e:23:0e:ba:70,123.510638,-85
3c:e6:0b:b4:96:5f,123.599409,-72
29:bd:0f:13:62:33,123.606037,-81
2e:83:08:11:fc:33,123.687561,-96
38:a3:0f:d9:f7:56,124.205373,-56
3c:e6:0b:b4:96:5f,124.428016,-72
29:bd:0f:13:62:33,124.429616,-88
38:a3:0f:d9:f7:56,124.477729,-60
2e:83:08:11:fc:33,124.783094,-94
74:a3:a6:fe:67:82,124.81933,-92
29:bd:0f:13:62:33,124.976817,-83
3d:2e:23:0e:ba:70,125.142252,-84
38:a3:0f:d9:f7:56,125.299123,-53
74:a3:a6:fe:67:82,125.39965,-85
29:bd:0f:13:62:33,125.526432,-79
38:a3:0f:d9:f7:56,125.577988,-57
16:24:92:35:32:5a,125.884988,-90
3d:2e:23:0e:ba:70,125.953597,-91
74:a3:a6:fe:67:82,126.258097,-87
3c:e6:0b:b4:96:5f,126.349904,-81
29:bd:0f:13:62:33,126.3552,-83
35:53:cd:7e:6e:fd,126.38406,-82
3c:e6:0b:b4:96:5f,126.620486,-80
38:a3:0f:d9:f7:56,126.683442,-45
3d:2e:23:0e:ba:70,126.795122,-88
16:24:92:35:32:5a,127.243699,-92
29:bd:0f:13:62:33,127.473991,-89
35:53:cd:7e:6e:fd,127.478817,-86
3d:2e:23:0e:ba:70,127.586459,-78
74:a3:a6:fe:67:82,127.693505,-90
3c:e6:0b:b4:96:5f,127.999903,-76
29:bd:0f:13:62:33,128.042885,-77
38:a3:0f:d9:f7:56,128.064136,-66
4c:e7:20:02:7d:b4,128.160411,-91
2e:83:08:11:fc:33,128.312354,-94
3d:2e:23:0e:ba:70,128.415235,-80
38:a3:0f:d9:f7:56,128.616846,-63
3c:e6:0b:b4:96:5f,129.102005,-87
38:a3:0f:d9:f7:56,129.441385,-65
3c:e6:0b:b4:96:5f,129.657501,-79
38:a3:0f:d9:f7:56,129.718497,-62
3d:2e:23:0e:ba:70,129.753041,-80
29:bd:0f:13:62:33,129.955797,-89
35:53:cd:7e:6e:fd,130.235221,-89
38:a3:0f:d9:f7:56,130.5578,-64
3c:e6:0b:b4:96:5f,130.769227,-73
35:53:cd:7e:6e:fd,130.782398,-82
29:bd:0f:13:62:33,131.064649,-90
3d:2e:23:0e:ba:70,131.109893,-78
38:a3:0f:d9:f7:56,131.114659,-55
2e:83:08:11:fc:33,131.30097,-94
3d:2e:23:0e:ba:70,131.65726,-88
38:a3:0f:d9:f7:56,131.673398,-60
16:24:92:35:32:5a,131.861161,-90
35:53:cd:7e:6e:fd,131.885262,-81
29:bd:0f:13:62:33,131.889883,-89
3c:e6:0b:b4:96:5f,132.151112,-77
38:a3:0f:d9:f7:56,132.223548,-59
16:24:92:35:32:5a,132.678559,-85
38:a3:0f:d9:f7:56,132.773732,-62
29:bd:0f:13:62:33,132.980183,-88
3d:2e:23:0e:ba:70,133.02149,-88
16:24:92:35:32:5a,133.21866,-91
3c:e6:0b:b4:96:5f,133.243618,-78
35:53:cd:7e:6e:fd,133.270272,-75
38:a3:0f:d9:f7:56,133.319182,-69
35:53:cd:7e:6e:fd,133.817724,-81
2e:83:08:11:fc:33,134.286157,-94
3c:e6:0b:b4:96:5f,134.336716,-74
29:bd:0f:13:62:33,134.366782,-86
35:53:cd:7e:6e:fd,134.915409,-76
3d:2e:23:0e:ba:70,134.920113,-82
29:bd:0f:13:62:33,134.926101,-89
3c:e6:0b:b4:96:5f,135.158012,-79
38:a3:0f:d9:f7:56,135.256176,-68
3d:2e:23:0e:ba:70,135.734758,-76
29:bd:0f:13:62:33,135.749088,-84
38:a3:0f:d9:f7:56,135.834665,-64
3c:e6:0b:b4:96:5f,135.976775,-74
16:24:92:35:32:5a,136.647579,-92
3d:2e:23:0e:ba:70,136.817785,-71
35:53:cd:7e:6e:fd,136.843384,-73
38:a3:0f:d9:f7:56,136.95609,-69
3c:e6:0b:b4:96:5f,137.335316,-80
3d:2e:23:0e:ba:70,137.631975,-80
29:bd:0f:13:62:33,137.674313,-85
3c:e6:0b:b4:96:5f,137.887664,-82
3d:2e:23:0e:ba:70,137.90233,-73
35:53:cd:7e:6e:fd,137.946529,-80
38:a3:0f:d9:f7:56,138.272174,-72
3d:2e:23:0e:ba:70,138.448197,-73
38:a3:0f:d9:f7:56,138.831914,-64
3d:2e:23:0e:ba:70,138.992351,-74
29:bd:0f:13:62:33,139.331108,-89
38:a3:0f:d9:f7:56,139.395029,-64
3d:2e:23:0e:ba:70,140.076422,-63
29:bd:0f:13:62:33,140.151143,-88
3c:e6:0b:b4:96:5f,140.360552,-80
35:53:cd:7e:6e:fd,140.431754,-84
38:a3:0f:d9:f7:56,140.488538,-69
3d:2e:23:0e:ba:70,140.891856,-69
3c:e6:0b:b4:96:5f,140.918308,-78
29:bd:0f:13:62:33,140.973845,-86
35:53:cd:7e:6e:fd,140.984078,-83
38:a3:0f:d9:f7:56,141.03747,-74
4c:e7:20:02:7d:b4,141.339627,-96
3d:2e:23:0e:ba:70,141.707691,-72
3c:e6:0b:b4:96:5f,141.745476,-86
38:a3:0f:d9:f7:56,141.854023,-77
3d:2e:23:0e:ba:70,141.980898,-75
3c:e6:0b:b4:96:5f,142.019273,-83
35:53:cd:7e:6e:fd,142.354212,-84
38:a3:0f:d9:f7:56,142.412713,-70
3d:2e:23:0e:ba:70,142.525811,-67
3c:e6:0b:b4:96:5f,142.566236,-77
35:53:cd:7e:6e:fd,142.899422,-86
38:a3:0f:d9:f7:56,142.964108,-70
3d:2e:23:0e:ba:70,143.068646,-71
3c:e6:0b:b4:96:5f,143.123222,-76
16:24:92:35:32:5a,143.30134,-97
38:a3:0f:d9:f7:56,143.515379,-76
3c:e6:0b:b4:96:5f,143.679421,-77
3c:e6:0b:b4:96:5f,143.95501,-79
3d:2e:23:0e:ba:70,144.159507,-69
29:bd:0f:13:62:33,144.275597,-85
38:a3:0f:d9:f7:56,144.347866,-73
3c:e6:0b:b4:96:5f,144.501675,-84
3d:2e:23:0e:ba:70,144.977472,-73
38:a3:0f:d9:f7:56,145.176209,-73
05:85:21:d4:ba:32,145.226832,-98
3c:e6:0b:b4:96:5f,145.329573,-84
29:bd:0f:13:62:33,145.371092,-83
35:53:cd:7e:6e:fd,145.378018,-83
3d:2e:23:0e:ba:70,145.524691,-72
16:24:92:35:32:5a,145.749286,-91
29:bd:0f:13:62:33,145.919135,-93
3c:e6:0b:b4:96:5f,146.146392,-77
29:bd:0f:13:62:33,146.19456,-89
38:a3:0f:d9:f7:56,146.273558,-71
38:a3:0f:d9:f7:56,147.101875,-71
3c:e6:0b:b4:96:5f,147.249196,-98
29:bd:0f:13:62:33,147.295458,-86
35:53:cd:7e:6e:fd,147.315184,-89
3d:2e:23:0e:ba:70,147.425615,-72
38:a3:0f:d9:f7:56,147.931391,-75
38:a3:0f:d9:f7:56,148.479281,-71
35:53:cd:7e:6e:fd,148.696455,-84
3d:2e:23:0e:ba:70,148.789681,-68
29:bd:0f:13:62:33,148.958147,-86
3d:2e:23:0e:ba:70,149.059595,-70
74:a3:a6:fe:67:82,149.500816,-92
35:53:cd:7e:6e:fd,149.531967,-86
38:a3:0f:d9:f7:56,149.586775,-66
3d:2e:23:0e:ba:70,149.598774,-73
29:bd:0f:13:62:33,149.781595,-86
05:85:21:d4:ba:32,149.846728,-88
38:a3:0f:d9:f7:56,150.127326,-69
3d:2e:23:0e:ba:70,150.145267,-64
3c:e6:0b:b4:96:5f,150.55462,-74
16:24:92:35:32:5a,150.642508,-92
3d:2e:23:0e:ba:70,150.96175,-71
29:bd:0f:13:62:33,151.164057,-88
3d:2e:23:0e:ba:70,151.235355,-67
16:24:92:35:32:5a,151.454397,-87
3c:e6:0b:b4:96:5f,151.658994,-78
35:53:cd:7e:6e:fd,151.726362,-90
3d:2e:23:0e:ba:70,151.779258,-70
3c:e6:0b:b4:96:5f,152.485452,-76
35:53:cd:7e:6e:fd,152.545375,-91
38:a3:0f:d9:f7:56,152.594458,-74
3d:2e:23:0e:ba:70,152.597846,-71
3c:e6:0b:b4:96:5f,153.311552,-76
16:24:92:35:32:5a,153.355084,-89
3d:2e:23:0e:ba:70,153.419164,-61
38:a3:0f:d9:f7:56,153.41962,-67
2e:83:08:11:fc:33,153.59037,-95
3c:e6:0b:b4:96:5f,153.864222,-92
3d:2e:23:0e:ba:70,153.954938,-62
3d:2e:23:0e:ba:70,154.225907,-70
74:a3:a6:fe:67:82,154.360768,-95
3c:e6:0b:b4:96:5f,154.411508,-75
29:bd:0f:13:62:33,154.458363,-86
16:24:92:35:32:5a,154.726752,-83
38:a3:0f:d9:f7:56,154.789333,-60
3c:e6:0b:b4:96:5f,155.240162,-87
74:a3:a6:fe:67:82,155.507031,-87
3d:2e:23:0e:ba:70,155.586807,-72
38:a3:0f:d9:f7:56,155.635163,-63
16:24:92:35:32:5a,155.811108,-82
35:53:cd:7e:6e:fd,155.837479,-80
29:bd:0f:13:62:33,155.926728,-86
74:a3:a6:fe:67:82,156.374243,-86
35:53:cd:7e:6e:fd,156.392163,-75
29:bd:0f:13:62:33,156.479321,-85
3c:e6:0b:b4:96:5f,156.614219,-82
2e:83:08:11:fc:33,156.848183,-94
16:24:92:35:32:5a,156.899443,-78
3d:2e:23:0e:ba:70,156.940834,-59
35:53:cd:7e:6e:fd,156.942204,-83
74:a3:a6:fe:67:82,157.239335,-84
05:85:21:d4:ba:32,157.441052,-93
3d:2e:23:0e:ba:70,157.4879,-77
38:a3:0f:d9:f7:56,157.546781,-42
3c:e6:0b:b4:96:5f,157.696369,-76
16:24:92:35:32:5a,157.718733,-80
29:bd:0f:13:62:33,157.843123,-86
38:a3:0f:d9:f7:56,158.373359,-47
74:a3:a6:fe:67:82,158.410604,-86
3c:e6:0b:b4:96:5f,158.525205,-77
3d:2e:23:0e:ba:70,158.576781,-65
35:53:cd:7e:6e:fd,158.588203,-86
29:bd:0f:13:62:33,158.669929,-85
38:a3:0f:d9:f7:56,159.20717,-52
3c:e6:0b:b4:96:5f,159.356623,-75
3d:2e:23:0e:ba:70,159.393145,-72
38:a3:0f:d9:f7:56,159.477557,-51
35:53:cd:7e:6e:fd,159.688481,-80
74:a3:a6:fe:67:82,159.86511,-90
16:24:92:35:32:5a,159.901485,-86
3d:2e:23:0e:ba:70,160.205128,-70
3c:e6:0b:b4:96:5f,160.461727,-91
38:a3:0f:d9:f7:56,160.582598,-57
16:24:92:35:32:5a,160.717728,-86
35:53:cd:7e:6e:fd,160.78631,-82
29:bd:0f:13:62:33,160.866099,-86
3c:e6:0b:b4:96:5f,160.992459,-82
3d:2e:23:0e:ba:70,161.016891,-70
3d:2e:23:0e:ba:70,161.562571,-68
35:53:cd:7e:6e:fd,161.611293,-83
3c:e6:0b:b4:96:5f,161.643801,-67
38:a3:0f:d9:f7:56,161.679706,-49
74:a3:a6:fe:67:82,161.828198,-91
05:85:21:d4:ba:32,162.059891,-93
29:bd:0f:13:62:33,162.23254,-84
35:53:cd:7e:6e:fd,162.435227,-82
3c:e6:0b:b4:96:5f,162.470022,-73
38:a3:0f:d9:f7:56,162.502468,-51
3d:2e:23:0e:ba:70,162.649216,-76
35:53:cd:7e:6e:fd,162.976312,-78
3c:e6:0b:b4:96:5f,163.01638,-73
38:a3:0f:d9:f7:56,163.048778,-54
3d:2e:23:0e:ba:70,163.193655,-73
35:53:cd:7e:6e:fd,163.526789,-77
38:a3:0f:d9:f7:56,163.596047,-53
3c:e6:0b:b4:96:5f,163.842174,-72
29:bd:0f:13:62:33,164.156548,-86
2e:83:08:11:fc:33,164.188846,-94
74:a3:a6:fe:67:82,164.42426,-86
3d:2e:23:0e:ba:70,164.555007,-65
3c:e6:0b:b4:96:5f,164.671973,-85
38:a3:0f:d9:f7:56,164.966747,-54
05:85:21:d4:ba:32,165.326754,-89
35:53:cd:7e:6e:fd,165.459156,-79
38:a3:0f:d9:f7:56,165.521989,-51
3d:2e:23:0e:ba:70,165.644816,-72
35:53:cd:7e:6e:fd,165.740091,-86
3c:e6:0b:b4:96:5f,165.766274,-72
29:bd:0f:13:62:33,165.810565,-87
35:53:cd:7e:6e:fd,166.297989,-77
3c:e6:0b:b4:96:5f,166.314089,-81
29:bd:0f:13:62:33,166.36382,-85
74:a3:a6:fe:67:82,166.421879,-89
35:53:cd:7e:6e:fd,166.575603,-78
38:a3:0f:d9:f7:56,166.625538,-52
16:24:92:35:32:5a,166.696567,-94
3c:e6:0b:b4:96:5f,166.858499,-73
29:bd:0f:13:62:33,166.926702,-94
74:a3:a6:fe:67:82,166.996001,-85
3d:2e:23:0e:ba:70,167.002229,-81
2e:83:08:11:fc:33,167.172286,-93
3c:e6:0b:b4:96:5f,167.407988,-79
38:a3:0f:d9:f7:56,167.460053,-69
29:bd:0f:13:62:33,167.483847,-84
3c:e6:0b:b4:96:5f,167.68502,-70
29:bd:0f:13:62:33,167.763887,-87
35:53:cd:7e:6e:fd,167.948289,-81
3d:2e:23:0e:ba:70,168.0937,-74
3c:e6:0b:b4:96:5f,168.231745,-84
38:a3:0f:d9:f7:56,168.289354,-71
29:bd:0f:13:62:33,168.308069,-86
2e:83:08:11:fc:33,168.53519,-97
3d:2e:23:0e:ba:70,168.632539,-72
29:bd:0f:13:62:33,168.85754,-89
3c:e6:0b:b4:96:5f,168.864212,-83
35:53:cd:7e:6e:fd,169.047675,-85
38:a3:0f:d9:f7:56,169.102589,-74
74:a3:a6:fe:67:82,169.28567,-88
29:bd:0f:13:62:33,169.408341,-84
3c:e6:0b:b4:96:5f,169.415632,-76
35:53:cd:7e:6e:fd,169.593227,-77
38:a3:0f:d9:f7:56,169.661723,-57
29:bd:0f:13:62:33,169.686665,-86
3d:2e:23:0e:ba:70,169.720769,-81
4c:e7:20:02:7d:b4,169.939692,-95
16:24:92:35:32:5a,169.961179,-86
3c:e6:0b:b4:96:5f,169.972623,-71
35:53:cd:7e:6e:fd,170.147922,-81
38:a3:0f:d9:f7:56,170.210903,-62
3c:e6:0b:b4:96:5f,170.521768,-82
3d:2e:23:0e:ba:70,170.535021,-81
29:bd:0f:13:62:33,170.78676,-89
3d:2e:23:0e:ba:70,170.810531,-72
74:a3:a6:fe:67:82,171.005672,-97
3c:e6:0b:b4:96:5f,171.068145,-75
35:53:cd:7e:6e:fd,171.527169,-95
38:a3:0f:d9:f7:56,171.87686,-63
3c:e6:0b:b4:96:5f,171.898848,-71
3d:2e:23:0e:ba:70,171.900468,-78
35:53:cd:7e:6e:fd,172.082916,-84
3c:e6:0b:b4:96:5f,172.720904,-80
3d:2e:23:0e:ba:70,172.985029,-82
16:24:92:35:32:5a,173.115777,-92
35:53:cd:7e:6e:fd,173.18353,-93
3c:e6:0b:b4:96:5f,173.268856,-71
3d:2e:23:0e:ba:70,173.527741,-75
38:a3:0f:d9:f7:56,174.0851,-63
29:bd:0f:13:62:33,174.088203,-93
3c:e6:0b:b4:96:5f,174.230052,-71
2e:83:08:11:fc:33,174.243625,-94
