address,time,rssi
19:6c:ec:38:91:a2,91.534845,-92
23:de:a1:86:d4:f4,91.714743,-88
08:83:d2:d4:dc:44,91.723051,-83
18:b3:76:b3:9d:38,91.88722,-58
64:fe:f0:6b:ab:17,92.013035,-80
20:1f:ad:0e:93:19,92.322146,-72
23:de:a1:86:d4:f4,92.54415,-80
08:83:d2:d4:dc:44,92.545371,-82
20:1f:ad:0e:93:19,92.597082,-74
18:b3:76:b3:9d:38,92.70974,-55
64:fe:f0:6b:ab:17,92.87221,-82
1e:86:82:51:02:3d,92.915291,-94
0f:7a:05:ad:a2:e2,93.290045,-97
23:de:a1:86:d4:f4,93.372191,-93
20:1f:ad:0e:93:19,93.4313,-76
18:b3:76:b3:9d:38,93.54035,-66
08:83:d2:d4:dc:44,93.649217,-90
20:1f:ad:0e:93:19,93.702075,-79
23:de:a1:86:d4:f4,94.200843,-93
18:b3:76:b3:9d:38,94.373343,-70
19:6c:ec:38:91:a2,94.566617,-85
20:1f:ad:0e:93:19,94.799552,-82
64:fe:f0:6b:ab:17,94.86836,-76
18:b3:76:b3:9d:38,94.922208,-65
19:6c:ec:38:91:a2,95.122921,-89
0f:7a:05:ad:a2:e2,95.219246,-93
18:b3:76:b3:9d:38,95.757885,-61
20:1f:ad:0e:93:19,95.915911,-80
08:83:d2:d4:dc:44,96.139075,-89
23:de:a1:86:d4:f4,96.139594,-82
64:fe:f0:6b:ab:17,96.303121,-77
08:83:d2:d4:dc:44,96.678312,-88
0a:6c:c8:de:a6:32,96.688301,-84
20:1f:ad:0e:93:19,96.73414,-79
18:b3:76:b3:9d:38,96.865924,-64
64:fe:f0:6b:ab:17,96.882496,-81
19:6c:ec:38:91:a2,97.07446,-90
64:fe:f0:6b:ab:17,97.240597,-77
23:de:a1:86:d4:f4,97.24112,-82
1e:86:82:51:02:3d,97.518178,-97
0a:6c:c8:de:a6:32,97.52311,-85
23:de:a1:86:d4:f4,97.794419,-80
0a:6c:c8:de:a6:32,97.798086,-88
18:b3:76:b3:9d:38,97.971435,-63
64:fe:f0:6b:ab:17,98.025532,-73
20:1f:ad:0e:93:19,98.188869,-81
0a:6c:c8:de:a6:32,98.34679,-85
19:6c:ec:38:91:a2,98.420749,-84
19:6c:ec:38:91:a2,98.6995,-82
08:83:d2:d4:dc:44,98.876215,-89
64:fe:f0:6b:ab:17,98.879269,-75
23:de:a1:86:d4:f4,98.898713,-87
20:1f:ad:0e:93:19,98.926261,-82
18:b3:76:b3:9d:38,99.602863,-55
0f:7a:05:ad:a2:e2,99.623906,-94
64:fe:f0:6b:ab:17,99.739438,-65
18:b3:76:b3:9d:38,99.880982,-48
08:83:d2:d4:dc:44,99.974867,-85
20:1f:ad:0e:93:19,100.026596,-73
19:6c:ec:38:91:a2,100.911545,-86
64:fe:f0:6b:ab:17,100.914995,-70
08:83:d2:d4:dc:44,101.095494,-95
64:fe:f0:6b:ab:17,101.473297,-70
1e:86:82:51:02:3d,101.597927,-94
20:1f:ad:0e:93:19,101.694439,-72
0f:7a:05:ad:a2:e2,101.827767,-94
20:1f:ad:0e:93:19,101.967788,-72
19:6c:ec:38:91:a2,102.298166,-85
18:b3:76:b3:9d:38,102.644164,-60
1e:86:82:51:02:3d,102.709981,-94
23:de:a1:86:d4:f4,102.738984,-83
20:1f:ad:0e:93:19,102.794375,-72
0a:6c:c8:de:a6:32,103.008163,-88
23:de:a1:86:d4:f4,103.013256,-89
18:b3:76:b3:9d:38,103.188151,-59
19:6c:ec:38:91:a2,103.390586,-87
64:fe:f0:6b:ab:17,103.470547,-82
18:b3:76:b3:9d:38,104.024536,-67
20:1f:ad:0e:93:19,104.161467,-70
64:fe:f0:6b:ab:17,104.347373,-82
23:de:a1:86:d4:f4,104.401595,-83
64:fe:f0:6b:ab:17,104.643575,-88
18:b3:76:b3:9d:38,104.863254,-65
64:fe:f0:6b:ab:17,104.914393,-82
23:de:a1:86:d4:f4,104.959401,-85
20:1f:ad:0e:93:19,105.265816,-70
18:b3:76:b3:9d:38,105.406493,-71
23:de:a1:86:d4:f4,105.774602,-85
18:b3:76:b3:9d:38,105.959133,-67
0a:6c:c8:de:a6:32,106.029634,-85
23:de:a1:86:d4:f4,106.05343,-83
64:fe:f0:6b:ab:17,106.069628,-87
20:1f:ad:0e:93:19,106.089197,-71
19:6c:ec:38:91:a2,106.423301,-82
08:83:d2:d4:dc:44,106.586964,-88
0a:6c:c8:de:a6:32,106.855821,-81
19:6c:ec:38:91:a2,106.9798,-82
18:b3:76:b3:9d:38,107.061405,-69
23:de:a1:86:d4:f4,107.151738,-83
20:1f:ad:0e:93:19,107.174591,-68
64:fe:f0:6b:ab:17,107.803683,-89
0a:6c:c8:de:a6:32,107.954759,-81
23:de:a1:86:d4:f4,107.98164,-93
1e:86:82:51:02:3d,108.12338,-96
20:1f:ad:0e:93:19,108.280358,-71
64:fe:f0:6b:ab:17,108.380542,-86
18:b3:76:b3:9d:38,108.431407,-57
08:83:d2:d4:dc:44,108.802419,-85
18:b3:76:b3:9d:38,108.983284,-59
20:1f:ad:0e:93:19,109.36924,-70
19:6c:ec:38:91:a2,109.457042,-86
1e:86:82:51:02:3d,109.478968,-95
64:fe:f0:6b:ab:17,109.532915,-81
18:b3:76:b3:9d:38,109.535405,-67
0a:6c:c8:de:a6:32,109.636467,-83
23:de:a1:86:d4:f4,109.636985,-81
08:83:d2:d4:dc:44,109.905564,-89
18:b3:76:b3:9d:38,110.084196,-66
0a:6c:c8:de:a6:32,110.151096,-84
20:1f:ad:0e:93:19,110.186512,-72
23:de:a1:86:d4:f4,110.187023,-81
0a:6c:c8:de:a6:32,110.702834,-83
19:6c:ec:38:91:a2,110.829266,-87
18:b3:76:b3:9d:38,110.904527,-72
18:b3:76:b3:9d:38,111.177306,-72
64:fe:f0:6b:ab:17,111.236027,-95
20:1f:ad:0e:93:19,111.280239,-68
23:de:a1:86:d4:f4,111.556472,-81
18:b3:76:b3:9d:38,112.00229,-63
0a:6c:c8:de:a6:32,112.087727,-82
20:1f:ad:0e:93:19,112.10943,-71
23:de:a1:86:d4:f4,112.112689,-81
19:6c:ec:38:91:a2,112.20174,-85
08:83:d2:d4:dc:44,112.397421,-94
18:b3:76:b3:9d:38,112.55101,-67
0a:6c:c8:de:a6:32,112.633987,-82
20:1f:ad:0e:93:19,112.659005,-71
64:fe:f0:6b:ab:17,112.665693,-94
18:b3:76:b3:9d:38,113.1002,-61
20:1f:ad:0e:93:19,113.225541,-71
19:6c:ec:38:91:a2,113.311758,-97
64:fe:f0:6b:ab:17,113.522501,-83
18:b3:76:b3:9d:38,113.645766,-68
0a:6c:c8:de:a6:32,113.739648,-86
20:1f:ad:0e:93:19,114.034647,-69
08:83:d2:d4:dc:44,114.05835,-95
18:b3:76:b3:9d:38,114.193816,-61
23:de:a1:86:d4:f4,114.306437,-82
20:1f:ad:0e:93:19,114.306952,-71
19:6c:ec:38:91:a2,114.410162,-85
64:fe:f0:6b:ab:17,114.657148,-89
20:1f:ad:0e:93:19,115.128355,-71
23:de:a1:86:d4:f4,115.131515,-81
08:83:d2:d4:dc:44,115.165415,-88
18:b3:76:b3:9d:38,115.284061,-62
19:6c:ec:38:91:a2,115.536456,-95
20:1f:ad:0e:93:19,115.682014,-71
23:de:a1:86:d4:f4,115.953232,-91
20:1f:ad:0e:93:19,116.231753,-72
64:fe:f0:6b:ab:17,116.421328,-88
23:de:a1:86:d4:f4,116.509498,-97
18:b3:76:b3:9d:38,116.967759,-63
18:b3:76:b3:9d:38,117.208336,-65
64:fe:f0:6b:ab:17,117.233329,-95
08:83:d2:d4:dc:44,117.355775,-87
20:1f:ad:0e:93:19,117.659432,-73
19:6c:ec:38:91:a2,117.723597,-85
1e:86:82:51:02:3d,117.902145,-95
18:b3:76:b3:9d:38,118.056616,-70
0a:6c:c8:de:a6:32,118.146913,-77
18:b3:76:b3:9d:38,118.308206,-64
20:1f:ad:0e:93:19,118.426968,-73
08:83:d2:d4:dc:44,118.735877,-94
18:b3:76:b3:9d:38,119.1457,-76
20:1f:ad:0e:93:19,119.256639,-72
19:6c:ec:38:91:a2,119.647812,-91
23:de:a1:86:d4:f4,120.092224,-80
18:b3:76:b3:9d:38,120.515523,-77
23:de:a1:86:d4:f4,120.642733,-87
20:1f:ad:0e:93:19,120.892758,-71
64:fe:f0:6b:ab:17,120.948225,-87
19:6c:ec:38:91:a2,121.036389,-87
18:b3:76:b3:9d:38,121.068397,-77
23:de:a1:86:d4:f4,121.194397,-80
19:6c:ec:38:91:a2,121.310275,-86
23:de:a1:86:d4:f4,121.464322,-87
18:b3:76:b3:9d:38,121.623659,-71
20:1f:ad:0e:93:19,121.998488,-68
0a:6c:c8:de:a6:32,122.261926,-88
19:6c:ec:38:91:a2,122.415372,-84
18:b3:76:b3:9d:38,122.439445,-73
20:1f:ad:0e:93:19,122.815544,-72
23:de:a1:86:d4:f4,122.844355,-81
1e:86:82:51:02:3d,123.059507,-95
0a:6c:c8:de:a6:32,123.093136,-88
18:b3:76:b3:9d:38,123.261922,-69
23:de:a1:86:d4:f4,123.39795,-80
08:83:d2:d4:dc:44,123.422307,-82
18:b3:76:b3:9d:38,123.531266,-76
20:1f:ad:0e:93:19,123.644628,-70
0a:6c:c8:de:a6:32,123.914375,-90
0f:7a:05:ad:a2:e2,124.041682,-94
64:fe:f0:6b:ab:17,124.109212,-92
23:de:a1:86:d4:f4,124.221943,-91
08:83:d2:d4:dc:44,124.249992,-86
20:1f:ad:0e:93:19,124.462316,-71
18:b3:76:b3:9d:38,124.625274,-66
64:fe:f0:6b:ab:17,124.649337,-83
08:83:d2:d4:dc:44,124.802628,-86
19:6c:ec:38:91:a2,124.893162,-90
0f:7a:05:ad:a2:e2,125.132583,-94
0a:6c:c8:de:a6:32,125.310242,-88
18:b3:76:b3:9d:38,125.453899,-73
08:83:d2:d4:dc:44,125.626742,-86
19:6c:ec:38:91:a2,125.72231,-89
64:fe:f0:6b:ab:17,125.796323,-80
20:1f:ad:0e:93:19,125.833396,-72
0a:6c:c8:de:a6:32,126.142656,-89
23:de:a1:86:d4:f4,126.163122,-81
0f:7a:05:ad:a2:e2,126.227617,-97
18:b3:76:b3:9d:38,126.274438,-72
23:de:a1:86:d4:f4,126.443039,-82
18:b3:76:b3:9d:38,126.554045,-69
20:1f:ad:0e:93:19,126.658552,-70
0a:6c:c8:de:a6:32,126.689042,-88
1e:86:82:51:02:3d,126.859418,-95
18:b3:76:b3:9d:38,127.102065,-73
20:1f:ad:0e:93:19,127.214481,-69
64:fe:f0:6b:ab:17,127.234494,-91
19:6c:ec:38:91:a2,127.366682,-86
0a:6c:c8:de:a6:32,127.513214,-89
20:1f:ad:0e:93:19,127.762421,-72
18:b3:76:b3:9d:38,127.923081,-82
08:83:d2:d4:dc:44,128.090937,-88
19:6c:ec:38:91:a2,128.198547,-84
20:1f:ad:0e:93:19,128.585968,-70
18:b3:76:b3:9d:38,128.745318,-70
19:6c:ec:38:91:a2,128.753699,-85
23:de:a1:86:d4:f4,129.264383,-89
08:83:d2:d4:dc:44,129.330001,-86
20:1f:ad:0e:93:19,129.405128,-71
19:6c:ec:38:91:a2,129.581492,-89
20:1f:ad:0e:93:19,129.683311,-71
0a:6c:c8:de:a6:32,129.726563,-81
18:b3:76:b3:9d:38,129.844507,-67
08:83:d2:d4:dc:44,129.874242,-85
19:6c:ec:38:91:a2,130.122721,-89
20:1f:ad:0e:93:19,130.502754,-69
18:b3:76:b3:9d:38,130.662332,-79
08:83:d2:d4:dc:44,130.699236,-84
20:1f:ad:0e:93:19,130.776269,-72
0a:6c:c8:de:a6:32,130.819091,-83
20:1f:ad:0e:93:19,131.596174,-72
18:b3:76:b3:9d:38,131.754352,-71
23:de:a1:86:d4:f4,131.952937,-78
08:83:d2:d4:dc:44,132.065826,-84
64:fe:f0:6b:ab:17,132.110902,-93
23:de:a1:86:d4:f4,132.783091,-79
08:83:d2:d4:dc:44,132.882027,-88
18:b3:76:b3:9d:38,133.131398,-74
19:6c:ec:38:91:a2,133.147969,-84
64:fe:f0:6b:ab:17,133.251305,-90
18:b3:76:b3:9d:38,133.671745,-68
08:83:d2:d4:dc:44,133.702847,-78
20:1f:ad:0e:93:19,133.816442,-73
23:de:a1:86:d4:f4,134.174984,-88
64:fe:f0:6b:ab:17,134.412975,-89
18:b3:76:b3:9d:38,134.498244,-74
08:83:d2:d4:dc:44,134.800449,-84
20:1f:ad:0e:93:19,134.908975,-73
23:de:a1:86:d4:f4,134.998501,-84
18:b3:76:b3:9d:38,135.057527,-70
0a:6c:c8:de:a6:32,135.4808,-92
20:1f:ad:0e:93:19,135.744494,-72
08:83:d2:d4:dc:44,136.167597,-86
20:1f:ad:0e:93:19,136.851911,-70
18:b3:76:b3:9d:38,136.978889,-66
08:83:d2:d4:dc:44,136.999817,-92
23:de:a1:86:d4:f4,137.200632,-79
64:fe:f0:6b:ab:17,137.288129,-80
20:1f:ad:0e:93:19,137.414883,-73
18:b3:76:b3:9d:38,137.52562,-67
18:b3:76:b3:9d:38,137.79841,-68
20:1f:ad:0e:93:19,137.963011,-71
1e:86:82:51:02:3d,138.012703,-98
23:de:a1:86:d4:f4,138.29619,-85
64:fe:f0:6b:ab:17,138.430807,-94
18:b3:76:b3:9d:38,138.624571,-62
19:6c:ec:38:91:a2,138.640909,-84
23:de:a1:86:d4:f4,138.839802,-84
18:b3:76:b3:9d:38,138.901934,-70
19:6c:ec:38:91:a2,139.19231,-87
08:83:d2:d4:dc:44,139.204632,-92
23:de:a1:86:d4:f4,139.382568,-87
20:1f:ad:0e:93:19,139.629043,-72
18:b3:76:b3:9d:38,139.727761,-69
0a:6c:c8:de:a6:32,139.876592,-84
20:1f:ad:0e:93:19,139.908433,-68
23:de:a1:86:d4:f4,139.92514,-79
18:b3:76:b3:9d:38,140.000683,-78
19:6c:ec:38:91:a2,140.021435,-85
08:83:d2:d4:dc:44,140.025675,-92
1e:86:82:51:02:3d,140.203871,-94
20:1f:ad:0e:93:19,140.498046,-69
23:de:a1:86:d4:f4,140.761524,-81
08:83:d2:d4:dc:44,140.847887,-90
19:6c:ec:38:91:a2,140.851933,-87
0a:6c:c8:de:a6:32,140.970997,-82
20:1f:ad:0e:93:19,141.00455,-69
08:83:d2:d4:dc:44,141.406399,-82
20:1f:ad:0e:93:19,141.556416,-71
18:b3:76:b3:9d:38,141.651821,-75
08:83:d2:d4:dc:44,141.953784,-84
20:1f:ad:0e:93:19,142.105242,-71
23:de:a1:86:d4:f4,142.130856,-86
18:b3:76:b3:9d:38,142.193906,-73
0a:6c:c8:de:a6:32,142.353161,-88
19:6c:ec:38:91:a2,142.505734,-84
64:fe:f0:6b:ab:17,142.712535,-89
20:1f:ad:0e:93:19,142.934077,-71
18:b3:76:b3:9d:38,143.018843,-81
0a:6c:c8:de:a6:32,143.261812,-86
08:83:d2:d4:dc:44,143.601556,-91
19:6c:ec:38:91:a2,143.602088,-86
18:b3:76:b3:9d:38,143.841505,-70
18:b3:76:b3:9d:38,144.114227,-66
20:1f:ad:0e:93:19,144.303083,-69
19:6c:ec:38:91:a2,144.419308,-86
08:83:d2:d4:dc:44,144.693944,-83
20:1f:ad:0e:93:19,145.121887,-71
18:b3:76:b3:9d:38,145.213061,-71
19:6c:ec:38:91:a2,145.244352,-87
64:fe:f0:6b:ab:17,145.339056,-89
1e:86:82:51:02:3d,145.640031,-95
0a:6c:c8:de:a6:32,145.666471,-88
08:83:d2:d4:dc:44,145.786429,-83
08:83:d2:d4:dc:44,146.056711,-89
19:6c:ec:38:91:a2,146.061722,-91
0a:6c:c8:de:a6:32,146.209256,-82
20:1f:ad:0e:93:19,146.229315,-73
64:fe:f0:6b:ab:17,146.714138,-84
18:b3:76:b3:9d:38,146.8533,-70
19:6c:ec:38:91:a2,146.87821,-86
08:83:d2:d4:dc:44,146.885165,-83
20:1f:ad:0e:93:19,147.064498,-70
23:de:a1:86:d4:f4,147.104433,-89
18:b3:76:b3:9d:38,147.132381,-67
64:fe:f0:6b:ab:17,147.28678,-92
08:83:d2:d4:dc:44,147.427252,-88
19:6c:ec:38:91:a2,147.433484,-87
0a:6c:c8:de:a6:32,147.597695,-88
20:1f:ad:0e:93:19,147.878545,-70
18:b3:76:b3:9d:38,147.957957,-76
64:fe:f0:6b:ab:17,148.146012,-88
20:1f:ad:0e:93:19,148.155725,-71
18:b3:76:b3:9d:38,148.230137,-64
23:de:a1:86:d4:f4,148.478949,-78
19:6c:ec:38:91:a2,148.530953,-87
0a:6c:c8:de:a6:32,148.698958,-87
20:1f:ad:0e:93:19,148.707398,-72
18:b3:76:b3:9d:38,148.777658,-67
19:6c:ec:38:91:a2,149.078484,-88
08:83:d2:d4:dc:44,149.080974,-89
0a:6c:c8:de:a6:32,149.246419,-85
20:1f:ad:0e:93:19,149.261276,-69
23:de:a1:86:d4:f4,149.301387,-79
18:b3:76:b3:9d:38,149.327678,-73
64:fe:f0:6b:ab:17,149.848518,-83
20:1f:ad:0e:93:19,150.088168,-72
19:6c:ec:38:91:a2,150.180415,-89
23:de:a1:86:d4:f4,150.401507,-79
18:b3:76:b3:9d:38,150.703663,-74
20:1f:ad:0e:93:19,150.948106,-71
64:fe:f0:6b:ab:17,150.984453,-91
19:6c:ec:38:91:a2,150.999535,-81
0a:6c:c8:de:a6:32,151.170236,-88
20:1f:ad:0e:93:19,151.182953,-69
18:b3:76:b3:9d:38,151.249449,-75
19:6c:ec:38:91:a2,151.540237,-87
64:fe:f0:6b:ab:17,151.834712,-92
1e:86:82:51:02:3d,151.878312,-96
20:1f:ad:0e:93:19,152.007138,-72
18:b3:76:b3:9d:38,152.079194,-76
0a:6c:c8:de:a6:32,152.275759,-82
23:de:a1:86:d4:f4,152.333399,-95
18:b3:76:b3:9d:38,152.359015,-67
20:1f:ad:0e:93:19,152.549392,-69
1e:86:82:51:02:3d,152.698209,-96
0a:6c:c8:de:a6:32,153.378422,-90
20:1f:ad:0e:93:19,153.381357,-72
18:b3:76:b3:9d:38,153.753214,-75
1e:86:82:51:02:3d,153.792004,-94
19:6c:ec:38:91:a2,154.027247,-86
08:83:d2:d4:dc:44,154.034781,-89
0a:6c:c8:de:a6:32,154.195965,-83
18:b3:76:b3:9d:38,154.577031,-76
08:83:d2:d4:dc:44,154.585718,-91
0a:6c:c8:de:a6:32,155.030568,-87
20:1f:ad:0e:93:19,155.305357,-74
0a:6c:c8:de:a6:32,155.309051,-89
23:de:a1:86:d4:f4,155.366704,-80
18:b3:76:b3:9d:38,155.404446,-78
08:83:d2:d4:dc:44,155.416066,-91
20:1f:ad:0e:93:19,155.855894,-71
19:6c:ec:38:91:a2,155.957818,-86
20:1f:ad:0e:93:19,156.405148,-71
0a:6c:c8:de:a6:32,156.406551,-88
1e:86:82:51:02:3d,156.508695,-95
19:6c:ec:38:91:a2,156.516206,-85
64:fe:f0:6b:ab:17,156.975616,-88
20:1f:ad:0e:93:19,157.238254,-68
18:b3:76:b3:9d:38,157.325132,-75
20:1f:ad:0e:93:19,157.505224,-71
19:6c:ec:38:91:a2,157.609633,-86
08:83:d2:d4:dc:44,157.620185,-84
64:fe:f0:6b:ab:17,157.834696,-85
18:b3:76:b3:9d:38,157.879406,-77
0a:6c:c8:de:a6:32,158.0492,-88
23:de:a1:86:d4:f4,158.133994,-80
1e:86:82:51:02:3d,158.144552,-94
0a:6c:c8:de:a6:32,158.328495,-88
23:de:a1:86:d4:f4,158.691824,-79
18:b3:76:b3:9d:38,158.993878,-71
20:1f:ad:0e:93:19,159.147038,-67
20:1f:ad:0e:93:19,159.424137,-69
0a:6c:c8:de:a6:32,159.429117,-86
23:de:a1:86:d4:f4,159.522995,-79
18:b3:76:b3:9d:38,159.835614,-78
64:fe:f0:6b:ab:17,159.836152,-91
20:1f:ad:0e:93:19,159.985473,-67
08:83:d2:d4:dc:44,160.1049,-87
0a:6c:c8:de:a6:32,160.534568,-85
18:b3:76:b3:9d:38,160.630203,-77
23:de:a1:86:d4:f4,160.902775,-86
08:83:d2:d4:dc:44,161.220703,-83
18:b3:76:b3:9d:38,161.450237,-73
64:fe:f0:6b:ab:17,161.555321,-79
0a:6c:c8:de:a6:32,161.638638,-91
08:83:d2:d4:dc:44,161.754034,-86
20:1f:ad:0e:93:19,161.924311,-69
1e:86:82:51:02:3d,161.950779,-95
18:b3:76:b3:9d:38,161.994241,-73
19:6c:ec:38:91:a2,162.031501,-87
64:fe:f0:6b:ab:17,162.17676,-83
23:de:a1:86:d4:f4,162.276541,-79
20:1f:ad:0e:93:19,162.449481,-73
18:b3:76:b3:9d:38,162.545459,-72
08:83:d2:d4:dc:44,162.576156,-86
19:6c:ec:38:91:a2,162.585256,-93
0a:6c:c8:de:a6:32,162.736123,-92
23:de:a1:86:d4:f4,163.112714,-80
20:1f:ad:0e:93:19,163.279697,-69
20:1f:ad:0e:93:19,163.562598,-69
23:de:a1:86:d4:f4,163.663862,-80
0a:6c:c8:de:a6:32,163.844029,-88
18:b3:76:b3:9d:38,163.941685,-75
23:de:a1:86:d4:f4,164.498633,-80
20:1f:ad:0e:93:19,164.656789,-68
0a:6c:c8:de:a6:32,164.672981,-88
18:b3:76:b3:9d:38,164.761397,-81
64:fe:f0:6b:ab:17,165.285641,-89
18:b3:76:b3:9d:38,165.586429,-75
19:6c:ec:38:91:a2,165.615565,-84
08:83:d2:d4:dc:44,165.887023,-81
20:1f:ad:0e:93:19,166.30494,-72
64:fe:f0:6b:ab:17,166.449078,-87
19:6c:ec:38:91:a2,166.449572,-86
23:de:a1:86:d4:f4,166.686708,-80
18:b3:76:b3:9d:38,166.946063,-69
08:83:d2:d4:dc:44,166.988271,-86
0a:6c:c8:de:a6:32,167.41734,-83
20:1f:ad:0e:93:19,167.676426,-69
0a:6c:c8:de:a6:32,167.696894,-84
1e:86:82:51:02:3d,167.922954,-94
18:b3:76:b3:9d:38,168.319389,-73
20:1f:ad:0e:93:19,168.497327,-72
0a:6c:c8:de:a6:32,168.521019,-90
20:1f:ad:0e:93:19,168.776175,-71
18:b3:76:b3:9d:38,168.866184,-71
64:fe:f0:6b:ab:17,169.014264,-85
08:83:d2:d4:dc:44,169.16952,-94
0a:6c:c8:de:a6:32,169.35331,-88
23:de:a1:86:d4:f4,169.44273,-79
0a:6c:c8:de:a6:32,169.626475,-82
18:b3:76:b3:9d:38,169.709381,-71
08:83:d2:d4:dc:44,169.718922,-86
20:1f:ad:0e:93:19,170.143284,-69
0a:6c:c8:de:a6:32,170.176424,-91
64:fe:f0:6b:ab:17,170.469213,-95
08:83:d2:d4:dc:44,170.547035,-87
20:1f:ad:0e:93:19,170.694375,-71
0a:6c:c8:de:a6:32,170.736572,-88
18:b3:76:b3:9d:38,170.816878,-74
19:6c:ec:38:91:a2,171.152151,-85
64:fe:f0:6b:ab:17,171.300334,-93
08:83:d2:d4:dc:44,171.379933,-84
20:1f:ad:0e:93:19,171.514527,-70
0a:6c:c8:de:a6:32,171.55568,-84
19:6c:ec:38:91:a2,171.706001,-91
20:1f:ad:0e:93:19,171.792185,-69
64:fe:f0:6b:ab:17,171.869289,-90
08:83:d2:d4:dc:44,171.937781,-83
0a:6c:c8:de:a6:32,172.10549,-88
18:b3:76:b3:9d:38,172.45633,-65
23:de:a1:86:d4:f4,172.477088,-94
18:b3:76:b3:9d:38,172.736165,-63
23:de:a1:86:d4:f4,172.751794,-82
08:83:d2:d4:dc:44,172.760265,-82
64:fe:f0:6b:ab:17,173.023448,-91
18:b3:76:b3:9d:38,173.297029,-75
08:83:d2:d4:dc:44,173.304021,-82
19:6c:ec:38:91:a2,173.367291,-86
20:1f:ad:0e:93:19,173.43673,-72
64:fe:f0:6b:ab:17,173.598484,-89
0a:6c:c8:de:a6:32,173.744819,-89
18:b3:76:b3:9d:38,173.83771,-71
19:6c:ec:38:91:a2,173.917925,-89
20:1f:ad:0e:93:19,173.987351,-71
64:fe:f0:6b:ab:17,174.167626,-84
23:de:a1:86:d4:f4,174.418946,-82
20:1f:ad:0e:93:19,174.811931,-69
18:b3:76:b3:9d:38,174.934751,-71
1e:86:82:51:02:3d,174.988147,-94
0a:6c:c8:de:a6:32,175.12776,-93
0f:7a:05:ad:a2:e2,175.243772,-98
19:6c:ec:38:91:a2,175.292346,-88
64:fe:f0:6b:ab:17,175.314467,-87
20:1f:ad:0e:93:19,175.369318,-65
20:1f:ad:0e:93:19,175.921826,-68
0f:7a:05:ad:a2:e2,176.071959,-93
0a:6c:c8:de:a6:32,176.215853,-90
23:de:a1:86:d4:f4,176.600797,-87
08:83:d2:d4:dc:44,176.608278,-92
20:1f:ad:0e:93:19,176.739246,-69
20:1f:ad:0e:93:19,177.013317,-70
64:fe:f0:6b:ab:17,177.035539,-85
18:b3:76:b3:9d:38,177.138632,-71
19:6c:ec:38:91:a2,177.213486,-88
0a:6c:c8:de:a6:32,177.32818,-91
20:1f:ad:0e:93:19,177.573187,-71
19:6c:ec:38:91:a2,177.770049,-83
20:1f:ad:0e:93:19,177.848693,-71
64:fe:f0:6b:ab:17,177.903268,-85
0a:6c:c8:de:a6:32,178.119395,-83
18:b3:76:b3:9d:38,178.238954,-70
23:de:a1:86:d4:f4,178.270599,-86
20:1f:ad:0e:93:19,178.399156,-74
64:fe:f0:6b:ab:17,178.469435,-89
08:83:d2:d4:dc:44,179.084472,-88
19:6c:ec:38:91:a2,179.14962,-82
20:1f:ad:0e:93:19,179.219308,-69
0a:6c:c8:de:a6:32,179.481156,-85
18:b3:76:b3:9d:38,180.437406,-71
08:83:d2:d4:dc:44,180.462666,-79
64:fe:f0:6b:ab:17,180.475104,-83
0a:6c:c8:de:a6:32,180.578225,-83
20:1f:ad:0e:93:19,180.602621,-71
0a:6c:c8:de:a6:32,181.127052,-83
20:1f:ad:0e:93:19,181.425329,-71
18:b3:76:b3:9d:38,181.538189,-69
08:83:d2:d4:dc:44,181.562645,-81
19:6c:ec:38:91:a2,181.893464,-86
20:1f:ad:0e:93:19,181.968463,-72
08:83:d2:d4:dc:44,182.107683,-82
64:fe:f0:6b:ab:17,182.211765,-82
0a:6c:c8:de:a6:32,182.505006,-88
18:b3:76:b3:9d:38,182.663142,-87
0a:6c:c8:de:a6:32,183.054502,-83
64:fe:f0:6b:ab:17,183.065608,-79
20:1f:ad:0e:93:19,183.351076,-71
18:b3:76:b3:9d:38,183.471609,-74
19:6c:ec:38:91:a2,183.810652,-85
64:fe:f0:6b:ab:17,183.945715,-88
08:83:d2:d4:dc:44,184.039081,-84
0a:6c:c8:de:a6:32,184.149465,-84
23:de:a1:86:d4:f4,184.337106,-80
20:1f:ad:0e:93:19,184.449777,-67
18:b3:76:b3:9d:38,184.619505,-88
08:83:d2:d4:dc:44,184.857994,-87
18:b3:76:b3:9d:38,185.128057,-80
23:de:a1:86:d4:f4,185.163925,-80
19:6c:ec:38:91:a2,185.179006,-88
0a:6c:c8:de:a6:32,185.242722,-90
64:fe:f0:6b:ab:17,185.392613,-86
08:83:d2:d4:dc:44,185.4081,-82
20:1f:ad:0e:93:19,185.547672,-67
19:6c:ec:38:91:a2,186.007163,-84
20:1f:ad:0e:93:19,186.094502,-71
18:b3:76:b3:9d:38,186.772682,-82
20:1f:ad:0e:93:19,186.918971,-69
23:de:a1:86:d4:f4,187.104287,-85
20:1f:ad:0e:93:19,187.191967,-72
64:fe:f0:6b:ab:17,187.395968,-89
0a:6c:c8:de:a6:32,187.715863,-85
18:b3:76:b3:9d:38,187.858849,-76
08:83:d2:d4:dc:44,187.892058,-87
23:de:a1:86:d4:f4,187.929023,-82
23:de:a1:86:d4:f4,188.198323,-84
19:6c:ec:38:91:a2,188.215527,-89
20:1f:ad:0e:93:19,188.297104,-70
18:b3:76:b3:9d:38,188.400976,-84
08:83:d2:d4:dc:44,188.452765,-84
