address,time,rssi
6d:86:5e:0a:19:69,75.79197,-79
08:11:97:fe:a6:24,75.803057,-96
24:08:39:07:9a:e9,75.887507,-93
20:1f:ad:0e:93:19,76.041478,-77
3c:2c:ee:21:2c:f4,76.042612,-63
6d:86:5e:0a:19:69,76.078854,-83
19:6c:ec:38:91:a2,76.248087,-76
22:6c:bd:95:72:cc,76.262429,-71
1c:e2:4a:e8:52:ab,76.609647,-75
25:3c:7f:b8:e8:4a,76.704867,-89
20:1f:ad:0e:93:19,77.150072,-77
3c:2c:ee:21:2c:f4,77.158128,-61
25:3c:7f:b8:e8:4a,77.25325,-83
19:6c:ec:38:91:a2,77.346259,-77
22:6c:bd:95:72:cc,77.590309,-64
3c:2c:ee:21:2c:f4,77.713625,-64
25:3c:7f:b8:e8:4a,77.804742,-89
20:1f:ad:0e:93:19,77.960791,-77
1c:e2:4a:e8:52:ab,77.998864,-79
20:1f:ad:0e:93:19,78.238258,-77
3c:2c:ee:21:2c:f4,78.265185,-60
1c:e2:4a:e8:52:ab,78.268471,-77
24:08:39:07:9a:e9,78.317639,-93
6d:86:5e:0a:19:69,78.679213,-85
19:6c:ec:38:91:a2,78.716239,-76
22:6c:bd:95:72:cc,78.942597,-63
20:1f:ad:0e:93:19,79.063791,-77
25:3c:7f:b8:e8:4a,79.185129,-89
20:1f:ad:0e:93:19,79.360119,-76
1c:e2:4a:e8:52:ab,79.376148,-75
22:6c:bd:95:72:cc,79.487836,-71
19:6c:ec:38:91:a2,79.811383,-77
20:1f:ad:0e:93:19,80.161111,-79
3c:2c:ee:21:2c:f4,80.185465,-58
22:6c:bd:95:72:cc,80.298682,-70
19:6c:ec:38:91:a2,80.365033,-76
3c:2c:ee:21:2c:f4,80.727309,-62
1c:e2:4a:e8:52:ab,80.740201,-75
22:6c:bd:95:72:cc,81.02135,-71
20:1f:ad:0e:93:19,81.260111,-77
19:6c:ec:38:91:a2,81.467512,-82
22:6c:bd:95:72:cc,81.559644,-70
1c:e2:4a:e8:52:ab,81.842027,-74
25:3c:7f:b8:e8:4a,81.94192,-91
19:6c:ec:38:91:a2,82.008383,-83
22:6c:bd:95:72:cc,82.100479,-71
3c:2c:ee:21:2c:f4,82.113638,-79
08:11:97:fe:a6:24,82.143975,-95
19:6c:ec:38:91:a2,82.278947,-76
25:3c:7f:b8:e8:4a,82.488617,-84
22:6c:bd:95:72:cc,82.646368,-64
3c:2c:ee:21:2c:f4,82.663181,-74
1c:e2:4a:e8:52:ab,82.668447,-76
20:1f:ad:0e:93:19,82.909231,-77
25:3c:7f:b8:e8:4a,83.035209,-85
19:6c:ec:38:91:a2,83.107125,-85
22:6c:bd:95:72:cc,83.186427,-64
25:3c:7f:b8:e8:4a,83.315435,-84
19:6c:ec:38:91:a2,83.37657,-76
24:08:39:07:9a:e9,83.492702,-97
1c:e2:4a:e8:52:ab,83.498449,-76
22:6c:bd:95:72:cc,83.729289,-72
25:3c:7f:b8:e8:4a,83.863455,-83
19:6c:ec:38:91:a2,83.929522,-75
3c:2c:ee:21:2c:f4,84.040811,-70
6d:86:5e:0a:19:69,84.127519,-91
1c:e2:4a:e8:52:ab,84.311307,-78
25:3c:7f:b8:e8:4a,84.418614,-84
24:08:39:07:9a:e9,84.583801,-93
22:6c:bd:95:72:cc,84.81993,-71
3c:2c:ee:21:2c:f4,84.866437,-69
19:6c:ec:38:91:a2,85.041916,-76
20:1f:ad:0e:93:19,85.106853,-75
24:08:39:07:9a:e9,85.127945,-93
1c:e2:4a:e8:52:ab,85.137237,-80
22:6c:bd:95:72:cc,85.366259,-64
1c:e2:4a:e8:52:ab,85.687268,-72
22:6c:bd:95:72:cc,85.908891,-64
19:6c:ec:38:91:a2,86.142734,-77
20:1f:ad:0e:93:19,86.199045,-74
1c:e2:4a:e8:52:ab,86.237215,-74
19:6c:ec:38:91:a2,86.417574,-76
22:6c:bd:95:72:cc,86.452591,-63
20:1f:ad:0e:93:19,86.474047,-74
1c:e2:4a:e8:52:ab,86.511814,-74
3c:2c:ee:21:2c:f4,86.513832,-71
22:6c:bd:95:72:cc,87.268072,-63
20:1f:ad:0e:93:19,87.308901,-75
19:6c:ec:38:91:a2,87.522527,-76
22:6c:bd:95:72:cc,87.539901,-72
20:1f:ad:0e:93:19,87.588233,-77
3c:2c:ee:21:2c:f4,87.891467,-81
1c:e2:4a:e8:52:ab,87.891983,-77
25:3c:7f:b8:e8:4a,88.052135,-86
19:6c:ec:38:91:a2,88.063771,-75
20:1f:ad:0e:93:19,88.124777,-83
1c:e2:4a:e8:52:ab,88.433399,-72
25:3c:7f:b8:e8:4a,88.562503,-87
22:6c:bd:95:72:cc,88.623731,-71
20:1f:ad:0e:93:19,88.683438,-78
1c:e2:4a:e8:52:ab,88.988958,-83
20:1f:ad:0e:93:19,89.224707,-77
3c:2c:ee:21:2c:f4,89.256433,-68
22:6c:bd:95:72:cc,89.438743,-63
19:6c:ec:38:91:a2,89.441956,-78
20:1f:ad:0e:93:19,89.501301,-78
1c:e2:4a:e8:52:ab,89.806339,-72
3c:2c:ee:21:2c:f4,89.811233,-66
20:1f:ad:0e:93:19,90.070905,-76
19:6c:ec:38:91:a2,90.273069,-82
08:11:97:fe:a6:24,90.370108,-91
19:6c:ec:38:91:a2,90.547286,-83
1c:e2:4a:e8:52:ab,90.632779,-74
3c:2c:ee:21:2c:f4,90.636542,-79
08:11:97:fe:a6:24,90.922744,-97
22:6c:bd:95:72:cc,91.072612,-63
20:1f:ad:0e:93:19,91.167743,-75
3c:2c:ee:21:2c:f4,91.18865,-74
19:6c:ec:38:91:a2,91.374923,-79
3c:2c:ee:21:2c:f4,91.46018,-65
25:3c:7f:b8:e8:4a,91.587668,-89
22:6c:bd:95:72:cc,91.631313,-72
19:6c:ec:38:91:a2,91.71831,-81
20:1f:ad:0e:93:19,91.72005,-79
22:6c:bd:95:72:cc,92.442757,-64
1c:e2:4a:e8:52:ab,92.571714,-74
20:1f:ad:0e:93:19,92.825336,-78
25:3c:7f:b8:e8:4a,92.977669,-90
22:6c:bd:95:72:cc,92.983723,-72
24:08:39:07:9a:e9,93.283631,-95
20:1f:ad:0e:93:19,93.368129,-78
1c:e2:4a:e8:52:ab,93.406415,-74
22:6c:bd:95:72:cc,93.522934,-68
19:6c:ec:38:91:a2,93.59125,-74
25:3c:7f:b8:e8:4a,93.823778,-89
20:1f:ad:0e:93:19,93.922644,-81
1c:e2:4a:e8:52:ab,93.953457,-74
22:6c:bd:95:72:cc,94.067402,-72
24:08:39:07:9a:e9,94.101078,-94
19:6c:ec:38:91:a2,94.137175,-84
22:6c:bd:95:72:cc,94.611406,-62
25:3c:7f:b8:e8:4a,94.653097,-89
20:1f:ad:0e:93:19,94.74856,-80
3c:2c:ee:21:2c:f4,94.766696,-72
08:11:97:fe:a6:24,94.773854,-94
1c:e2:4a:e8:52:ab,94.776082,-73
19:6c:ec:38:91:a2,95.256069,-79
1c:e2:4a:e8:52:ab,95.60259,-74
22:6c:bd:95:72:cc,95.702629,-63
19:6c:ec:38:91:a2,95.804813,-77
20:1f:ad:0e:93:19,95.840002,-80
08:11:97:fe:a6:24,95.861455,-97
24:08:39:07:9a:e9,95.999693,-92
25:3c:7f:b8:e8:4a,96.03082,-91
3c:2c:ee:21:2c:f4,96.421482,-69
19:6c:ec:38:91:a2,96.629637,-81
1c:e2:4a:e8:52:ab,96.977598,-75
19:6c:ec:38:91:a2,97.180272,-79
6d:86:5e:0a:19:69,97.291431,-89
1c:e2:4a:e8:52:ab,97.527649,-74
25:3c:7f:b8:e8:4a,97.678519,-92
19:6c:ec:38:91:a2,97.725093,-79
20:1f:ad:0e:93:19,97.761455,-78
6d:86:5e:0a:19:69,97.87553,-94
22:6c:bd:95:72:cc,97.876022,-69
3c:2c:ee:21:2c:f4,98.076073,-75
1c:e2:4a:e8:52:ab,98.077618,-74
08:11:97:fe:a6:24,98.085128,-93
6d:86:5e:0a:19:69,98.159571,-89
25:3c:7f:b8:e8:4a,98.224794,-89
19:6c:ec:38:91:a2,98.26765,-81
20:1f:ad:0e:93:19,98.313427,-83
22:6c:bd:95:72:cc,98.421163,-72
1c:e2:4a:e8:52:ab,98.621303,-74
25:3c:7f:b8:e8:4a,98.770321,-87
19:6c:ec:38:91:a2,98.815028,-79
1c:e2:4a:e8:52:ab,98.900269,-72
08:11:97:fe:a6:24,99.183882,-95
3c:2c:ee:21:2c:f4,99.190389,-71
22:6c:bd:95:72:cc,99.510505,-69
6d:86:5e:0a:19:69,99.597694,-86
25:3c:7f:b8:e8:4a,99.598099,-87
19:6c:ec:38:91:a2,99.648831,-81
1c:e2:4a:e8:52:ab,99.73187,-75
22:6c:bd:95:72:cc,99.783806,-62
6d:86:5e:0a:19:69,100.174053,-93
22:6c:bd:95:72:cc,100.3302,-62
19:6c:ec:38:91:a2,100.472854,-76
20:1f:ad:0e:93:19,100.506329,-81
3c:2c:ee:21:2c:f4,100.559676,-70
19:6c:ec:38:91:a2,100.745145,-78
20:1f:ad:0e:93:19,100.786609,-82
1c:e2:4a:e8:52:ab,100.825055,-71
22:6c:bd:95:72:cc,100.877661,-62
3c:2c:ee:21:2c:f4,101.103158,-73
20:1f:ad:0e:93:19,101.357735,-82
1c:e2:4a:e8:52:ab,101.379738,-77
08:11:97:fe:a6:24,101.386654,-87
22:6c:bd:95:72:cc,101.42264,-62
25:3c:7f:b8:e8:4a,101.501017,-77
19:6c:ec:38:91:a2,101.571063,-82
3c:2c:ee:21:2c:f4,101.65855,-69
25:3c:7f:b8:e8:4a,101.780335,-79
19:6c:ec:38:91:a2,101.866808,-78
3c:2c:ee:21:2c:f4,101.937274,-70
22:6c:bd:95:72:cc,101.967936,-68
25:3c:7f:b8:e8:4a,102.337704,-84
20:1f:ad:0e:93:19,102.446019,-80
1c:e2:4a:e8:52:ab,102.478032,-83
19:6c:ec:38:91:a2,102.668821,-75
24:08:39:07:9a:e9,102.799764,-94
25:3c:7f:b8:e8:4a,102.888884,-85
19:6c:ec:38:91:a2,102.93911,-79
1c:e2:4a:e8:52:ab,103.029642,-83
3c:2c:ee:21:2c:f4,103.031567,-72
22:6c:bd:95:72:cc,103.050583,-69
22:6c:bd:95:72:cc,103.594423,-69
3c:2c:ee:21:2c:f4,103.852512,-67
1c:e2:4a:e8:52:ab,103.860384,-81
25:3c:7f:b8:e8:4a,103.98296,-89
19:6c:ec:38:91:a2,104.041566,-79
20:1f:ad:0e:93:19,104.097866,-78
22:6c:bd:95:72:cc,104.406679,-64
6d:86:5e:0a:19:69,104.462161,-92
19:6c:ec:38:91:a2,104.592394,-75
1c:e2:4a:e8:52:ab,104.695677,-79
24:08:39:07:9a:e9,104.699296,-96
6d:86:5e:0a:19:69,104.749273,-87
20:1f:ad:0e:93:19,104.909799,-79
3c:2c:ee:21:2c:f4,104.953497,-72
1c:e2:4a:e8:52:ab,104.956915,-80
19:6c:ec:38:91:a2,105.146069,-76
25:3c:7f:b8:e8:4a,105.359046,-85
22:6c:bd:95:72:cc,105.498244,-63
1c:e2:4a:e8:52:ab,105.508911,-78
20:1f:ad:0e:93:19,105.74072,-73
3c:2c:ee:21:2c:f4,105.781583,-80
24:08:39:07:9a:e9,105.793141,-93
19:6c:ec:38:91:a2,105.958845,-76
22:6c:bd:95:72:cc,106.042459,-78
3c:2c:ee:21:2c:f4,106.333524,-64
19:6c:ec:38:91:a2,106.784141,-83
20:1f:ad:0e:93:19,106.840309,-78
19:6c:ec:38:91:a2,107.058314,-80
3c:2c:ee:21:2c:f4,107.1539,-63
1c:e2:4a:e8:52:ab,107.170132,-74
08:11:97:fe:a6:24,107.179032,-92
20:1f:ad:0e:93:19,107.393629,-73
25:3c:7f:b8:e8:4a,107.474699,-77
20:1f:ad:0e:93:19,107.938684,-74
1c:e2:4a:e8:52:ab,107.985047,-74
3c:2c:ee:21:2c:f4,107.99037,-72
19:6c:ec:38:91:a2,108.16933,-81
22:6c:bd:95:72:cc,108.216524,-62
24:08:39:07:9a:e9,108.235566,-95
25:3c:7f:b8:e8:4a,108.580282,-75
3c:2c:ee:21:2c:f4,108.813911,-83
1c:e2:4a:e8:52:ab,108.817034,-79
22:6c:bd:95:72:cc,109.028487,-68
1c:e2:4a:e8:52:ab,109.090118,-73
20:1f:ad:0e:93:19,109.316081,-74
25:3c:7f:b8:e8:4a,109.406738,-91
3c:2c:ee:21:2c:f4,109.642549,-65
22:6c:bd:95:72:cc,109.847872,-67
1c:e2:4a:e8:52:ab,109.903904,-72
1c:e2:4a:e8:52:ab,110.182682,-71
3c:2c:ee:21:2c:f4,110.187364,-67
22:6c:bd:95:72:cc,110.388239,-65
20:1f:ad:0e:93:19,110.44509,-75
6d:86:5e:0a:19:69,110.521694,-96
3c:2c:ee:21:2c:f4,110.76732,-73
19:6c:ec:38:91:a2,110.919942,-77
22:6c:bd:95:72:cc,110.933841,-73
1c:e2:4a:e8:52:ab,111.01561,-71
3c:2c:ee:21:2c:f4,111.016194,-72
25:3c:7f:b8:e8:4a,111.057635,-75
19:6c:ec:38:91:a2,111.192931,-81
22:6c:bd:95:72:cc,111.205317,-72
20:1f:ad:0e:93:19,111.501641,-77
25:3c:7f:b8:e8:4a,111.60278,-83
19:6c:ec:38:91:a2,111.733365,-82
1c:e2:4a:e8:52:ab,111.844505,-73
3c:2c:ee:21:2c:f4,111.849316,-67
20:1f:ad:0e:93:19,112.046337,-80
3c:2c:ee:21:2c:f4,112.1243,-69
22:6c:bd:95:72:cc,112.296552,-71
25:3c:7f:b8:e8:4a,112.434241,-76
19:6c:ec:38:91:a2,112.570331,-79
20:1f:ad:0e:93:19,112.605443,-75
1c:e2:4a:e8:52:ab,112.940752,-74
22:6c:bd:95:72:cc,113.114015,-72
20:1f:ad:0e:93:19,113.152811,-74
1c:e2:4a:e8:52:ab,113.220783,-74
3c:2c:ee:21:2c:f4,113.222314,-75
08:11:97:fe:a6:24,113.234872,-96
25:3c:7f:b8:e8:4a,113.25296,-64
3c:2c:ee:21:2c:f4,113.76813,-66
1c:e2:4a:e8:52:ab,113.772638,-73
25:3c:7f:b8:e8:4a,113.811512,-75
22:6c:bd:95:72:cc,113.927804,-77
19:6c:ec:38:91:a2,113.941671,-79
22:6c:bd:95:72:cc,114.200806,-69
20:1f:ad:0e:93:19,114.258148,-76
1c:e2:4a:e8:52:ab,114.330179,-73
25:3c:7f:b8:e8:4a,114.356712,-72
19:6c:ec:38:91:a2,114.490292,-78
22:6c:bd:95:72:cc,114.747683,-67
20:1f:ad:0e:93:19,114.807762,-78
3c:2c:ee:21:2c:f4,114.869251,-76
19:6c:ec:38:91:a2,115.040568,-77
22:6c:bd:95:72:cc,115.289548,-69
3c:2c:ee:21:2c:f4,115.415141,-72
25:3c:7f:b8:e8:4a,115.462502,-79
6d:86:5e:0a:19:69,115.940004,-94
25:3c:7f:b8:e8:4a,116.014294,-75
22:6c:bd:95:72:cc,116.108792,-68
19:6c:ec:38:91:a2,116.142606,-80
20:1f:ad:0e:93:19,116.179851,-75
3c:2c:ee:21:2c:f4,116.238581,-84
22:6c:bd:95:72:cc,116.380866,-66
24:08:39:07:9a:e9,116.40665,-96
1c:e2:4a:e8:52:ab,116.539257,-87
25:3c:7f:b8:e8:4a,116.562845,-75
19:6c:ec:38:91:a2,116.690395,-79
08:11:97:fe:a6:24,117.10926,-90
25:3c:7f:b8:e8:4a,117.113339,-74
20:1f:ad:0e:93:19,117.27797,-78
1c:e2:4a:e8:52:ab,117.364328,-84
22:6c:bd:95:72:cc,117.464959,-67
19:6c:ec:38:91:a2,117.515614,-77
25:3c:7f:b8:e8:4a,117.657147,-77
08:11:97:fe:a6:24,117.665554,-91
24:08:39:07:9a:e9,117.767913,-96
3c:2c:ee:21:2c:f4,117.910817,-70
1c:e2:4a:e8:52:ab,117.911255,-74
22:6c:bd:95:72:cc,118.024871,-65
20:1f:ad:0e:93:19,118.109171,-75
25:3c:7f:b8:e8:4a,118.201552,-72
22:6c:bd:95:72:cc,118.283174,-71
19:6c:ec:38:91:a2,118.346864,-75
20:1f:ad:0e:93:19,118.390195,-80
3c:2c:ee:21:2c:f4,118.453998,-69
1c:e2:4a:e8:52:ab,118.465519,-82
6d:86:5e:0a:19:69,118.48269,-89
22:6c:bd:95:72:cc,118.829418,-68
19:6c:ec:38:91:a2,118.89452,-75
20:1f:ad:0e:93:19,118.945971,-75
3c:2c:ee:21:2c:f4,119.005803,-61
20:1f:ad:0e:93:19,119.229904,-77
25:3c:7f:b8:e8:4a,119.309527,-76
22:6c:bd:95:72:cc,119.369536,-71
19:6c:ec:38:91:a2,119.446274,-77
1c:e2:4a:e8:52:ab,119.573263,-72
3c:2c:ee:21:2c:f4,119.829227,-74
25:3c:7f:b8:e8:4a,120.143295,-73
6d:86:5e:0a:19:69,120.194824,-84
20:1f:ad:0e:93:19,120.329186,-77
3c:2c:ee:21:2c:f4,120.396618,-70
25:3c:7f:b8:e8:4a,120.424471,-70
22:6c:bd:95:72:cc,120.720496,-64
0f:7a:05:ad:a2:e2,120.877846,-95
3c:2c:ee:21:2c:f4,120.929988,-68
1c:e2:4a:e8:52:ab,120.959737,-74
19:6c:ec:38:91:a2,121.083023,-81
20:1f:ad:0e:93:19,121.159293,-80
20:1f:ad:0e:93:19,121.429935,-86
3c:2c:ee:21:2c:f4,121.478978,-58
1c:e2:4a:e8:52:ab,121.500631,-81
6d:86:5e:0a:19:69,121.631021,-86
19:6c:ec:38:91:a2,121.641084,-75
25:3c:7f:b8:e8:4a,121.804276,-70
22:6c:bd:95:72:cc,121.810375,-64
3c:2c:ee:21:2c:f4,122.044222,-60
20:1f:ad:0e:93:19,122.257849,-81
1c:e2:4a:e8:52:ab,122.328629,-72
25:3c:7f:b8:e8:4a,122.356276,-73
22:6c:bd:95:72:cc,122.35676,-67
19:6c:ec:38:91:a2,122.467245,-80
3c:2c:ee:21:2c:f4,123.12911,-64
25:3c:7f:b8:e8:4a,123.179095,-72
19:6c:ec:38:91:a2,123.282388,-75
6d:86:5e:0a:19:69,123.352267,-86
1c:e2:4a:e8:52:ab,123.429821,-72
25:3c:7f:b8:e8:4a,123.454381,-71
19:6c:ec:38:91:a2,123.55694,-81
3c:2c:ee:21:2c:f4,123.686628,-64
6d:86:5e:0a:19:69,123.925174,-74
1c:e2:4a:e8:52:ab,123.973658,-73
22:6c:bd:95:72:cc,123.985791,-64
20:1f:ad:0e:93:19,124.199231,-85
25:3c:7f:b8:e8:4a,124.282275,-69
24:08:39:07:9a:e9,124.297738,-96
19:6c:ec:38:91:a2,124.378379,-79
20:1f:ad:0e:93:19,124.472472,-81
3c:2c:ee:21:2c:f4,124.521506,-64
1c:e2:4a:e8:52:ab,124.522344,-73
22:6c:bd:95:72:cc,124.527831,-62
25:3c:7f:b8:e8:4a,124.556014,-83
1c:e2:4a:e8:52:ab,125.066501,-73
3c:2c:ee:21:2c:f4,125.076974,-58
22:6c:bd:95:72:cc,125.340323,-60
19:6c:ec:38:91:a2,125.473763,-82
20:1f:ad:0e:93:19,125.581973,-76
22:6c:bd:95:72:cc,125.612861,-60
1c:e2:4a:e8:52:ab,125.624149,-71
3c:2c:ee:21:2c:f4,125.633627,-55
25:3c:7f:b8:e8:4a,125.663381,-76
6d:86:5e:0a:19:69,125.932775,-73
08:11:97:fe:a6:24,125.939433,-90
22:6c:bd:95:72:cc,126.156714,-61
1c:e2:4a:e8:52:ab,126.166903,-72
19:6c:ec:38:91:a2,126.296613,-77
3c:2c:ee:21:2c:f4,126.460808,-57
24:08:39:07:9a:e9,126.472788,-92
25:3c:7f:b8:e8:4a,126.487137,-81
19:6c:ec:38:91:a2,126.572656,-80
20:1f:ad:0e:93:19,126.687124,-77
22:6c:bd:95:72:cc,126.703927,-71
1c:e2:4a:e8:52:ab,126.716685,-74
08:11:97:fe:a6:24,126.766439,-94
6d:86:5e:0a:19:69,126.796473,-73
3c:2c:ee:21:2c:f4,127.012857,-52
25:3c:7f:b8:e8:4a,127.035051,-80
19:6c:ec:38:91:a2,127.123083,-76
20:1f:ad:0e:93:19,127.236652,-78
22:6c:bd:95:72:cc,127.24387,-71
1c:e2:4a:e8:52:ab,127.258774,-75
20:1f:ad:0e:93:19,127.509227,-75
1c:e2:4a:e8:52:ab,127.537465,-72
3c:2c:ee:21:2c:f4,127.562568,-59
6d:86:5e:0a:19:69,127.6516,-71
22:6c:bd:95:72:cc,127.786259,-62
25:3c:7f:b8:e8:4a,127.860092,-83
19:6c:ec:38:91:a2,127.948377,-80
20:1f:ad:0e:93:19,128.050059,-74
3c:2c:ee:21:2c:f4,128.111793,-61
1c:e2:4a:e8:52:ab,128.360443,-76
25:3c:7f:b8:e8:4a,128.410769,-76
19:6c:ec:38:91:a2,128.504593,-76
20:1f:ad:0e:93:19,128.595878,-83
22:6c:bd:95:72:cc,128.601235,-68
1c:e2:4a:e8:52:ab,128.640053,-76
3c:2c:ee:21:2c:f4,128.66009,-56
25:3c:7f:b8:e8:4a,128.688456,-74
20:1f:ad:0e:93:19,129.145306,-75
22:6c:bd:95:72:cc,129.14668,-60
24:08:39:07:9a:e9,129.202997,-94
3c:2c:ee:21:2c:f4,129.21043,-57
25:3c:7f:b8:e8:4a,129.235479,-83
19:6c:ec:38:91:a2,129.341683,-84
1c:e2:4a:e8:52:ab,129.469188,-77
19:6c:ec:38:91:a2,129.621603,-82
1c:e2:4a:e8:52:ab,129.745538,-77
3c:2c:ee:21:2c:f4,129.754746,-56
08:11:97:fe:a6:24,130.091826,-90
20:1f:ad:0e:93:19,130.249547,-76
1c:e2:4a:e8:52:ab,130.289619,-76
24:08:39:07:9a:e9,130.558921,-97
1c:e2:4a:e8:52:ab,130.569594,-79
3c:2c:ee:21:2c:f4,130.588124,-56
19:6c:ec:38:91:a2,130.709098,-77
20:1f:ad:0e:93:19,130.80655,-79
08:11:97:fe:a6:24,130.926264,-91
19:6c:ec:38:91:a2,131.255402,-76
22:6c:bd:95:72:cc,131.325194,-58
20:1f:ad:0e:93:19,131.339369,-76
20:1f:ad:0e:93:19,131.615661,-80
1c:e2:4a:e8:52:ab,131.6717,-75
19:6c:ec:38:91:a2,131.831913,-76
22:6c:bd:95:72:cc,131.868239,-60
3c:2c:ee:21:2c:f4,132.226187,-65
6d:86:5e:0a:19:69,132.240081,-82
25:3c:7f:b8:e8:4a,132.285285,-82
1c:e2:4a:e8:52:ab,132.504467,-77
20:1f:ad:0e:93:19,132.717262,-76
3c:2c:ee:21:2c:f4,132.776064,-64
25:3c:7f:b8:e8:4a,132.828102,-86
19:6c:ec:38:91:a2,132.90481,-80
22:6c:bd:95:72:cc,132.953016,-61
20:1f:ad:0e:93:19,133.265719,-79
3c:2c:ee:21:2c:f4,133.31741,-73
25:3c:7f:b8:e8:4a,133.37353,-87
19:6c:ec:38:91:a2,133.459563,-77
22:6c:bd:95:72:cc,133.494225,-61
25:3c:7f:b8:e8:4a,133.648689,-86
3c:2c:ee:21:2c:f4,133.866539,-58
1c:e2:4a:e8:52:ab,133.874075,-75
6d:86:5e:0a:19:69,133.956109,-83
19:6c:ec:38:91:a2,134.017551,-76
20:1f:ad:0e:93:19,134.078906,-76
1c:e2:4a:e8:52:ab,134.425987,-77
25:3c:7f:b8:e8:4a,134.471594,-91
08:11:97:fe:a6:24,134.505693,-89
19:6c:ec:38:91:a2,134.556981,-76
3c:2c:ee:21:2c:f4,134.69134,-71
6d:86:5e:0a:19:69,134.820861,-84
19:6c:ec:38:91:a2,134.827672,-78
22:6c:bd:95:72:cc,134.85579,-60
20:1f:ad:0e:93:19,134.896107,-81
25:3c:7f:b8:e8:4a,135.023602,-94
22:6c:bd:95:72:cc,135.39834,-60
24:08:39:07:9a:e9,135.438959,-94
20:1f:ad:0e:93:19,135.4401,-80
1c:e2:4a:e8:52:ab,135.51516,-78
3c:2c:ee:21:2c:f4,135.521889,-60
22:6c:bd:95:72:cc,135.667861,-64
20:1f:ad:0e:93:19,135.717825,-79
1c:e2:4a:e8:52:ab,135.795319,-77
3c:2c:ee:21:2c:f4,135.800664,-60
19:6c:ec:38:91:a2,135.925472,-79
25:3c:7f:b8:e8:4a,136.126801,-89
20:1f:ad:0e:93:19,136.269264,-76
1c:e2:4a:e8:52:ab,136.341859,-82
08:11:97:fe:a6:24,136.430671,-91
22:6c:bd:95:72:cc,136.484549,-59
3c:2c:ee:21:2c:f4,136.632305,-83
08:11:97:fe:a6:24,136.708233,-89
22:6c:bd:95:72:cc,136.754069,-63
19:6c:ec:38:91:a2,136.757437,-76
20:1f:ad:0e:93:19,136.817981,-76
1c:e2:4a:e8:52:ab,136.886374,-74
25:3c:7f:b8:e8:4a,136.946825,-93
08:11:97:fe:a6:24,136.979439,-89
6d:86:5e:0a:19:69,137.115868,-94
22:6c:bd:95:72:cc,137.299032,-61
19:6c:ec:38:91:a2,137.575752,-77
20:1f:ad:0e:93:19,137.635693,-77
08:11:97:fe:a6:24,137.81062,-90
22:6c:bd:95:72:cc,137.842558,-73
19:6c:ec:38:91:a2,137.849908,-82
3c:2c:ee:21:2c:f4,138.003086,-67
20:1f:ad:0e:93:19,138.190779,-77
1c:e2:4a:e8:52:ab,138.27077,-75
6d:86:5e:0a:19:69,138.558755,-91
22:6c:bd:95:72:cc,138.656482,-73
19:6c:ec:38:91:a2,138.676432,-77
1c:e2:4a:e8:52:ab,138.825503,-71
3c:2c:ee:21:2c:f4,138.825953,-81
19:6c:ec:38:91:a2,138.951164,-78
24:08:39:07:9a:e9,138.973469,-93
22:6c:bd:95:72:cc,139.197049,-59
20:1f:ad:0e:93:19,139.288523,-77
1c:e2:4a:e8:52:ab,139.372343,-78
6d:86:5e:0a:19:69,139.702723,-82
20:1f:ad:0e:93:19,139.842021,-82
3c:2c:ee:21:2c:f4,139.928268,-71
1c:e2:4a:e8:52:ab,139.928791,-71
6d:86:5e:0a:19:69,139.984349,-84
22:6c:bd:95:72:cc,140.008966,-73
19:6c:ec:38:91:a2,140.0527,-78
08:11:97:fe:a6:24,140.300154,-93
20:1f:ad:0e:93:19,140.413585,-78
1c:e2:4a:e8:52:ab,140.752799,-82
22:6c:bd:95:72:cc,140.823848,-74
08:11:97:fe:a6:24,140.831955,-93
19:6c:ec:38:91:a2,140.880443,-76
20:1f:ad:0e:93:19,140.950992,-79
3c:2c:ee:21:2c:f4,141.026841,-67
1c:e2:4a:e8:52:ab,141.031083,-78
22:6c:bd:95:72:cc,141.095153,-72
6d:86:5e:0a:19:69,141.127983,-77
19:6c:ec:38:91:a2,141.432538,-80
3c:2c:ee:21:2c:f4,141.849871,-68
22:6c:bd:95:72:cc,141.909161,-58
6d:86:5e:0a:19:69,141.984367,-77
20:1f:ad:0e:93:19,142.062901,-78
1c:e2:4a:e8:52:ab,142.180084,-83
19:6c:ec:38:91:a2,142.262666,-86
3c:2c:ee:21:2c:f4,142.406626,-54
08:11:97:fe:a6:24,142.490566,-10
20:1f:ad:0e:93:19,142.879486,-77
3c:2c:ee:21:2c:f4,142.951706,-82
1c:e2:4a:e8:52:ab,142.963937,-80
19:6c:ec:38:91:a2,143.091571,-82
22:6c:bd:95:72:cc,143.268001,-59
20:1f:ad:0e:93:19,143.458823,-88
3c:2c:ee:21:2c:f4,143.773286,-66
24:08:39:07:9a:e9,143.863269,-95
3c:2c:ee:21:2c:f4,144.054526,-68
22:6c:bd:95:72:cc,144.083349,-63
19:6c:ec:38:91:a2,144.179829,-77
20:1f:ad:0e:93:19,144.254947,-89
1c:e2:4a:e8:52:ab,144.371938,-77
3c:2c:ee:21:2c:f4,144.597011,-66
22:6c:bd:95:72:cc,144.630222,-68
19:6c:ec:38:91:a2,144.733169,-79
6d:86:5e:0a:19:69,144.862086,-81
19:6c:ec:38:91:a2,145.016401,-81
1c:e2:4a:e8:52:ab,145.157809,-76
