address,time,rssi
21:30:7e:e8:0e:83,67.893553,-83
13:36:96:f2:66:a8,67.961631,-61
15:be:24:b3:83:65,68.203807,-94
3d:c6:e1:f9:a4:2b,68.293867,-82
74:c3:de:81:e2:cf,68.378733,-82
13:36:96:f2:66:a8,68.503309,-60
3c:73:11:c4:bf:2c,68.535501,-69
2c:bd:c9:5f:95:4d,68.584953,-61
15:be:24:b3:83:65,68.751406,-83
13:36:96:f2:66:a8,69.06491,-58
3c:73:11:c4:bf:2c,69.082688,-68
74:c3:de:81:e2:cf,69.248768,-86
21:30:7e:e8:0e:83,69.270072,-81
15:be:24:b3:83:65,69.305327,-83
2c:bd:c9:5f:95:4d,69.409483,-67
33:45:71:38:2f:58,69.534399,-81
62:90:51:30:9c:41,69.670461,-91
74:c3:de:81:e2:cf,69.813762,-75
21:30:7e:e8:0e:83,69.819529,-83
15:be:24:b3:83:65,69.857203,-91
13:36:96:f2:66:a8,69.858842,-57
3d:c6:e1:f9:a4:2b,69.953836,-93
62:90:51:30:9c:41,70.240877,-91
2c:bd:c9:5f:95:4d,70.241365,-67
3c:73:11:c4:bf:2c,70.450468,-73
3d:c6:e1:f9:a4:2b,70.506146,-80
74:c3:de:81:e2:cf,70.668807,-79
15:be:24:b3:83:65,70.688425,-91
74:c3:de:81:e2:cf,70.95497,-76
3c:73:11:c4:bf:2c,70.999173,-73
21:30:7e:e8:0e:83,71.187474,-80
13:36:96:f2:66:a8,71.216671,-61
3d:c6:e1:f9:a4:2b,71.326273,-82
33:45:71:38:2f:58,71.453848,-85
15:be:24:b3:83:65,71.529009,-86
3c:73:11:c4:bf:2c,71.551052,-70
13:36:96:f2:66:a8,71.761695,-61
2c:bd:c9:5f:95:4d,71.895888,-66
21:30:7e:e8:0e:83,72.029138,-80
13:36:96:f2:66:a8,72.030788,-55
74:c3:de:81:e2:cf,72.104552,-75
33:45:71:38:2f:58,72.278896,-89
1a:c1:e2:b3:40:c8,72.560207,-97
74:c3:de:81:e2:cf,72.68019,-77
3d:c6:e1:f9:a4:2b,72.697435,-85
21:30:7e:e8:0e:83,72.852149,-84
15:be:24:b3:83:65,72.904549,-85
2c:bd:c9:5f:95:4d,72.985444,-63
13:36:96:f2:66:a8,73.126294,-54
62:90:51:30:9c:41,73.379761,-94
3c:73:11:c4:bf:2c,73.48514,-70
3d:c6:e1:f9:a4:2b,73.527613,-83
13:36:96:f2:66:a8,73.689074,-58
15:be:24:b3:83:65,73.734778,-91
2c:bd:c9:5f:95:4d,73.819385,-63
74:c3:de:81:e2:cf,73.819891,-79
33:45:71:38:2f:58,73.946841,-83
3c:73:11:c4:bf:2c,74.032285,-71
2c:bd:c9:5f:95:4d,74.086217,-63
13:36:96:f2:66:a8,74.210844,-53
74:c3:de:81:e2:cf,74.392006,-53
33:45:71:38:2f:58,74.50051,-82
2c:bd:c9:5f:95:4d,74.645723,-42
13:36:96:f2:66:a8,74.752124,-58
62:90:51:30:9c:41,74.807694,-87
33:45:71:38:2f:58,75.057595,-82
3c:73:11:c4:bf:2c,75.140417,-70
2c:bd:c9:5f:95:4d,75.197112,-38
13:36:96:f2:66:a8,75.296228,-55
21:30:7e:e8:0e:83,75.324345,-89
74:c3:de:81:e2:cf,75.809897,-67
33:45:71:38:2f:58,75.883736,-87
2c:bd:c9:5f:95:4d,76.024716,-56
13:36:96:f2:66:a8,76.114966,-61
21:30:7e:e8:0e:83,76.155285,-85
33:45:71:38:2f:58,76.181984,-82
15:be:24:b3:83:65,76.215554,-85
3c:73:11:c4:bf:2c,76.245411,-72
2c:bd:c9:5f:95:4d,76.303091,-54
74:c3:de:81:e2:cf,76.682774,-74
62:90:51:30:9c:41,76.795666,-89
2c:bd:c9:5f:95:4d,76.848722,-69
13:36:96:f2:66:a8,76.92782,-69
3d:c6:e1:f9:a4:2b,77.100087,-86
2c:bd:c9:5f:95:4d,77.122015,-56
13:36:96:f2:66:a8,77.201246,-66
21:30:7e:e8:0e:83,77.245101,-85
62:90:51:30:9c:41,77.37066,-93
3c:73:11:c4:bf:2c,77.621035,-71
3d:c6:e1:f9:a4:2b,77.652849,-92
74:c3:de:81:e2:cf,77.817553,-84
21:30:7e:e8:0e:83,78.071338,-80
3c:73:11:c4:bf:2c,78.168484,-72
2c:bd:c9:5f:95:4d,78.212329,-59
74:c3:de:81:e2:cf,78.392024,-85
15:be:24:b3:83:65,78.415417,-84
33:45:71:38:2f:58,78.638332,-85
3c:73:11:c4:bf:2c,78.721314,-80
13:36:96:f2:66:a8,78.827128,-60
21:30:7e:e8:0e:83,78.885653,-81
2c:bd:c9:5f:95:4d,79.034077,-62
21:30:7e:e8:0e:83,79.164658,-80
3c:73:11:c4:bf:2c,79.269769,-72
2c:bd:c9:5f:95:4d,79.307154,-66
13:36:96:f2:66:a8,79.365126,-65
15:be:24:b3:83:65,79.511573,-93
21:30:7e:e8:0e:83,79.718139,-81
74:c3:de:81:e2:cf,79.828679,-81
2c:bd:c9:5f:95:4d,79.849708,-62
3d:c6:e1:f9:a4:2b,80.134988,-89
2c:bd:c9:5f:95:4d,80.396696,-73
13:36:96:f2:66:a8,80.450507,-64
21:30:7e:e8:0e:83,80.811664,-81
3d:c6:e1:f9:a4:2b,80.971012,-96
74:c3:de:81:e2:cf,80.985114,-76
13:36:96:f2:66:a8,80.990123,-63
33:45:71:38:2f:58,81.108087,-82
1a:c1:e2:b3:40:c8,81.258487,-97
13:36:96:f2:66:a8,81.260444,-65
15:be:24:b3:83:65,81.43654,-93
3d:c6:e1:f9:a4:2b,81.515111,-87
3c:73:11:c4:bf:2c,81.753437,-81
2c:bd:c9:5f:95:4d,81.773905,-67
21:30:7e:e8:0e:83,81.906618,-84
15:be:24:b3:83:65,81.985484,-85
74:c3:de:81:e2:cf,82.429985,-71
21:30:7e:e8:0e:83,82.454229,-87
15:be:24:b3:83:65,82.552884,-85
3c:73:11:c4:bf:2c,82.566471,-80
2c:bd:c9:5f:95:4d,82.599156,-61
3d:c6:e1:f9:a4:2b,82.613509,-85
33:45:71:38:2f:58,82.746587,-90
13:36:96:f2:66:a8,82.886788,-67
21:30:7e:e8:0e:83,82.998117,-85
15:be:24:b3:83:65,83.086555,-93
2c:bd:c9:5f:95:4d,83.14697,-67
21:30:7e:e8:0e:83,83.275665,-84
2c:bd:c9:5f:95:4d,83.428018,-55
13:36:96:f2:66:a8,83.431321,-60
3d:c6:e1:f9:a4:2b,83.438782,-83
74:c3:de:81:e2:cf,83.580557,-81
3c:73:11:c4:bf:2c,83.662668,-81
21:30:7e:e8:0e:83,83.818917,-89
33:45:71:38:2f:58,83.849768,-80
13:36:96:f2:66:a8,83.973877,-62
15:be:24:b3:83:65,84.179113,-92
21:30:7e:e8:0e:83,84.369717,-89
33:45:71:38:2f:58,84.404783,-80
74:c3:de:81:e2:cf,84.438995,-74
13:36:96:f2:66:a8,84.515993,-59
2c:bd:c9:5f:95:4d,84.535242,-56
3d:c6:e1:f9:a4:2b,84.537871,-88
15:be:24:b3:83:65,84.732727,-88
3c:73:11:c4:bf:2c,84.76984,-72
21:30:7e:e8:0e:83,84.920596,-81
74:c3:de:81:e2:cf,85.008041,-69
13:36:96:f2:66:a8,85.06179,-74
3c:73:11:c4:bf:2c,85.314182,-83
2c:bd:c9:5f:95:4d,85.365213,-45
21:30:7e:e8:0e:83,85.467928,-91
33:45:71:38:2f:58,85.50652,-83
74:c3:de:81:e2:cf,85.582513,-79
3d:c6:e1:f9:a4:2b,85.63857,-86
3c:73:11:c4:bf:2c,85.864676,-75
2c:bd:c9:5f:95:4d,85.921745,-60
13:36:96:f2:66:a8,86.419209,-62
15:be:24:b3:83:65,86.671869,-85
21:30:7e:e8:0e:83,86.844318,-79
3d:c6:e1:f9:a4:2b,87.015194,-85
2c:bd:c9:5f:95:4d,87.021277,-60
3c:73:11:c4:bf:2c,87.233625,-75
74:c3:de:81:e2:cf,87.289351,-77
21:30:7e:e8:0e:83,87.393071,-78
15:be:24:b3:83:65,87.488138,-88
3c:73:11:c4:bf:2c,87.51358,-74
2c:bd:c9:5f:95:4d,87.578839,-65
62:90:51:30:9c:41,87.651357,-91
3c:73:11:c4:bf:2c,87.786464,-74
33:45:71:38:2f:58,87.994235,-80
13:36:96:f2:66:a8,88.045213,-62
3d:c6:e1:f9:a4:2b,88.115562,-83
74:c3:de:81:e2:cf,88.144413,-77
21:30:7e:e8:0e:83,88.215235,-77
15:be:24:b3:83:65,88.305783,-86
3c:73:11:c4:bf:2c,88.342686,-80
74:c3:de:81:e2:cf,88.428552,-87
13:36:96:f2:66:a8,88.588014,-65
3c:73:11:c4:bf:2c,88.619038,-72
2c:bd:c9:5f:95:4d,88.679474,-77
74:c3:de:81:e2:cf,88.71055,-76
33:45:71:38:2f:58,88.826522,-80
15:be:24:b3:83:65,88.854193,-88
13:36:96:f2:66:a8,89.135971,-57
3c:73:11:c4:bf:2c,89.167644,-81
3d:c6:e1:f9:a4:2b,89.22005,-84
21:30:7e:e8:0e:83,89.314081,-80
62:90:51:30:9c:41,89.372593,-91
3c:73:11:c4:bf:2c,89.444944,-73
3d:c6:e1:f9:a4:2b,89.500066,-85
2c:bd:c9:5f:95:4d,89.50284,-82
62:90:51:30:9c:41,89.648167,-93
15:be:24:b3:83:65,89.680399,-89
21:30:7e:e8:0e:83,89.856332,-79
13:36:96:f2:66:a8,89.957251,-57
3d:c6:e1:f9:a4:2b,90.04788,-84
2c:bd:c9:5f:95:4d,90.052265,-75
74:c3:de:81:e2:cf,90.198368,-74
3c:73:11:c4:bf:2c,90.282402,-74
3c:73:11:c4:bf:2c,90.555398,-73
21:30:7e:e8:0e:83,90.682661,-79
33:45:71:38:2f:58,91.036771,-85
62:90:51:30:9c:41,91.106117,-92
13:36:96:f2:66:a8,91.317699,-56
3c:73:11:c4:bf:2c,91.379904,-74
74:c3:de:81:e2:cf,91.572885,-80
3c:73:11:c4:bf:2c,91.650624,-69
2c:bd:c9:5f:95:4d,91.712822,-64
21:30:7e:e8:0e:83,91.780813,-79
13:36:96:f2:66:a8,91.862758,-60
74:c3:de:81:e2:cf,92.145197,-79
3c:73:11:c4:bf:2c,92.197065,-81
3d:c6:e1:f9:a4:2b,92.24438,-90
13:36:96:f2:66:a8,92.404555,-61
3d:c6:e1:f9:a4:2b,92.524571,-91
33:45:71:38:2f:58,92.688236,-93
74:c3:de:81:e2:cf,92.718122,-77
3c:73:11:c4:bf:2c,92.749225,-76
2c:bd:c9:5f:95:4d,92.810356,-63
13:36:96:f2:66:a8,92.946043,-57
21:30:7e:e8:0e:83,93.162094,-91
13:36:96:f2:66:a8,93.4919,-58
2c:bd:c9:5f:95:4d,93.626619,-58
3d:c6:e1:f9:a4:2b,93.639677,-83
13:36:96:f2:66:a8,93.764313,-65
21:30:7e:e8:0e:83,93.97577,-84
0a:47:2c:b4:72:ab,93.994377,-91
33:45:71:38:2f:58,94.051864,-86
74:c3:de:81:e2:cf,94.144973,-53
3c:73:11:c4:bf:2c,94.403647,-76
3d:c6:e1:f9:a4:2b,94.459096,-84
13:36:96:f2:66:a8,94.573976,-61
3c:73:11:c4:bf:2c,94.681206,-76
2c:bd:c9:5f:95:4d,94.715615,-47
74:c3:de:81:e2:cf,94.721774,-62
33:45:71:38:2f:58,95.152771,-93
15:be:24:b3:83:65,95.178968,-93
3d:c6:e1:f9:a4:2b,95.273714,-83
74:c3:de:81:e2:cf,95.285656,-78
62:90:51:30:9c:41,95.356944,-88
13:36:96:f2:66:a8,95.389295,-64
3c:73:11:c4:bf:2c,95.505881,-69
2c:bd:c9:5f:95:4d,95.539932,-52
62:90:51:30:9c:41,95.661629,-88
13:36:96:f2:66:a8,95.672149,-58
33:45:71:38:2f:58,95.706223,-84
2c:bd:c9:5f:95:4d,95.819018,-56
3d:c6:e1:f9:a4:2b,96.101825,-83
15:be:24:b3:83:65,96.271409,-89
21:30:7e:e8:0e:83,96.440443,-80
3d:c6:e1:f9:a4:2b,96.645654,-86
21:30:7e:e8:0e:83,96.711364,-77
13:36:96:f2:66:a8,96.750199,-60
33:45:71:38:2f:58,96.807375,-88
15:be:24:b3:83:65,96.822627,-91
74:c3:de:81:e2:cf,97.002689,-89
3c:73:11:c4:bf:2c,97.140514,-73
3d:c6:e1:f9:a4:2b,97.193986,-88
13:36:96:f2:66:a8,97.29281,-60
15:be:24:b3:83:65,97.373376,-93
74:c3:de:81:e2:cf,97.576669,-84
15:be:24:b3:83:65,97.650261,-89
3c:73:11:c4:bf:2c,97.687988,-69
21:30:7e:e8:0e:83,97.816561,-78
2c:bd:c9:5f:95:4d,98.013263,-66
3d:c6:e1:f9:a4:2b,98.022917,-87
13:36:96:f2:66:a8,98.113617,-57
74:c3:de:81:e2:cf,98.146168,-84
15:be:24:b3:83:65,98.472212,-89
74:c3:de:81:e2:cf,98.723826,-84
15:be:24:b3:83:65,98.74388,-92
62:90:51:30:9c:41,98.786873,-87
3c:73:11:c4:bf:2c,98.78868,-83
21:30:7e:e8:0e:83,98.912402,-78
3d:c6:e1:f9:a4:2b,99.123585,-87
74:c3:de:81:e2:cf,99.310552,-92
3c:73:11:c4:bf:2c,99.345306,-72
2c:bd:c9:5f:95:4d,99.377153,-63
13:36:96:f2:66:a8,99.472722,-57
15:be:24:b3:83:65,99.566759,-89
13:36:96:f2:66:a8,99.747708,-60
33:45:71:38:2f:58,99.855579,-85
74:c3:de:81:e2:cf,99.873617,-82
3c:73:11:c4:bf:2c,99.897389,-77
2c:bd:c9:5f:95:4d,99.931829,-66
13:36:96:f2:66:a8,100.290228,-60
21:30:7e:e8:0e:83,100.561276,-77
33:45:71:38:2f:58,100.673255,-82
13:36:96:f2:66:a8,100.829704,-55
21:30:7e:e8:0e:83,100.835338,-76
33:45:71:38:2f:58,100.952187,-82
3c:73:11:c4:bf:2c,100.995252,-79
74:c3:de:81:e2:cf,101.011776,-71
2c:bd:c9:5f:95:4d,101.029596,-63
62:90:51:30:9c:41,101.092869,-97
15:be:24:b3:83:65,101.207224,-89
21:30:7e:e8:0e:83,101.390695,-91
3c:73:11:c4:bf:2c,101.546825,-70
2c:bd:c9:5f:95:4d,101.579168,-62
74:c3:de:81:e2:cf,101.583597,-81
3d:c6:e1:f9:a4:2b,101.589447,-89
3c:73:11:c4:bf:2c,101.819943,-72
2c:bd:c9:5f:95:4d,101.854538,-70
74:c3:de:81:e2:cf,101.866061,-82
13:36:96:f2:66:a8,101.915951,-62
2c:bd:c9:5f:95:4d,102.400102,-61
3d:c6:e1:f9:a4:2b,102.427189,-87
13:36:96:f2:66:a8,102.456782,-67
21:30:7e:e8:0e:83,102.494838,-86
3c:73:11:c4:bf:2c,102.653724,-70
3c:73:11:c4:bf:2c,102.932532,-69
2c:bd:c9:5f:95:4d,102.954898,-52
3d:c6:e1:f9:a4:2b,102.979967,-86
74:c3:de:81:e2:cf,103.015193,-70
15:be:24:b3:83:65,103.132804,-93
13:36:96:f2:66:a8,103.275571,-67
62:90:51:30:9c:41,103.376857,-88
3c:73:11:c4:bf:2c,103.484388,-73
2c:bd:c9:5f:95:4d,103.497479,-49
21:30:7e:e8:0e:83,103.596627,-85
15:be:24:b3:83:65,103.683085,-88
0a:47:2c:b4:72:ab,103.78199,-93
13:36:96:f2:66:a8,103.818573,-61
3d:c6:e1:f9:a4:2b,104.086533,-86
74:c3:de:81:e2:cf,104.159268,-77
15:be:24:b3:83:65,104.23312,-86
33:45:71:38:2f:58,104.268112,-80
3c:73:11:c4:bf:2c,104.29939,-72
2c:bd:c9:5f:95:4d,104.326821,-76
13:36:96:f2:66:a8,104.632009,-61
2c:bd:c9:5f:95:4d,104.8806,-59
3d:c6:e1:f9:a4:2b,104.898434,-86
21:30:7e:e8:0e:83,104.988075,-86
3c:73:11:c4:bf:2c,105.134068,-72
13:36:96:f2:66:a8,105.177193,-56
21:30:7e:e8:0e:83,105.527602,-89
3c:73:11:c4:bf:2c,105.687905,-85
2c:bd:c9:5f:95:4d,105.709046,-73
13:36:96:f2:66:a8,105.728017,-57
3d:c6:e1:f9:a4:2b,105.728438,-89
74:c3:de:81:e2:cf,105.874667,-82
3c:73:11:c4:bf:2c,105.971497,-82
13:36:96:f2:66:a8,105.994232,-68
33:45:71:38:2f:58,106.195625,-80
3d:c6:e1:f9:a4:2b,106.280552,-87
74:c3:de:81:e2:cf,106.449288,-80
0a:47:2c:b4:72:ab,106.500854,-96
3c:73:11:c4:bf:2c,106.527935,-73
13:36:96:f2:66:a8,106.539635,-57
2c:bd:c9:5f:95:4d,106.543083,-56
15:be:24:b3:83:65,106.703164,-88
3d:c6:e1:f9:a4:2b,106.831248,-87
3c:73:11:c4:bf:2c,107.084791,-67
2c:bd:c9:5f:95:4d,107.089204,-57
15:be:24:b3:83:65,107.251621,-92
33:45:71:38:2f:58,107.29743,-81
74:c3:de:81:e2:cf,107.603954,-76
3c:73:11:c4:bf:2c,107.635077,-74
21:30:7e:e8:0e:83,107.728256,-85
13:36:96:f2:66:a8,107.896369,-61
21:30:7e:e8:0e:83,108.000392,-84
3c:73:11:c4:bf:2c,108.188774,-73
2c:bd:c9:5f:95:4d,108.456816,-63
3d:c6:e1:f9:a4:2b,108.476576,-89
21:30:7e:e8:0e:83,108.821206,-85
15:be:24:b3:83:65,108.900718,-89
3c:73:11:c4:bf:2c,109.020392,-73
3d:c6:e1:f9:a4:2b,109.023884,-83
21:30:7e:e8:0e:83,109.096461,-84
15:be:24:b3:83:65,109.175422,-89
2c:bd:c9:5f:95:4d,109.279604,-64
13:36:96:f2:66:a8,109.531195,-57
3c:73:11:c4:bf:2c,109.5691,-84
3d:c6:e1:f9:a4:2b,109.578357,-88
62:90:51:30:9c:41,109.678299,-94
21:30:7e:e8:0e:83,109.922247,-85
13:36:96:f2:66:a8,110.075488,-66
74:c3:de:81:e2:cf,110.181329,-92
21:30:7e:e8:0e:83,110.201856,-82
15:be:24:b3:83:65,110.279819,-93
3c:73:11:c4:bf:2c,110.385294,-81
3d:c6:e1:f9:a4:2b,110.405574,-88
21:30:7e:e8:0e:83,110.743261,-83
13:36:96:f2:66:a8,110.892013,-56
13:36:96:f2:66:a8,111.184086,-68
3c:73:11:c4:bf:2c,111.218308,-69
21:30:7e:e8:0e:83,111.291454,-86
74:c3:de:81:e2:cf,111.330692,-91
2c:bd:c9:5f:95:4d,111.485276,-67
15:be:24:b3:83:65,111.921072,-83
13:36:96:f2:66:a8,111.984559,-61
3c:73:11:c4:bf:2c,112.044438,-80
15:be:24:b3:83:65,112.197028,-91
62:90:51:30:9c:41,112.231266,-92
13:36:96:f2:66:a8,112.255299,-68
21:30:7e:e8:0e:83,112.399531,-81
2c:bd:c9:5f:95:4d,112.584749,-81
15:be:24:b3:83:65,112.751783,-93
13:36:96:f2:66:a8,112.795203,-63
62:90:51:30:9c:41,112.805731,-93
21:30:7e:e8:0e:83,112.94423,-84
3c:73:11:c4:bf:2c,113.131534,-82
2c:bd:c9:5f:95:4d,113.134367,-75
21:30:7e:e8:0e:83,113.222979,-84
15:be:24:b3:83:65,113.301206,-82
74:c3:de:81:e2:cf,113.330033,-88
13:36:96:f2:66:a8,113.342113,-58
3c:73:11:c4:bf:2c,113.407896,-80
3d:c6:e1:f9:a4:2b,113.434771,-83
21:30:7e:e8:0e:83,113.495742,-82
62:90:51:30:9c:41,113.659376,-90
15:be:24:b3:83:65,113.84546,-83
74:c3:de:81:e2:cf,113.901497,-80
3c:73:11:c4:bf:2c,113.952191,-69
13:36:96:f2:66:a8,114.15938,-60
74:c3:de:81:e2:cf,114.181687,-80
3c:73:11:c4:bf:2c,114.228855,-72
21:30:7e:e8:0e:83,114.318922,-86
2c:bd:c9:5f:95:4d,114.510691,-77
15:be:24:b3:83:65,114.674266,-83
74:c3:de:81:e2:cf,114.751843,-79
3c:73:11:c4:bf:2c,114.792008,-82
13:36:96:f2:66:a8,114.97831,-60
33:45:71:38:2f:58,115.003636,-82
3d:c6:e1:f9:a4:2b,115.081135,-81
62:90:51:30:9c:41,115.088833,-10
21:30:7e:e8:0e:83,115.175866,-85
33:45:71:38:2f:58,115.278852,-83
2c:bd:c9:5f:95:4d,115.335261,-76
3c:73:11:c4:bf:2c,115.33827,-69
3d:c6:e1:f9:a4:2b,115.360027,-80
21:30:7e:e8:0e:83,115.686942,-85
3c:73:11:c4:bf:2c,115.889071,-72
13:36:96:f2:66:a8,116.066991,-58
2c:bd:c9:5f:95:4d,116.16265,-68
3d:c6:e1:f9:a4:2b,116.193832,-80
33:45:71:38:2f:58,116.379286,-87
15:be:24:b3:83:65,116.571291,-85
13:36:96:f2:66:a8,116.614682,-59
3c:73:11:c4:bf:2c,116.715034,-68
2c:bd:c9:5f:95:4d,116.72051,-85
74:c3:de:81:e2:cf,116.773329,-87
21:30:7e:e8:0e:83,117.062658,-85
15:be:24:b3:83:65,117.125827,-93
33:45:71:38:2f:58,117.205127,-85
2c:bd:c9:5f:95:4d,117.267554,-73
21:30:7e:e8:0e:83,117.334546,-84
13:36:96:f2:66:a8,117.424526,-58
3c:73:11:c4:bf:2c,117.53369,-69
3d:c6:e1:f9:a4:2b,117.560183,-86
74:c3:de:81:e2:cf,117.610155,-86
21:30:7e:e8:0e:83,117.891085,-81
15:be:24:b3:83:65,117.959247,-84
13:36:96:f2:66:a8,117.965837,-57
2c:bd:c9:5f:95:4d,118.086788,-78
3c:73:11:c4:bf:2c,118.088577,-72
33:45:71:38:2f:58,118.312526,-84
2c:bd:c9:5f:95:4d,118.356087,-68
3c:73:11:c4:bf:2c,118.361966,-69
21:30:7e:e8:0e:83,118.441653,-83
13:36:96:f2:66:a8,118.510701,-59
15:be:24:b3:83:65,118.779905,-93
3c:73:11:c4:bf:2c,118.908697,-71
2c:bd:c9:5f:95:4d,118.910186,-66
74:c3:de:81:e2:cf,119.037989,-80
3d:c6:e1:f9:a4:2b,119.208034,-86
21:30:7e:e8:0e:83,119.278145,-81
13:36:96:f2:66:a8,119.326372,-58
15:be:24:b3:83:65,119.333138,-93
13:36:96:f2:66:a8,119.869933,-58
3c:73:11:c4:bf:2c,120.004856,-76
21:30:7e:e8:0e:83,120.110722,-85
3c:73:11:c4:bf:2c,120.280707,-69
21:30:7e:e8:0e:83,120.38142,-84
2c:bd:c9:5f:95:4d,120.560357,-80
74:c3:de:81:e2:cf,120.761419,-87
3c:73:11:c4:bf:2c,120.836657,-83
13:36:96:f2:66:a8,120.957751,-57
0a:47:2c:b4:72:ab,121.196176,-95
2c:bd:c9:5f:95:4d,121.396913,-67
21:30:7e:e8:0e:83,121.481914,-84
3c:73:11:c4:bf:2c,121.647607,-76
13:36:96:f2:66:a8,121.774484,-58
33:45:71:38:2f:58,121.882438,-85
74:c3:de:81:e2:cf,121.908183,-84
2c:bd:c9:5f:95:4d,121.940247,-73
21:30:7e:e8:0e:83,122.027017,-82
3d:c6:e1:f9:a4:2b,122.229388,-85
62:90:51:30:9c:41,122.260617,-92
3c:73:11:c4:bf:2c,122.480559,-76
62:90:51:30:9c:41,122.55001,-96
21:30:7e:e8:0e:83,122.583321,-82
15:be:24:b3:83:65,122.631805,-85
3d:c6:e1:f9:a4:2b,123.053549,-84
33:45:71:38:2f:58,123.258265,-85
3c:73:11:c4:bf:2c,123.30479,-85
3c:73:11:c4:bf:2c,123.575207,-77
2c:bd:c9:5f:95:4d,123.60157,-68
13:36:96:f2:66:a8,123.672011,-60
33:45:71:38:2f:58,123.799073,-92
74:c3:de:81:e2:cf,123.901444,-91
21:30:7e:e8:0e:83,123.960631,-80
3d:c6:e1:f9:a4:2b,124.153134,-82
13:36:96:f2:66:a8,124.214548,-60
3c:73:11:c4:bf:2c,124.403877,-80
2c:bd:c9:5f:95:4d,124.420454,-70
3d:c6:e1:f9:a4:2b,124.434197,-84
74:c3:de:81:e2:cf,124.475098,-87
21:30:7e:e8:0e:83,124.510109,-83
15:be:24:b3:83:65,124.844748,-91
3c:73:11:c4:bf:2c,124.947726,-78
13:36:96:f2:66:a8,125.030854,-61
74:c3:de:81:e2:cf,125.050416,-88
33:45:71:38:2f:58,125.188639,-85
3d:c6:e1:f9:a4:2b,125.262494,-81
21:30:7e:e8:0e:83,125.327299,-79
3c:73:11:c4:bf:2c,125.495129,-76
2c:bd:c9:5f:95:4d,125.527625,-64
21:30:7e:e8:0e:83,125.600289,-83
74:c3:de:81:e2:cf,125.623335,-92
33:45:71:38:2f:58,125.736451,-85
13:36:96:f2:66:a8,126.11463,-61
21:30:7e:e8:0e:83,126.143077,-83
3c:73:11:c4:bf:2c,126.231164,-73
3d:c6:e1:f9:a4:2b,126.357214,-81
74:c3:de:81:e2:cf,126.503298,-84
3d:c6:e1:f9:a4:2b,126.636163,-80
13:36:96:f2:66:a8,126.645326,-60
21:30:7e:e8:0e:83,126.700883,-80
2c:bd:c9:5f:95:4d,126.912115,-70
3c:73:11:c4:bf:2c,127.053659,-72
13:36:96:f2:66:a8,127.178293,-61
21:30:7e:e8:0e:83,127.247109,-80
74:c3:de:81:e2:cf,127.331398,-76
21:30:7e:e8:0e:83,127.520827,-80
33:45:71:38:2f:58,127.668718,-94
2c:bd:c9:5f:95:4d,127.7307,-68
74:c3:de:81:e2:cf,127.905669,-77
3d:c6:e1:f9:a4:2b,128.01741,-85
21:30:7e:e8:0e:83,128.079053,-85
2c:bd:c9:5f:95:4d,128.283138,-66
13:36:96:f2:66:a8,128.536848,-59
3d:c6:e1:f9:a4:2b,128.577875,-85
21:30:7e:e8:0e:83,128.632975,-85
74:c3:de:81:e2:cf,128.768123,-77
15:be:24:b3:83:65,128.98406,-93
3c:73:11:c4:bf:2c,128.984652,-76
21:30:7e:e8:0e:83,129.179263,-85
74:c3:de:81:e2:cf,129.34203,-80
2c:bd:c9:5f:95:4d,129.368475,-67
3d:c6:e1:f9:a4:2b,129.413456,-84
13:36:96:f2:66:a8,129.447801,-60
2c:bd:c9:5f:95:4d,129.642018,-67
62:90:51:30:9c:41,129.702076,-92
15:be:24:b3:83:65,129.812425,-91
21:30:7e:e8:0e:83,130.007418,-82
2c:bd:c9:5f:95:4d,130.192113,-74
3c:73:11:c4:bf:2c,130.348996,-76
33:45:71:38:2f:58,130.692467,-89
2c:bd:c9:5f:95:4d,130.744727,-67
21:30:7e:e8:0e:83,130.826534,-81
13:36:96:f2:66:a8,130.856583,-60
74:c3:de:81:e2:cf,131.066505,-90
3c:73:11:c4:bf:2c,131.172707,-76
15:be:24:b3:83:65,131.20488,-90
33:45:71:38:2f:58,131.266668,-87
2c:bd:c9:5f:95:4d,131.294643,-63
13:36:96:f2:66:a8,131.659919,-58
3c:73:11:c4:bf:2c,131.724584,-72
21:30:7e:e8:0e:83,131.940752,-81
62:90:51:30:9c:41,132.004511,-92
13:36:96:f2:66:a8,132.199918,-60
74:c3:de:81:e2:cf,132.500629,-83
3c:73:11:c4:bf:2c,132.548359,-71
2c:bd:c9:5f:95:4d,132.66289,-67
13:36:96:f2:66:a8,132.740273,-57
3c:73:11:c4:bf:2c,132.820296,-75
62:90:51:30:9c:41,132.862015,-92
33:45:71:38:2f:58,132.878965,-91
3d:c6:e1:f9:a4:2b,132.990023,-83
2c:bd:c9:5f:95:4d,133.213394,-70
15:be:24:b3:83:65,133.395306,-88
13:36:96:f2:66:a8,133.555396,-56
21:30:7e:e8:0e:83,133.587827,-84
74:c3:de:81:e2:cf,133.651537,-86
15:be:24:b3:83:65,133.669201,-86
2c:bd:c9:5f:95:4d,133.759963,-84
3d:c6:e1:f9:a4:2b,133.810962,-83
13:36:96:f2:66:a8,133.826221,-63
3c:73:11:c4:bf:2c,133.918462,-78
74:c3:de:81:e2:cf,134.22771,-88
2c:bd:c9:5f:95:4d,134.308264,-79
3d:c6:e1:f9:a4:2b,134.362014,-84
3c:73:11:c4:bf:2c,134.468897,-74
