address,time,rssi
0e:79:3e:8b:b7:19,75.267946,-78
15:be:24:b3:83:65,75.480361,-89
4b:f8:f7:e1:ce:28,75.490418,-81
12:61:03:8c:1e:fd,75.548084,-66
1c:33:59:11:31:23,75.632173,-67
0e:81:70:7d:a4:51,75.807851,-64
0f:d5:ee:91:21:1a,75.822914,-87
1c:33:59:11:31:23,75.903267,-66
4b:f8:f7:e1:ce:28,76.065667,-75
15:be:24:b3:83:65,76.307404,-92
0e:81:70:7d:a4:51,76.357606,-65
12:61:03:8c:1e:fd,76.37166,-62
1c:33:59:11:31:23,76.448398,-69
4b:f8:f7:e1:ce:28,76.636711,-95
0e:79:3e:8b:b7:19,76.648994,-72
12:61:03:8c:1e:fd,76.92606,-70
5c:d2:2c:37:9e:7a,76.986683,-87
1c:33:59:11:31:23,76.992804,-59
0d:4b:ab:fe:4b:32,77.04695,-90
0f:d5:ee:91:21:1a,77.17815,-84
0e:81:70:7d:a4:51,77.18124,-71
4b:f8:f7:e1:ce:28,77.221168,-84
0e:79:3e:8b:b7:19,77.481524,-73
0f:d5:ee:91:21:1a,77.729136,-87
0e:81:70:7d:a4:51,77.73414,-65
1c:33:59:11:31:23,77.80995,-68
0e:79:3e:8b:b7:19,78.022427,-75
1c:33:59:11:31:23,78.079024,-58
0d:4b:ab:fe:4b:32,78.428215,-92
12:61:03:8c:1e:fd,78.573135,-66
1c:33:59:11:31:23,78.622587,-58
4b:f8:f7:e1:ce:28,78.648675,-72
5c:d2:2c:37:9e:7a,78.715266,-90
0f:d5:ee:91:21:1a,78.832876,-89
0e:79:3e:8b:b7:19,78.853443,-76
0e:81:70:7d:a4:51,79.108944,-71
12:61:03:8c:1e:fd,79.117095,-61
0e:79:3e:8b:b7:19,79.124549,-77
0f:d5:ee:91:21:1a,79.663332,-87
0e:79:3e:8b:b7:19,79.66839,-75
0e:81:70:7d:a4:51,79.929392,-65
4b:f8:f7:e1:ce:28,80.082865,-69
0d:4b:ab:fe:4b:32,80.090543,-82
0e:79:3e:8b:b7:19,80.217533,-76
12:61:03:8c:1e:fd,80.226232,-70
0e:81:70:7d:a4:51,80.481129,-65
4b:f8:f7:e1:ce:28,80.662932,-72
0d:4b:ab:fe:4b:32,80.901903,-86
15:be:24:b3:83:65,80.975284,-98
12:61:03:8c:1e:fd,81.053426,-51
4b:f8:f7:e1:ce:28,81.229623,-72
5c:d2:2c:37:9e:7a,81.581736,-87
0e:81:70:7d:a4:51,81.582245,-73
12:61:03:8c:1e:fd,81.609426,-58
4b:f8:f7:e1:ce:28,81.807266,-76
1c:33:59:11:31:23,81.883073,-65
4b:f8:f7:e1:ce:28,82.095861,-71
0e:81:70:7d:a4:51,82.126271,-67
0e:79:3e:8b:b7:19,82.151491,-72
1c:33:59:11:31:23,82.153251,-65
12:61:03:8c:1e:fd,82.167556,-51
0d:4b:ab:fe:4b:32,82.291816,-87
0e:81:70:7d:a4:51,82.675084,-65
1a:c1:e2:b3:40:c8,82.860494,-94
0f:d5:ee:91:21:1a,82.867478,-86
1c:33:59:11:31:23,82.975176,-60
12:61:03:8c:1e:fd,83.001317,-45
4b:f8:f7:e1:ce:28,83.235554,-56
12:61:03:8c:1e:fd,83.278372,-59
1c:33:59:11:31:23,83.523083,-58
0e:79:3e:8b:b7:19,83.529291,-78
5c:d2:2c:37:9e:7a,83.584281,-88
0e:81:70:7d:a4:51,83.781481,-87
0e:79:3e:8b:b7:19,84.082241,-82
12:61:03:8c:1e:fd,84.378914,-58
4b:f8:f7:e1:ce:28,84.388399,-68
1a:c1:e2:b3:40:c8,84.485409,-96
0e:81:70:7d:a4:51,84.614088,-74
0f:d5:ee:91:21:1a,84.781968,-85
21:c4:de:0a:b3:8e,84.841036,-97
1c:33:59:11:31:23,84.886417,-70
5c:d2:2c:37:9e:7a,85.012123,-85
1c:33:59:11:31:23,85.156509,-66
0f:d5:ee:91:21:1a,85.328432,-85
0e:81:70:7d:a4:51,85.434515,-73
0e:79:3e:8b:b7:19,85.461392,-78
12:61:03:8c:1e:fd,85.476249,-53
1a:c1:e2:b3:40:c8,85.572972,-95
0d:4b:ab:fe:4b:32,85.582141,-84
5c:d2:2c:37:9e:7a,85.586497,-85
0f:d5:ee:91:21:1a,85.878686,-87
1c:33:59:11:31:23,85.975159,-71
0e:81:70:7d:a4:51,85.982868,-74
0e:79:3e:8b:b7:19,86.289291,-72
4b:f8:f7:e1:ce:28,86.395001,-76
1c:33:59:11:31:23,86.51494,-66
0e:81:70:7d:a4:51,86.529805,-75
12:61:03:8c:1e:fd,86.579651,-60
1a:c1:e2:b3:40:c8,86.665435,-97
5c:d2:2c:37:9e:7a,86.720877,-83
0f:d5:ee:91:21:1a,86.987374,-88
5c:d2:2c:37:9e:7a,87.005934,-86
1c:33:59:11:31:23,87.058119,-65
0e:79:3e:8b:b7:19,87.117273,-78
12:61:03:8c:1e:fd,87.129809,-65
4b:f8:f7:e1:ce:28,87.255324,-83
1c:33:59:11:31:23,87.328268,-71
0e:81:70:7d:a4:51,87.344673,-68
0e:79:3e:8b:b7:19,87.395675,-71
12:61:03:8c:1e:fd,87.405744,-69
1c:33:59:11:31:23,87.871037,-72
0e:81:70:7d:a4:51,87.895248,-83
0e:79:3e:8b:b7:19,88.013489,-71
4b:f8:f7:e1:ce:28,88.108724,-73
5c:d2:2c:37:9e:7a,88.143009,-87
0e:79:3e:8b:b7:19,88.291743,-73
4b:f8:f7:e1:ce:28,88.394476,-70
1c:33:59:11:31:23,88.410697,-64
0e:81:70:7d:a4:51,88.723545,-74
0e:79:3e:8b:b7:19,88.924402,-82
5c:d2:2c:37:9e:7a,89.006549,-84
12:61:03:8c:1e:fd,89.057566,-69
0e:81:70:7d:a4:51,89.268638,-69
0e:79:3e:8b:b7:19,89.470288,-71
1c:33:59:11:31:23,89.522738,-71
4b:f8:f7:e1:ce:28,89.535825,-81
12:61:03:8c:1e:fd,89.597311,-64
0d:4b:ab:fe:4b:32,89.705342,-84
0e:79:3e:8b:b7:19,90.020717,-68
0e:79:3e:8b:b7:19,90.292029,-78
1c:33:59:11:31:23,90.335699,-66
0e:81:70:7d:a4:51,90.369262,-86
4b:f8:f7:e1:ce:28,90.40286,-74
5c:d2:2c:37:9e:7a,90.44532,-89
0e:81:70:7d:a4:51,90.647499,-76
12:61:03:8c:1e:fd,90.691059,-59
0f:d5:ee:91:21:1a,90.877104,-90
1c:33:59:11:31:23,90.883552,-66
4b:f8:f7:e1:ce:28,90.965779,-73
0e:79:3e:8b:b7:19,91.122752,-77
0e:81:70:7d:a4:51,91.190846,-76
12:61:03:8c:1e:fd,91.236341,-73
0e:79:3e:8b:b7:19,91.393945,-73
1c:33:59:11:31:23,91.42517,-57
4b:f8:f7:e1:ce:28,91.536982,-74
0f:d5:ee:91:21:1a,91.714571,-90
0e:81:70:7d:a4:51,91.748597,-78
12:61:03:8c:1e:fd,91.790278,-67
0e:79:3e:8b:b7:19,92.1859,-77
0d:4b:ab:fe:4b:32,92.195318,-87
0d:4b:ab:fe:4b:32,92.467603,-93
0e:81:70:7d:a4:51,92.566428,-81
12:61:03:8c:1e:fd,92.625743,-62
4b:f8:f7:e1:ce:28,92.670069,-82
0f:d5:ee:91:21:1a,92.827976,-88
15:be:24:b3:83:65,92.896104,-97
0e:79:3e:8b:b7:19,93.007547,-73
0d:4b:ab:fe:4b:32,93.282775,-89
5c:d2:2c:37:9e:7a,93.310562,-91
0e:81:70:7d:a4:51,93.397063,-70
0e:79:3e:8b:b7:19,93.505384,-74
0d:4b:ab:fe:4b:32,93.558422,-85
1c:33:59:11:31:23,93.608853,-67
12:61:03:8c:1e:fd,93.715268,-63
0f:d5:ee:91:21:1a,93.936845,-84
0e:81:70:7d:a4:51,93.942788,-72
0e:79:3e:8b:b7:19,94.098239,-69
0d:4b:ab:fe:4b:32,94.110495,-90
1c:33:59:11:31:23,94.155243,-57
4b:f8:f7:e1:ce:28,94.178997,-82
1a:c1:e2:b3:40:c8,94.282715,-96
1c:33:59:11:31:23,94.42965,-68
0e:81:70:7d:a4:51,94.487106,-72
12:61:03:8c:1e:fd,94.544553,-62
0e:79:3e:8b:b7:19,94.83635,-72
0d:4b:ab:fe:4b:32,94.944462,-86
1c:33:59:11:31:23,94.975577,-53
12:61:03:8c:1e:fd,95.097879,-61
1c:33:59:11:31:23,95.522627,-68
4b:f8:f7:e1:ce:28,95.830828,-65
0e:81:70:7d:a4:51,95.847786,-74
12:61:03:8c:1e:fd,95.923192,-64
1c:33:59:11:31:23,96.070245,-57
15:be:24:b3:83:65,96.175741,-85
0e:79:3e:8b:b7:19,96.209339,-80
15:be:24:b3:83:65,96.718499,-89
12:61:03:8c:1e:fd,96.743035,-45
0e:79:3e:8b:b7:19,96.76029,-87
0e:81:70:7d:a4:51,96.944532,-73
21:c4:de:0a:b3:8e,96.96284,-97
0f:d5:ee:91:21:1a,96.969663,-85
4b:f8:f7:e1:ce:28,96.986775,-62
0d:4b:ab:fe:4b:32,97.153066,-86
15:be:24:b3:83:65,97.263075,-92
0e:79:3e:8b:b7:19,97.32966,-70
0e:81:70:7d:a4:51,97.492459,-80
12:61:03:8c:1e:fd,97.574922,-46
1c:33:59:11:31:23,97.700037,-53
0e:79:3e:8b:b7:19,97.703239,-76
4b:f8:f7:e1:ce:28,97.840802,-74
0e:81:70:7d:a4:51,98.311913,-71
12:61:03:8c:1e:fd,98.403733,-59
1c:33:59:11:31:23,98.521941,-55
0e:79:3e:8b:b7:19,98.52571,-76
0f:d5:ee:91:21:1a,98.626941,-82
12:61:03:8c:1e:fd,98.682492,-61
1c:33:59:11:31:23,99.072637,-56
1a:c1:e2:b3:40:c8,99.174937,-95
4b:f8:f7:e1:ce:28,99.298332,-79
0d:4b:ab:fe:4b:32,99.380619,-91
0e:81:70:7d:a4:51,99.396996,-73
1c:33:59:11:31:23,99.621599,-56
0e:79:3e:8b:b7:19,99.623178,-73
0f:d5:ee:91:21:1a,99.730223,-85
12:61:03:8c:1e:fd,100.052756,-62
1c:33:59:11:31:23,100.15199,-65
0e:79:3e:8b:b7:19,100.166508,-74
3f:db:05:55:ae:c2,100.266466,-94
12:61:03:8c:1e:fd,100.60181,-61
0d:4b:ab:fe:4b:32,100.752265,-89
0e:79:3e:8b:b7:19,100.982118,-87
5c:d2:2c:37:9e:7a,101.052108,-85
15:be:24:b3:83:65,101.102998,-94
1c:33:59:11:31:23,101.512629,-54
5c:d2:2c:37:9e:7a,101.620294,-94
12:61:03:8c:1e:fd,101.703505,-63
1c:33:59:11:31:23,101.786447,-66
0e:81:70:7d:a4:51,101.874819,-70
5c:d2:2c:37:9e:7a,102.193103,-92
0e:79:3e:8b:b7:19,102.349955,-87
0d:4b:ab:fe:4b:32,102.380304,-86
0f:d5:ee:91:21:1a,102.478893,-86
12:61:03:8c:1e:fd,102.535012,-72
5c:d2:2c:37:9e:7a,102.75301,-92
12:61:03:8c:1e:fd,102.807355,-66
0e:79:3e:8b:b7:19,102.896881,-80
4b:f8:f7:e1:ce:28,102.992365,-73
1c:33:59:11:31:23,103.142988,-72
15:be:24:b3:83:65,103.317275,-88
12:61:03:8c:1e:fd,103.382045,-74
0e:81:70:7d:a4:51,103.526981,-78
4b:f8:f7:e1:ce:28,103.561168,-75
0f:d5:ee:91:21:1a,103.586361,-85
1c:33:59:11:31:23,103.68148,-57
4b:f8:f7:e1:ce:28,103.848748,-76
0e:79:3e:8b:b7:19,104.013502,-69
0d:4b:ab:fe:4b:32,104.034562,-92
0e:81:70:7d:a4:51,104.078338,-75
3f:db:05:55:ae:c2,104.386748,-94
0f:d5:ee:91:21:1a,104.414929,-87
1c:33:59:11:31:23,104.501566,-57
0f:d5:ee:91:21:1a,104.690832,-84
4b:f8:f7:e1:ce:28,104.703786,-74
12:61:03:8c:1e:fd,104.737621,-62
0e:79:3e:8b:b7:19,104.835333,-68
0e:81:70:7d:a4:51,104.904619,-74
5c:d2:2c:37:9e:7a,105.066516,-90
3f:db:05:55:ae:c2,105.206128,-89
1c:33:59:11:31:23,105.316855,-53
0e:79:3e:8b:b7:19,105.380714,-79
12:61:03:8c:1e:fd,105.55414,-57
4b:f8:f7:e1:ce:28,105.56678,-72
3f:db:05:55:ae:c2,105.754405,-90
1c:33:59:11:31:23,105.862126,-77
0e:79:3e:8b:b7:19,105.912048,-79
12:61:03:8c:1e:fd,106.1063,-70
4b:f8:f7:e1:ce:28,106.137396,-86
0e:81:70:7d:a4:51,106.292868,-73
1c:33:59:11:31:23,106.401877,-71
0d:4b:ab:fe:4b:32,106.505862,-92
3f:db:05:55:ae:c2,106.578592,-90
4b:f8:f7:e1:ce:28,106.704273,-82
0e:81:70:7d:a4:51,106.838179,-73
1c:33:59:11:31:23,106.94265,-67
4b:f8:f7:e1:ce:28,106.989918,-81
0e:79:3e:8b:b7:19,107.013611,-83
5c:d2:2c:37:9e:7a,107.322158,-91
12:61:03:8c:1e:fd,107.475844,-64
1c:33:59:11:31:23,107.489549,-72
0e:79:3e:8b:b7:19,107.57213,-69
1a:c1:e2:b3:40:c8,107.597209,-94
3f:db:05:55:ae:c2,107.683019,-84
0e:79:3e:8b:b7:19,107.908957,-82
3f:db:05:55:ae:c2,107.961694,-93
12:61:03:8c:1e:fd,108.029383,-73
4b:f8:f7:e1:ce:28,108.139939,-82
0d:4b:ab:fe:4b:32,108.435788,-89
0f:d5:ee:91:21:1a,108.539475,-87
12:61:03:8c:1e:fd,108.575921,-58
1c:33:59:11:31:23,108.577909,-63
0f:d5:ee:91:21:1a,108.816687,-89
1c:33:59:11:31:23,108.848447,-76
12:61:03:8c:1e:fd,108.858955,-58
0d:4b:ab:fe:4b:32,108.995203,-86
0e:79:3e:8b:b7:19,109.004646,-85
5c:d2:2c:37:9e:7a,109.334074,-86
0f:d5:ee:91:21:1a,109.369588,-86
1c:33:59:11:31:23,109.392321,-63
12:61:03:8c:1e:fd,109.410885,-56
0d:4b:ab:fe:4b:32,109.546714,-89
0e:79:3e:8b:b7:19,109.554946,-72
3f:db:05:55:ae:c2,109.630146,-87
4b:f8:f7:e1:ce:28,109.854818,-82
0e:81:70:7d:a4:51,109.871159,-71
12:61:03:8c:1e:fd,109.971072,-55
0f:d5:ee:91:21:1a,110.198432,-85
4b:f8:f7:e1:ce:28,110.426609,-87
0e:81:70:7d:a4:51,110.713886,-75
0f:d5:ee:91:21:1a,110.769837,-85
0e:79:3e:8b:b7:19,110.922874,-79
4b:f8:f7:e1:ce:28,111.002961,-81
0f:d5:ee:91:21:1a,111.03096,-84
0e:81:70:7d:a4:51,111.260927,-74
1c:33:59:11:31:23,111.295589,-55
12:61:03:8c:1e:fd,111.347869,-66
0d:4b:ab:fe:4b:32,111.480993,-91
0f:d5:ee:91:21:1a,111.58036,-86
0e:81:70:7d:a4:51,111.805926,-71
1c:33:59:11:31:23,111.841234,-81
0e:81:70:7d:a4:51,112.075294,-77
0f:d5:ee:91:21:1a,112.133646,-85
3f:db:05:55:ae:c2,112.134159,-92
4b:f8:f7:e1:ce:28,112.179524,-85
12:61:03:8c:1e:fd,112.198733,-60
5c:d2:2c:37:9e:7a,112.222222,-91
1c:33:59:11:31:23,112.380153,-65
15:be:24:b3:83:65,112.408359,-92
4b:f8:f7:e1:ce:28,112.724711,-84
12:61:03:8c:1e:fd,112.733451,-69
0e:79:3e:8b:b7:19,112.852092,-77
1c:33:59:11:31:23,112.923501,-77
0f:d5:ee:91:21:1a,112.952514,-87
3f:db:05:55:ae:c2,113.229955,-89
5c:d2:2c:37:9e:7a,113.345966,-91
0e:81:70:7d:a4:51,113.459597,-77
1c:33:59:11:31:23,113.470134,-61
12:61:03:8c:1e:fd,113.564552,-68
4b:f8:f7:e1:ce:28,113.863604,-83
0e:81:70:7d:a4:51,114.004933,-79
1c:33:59:11:31:23,114.011947,-66
0f:d5:ee:91:21:1a,114.058804,-88
12:61:03:8c:1e:fd,114.102222,-67
0e:81:70:7d:a4:51,114.563101,-83
0f:d5:ee:91:21:1a,114.609359,-84
4b:f8:f7:e1:ce:28,114.724228,-84
3f:db:05:55:ae:c2,114.888562,-93
0e:79:3e:8b:b7:19,115.063627,-79
1c:33:59:11:31:23,115.103283,-58
0e:81:70:7d:a4:51,115.115604,-74
0f:d5:ee:91:21:1a,115.157053,-84
12:61:03:8c:1e:fd,115.21345,-62
1c:33:59:11:31:23,115.648273,-61
0e:81:70:7d:a4:51,115.66043,-80
4b:f8:f7:e1:ce:28,115.862381,-79
0d:4b:ab:fe:4b:32,115.89435,-93
0e:79:3e:8b:b7:19,115.895569,-72
4b:f8:f7:e1:ce:28,116.149861,-80
3f:db:05:55:ae:c2,116.271199,-94
12:61:03:8c:1e:fd,116.319841,-65
0e:79:3e:8b:b7:19,116.454888,-68
1c:33:59:11:31:23,116.462602,-57
0f:d5:ee:91:21:1a,116.53586,-84
12:61:03:8c:1e:fd,117.146599,-65
0e:79:3e:8b:b7:19,117.278647,-71
0e:81:70:7d:a4:51,117.301046,-72
5c:d2:2c:37:9e:7a,117.346735,-91
3f:db:05:55:ae:c2,117.369643,-92
12:61:03:8c:1e:fd,117.695449,-64
1c:33:59:11:31:23,117.828902,-57
0e:79:3e:8b:b7:19,117.836883,-78
15:be:24:b3:83:65,117.931638,-85
0e:79:3e:8b:b7:19,118.11586,-83
0e:81:70:7d:a4:51,118.120833,-72
4b:f8:f7:e1:ce:28,118.157954,-84
5c:d2:2c:37:9e:7a,118.202899,-90
0f:d5:ee:91:21:1a,118.203449,-91
12:61:03:8c:1e:fd,118.239354,-57
1c:33:59:11:31:23,118.65146,-58
0e:79:3e:8b:b7:19,118.674066,-75
0f:d5:ee:91:21:1a,118.747109,-88
1c:33:59:11:31:23,119.196548,-66
0e:81:70:7d:a4:51,119.225895,-73
12:61:03:8c:1e:fd,119.349408,-62
0f:d5:ee:91:21:1a,119.576496,-85
3f:db:05:55:ae:c2,119.84225,-93
4b:f8:f7:e1:ce:28,119.887188,-85
0d:4b:ab:fe:4b:32,119.99281,-85
0d:4b:ab:fe:4b:32,120.272905,-87
12:61:03:8c:1e:fd,120.455507,-64
5c:d2:2c:37:9e:7a,120.478475,-87
0e:79:3e:8b:b7:19,120.599835,-74
1c:33:59:11:31:23,120.824372,-61
0e:81:70:7d:a4:51,120.872377,-76
0f:d5:ee:91:21:1a,120.967236,-87
0e:81:70:7d:a4:51,121.150306,-72
12:61:03:8c:1e:fd,121.284025,-62
1c:33:59:11:31:23,121.368818,-59
5c:d2:2c:37:9e:7a,121.6172,-86
0e:81:70:7d:a4:51,121.698867,-78
0f:d5:ee:91:21:1a,121.792535,-87
12:61:03:8c:1e:fd,121.833314,-63
4b:f8:f7:e1:ce:28,121.888007,-82
1c:33:59:11:31:23,121.916814,-58
4b:f8:f7:e1:ce:28,122.172039,-82
12:61:03:8c:1e:fd,122.384884,-62
1c:33:59:11:31:23,122.460265,-58
0d:4b:ab:fe:4b:32,122.481236,-91
0f:d5:ee:91:21:1a,122.624634,-84
4b:f8:f7:e1:ce:28,122.744371,-81
0d:4b:ab:fe:4b:32,123.036313,-86
1c:33:59:11:31:23,123.276827,-61
0d:4b:ab:fe:4b:32,123.31354,-88
5c:d2:2c:37:9e:7a,123.348169,-85
0e:79:3e:8b:b7:19,123.348662,-75
0e:81:70:7d:a4:51,123.364635,-79
12:61:03:8c:1e:fd,123.477425,-71
4b:f8:f7:e1:ce:28,123.609283,-89
0f:d5:ee:91:21:1a,123.720941,-84
0e:81:70:7d:a4:51,123.924726,-80
0e:79:3e:8b:b7:19,124.182477,-78
0f:d5:ee:91:21:1a,124.27486,-87
12:61:03:8c:1e:fd,124.306803,-71
1c:33:59:11:31:23,124.358359,-59
0e:81:70:7d:a4:51,124.476305,-81
15:be:24:b3:83:65,124.542968,-95
0e:79:3e:8b:b7:19,124.734588,-77
1c:33:59:11:31:23,124.898422,-58
0e:81:70:7d:a4:51,125.019333,-80
0e:79:3e:8b:b7:19,125.283689,-82
0f:d5:ee:91:21:1a,125.376038,-85
0d:4b:ab:fe:4b:32,125.513381,-88
0e:81:70:7d:a4:51,125.57109,-73
5c:d2:2c:37:9e:7a,125.639191,-86
12:61:03:8c:1e:fd,125.675829,-73
4b:f8:f7:e1:ce:28,125.916246,-84
15:be:24:b3:83:65,125.918426,-91
0f:d5:ee:91:21:1a,125.925039,-88
1c:33:59:11:31:23,125.986276,-65
0e:79:3e:8b:b7:19,126.393461,-84
0e:81:70:7d:a4:51,126.393913,-72
5c:d2:2c:37:9e:7a,126.503685,-86
1a:c1:e2:b3:40:c8,126.669829,-96
0e:81:70:7d:a4:51,126.940043,-78
15:be:24:b3:83:65,127.015383,-86
12:61:03:8c:1e:fd,127.042311,-70
4b:f8:f7:e1:ce:28,127.048515,-81
5c:d2:2c:37:9e:7a,127.064878,-88
12:61:03:8c:1e:fd,127.314226,-65
4b:f8:f7:e1:ce:28,127.337657,-86
1c:33:59:11:31:23,127.343888,-59
0e:79:3e:8b:b7:19,127.502023,-76
15:be:24:b3:83:65,127.566156,-98
0d:4b:ab:fe:4b:32,127.72727,-90
0e:81:70:7d:a4:51,127.76703,-73
12:61:03:8c:1e:fd,127.866196,-69
0e:79:3e:8b:b7:19,128.036233,-75
15:be:24:b3:83:65,128.11909,-84
4b:f8:f7:e1:ce:28,128.193231,-73
1c:33:59:11:31:23,128.429871,-67
0e:79:3e:8b:b7:19,128.593539,-78
0f:d5:ee:91:21:1a,128.674517,-89
12:61:03:8c:1e:fd,128.957476,-59
1c:33:59:11:31:23,128.975134,-55
0e:81:70:7d:a4:51,129.141348,-78
0f:d5:ee:91:21:1a,129.225432,-88
0e:81:70:7d:a4:51,129.412237,-82
0e:79:3e:8b:b7:19,129.420283,-75
12:61:03:8c:1e:fd,129.784484,-70
0e:81:70:7d:a4:51,129.957394,-79
0e:79:3e:8b:b7:19,129.967234,-78
1c:33:59:11:31:23,130.063844,-57
4b:f8:f7:e1:ce:28,130.496672,-77
0e:81:70:7d:a4:51,130.508225,-78
0f:d5:ee:91:21:1a,130.601207,-84
12:61:03:8c:1e:fd,130.610924,-70
0e:79:3e:8b:b7:19,130.791053,-77
1c:33:59:11:31:23,130.880039,-59
1a:c1:e2:b3:40:c8,130.980752,-99
0d:4b:ab:fe:4b:32,131.039939,-96
4b:f8:f7:e1:ce:28,131.0825,-78
12:61:03:8c:1e:fd,131.155404,-79
0e:81:70:7d:a4:51,131.32599,-77
12:61:03:8c:1e:fd,131.428782,-67
0d:4b:ab:fe:4b:32,131.593828,-90
0e:81:70:7d:a4:51,131.598881,-73
1c:33:59:11:31:23,131.6927,-55
0f:d5:ee:91:21:1a,131.705842,-89
3f:db:05:55:ae:c2,131.982045,-92
12:61:03:8c:1e:fd,131.985058,-67
0e:79:3e:8b:b7:19,132.180803,-74
1c:33:59:11:31:23,132.248514,-58
0f:d5:ee:91:21:1a,132.252252,-86
4b:f8:f7:e1:ce:28,132.490761,-70
1c:33:59:11:31:23,132.511411,-55
0d:4b:ab:fe:4b:32,132.692612,-89
0e:81:70:7d:a4:51,132.697108,-79
0e:79:3e:8b:b7:19,132.729503,-75
5c:d2:2c:37:9e:7a,132.792565,-89
4b:f8:f7:e1:ce:28,133.060344,-72
1c:33:59:11:31:23,133.322676,-55
0e:81:70:7d:a4:51,133.532266,-80
4b:f8:f7:e1:ce:28,133.63233,-73
12:61:03:8c:1e:fd,133.635433,-69
0e:79:3e:8b:b7:19,133.82709,-75
0f:d5:ee:91:21:1a,133.911244,-85
15:be:24:b3:83:65,133.924949,-95
1c:33:59:11:31:23,134.166156,-55
12:61:03:8c:1e:fd,134.18984,-62
0e:81:70:7d:a4:51,134.376009,-80
0e:79:3e:8b:b7:19,134.376486,-81
5c:d2:2c:37:9e:7a,134.789468,-95
0e:81:70:7d:a4:51,134.962586,-77
1c:33:59:11:31:23,134.963107,-60
3f:db:05:55:ae:c2,135.02865,-92
15:be:24:b3:83:65,135.029178,-95
0e:81:70:7d:a4:51,135.735699,-79
0e:79:3e:8b:b7:19,135.773554,-74
0f:d5:ee:91:21:1a,135.854266,-87
12:61:03:8c:1e:fd,136.124927,-70
1c:33:59:11:31:23,136.326355,-60
12:61:03:8c:1e:fd,136.670685,-62
0f:d5:ee:91:21:1a,136.681138,-84
0d:4b:ab:fe:4b:32,137.117264,-87
0e:81:70:7d:a4:51,137.384833,-72
1c:33:59:11:31:23,137.409636,-59
12:61:03:8c:1e:fd,137.491794,-66
0e:81:70:7d:a4:51,137.659878,-72
1c:33:59:11:31:23,137.682578,-55
3f:db:05:55:ae:c2,137.762879,-87
0f:d5:ee:91:21:1a,137.780938,-87
0d:4b:ab:fe:4b:32,137.941642,-95
12:61:03:8c:1e:fd,138.04393,-57
4b:f8:f7:e1:ce:28,138.215021,-71
15:be:24:b3:83:65,138.335085,-86
0f:d5:ee:91:21:1a,138.335599,-85
0e:81:70:7d:a4:51,138.480142,-76
1c:33:59:11:31:23,138.495212,-55
0d:4b:ab:fe:4b:32,138.765069,-91
4b:f8:f7:e1:ce:28,138.790793,-71
3f:db:05:55:ae:c2,138.866261,-83
12:61:03:8c:1e:fd,139.147062,-69
15:be:24:b3:83:65,139.149831,-87
4b:f8:f7:e1:ce:28,139.364099,-59
3f:db:05:55:ae:c2,139.413361,-84
0f:d5:ee:91:21:1a,139.43972,-87
5c:d2:2c:37:9e:7a,139.667039,-92
1c:33:59:11:31:23,139.852509,-60
12:61:03:8c:1e:fd,139.983345,-70
0e:79:3e:8b:b7:19,140.190104,-77
4b:f8:f7:e1:ce:28,140.212214,-72
5c:d2:2c:37:9e:7a,140.241073,-86
3f:db:05:55:ae:c2,140.241607,-93
0f:d5:ee:91:21:1a,140.270552,-87
0e:81:70:7d:a4:51,140.385322,-82
4b:f8:f7:e1:ce:28,140.778982,-70
0f:d5:ee:91:21:1a,141.093741,-84
0e:81:70:7d:a4:51,141.209362,-82
1c:33:59:11:31:23,141.217153,-58
12:61:03:8c:1e:fd,141.343906,-57
4b:f8:f7:e1:ce:28,141.382564,-78
0e:79:3e:8b:b7:19,141.562077,-74
3f:db:05:55:ae:c2,141.624634,-73
0f:d5:ee:91:21:1a,141.651938,-85
12:61:03:8c:1e:fd,141.887362,-56
3f:db:05:55:ae:c2,141.902028,-78
0d:4b:ab:fe:4b:32,142.083748,-94
4b:f8:f7:e1:ce:28,142.219074,-74
3f:db:05:55:ae:c2,142.451407,-71
0e:81:70:7d:a4:51,142.580584,-85
0d:4b:ab:fe:4b:32,142.637992,-92
0f:d5:ee:91:21:1a,142.754017,-87
0e:79:3e:8b:b7:19,142.935149,-81
12:61:03:8c:1e:fd,142.987822,-62
1c:33:59:11:31:23,143.120064,-63
09:70:4a:02:f9:f6,143.379346,-91
0e:81:70:7d:a4:51,143.398046,-82
12:61:03:8c:1e:fd,143.534431,-61
4b:f8:f7:e1:ce:28,143.64277,-67
1c:33:59:11:31:23,143.665247,-55
09:70:4a:02:f9:f6,143.764914,-70
0e:79:3e:8b:b7:19,143.766309,-77
1c:33:59:11:31:23,143.938365,-58
15:be:24:b3:83:65,144.085096,-93
4b:f8:f7:e1:ce:28,144.212731,-75
0e:81:70:7d:a4:51,144.227466,-86
0e:79:3e:8b:b7:19,144.320137,-67
09:70:4a:02:f9:f6,144.422826,-76
15:be:24:b3:83:65,144.635251,-83
1c:33:59:11:31:23,144.748431,-61
12:61:03:8c:1e:fd,144.907787,-69
15:be:24:b3:83:65,144.913991,-86
0e:81:70:7d:a4:51,145.051121,-88
0e:79:3e:8b:b7:19,145.147133,-67
09:70:4a:02:f9:f6,145.25865,-73
1c:33:59:11:31:23,145.29245,-60
12:61:03:8c:1e:fd,145.450397,-75
0f:d5:ee:91:21:1a,145.519247,-86
5c:d2:2c:37:9e:7a,145.680752,-89
