address,time,rssi
52:6b:4c:d4:73:08,97.344816,-78
38:a3:0f:d9:f7:56,97.856478,-67
52:6b:4c:d4:73:08,97.913451,-87
35:53:cd:7e:6e:fd,97.914713,-81
3d:2e:23:0e:ba:70,98.138703,-81
22:97:03:59:fd:ca,98.261908,-95
38:a3:0f:d9:f7:56,98.40545,-62
3c:e6:0b:b4:96:5f,98.432305,-87
3d:2e:23:0e:ba:70,98.681267,-77
3c:e6:0b:b4:96:5f,98.701254,-69
35:53:cd:7e:6e:fd,98.7461,-81
38:a3:0f:d9:f7:56,98.95947,-64
35:b3:06:4f:6b:d2,98.986666,-96
52:6b:4c:d4:73:08,99.053701,-86
3d:2e:23:0e:ba:70,99.493008,-78
3d:2e:23:0e:ba:70,99.765856,-76
38:a3:0f:d9:f7:56,99.786954,-80
3c:e6:0b:b4:96:5f,99.799105,-69
52:6b:4c:d4:73:08,99.919615,-88
3d:2e:23:0e:ba:70,100.30878,-76
22:97:03:59:fd:ca,100.42997,-94
52:6b:4c:d4:73:08,100.528742,-97
26:50:6c:b4:da:1a,100.563912,-96
35:53:cd:7e:6e:fd,100.669804,-74
52:6b:4c:d4:73:08,100.778682,-89
3d:2e:23:0e:ba:70,100.854491,-80
3c:e6:0b:b4:96:5f,100.896645,-72
35:53:cd:7e:6e:fd,100.946297,-77
22:97:03:59:fd:ca,101.249179,-93
38:a3:0f:d9:f7:56,101.44118,-67
52:6b:4c:d4:73:08,101.6483,-78
35:53:cd:7e:6e:fd,101.768084,-73
52:6b:4c:d4:73:08,101.941835,-81
38:a3:0f:d9:f7:56,101.989775,-59
3d:2e:23:0e:ba:70,102.209466,-83
52:6b:4c:d4:73:08,102.21503,-79
3c:e6:0b:b4:96:5f,102.282296,-86
52:6b:4c:d4:73:08,102.529837,-83
35:53:cd:7e:6e:fd,102.588913,-78
52:6b:4c:d4:73:08,102.786747,-84
38:a3:0f:d9:f7:56,102.821322,-56
3c:e6:0b:b4:96:5f,102.839968,-74
35:53:cd:7e:6e:fd,102.862545,-77
29:bd:0f:13:62:33,103.039504,-10
3c:e6:0b:b4:96:5f,103.391516,-76
3d:2e:23:0e:ba:70,103.575768,-79
38:a3:0f:d9:f7:56,103.928078,-55
3c:e6:0b:b4:96:5f,103.946301,-74
35:53:cd:7e:6e:fd,103.973763,-79
3d:2e:23:0e:ba:70,104.1158,-79
52:6b:4c:d4:73:08,104.498741,-91
3d:2e:23:0e:ba:70,104.657456,-78
38:a3:0f:d9:f7:56,105.030935,-69
52:6b:4c:d4:73:08,105.080436,-82
3d:2e:23:0e:ba:70,105.200279,-82
35:53:cd:7e:6e:fd,105.364139,-88
26:50:6c:b4:da:1a,105.496661,-94
3c:e6:0b:b4:96:5f,105.598514,-87
3d:2e:23:0e:ba:70,105.7472,-78
38:a3:0f:d9:f7:56,105.864296,-68
35:53:cd:7e:6e:fd,105.907591,-73
3d:2e:23:0e:ba:70,106.013921,-80
52:6b:4c:d4:73:08,106.250149,-97
22:97:03:59:fd:ca,106.418827,-93
35:53:cd:7e:6e:fd,106.459554,-77
3c:e6:0b:b4:96:5f,106.68967,-83
38:a3:0f:d9:f7:56,106.69251,-64
3d:2e:23:0e:ba:70,106.830268,-81
38:a3:0f:d9:f7:56,106.966378,-57
52:6b:4c:d4:73:08,107.076209,-92
3d:2e:23:0e:ba:70,107.10211,-80
3c:e6:0b:b4:96:5f,107.240202,-75
38:a3:0f:d9:f7:56,107.807568,-68
52:6b:4c:d4:73:08,107.932752,-89
35:53:cd:7e:6e:fd,108.105202,-77
3d:2e:23:0e:ba:70,108.189503,-82
3c:e6:0b:b4:96:5f,108.619642,-79
35:53:cd:7e:6e:fd,108.653876,-78
3d:2e:23:0e:ba:70,108.73497,-82
3d:2e:23:0e:ba:70,109.008217,-80
3c:e6:0b:b4:96:5f,109.170789,-76
38:a3:0f:d9:f7:56,109.194103,-59
35:53:cd:7e:6e:fd,109.207755,-78
3c:e6:0b:b4:96:5f,109.717155,-81
38:a3:0f:d9:f7:56,109.744587,-66
35:53:cd:7e:6e:fd,109.752661,-77
52:6b:4c:d4:73:08,109.939991,-86
3c:e6:0b:b4:96:5f,109.996751,-79
38:a3:0f:d9:f7:56,110.015575,-61
35:53:cd:7e:6e:fd,110.028961,-77
52:6b:4c:d4:73:08,110.222576,-87
3d:2e:23:0e:ba:70,110.369555,-83
3c:e6:0b:b4:96:5f,110.542137,-82
22:97:03:59:fd:ca,110.773458,-94
26:50:6c:b4:da:1a,110.907463,-96
3d:2e:23:0e:ba:70,110.917033,-82
38:a3:0f:d9:f7:56,111.100185,-68
3d:2e:23:0e:ba:70,111.191253,-82
3c:e6:0b:b4:96:5f,111.367202,-79
35:53:cd:7e:6e:fd,111.410821,-78
35:b3:06:4f:6b:d2,111.908981,-10
38:a3:0f:d9:f7:56,111.923828,-70
35:53:cd:7e:6e:fd,112.237418,-73
35:b3:06:4f:6b:d2,112.45597,-91
3c:e6:0b:b4:96:5f,112.471208,-70
3d:2e:23:0e:ba:70,112.553655,-78
38:a3:0f:d9:f7:56,112.753278,-64
35:53:cd:7e:6e:fd,113.074201,-75
3d:2e:23:0e:ba:70,113.094199,-79
3c:e6:0b:b4:96:5f,113.298651,-70
38:a3:0f:d9:f7:56,113.30606,-78
3d:2e:23:0e:ba:70,113.636678,-79
35:53:cd:7e:6e:fd,113.907859,-72
3c:e6:0b:b4:96:5f,114.118597,-94
38:a3:0f:d9:f7:56,114.123382,-62
35:53:cd:7e:6e:fd,114.179967,-78
3d:2e:23:0e:ba:70,114.181409,-79
3d:2e:23:0e:ba:70,114.727694,-79
52:6b:4c:d4:73:08,114.792597,-87
35:b3:06:4f:6b:d2,114.928834,-92
3c:e6:0b:b4:96:5f,115.22114,-69
3d:2e:23:0e:ba:70,115.271339,-79
38:a3:0f:d9:f7:56,115.519915,-60
35:53:cd:7e:6e:fd,115.554161,-73
52:6b:4c:d4:73:08,115.646348,-92
3c:e6:0b:b4:96:5f,116.326306,-76
35:53:cd:7e:6e:fd,116.37721,-77
38:a3:0f:d9:f7:56,116.628935,-61
73:0b:a5:f0:96:ba,116.746189,-96
52:6b:4c:d4:73:08,117.109171,-86
38:a3:0f:d9:f7:56,117.180569,-65
35:53:cd:7e:6e:fd,117.200566,-77
3c:e6:0b:b4:96:5f,117.435949,-83
3d:2e:23:0e:ba:70,117.444124,-79
73:0b:a5:f0:96:ba,117.599335,-95
35:53:cd:7e:6e:fd,117.749768,-73
52:6b:4c:d4:73:08,118.230127,-94
3c:e6:0b:b4:96:5f,118.254356,-80
3d:2e:23:0e:ba:70,118.263909,-77
35:53:cd:7e:6e:fd,118.299527,-79
38:a3:0f:d9:f7:56,118.564571,-64
3c:e6:0b:b4:96:5f,118.7991,-80
52:6b:4c:d4:73:08,118.804643,-86
3d:2e:23:0e:ba:70,118.808884,-79
35:53:cd:7e:6e:fd,118.851267,-74
29:bd:0f:13:62:33,118.988401,-90
38:a3:0f:d9:f7:56,119.113904,-63
3d:2e:23:0e:ba:70,119.352049,-77
52:6b:4c:d4:73:08,119.372722,-86
73:0b:a5:f0:96:ba,119.599556,-94
3c:e6:0b:b4:96:5f,119.620848,-81
38:a3:0f:d9:f7:56,119.662758,-63
52:6b:4c:d4:73:08,119.665061,-92
35:53:cd:7e:6e:fd,119.970399,-79
3c:e6:0b:b4:96:5f,120.446639,-82
35:53:cd:7e:6e:fd,120.498995,-81
22:97:03:59:fd:ca,120.567221,-93
38:a3:0f:d9:f7:56,120.770395,-66
3c:e6:0b:b4:96:5f,120.99413,-83
3d:2e:23:0e:ba:70,121.245893,-79
38:a3:0f:d9:f7:56,121.319191,-65
52:6b:4c:d4:73:08,121.376218,-88
3d:2e:23:0e:ba:70,121.520138,-80
3c:e6:0b:b4:96:5f,121.548686,-81
35:53:cd:7e:6e:fd,121.878662,-77
22:97:03:59:fd:ca,121.924272,-94
3d:2e:23:0e:ba:70,122.341369,-80
3c:e6:0b:b4:96:5f,122.37109,-81
38:a3:0f:d9:f7:56,122.426482,-71
35:53:cd:7e:6e:fd,122.428712,-78
52:6b:4c:d4:73:08,122.51811,-91
3c:e6:0b:b4:96:5f,122.923005,-69
52:6b:4c:d4:73:08,123.085083,-88
3d:2e:23:0e:ba:70,123.159116,-78
38:a3:0f:d9:f7:56,123.242866,-72
22:97:03:59:fd:ca,123.28294,-95
52:6b:4c:d4:73:08,123.375243,-88
3c:e6:0b:b4:96:5f,123.466651,-81
35:53:cd:7e:6e:fd,123.531353,-77
38:a3:0f:d9:f7:56,124.070802,-71
26:50:6c:b4:da:1a,124.220994,-97
16:24:92:35:32:5a,124.238209,-96
3d:2e:23:0e:ba:70,124.513921,-79
3c:e6:0b:b4:96:5f,124.592427,-80
35:b3:06:4f:6b:d2,124.592918,-89
38:a3:0f:d9:f7:56,124.635298,-61
35:53:cd:7e:6e:fd,124.65381,-77
3d:2e:23:0e:ba:70,125.054303,-80
3c:e6:0b:b4:96:5f,125.118959,-66
35:53:cd:7e:6e:fd,125.199815,-77
73:0b:a5:f0:96:ba,125.32103,-94
52:6b:4c:d4:73:08,125.370133,-82
38:a3:0f:d9:f7:56,125.443062,-73
35:53:cd:7e:6e:fd,125.470441,-79
3d:2e:23:0e:ba:70,125.598963,-78
52:6b:4c:d4:73:08,125.661418,-90
3c:e6:0b:b4:96:5f,125.671262,-85
35:b3:06:4f:6b:d2,125.977463,-94
38:a3:0f:d9:f7:56,125.98783,-69
3d:2e:23:0e:ba:70,126.145001,-80
3c:e6:0b:b4:96:5f,126.218888,-67
35:53:cd:7e:6e:fd,126.293216,-75
3c:e6:0b:b4:96:5f,126.494977,-79
52:6b:4c:d4:73:08,126.511284,-84
38:a3:0f:d9:f7:56,126.547184,-68
3d:2e:23:0e:ba:70,126.691203,-79
38:a3:0f:d9:f7:56,127.098524,-68
35:53:cd:7e:6e:fd,127.130599,-80
3d:2e:23:0e:ba:70,127.23357,-79
52:6b:4c:d4:73:08,127.662819,-92
35:53:cd:7e:6e:fd,127.677271,-76
3d:2e:23:0e:ba:70,127.77574,-79
38:a3:0f:d9:f7:56,127.924239,-66
3c:e6:0b:b4:96:5f,128.146542,-80
52:6b:4c:d4:73:08,128.265432,-98
35:53:cd:7e:6e:fd,128.50815,-78
3d:2e:23:0e:ba:70,128.594116,-78
73:0b:a5:f0:96:ba,128.743977,-94
38:a3:0f:d9:f7:56,128.761622,-66
35:53:cd:7e:6e:fd,129.050491,-78
3d:2e:23:0e:ba:70,129.4076,-80
38:a3:0f:d9:f7:56,129.576649,-69
35:53:cd:7e:6e:fd,129.600108,-72
52:6b:4c:d4:73:08,129.956332,-91
3c:e6:0b:b4:96:5f,130.07153,-72
38:a3:0f:d9:f7:56,130.125186,-71
3d:2e:23:0e:ba:70,130.22353,-78
35:53:cd:7e:6e:fd,130.427655,-78
3c:e6:0b:b4:96:5f,130.620199,-74
35:53:cd:7e:6e:fd,130.698554,-73
26:50:6c:b4:da:1a,131.011876,-97
3d:2e:23:0e:ba:70,131.038265,-77
52:6b:4c:d4:73:08,131.115162,-94
38:a3:0f:d9:f7:56,131.231527,-76
35:53:cd:7e:6e:fd,131.247825,-77
3c:e6:0b:b4:96:5f,131.450038,-89
38:a3:0f:d9:f7:56,131.775381,-65
35:53:cd:7e:6e:fd,131.79059,-71
3d:2e:23:0e:ba:70,131.851038,-78
52:6b:4c:d4:73:08,131.977807,-93
73:0b:a5:f0:96:ba,132.13909,-94
52:6b:4c:d4:73:08,132.255059,-94
3c:e6:0b:b4:96:5f,132.264032,-77
38:a3:0f:d9:f7:56,132.32981,-62
35:53:cd:7e:6e:fd,132.376226,-77
3d:2e:23:0e:ba:70,132.393793,-79
3d:2e:23:0e:ba:70,132.664742,-78
3c:e6:0b:b4:96:5f,132.819074,-75
52:6b:4c:d4:73:08,132.821428,-84
38:a3:0f:d9:f7:56,132.882336,-69
35:53:cd:7e:6e:fd,132.896419,-74
22:97:03:59:fd:ca,133.072796,-93
3c:e6:0b:b4:96:5f,133.363296,-84
38:a3:0f:d9:f7:56,133.456022,-70
35:53:cd:7e:6e:fd,133.456454,-72
52:6b:4c:d4:73:08,133.690044,-86
35:53:cd:7e:6e:fd,133.735999,-71
38:a3:0f:d9:f7:56,134.044977,-59
3c:e6:0b:b4:96:5f,134.188222,-84
3d:2e:23:0e:ba:70,134.56981,-79
3c:e6:0b:b4:96:5f,134.731185,-88
38:a3:0f:d9:f7:56,134.806458,-61
35:53:cd:7e:6e:fd,134.838926,-72
3d:2e:23:0e:ba:70,134.839989,-78
3c:e6:0b:b4:96:5f,135.567711,-86
22:97:03:59:fd:ca,136.058093,-95
3d:2e:23:0e:ba:70,136.196149,-79
38:a3:0f:d9:f7:56,136.207361,-70
35:53:cd:7e:6e:fd,136.215727,-88
38:a3:0f:d9:f7:56,136.754016,-67
35:53:cd:7e:6e:fd,136.758941,-84
52:6b:4c:d4:73:08,136.840779,-88
3c:e6:0b:b4:96:5f,136.931635,-71
3d:2e:23:0e:ba:70,137.284037,-77
52:6b:4c:d4:73:08,137.460318,-81
38:a3:0f:d9:f7:56,137.596478,-67
52:6b:4c:d4:73:08,137.685123,-94
38:a3:0f:d9:f7:56,137.865103,-59
52:6b:4c:d4:73:08,137.967607,-84
3c:e6:0b:b4:96:5f,138.307613,-81
38:a3:0f:d9:f7:56,138.462044,-66
35:53:cd:7e:6e:fd,138.737649,-77
38:a3:0f:d9:f7:56,138.981066,-63
3c:e6:0b:b4:96:5f,139.144042,-89
3d:2e:23:0e:ba:70,139.188692,-80
35:53:cd:7e:6e:fd,139.248122,-77
22:97:03:59:fd:ca,139.321306,-93
38:a3:0f:d9:f7:56,139.539809,-66
52:6b:4c:d4:73:08,139.689171,-90
3c:e6:0b:b4:96:5f,139.714914,-80
3d:2e:23:0e:ba:70,139.731554,-79
3c:e6:0b:b4:96:5f,139.968966,-79
52:6b:4c:d4:73:08,140.261486,-82
3d:2e:23:0e:ba:70,140.280291,-79
38:a3:0f:d9:f7:56,140.344895,-68
3c:e6:0b:b4:96:5f,140.512824,-77
52:6b:4c:d4:73:08,141.125128,-82
38:a3:0f:d9:f7:56,141.164776,-71
3c:e6:0b:b4:96:5f,141.333586,-80
3d:2e:23:0e:ba:70,141.368946,-76
35:53:cd:7e:6e:fd,141.432944,-87
52:6b:4c:d4:73:08,141.69937,-84
35:53:cd:7e:6e:fd,141.985614,-90
3c:e6:0b:b4:96:5f,142.154763,-86
3d:2e:23:0e:ba:70,142.460175,-77
35:53:cd:7e:6e:fd,142.806476,-90
38:a3:0f:d9:f7:56,142.819579,-71
3c:e6:0b:b4:96:5f,142.979734,-82
3d:2e:23:0e:ba:70,143.00856,-79
38:a3:0f:d9:f7:56,143.099659,-66
3c:e6:0b:b4:96:5f,143.521024,-81
3d:2e:23:0e:ba:70,143.550211,-79
38:a3:0f:d9:f7:56,143.651067,-75
52:6b:4c:d4:73:08,143.723273,-90
38:a3:0f:d9:f7:56,143.931366,-61
52:6b:4c:d4:73:08,144.014234,-90
3d:2e:23:0e:ba:70,144.093448,-79
3c:e6:0b:b4:96:5f,144.360251,-84
35:53:cd:7e:6e:fd,144.461634,-78
38:a3:0f:d9:f7:56,144.473671,-76
26:50:6c:b4:da:1a,144.895056,-95
3d:2e:23:0e:ba:70,144.92389,-80
3c:e6:0b:b4:96:5f,145.176566,-77
35:53:cd:7e:6e:fd,145.278011,-78
38:a3:0f:d9:f7:56,145.308551,-66
52:6b:4c:d4:73:08,145.450193,-88
3c:e6:0b:b4:96:5f,146.285359,-81
52:6b:4c:d4:73:08,146.3028,-91
38:a3:0f:d9:f7:56,146.4035,-80
3d:2e:23:0e:ba:70,146.538973,-78
35:53:cd:7e:6e:fd,146.659024,-73
3c:e6:0b:b4:96:5f,146.831741,-67
52:6b:4c:d4:73:08,146.878904,-93
3d:2e:23:0e:ba:70,147.083337,-79
3c:e6:0b:b4:96:5f,147.105171,-81
38:a3:0f:d9:f7:56,147.240093,-74
22:97:03:59:fd:ca,147.471314,-95
3d:2e:23:0e:ba:70,147.626562,-78
3c:e6:0b:b4:96:5f,147.654429,-69
35:53:cd:7e:6e:fd,147.750513,-72
38:a3:0f:d9:f7:56,148.055093,-71
3c:e6:0b:b4:96:5f,148.472677,-84
35:53:cd:7e:6e:fd,148.58403,-72
38:a3:0f:d9:f7:56,148.612651,-71
35:53:cd:7e:6e:fd,149.131299,-78
52:6b:4c:d4:73:08,149.156319,-93
3d:2e:23:0e:ba:70,149.275454,-78
38:a3:0f:d9:f7:56,149.444964,-78
3c:e6:0b:b4:96:5f,149.574247,-69
35:53:cd:7e:6e:fd,149.677934,-72
3d:2e:23:0e:ba:70,149.798184,-80
38:a3:0f:d9:f7:56,149.992429,-72
35:53:cd:7e:6e:fd,150.227837,-78
3d:2e:23:0e:ba:70,150.339274,-79
38:a3:0f:d9:f7:56,150.546951,-71
52:6b:4c:d4:73:08,150.587858,-87
3c:e6:0b:b4:96:5f,150.951739,-68
35:53:cd:7e:6e:fd,151.051864,-72
3d:2e:23:0e:ba:70,151.154208,-78
3c:e6:0b:b4:96:5f,151.499287,-69
35:53:cd:7e:6e:fd,151.614041,-72
3d:2e:23:0e:ba:70,151.720929,-79
38:a3:0f:d9:f7:56,151.919044,-75
3c:e6:0b:b4:96:5f,152.320544,-68
35:53:cd:7e:6e:fd,152.723758,-74
38:a3:0f:d9:f7:56,152.739285,-64
3c:e6:0b:b4:96:5f,152.880886,-81
35:53:cd:7e:6e:fd,153.258549,-72
38:a3:0f:d9:f7:56,153.291218,-75
52:6b:4c:d4:73:08,153.446602,-88
3d:2e:23:0e:ba:70,153.615053,-78
3c:e6:0b:b4:96:5f,153.720323,-82
35:53:cd:7e:6e:fd,153.809611,-74
38:a3:0f:d9:f7:56,153.844191,-64
52:6b:4c:d4:73:08,154.020407,-90
26:50:6c:b4:da:1a,154.136723,-97
3d:2e:23:0e:ba:70,154.137219,-79
38:a3:0f:d9:f7:56,154.398958,-85
3d:2e:23:0e:ba:70,154.410558,-78
22:97:03:59:fd:ca,154.538667,-94
35:53:cd:7e:6e:fd,154.640259,-77
3c:e6:0b:b4:96:5f,154.810269,-83
38:a3:0f:d9:f7:56,154.944933,-69
3d:2e:23:0e:ba:70,154.975168,-79
22:97:03:59:fd:ca,155.080967,-93
3c:e6:0b:b4:96:5f,155.370123,-82
35:53:cd:7e:6e:fd,155.472805,-74
3d:2e:23:0e:ba:70,155.775514,-79
52:6b:4c:d4:73:08,156.033576,-79
38:a3:0f:d9:f7:56,156.04564,-72
35:53:cd:7e:6e:fd,156.291792,-78
38:a3:0f:d9:f7:56,156.319538,-70
3d:2e:23:0e:ba:70,156.322684,-79
26:50:6c:b4:da:1a,156.563268,-90
52:6b:4c:d4:73:08,156.596248,-85
3c:e6:0b:b4:96:5f,156.73916,-68
38:a3:0f:d9:f7:56,156.86784,-68
52:6b:4c:d4:73:08,157.15896,-84
3c:e6:0b:b4:96:5f,157.563243,-69
3d:2e:23:0e:ba:70,157.684051,-79
38:a3:0f:d9:f7:56,157.966247,-67
35:53:cd:7e:6e:fd,158.231851,-77
3d:2e:23:0e:ba:70,158.232543,-79
3c:e6:0b:b4:96:5f,158.392807,-68
35:53:cd:7e:6e:fd,158.50339,-72
38:a3:0f:d9:f7:56,158.795673,-70
52:6b:4c:d4:73:08,158.927258,-87
22:97:03:59:fd:ca,159.162012,-94
3c:e6:0b:b4:96:5f,159.207902,-68
3d:2e:23:0e:ba:70,159.5918,-79
35:53:cd:7e:6e:fd,159.61543,-78
38:a3:0f:d9:f7:56,159.624943,-71
3c:e6:0b:b4:96:5f,160.024575,-68
35:53:cd:7e:6e:fd,160.173247,-74
3d:2e:23:0e:ba:70,160.40883,-80
38:a3:0f:d9:f7:56,160.447043,-71
3c:e6:0b:b4:96:5f,160.575173,-83
52:6b:4c:d4:73:08,160.601473,-93
73:0b:a5:f0:96:ba,160.710016,-93
3d:2e:23:0e:ba:70,160.949351,-79
38:a3:0f:d9:f7:56,160.997691,-83
35:53:cd:7e:6e:fd,161.004204,-78
3c:e6:0b:b4:96:5f,161.118844,-81
38:a3:0f:d9:f7:56,161.549129,-75
35:53:cd:7e:6e:fd,161.554353,-74
73:0b:a5:f0:96:ba,161.584023,-94
3c:e6:0b:b4:96:5f,161.666284,-80
3d:2e:23:0e:ba:70,161.758317,-77
38:a3:0f:d9:f7:56,162.092077,-76
35:53:cd:7e:6e:fd,162.380212,-77
3c:e6:0b:b4:96:5f,162.500205,-88
3d:2e:23:0e:ba:70,162.573801,-82
22:97:03:59:fd:ca,162.994199,-94
3c:e6:0b:b4:96:5f,163.039015,-81
38:a3:0f:d9:f7:56,163.194102,-73
3c:e6:0b:b4:96:5f,163.590182,-81
38:a3:0f:d9:f7:56,163.741731,-76
52:6b:4c:d4:73:08,163.752758,-92
35:53:cd:7e:6e:fd,163.757799,-74
3d:2e:23:0e:ba:70,163.936236,-79
38:a3:0f:d9:f7:56,164.29021,-71
38:a3:0f:d9:f7:56,164.560448,-76
3c:e6:0b:b4:96:5f,164.681976,-81
35:53:cd:7e:6e:fd,164.854225,-77
3d:2e:23:0e:ba:70,165.025077,-79
38:a3:0f:d9:f7:56,165.390566,-75
3d:2e:23:0e:ba:70,165.567575,-81
38:a3:0f:d9:f7:56,165.666985,-74
35:53:cd:7e:6e:fd,165.943867,-74
22:97:03:59:fd:ca,165.95429,-95
3c:e6:0b:b4:96:5f,166.056554,-81
3d:2e:23:0e:ba:70,166.110579,-77
38:a3:0f:d9:f7:56,166.485332,-67
3c:e6:0b:b4:96:5f,166.61273,-81
3d:2e:23:0e:ba:70,166.657722,-85
38:a3:0f:d9:f7:56,166.757955,-65
35:53:cd:7e:6e:fd,167.31987,-77
3d:2e:23:0e:ba:70,167.471825,-79
38:a3:0f:d9:f7:56,167.864903,-74
3d:2e:23:0e:ba:70,168.015271,-83
35:53:cd:7e:6e:fd,168.150553,-72
3c:e6:0b:b4:96:5f,168.256741,-70
38:a3:0f:d9:f7:56,168.694344,-80
3c:e6:0b:b4:96:5f,168.806583,-86
3d:2e:23:0e:ba:70,168.830657,-79
52:6b:4c:d4:73:08,168.935264,-82
35:53:cd:7e:6e:fd,168.982305,-72
52:6b:4c:d4:73:08,169.211465,-89
73:0b:a5:f0:96:ba,169.303076,-93
29:bd:0f:13:62:33,169.342878,-97
38:a3:0f:d9:f7:56,169.527583,-57
3d:2e:23:0e:ba:70,169.640355,-84
29:bd:0f:13:62:33,169.895362,-98
38:a3:0f:d9:f7:56,170.079278,-57
3c:e6:0b:b4:96:5f,170.17926,-69
22:97:03:59:fd:ca,170.30048,-93
35:53:cd:7e:6e:fd,170.345863,-72
3d:2e:23:0e:ba:70,170.456802,-77
38:a3:0f:d9:f7:56,170.911905,-63
3d:2e:23:0e:ba:70,170.999729,-78
3c:e6:0b:b4:96:5f,171.008047,-69
35:53:cd:7e:6e:fd,171.164465,-77
26:50:6c:b4:da:1a,171.23667,-97
29:bd:0f:13:62:33,171.271894,-95
3d:2e:23:0e:ba:70,171.546826,-77
3c:e6:0b:b4:96:5f,171.56097,-81
38:a3:0f:d9:f7:56,171.737651,-71
3d:2e:23:0e:ba:70,172.088564,-82
35:53:cd:7e:6e:fd,172.267552,-72
3c:e6:0b:b4:96:5f,172.396397,-83
38:a3:0f:d9:f7:56,172.571331,-65
3d:2e:23:0e:ba:70,172.632155,-82
52:6b:4c:d4:73:08,172.656291,-89
35:53:cd:7e:6e:fd,172.810611,-74
3d:2e:23:0e:ba:70,173.175598,-78
38:a3:0f:d9:f7:56,173.672292,-61
3d:2e:23:0e:ba:70,173.718088,-77
38:a3:0f:d9:f7:56,173.947035,-79
3d:2e:23:0e:ba:70,173.992656,-81
3c:e6:0b:b4:96:5f,174.049133,-92
35:53:cd:7e:6e:fd,174.194272,-73
35:53:cd:7e:6e:fd,175.025579,-73
3c:e6:0b:b4:96:5f,175.147066,-94
22:97:03:59:fd:ca,175.186442,-94
38:a3:0f:d9:f7:56,175.31479,-68
3d:2e:23:0e:ba:70,175.35759,-80
38:a3:0f:d9:f7:56,175.86589,-74
3d:2e:23:0e:ba:70,175.901917,-79
3c:e6:0b:b4:96:5f,175.965375,-85
22:97:03:59:fd:ca,176.000427,-93
38:a3:0f:d9:f7:56,176.417508,-73
3d:2e:23:0e:ba:70,176.443206,-79
52:6b:4c:d4:73:08,176.663905,-84
26:50:6c:b4:da:1a,176.673867,-97
3c:e6:0b:b4:96:5f,176.791757,-70
35:53:cd:7e:6e:fd,176.938793,-77
38:a3:0f:d9:f7:56,176.969668,-66
3d:2e:23:0e:ba:70,176.989393,-78
52:6b:4c:d4:73:08,177.24316,-91
73:0b:a5:f0:96:ba,177.603007,-93
38:a3:0f:d9:f7:56,177.799368,-73
3c:e6:0b:b4:96:5f,177.880866,-79
22:97:03:59:fd:ca,177.897613,-96
35:53:cd:7e:6e:fd,178.043053,-73
3d:2e:23:0e:ba:70,178.081719,-76
38:a3:0f:d9:f7:56,178.350756,-69
52:6b:4c:d4:73:08,178.406764,-87
3c:e6:0b:b4:96:5f,178.43406,-83
35:53:cd:7e:6e:fd,178.871745,-78
38:a3:0f:d9:f7:56,178.904595,-63
52:6b:4c:d4:73:08,178.952644,-89
35:53:cd:7e:6e:fd,179.144415,-73
3c:e6:0b:b4:96:5f,179.258334,-80
16:24:92:35:32:5a,179.385557,-10
3d:2e:23:0e:ba:70,179.442768,-85
38:a3:0f:d9:f7:56,179.44442,-66
52:6b:4c:d4:73:08,179.523982,-87
35:53:cd:7e:6e:fd,179.690114,-75
35:53:cd:7e:6e:fd,179.966929,-73
3c:e6:0b:b4:96:5f,180.077107,-77
52:6b:4c:d4:73:08,180.122705,-85
3c:e6:0b:b4:96:5f,180.630149,-90
3d:2e:23:0e:ba:70,180.795733,-79
38:a3:0f:d9:f7:56,181.112128,-71
3d:2e:23:0e:ba:70,181.33659,-77
35:53:cd:7e:6e:fd,181.343311,-78
52:6b:4c:d4:73:08,181.545523,-84
38:a3:0f:d9:f7:56,181.940701,-68
3c:e6:0b:b4:96:5f,182.014011,-82
3d:2e:23:0e:ba:70,182.147152,-80
35:53:cd:7e:6e:fd,182.161507,-73
38:a3:0f:d9:f7:56,182.217645,-68
3c:e6:0b:b4:96:5f,182.830533,-65
3c:e6:0b:b4:96:5f,183.103948,-82
35:53:cd:7e:6e:fd,183.269008,-78
4c:e7:20:02:7d:b4,183.460322,-92
3c:e6:0b:b4:96:5f,183.646384,-81
3d:2e:23:0e:ba:70,183.777004,-79
35:53:cd:7e:6e:fd,184.085414,-72
38:a3:0f:d9:f7:56,184.14672,-67
3c:e6:0b:b4:96:5f,184.203881,-81
3d:2e:23:0e:ba:70,184.320712,-80
22:97:03:59:fd:ca,184.406792,-94
35:53:cd:7e:6e:fd,184.63608,-74
52:6b:4c:d4:73:08,184.681355,-93
38:a3:0f:d9:f7:56,184.710512,-64
3d:2e:23:0e:ba:70,185.139424,-81
38:a3:0f:d9:f7:56,185.255096,-64
3c:e6:0b:b4:96:5f,185.310515,-65
3d:2e:23:0e:ba:70,185.953251,-80
35:53:cd:7e:6e:fd,186.008734,-78
3c:e6:0b:b4:96:5f,186.141683,-66
3d:2e:23:0e:ba:70,186.229283,-80
35:53:cd:7e:6e:fd,186.285588,-75
52:6b:4c:d4:73:08,186.397769,-84
4c:e7:20:02:7d:b4,186.893891,-93
38:a3:0f:d9:f7:56,186.908225,-66
3d:2e:23:0e:ba:70,187.044319,-79
38:a3:0f:d9:f7:56,187.183191,-76
22:97:03:59:fd:ca,187.657683,-93
38:a3:0f:d9:f7:56,187.729476,-63
3c:e6:0b:b4:96:5f,187.784598,-72
35:53:cd:7e:6e:fd,187.937694,-71
3c:e6:0b:b4:96:5f,188.330647,-66
